Date,2CC.NZ,ABB100.NZ,ABB110.NZ,ABB120.NZ,AFI.NZ,AFT.NZ,AGG.NZ,AGL.NZ,AIA.NZ,AIA240.NZ,AIA250.NZ,AIA260.NZ,AIA270.NZ,AIA280.NZ,AIA290.NZ,AIR.NZ,AIR030.NZ,AKC130.NZ,AKC140.NZ,AKC150.NZ,ALF.NZ,ANB180.NZ,ANB190.NZ,ANZ.NZ,AOF.NZ,APA.NZ,APL.NZ,ARB.NZ,ARG.NZ,ARG020.NZ,ARG030.NZ,ARV010.NZ,ASD.NZ,ASF.NZ,ASP.NZ,ASR.NZ,ATM.NZ,AUE.NZ,AUS.NZ,BAI.NZ,BFG.NZ,BGP.NZ,BIF.NZ,BIT.NZ,BLT.NZ,BNZ160.NZ,BNZ170.NZ,BNZ180.NZ,BNZ190.NZ,BNZ200.NZ,BNZ210.NZ,BOT.NZ,BPG.NZ,BRM.NZ,BRW.NZ,BTC.NZ,CCC.NZ,CCH030.NZ,CCH040.NZ,CDI.NZ,CEN.NZ,CEN060.NZ,CEN070.NZ,CEN080.NZ,CEN090.NZ,CHC020.NZ,CHC030.NZ,CHI.NZ,CHI020.NZ,CHI030.NZ,CMO.NZ,CNU.NZ,CNU020.NZ,CNU030.NZ,CNU040.NZ,CNU050.NZ,CO2.NZ,CVT.NZ,DGL.NZ,DIV.NZ,EBO.NZ,EMF.NZ,EMG.NZ,ENS.NZ,ERD.NZ,ESG.NZ,EUF.NZ,EUG.NZ,FBI210.NZ,FBI230.NZ,FBU.NZ,FCG.NZ,FCG060.NZ,FCT.NZ,FNZ.NZ,FPH.NZ,FRW.NZ,FSF.NZ,FWL.NZ,GBF.NZ,GEN.NZ,GGB.NZ,GLD.NZ,GMB060.NZ,GNE.NZ,GNE060.NZ,GNE070.NZ,GNE080.NZ,GNZ.NZ,GPR.NZ,GTK.NZ,GXH.NZ,HBL1T2.NZ,HFL.NZ,HGH.NZ,HLG.NZ,IFT.NZ,IFT270.NZ,IFT280.NZ,IFT310.NZ,IFT320.NZ,IFT330.NZ,IFT340.NZ,IFT350.NZ,IFT360.NZ,IFT370.NZ,IFT380.NZ,IKE.NZ,INF.NZ,IPL.NZ,IPL020.NZ,IPL030.NZ,JPN.NZ,KFL.NZ,KMD.NZ,KPG.NZ,KPG050.NZ,KPG060.NZ,KPG070.NZ,KWB1T2.NZ,KWB2T2.NZ,LGF060.NZ,LGF080.NZ,LGF110.NZ,LGF130.NZ,LGF140.NZ,LGF150.NZ,LGF160.NZ,LGF170.NZ,LGF180.NZ,LGF190.NZ,LIC.NZ,LIV.NZ,LOC.NZ,MCK.NZ,MCKPA.NZ,MCY.NZ,MCY030.NZ,MCY040.NZ,MCY050.NZ,MCY060.NZ,MCY070.NZ,MCY080.NZ,MDZ.NZ,MEE.NZ,MEL.NZ,MEL060.NZ,MEL070.NZ,MEL080.NZ,MET010.NZ,MEX.NZ,MFB.NZ,MFT.NZ,MHJ.NZ,MKR.NZ,MLN.NZ,MOV.NZ,MPG.NZ,MZY.NZ,NGB.NZ,NPF.NZ,NPH.NZ,NPH010.NZ,NTL.NZ,NZB.NZ,NZC.NZ,NZG.NZ,NZK.NZ,NZL.NZ,NZM.NZ,NZT.NZ,NZX.NZ,NZX020.NZ,OCA.NZ,OCA010.NZ,OCA020.NZ,OCA030.NZ,OZY.NZ,PCT.NZ,PCT030.NZ,PCT040.NZ,PEB.NZ,PFI.NZ,PFI030.NZ,PFI040.NZ,PGW.NZ,PHL.NZ,PLP.NZ,POT.NZ,PYS.NZ,RAD.NZ,RGI.NZ,RTO.NZ,RUA.NZ,RYM.NZ,RYM010.NZ,RYM020.NZ,SAN.NZ,SBS010.NZ,SBS020.NZ,SBS030.NZ,SBS1T2.NZ,SCL.NZ,SCT.NZ,SDL.NZ,SEK.NZ,SKC.NZ,SKC050.NZ,SKL.NZ,SKO.NZ,SKT.NZ,SMI.NZ,SML.NZ,SPF590.NZ,SPF600.NZ,SPG.NZ,SPK.NZ,SPN.NZ,STU.NZ,SUM.NZ,SUM030.NZ,SUM040.NZ,SUM050.NZ,SUM060.NZ,SVR.NZ,TAH.NZ,TCM.NZ,TEM.NZ,TGG.NZ,THL.NZ,TNZ.NZ,TRA.NZ,TRP100.NZ,TRP110.NZ,TRU.NZ,TWF.NZ,TWH.NZ,TWL.NZ,TWR.NZ,USA.NZ,USF.NZ,USG.NZ,USH.NZ,USM.NZ,USS.NZ,UST.NZ,USV.NZ,VCT.NZ,VCT100.NZ,VCT110.NZ,VGL.NZ,VHP.NZ,VNT.NZ,VSL.NZ,WBC.NZ,WCO.NZ,WHS.NZ,WIA060.NZ,WIA090.NZ,WIA100.NZ,WIA110.NZ,WIN.NZ,WNZ1T2.NZ,WNZ2T2.NZ,^NZ50
2025-09-30,0.4516695439815521,,,,6.719407081604004,2.771883010864258,1.1971204280853271,0.28999999165534973,7.755060195922852,,,,,,,0.5950000286102295,,,,,0.7599999904632568,,,36.27524948120117,0.07599999755620956,2.9484734535217285,0.20997102558612823,0.11900000274181366,1.1823742389678955,,,,2.0918850898742676,12.306288719177246,1.5858867168426514,6.621493816375732,9.304823875427246,3.3070359230041504,3.8881306648254395,0.08100000023841858,0.32499998807907104,4.840890407562256,,2.9439690113067627,0.01600000075995922,,,,,,,6.066077709197998,1.0,0.6388717889785767,0.5899999737739563,4.288720607757568,0.2199999988079071,,,0.8028358221054077,8.707457542419434,,,,,,,2.4845924377441406,,,7.583830833435059,8.930493354797363,,,,,,0.7549999952316284,4.208148002624512,1.2241663932800293,28.252267837524414,1.8315566778182983,3.184828519821167,0.550000011920929,2.690000057220459,4.501087188720703,2.6712379455566406,4.211520195007324,,,3.369999885559082,3.9163930416107178,,6.632158279418945,3.0755629539489746,36.54769515991211,13.248212814331055,5.805367946624756,0.5910852551460266,3.1097970008850098,0.2588992416858673,1.9383071660995483,3.617283344268799,,2.2109947204589844,,,,2.057133197784424,2.2476887702941895,10.300000190734863,0.8156290054321289,,5.127665996551514,0.9937961101531982,8.633949279785156,12.163985252380371,,,,,,,,,,,0.9399999976158142,2.5779662132263184,1.1685807704925537,,,3.102210760116577,1.2244762182235718,4.04879903793335,0.9948604106903076,,,,,,,,,,,,,,,,0.8814834952354431,3.0924625396728516,,2.7637617588043213,1.6724324226379395,6.410805702209473,,,,,,,5.909923553466797,0.06499999761581421,5.346070766448975,,,,,,0.21468804776668549,61.2548713684082,0.38279569149017334,0.07999999821186066,0.8684259057044983,0.20999999344348907,0.04899999871850014,12.666892051696777,2.139098644256592,1.152921199798584,3.074247121810913,,0.061000000685453415,2.947296142578125,2.9503540992736816,2.4960010051727295,0.20000000298023224,0.9585888981819153,0.9846204519271851,2.432523727416992,1.3222153186798096,,0.6899999976158142,,,,5.4189677238464355,1.2395169734954834,,,0.1899999976158142,2.3692359924316406,,,2.1809282302856445,0.39500001072883606,1.2616918087005615,7.298145294189453,0.23000000417232513,0.3358694314956665,,0.1379999965429306,0.035999998450279236,2.5899999141693115,,,5.442609786987305,,,,,5.457113742828369,2.252636671066284,0.6359267830848694,4.031421184539795,0.6600000262260437,,4.885375499725342,2.700000047683716,2.8467915058135986,0.9399999976158142,0.7900000214576721,,,1.2912358045578003,2.19285249710083,7.861623287200928,0.6499999761581421,10.494719505310059,,,,,0.18400000035762787,4.031170845031738,,4.988289833068848,2.0,2.5224831104278564,1.941029667854309,6.855697154998779,,,0.017999999225139618,4.579802513122559,4.30185604095459,0.2750000059604645,1.5724177360534668,5.364978790283203,20.00990867614746,15.142777442932129,3.6700127124786377,9.464238166809082,8.198667526245117,3.034832000732422,6.127717018127441,4.524408340454102,,,2.9700000286102295,2.1182336807250977,5.684096813201904,8.132999420166016,43.04490280151367,0.017999999225139618,0.8050000071525574,,,,,2.200000047683716,,,13292.3603515625
2025-10-31,0.5494536757469177,,,,6.719407081604004,3.059999942779541,1.2083557844161987,0.27000001072883606,7.991254806518555,,,,,,,0.5950000286102295,,,,,0.800000011920929,,,40.01565933227539,0.10599999874830246,3.082271099090576,0.21474307775497437,0.13500000536441803,1.210638165473938,,,,2.07157564163208,12.55568790435791,1.592635154724121,6.91660737991333,10.09970760345459,3.4070138931274414,3.930964469909668,0.1080000028014183,0.33000001311302185,5.176397800445557,,3.000373601913452,0.01600000075995922,,,,,,,6.652095794677734,1.149999976158142,0.6407102346420288,0.8849999904632568,4.115389347076416,0.23999999463558197,,,0.7979104518890381,8.917966842651367,,,,,,,2.5610413551330566,,,7.583830833435059,8.743661880493164,,,,,,0.75,3.951089382171631,1.2553855180740356,27.41741180419922,1.848233938217163,3.3220973014831543,0.5899999737739563,1.9500000476837158,4.685168743133545,2.744516134262085,4.344369411468506,,,3.259999990463257,3.9429454803466797,,6.991364002227783,3.1420044898986816,36.59701919555664,14.234576225280762,5.928731918334961,0.5699999928474426,3.1314339637756348,0.2588992416858673,1.9521523714065552,3.7565627098083496,,2.3615307807922363,,,,2.0474748611450195,2.1973977088928223,9.149999618530273,0.8915014863014221,,5.293741703033447,1.0269227027893066,9.2640962600708,12.173833847045898,,,,,,,,,,,1.2599999904632568,2.58921217918396,1.1827168464660645,,,3.246476650238037,1.2263176441192627,4.2737321853637695,1.0184352397918701,,,,,,,,,,,,,,,,0.9624360799789429,3.349673271179199,,2.773667812347412,1.7904865741729736,6.218865394592285,,,,,,,6.089623928070068,0.06700000166893005,5.681999683380127,,,,,0.24500000476837158,0.21002088487148285,58.67417907714844,0.38279569149017334,0.05999999865889549,0.8730207681655884,0.20499999821186066,0.041999999433755875,12.7454833984375,2.1514086723327637,1.1604689359664917,3.324812889099121,,0.05999999865889549,2.956937074661255,2.957258701324463,2.5480008125305176,0.1979999989271164,1.048309087753296,1.0770729780197144,2.477210760116577,1.4701887369155884,,0.7900000214576721,,,,5.426723003387451,1.164394736289978,,,0.18799999356269836,2.436380624771118,,,2.161963939666748,0.47999998927116394,1.315277338027954,7.65866756439209,0.25,0.34060001373291016,,0.16599999368190765,0.03406200185418129,2.869999885559082,,,6.052811145782471,,,,,5.850332736968994,2.977734327316284,0.6593064069747925,4.1664018630981445,0.7300000190734863,,5.377716064453125,2.7200000286102295,3.275635004043579,0.8899999856948853,0.7350000143051147,,,1.3754469156265259,2.2764782905578613,9.260000228881836,0.7099999785423279,11.398757934570312,,,,,0.20000000298023224,4.57382869720459,,5.400707721710205,2.240000009536743,2.4265711307525635,1.9673517942428589,7.087644577026367,,,0.020999999716877937,4.742241382598877,4.472548961639404,0.3499999940395355,1.662270188331604,5.539988040924072,20.688011169433594,15.90001392364502,3.839078664779663,9.507521629333496,8.287355422973633,3.3051249980926514,6.204227447509766,4.742109775543213,,,2.6500000953674316,2.1182336807250977,6.060463905334473,8.093806266784668,42.33845520019531,0.017999999225139618,0.8050000071525574,,,,,2.240000009536743,,,13548.3203125
2025-11-28,0.5348874926567078,,,,6.719407081604004,3.497142791748047,1.1992813348770142,0.29499998688697815,7.873157501220703,,,,,,,0.5950000286102295,,,,,0.800000011920929,,,38.6621208190918,0.0949999988079071,3.087139368057251,0.20717203617095947,0.1340000033378601,1.1917954683303833,,,,2.056398391723633,11.720744132995605,1.5788118839263916,7.005111217498779,10.277388572692871,3.291215181350708,3.818824529647827,0.0689999982714653,0.32499998807907104,5.109295845031738,,3.0212368965148926,0.014999999664723873,,,,,,,6.242782115936279,0.9800000190734863,0.6204869151115417,0.8949999809265137,3.44134259223938,0.22499999403953552,,,0.7929850816726685,9.214594841003418,,,,,,,2.5610413551330566,,,7.441633701324463,8.547490119934082,,,,,,0.5249999761581421,4.322396278381348,1.2460335493087769,27.037931442260742,1.8339369297027588,3.2859690189361572,0.5600000023841858,1.5299999713897705,4.645420074462891,2.766883134841919,4.376097679138184,,,3.3499999046325684,3.876565456390381,,,3.145799160003662,36.794307708740234,13.489968299865723,5.623950004577637,0.6000000238418579,3.127307176589966,0.31006136536598206,1.9710103273391724,3.9147441387176514,,2.2768542766571045,,,,1.9315801858901978,2.2413902282714844,10.75,1.0242782831192017,,5.116973876953125,1.0505845546722412,9.245285034179688,11.565406799316406,,,,,,,,,,,1.1649999618530273,2.6424827575683594,1.1558966636657715,,,3.1945977210998535,1.2244762182235718,4.04879903793335,1.0137203931808472,,,,,,,,,,,,,,,,0.8994729518890381,3.5777719020843506,,2.9717869758605957,1.6724324226379395,6.103701114654541,,,,,,,6.103214740753174,0.057999998331069946,5.403658390045166,,,,,0.2199999988079071,0.24057376384735107,65.4424057006836,0.37801074981689453,0.0860000029206276,0.8592362403869629,0.2199999988079071,0.04800000041723251,12.684914588928223,2.1734273433685303,1.136398434638977,3.4500954151153564,,0.03999999910593033,2.954606056213379,2.9726009368896484,2.5446596145629883,0.20000000298023224,1.0152543783187866,1.0955634117126465,2.4669651985168457,1.451095461845398,,0.8450000286102295,,,,5.204011917114258,1.166172981262207,,,0.15000000596046448,2.3810248374938965,,,2.1145522594451904,0.5199999809265137,1.256820559501648,7.385839939117432,0.2549999952316284,0.3879055678844452,,0.16599999368190765,0.028999999165534973,2.9100000858306885,,,7.421919345855713,,,,,5.802379608154297,2.8089284896850586,0.7060657739639282,4.022421836853027,0.8399999737739563,,5.30914831161499,2.7100000381469727,3.1935160160064697,0.9399999976158142,0.699999988079071,,,1.3286629915237427,2.0999350547790527,8.4399995803833,0.625,12.332277297973633,,,,,0.20000000298023224,6.198429107666016,,5.187624931335449,2.299999952316284,2.445753574371338,1.9710911512374878,7.824526786804199,,,0.017999999225139618,4.738409519195557,4.413851737976074,0.3199999928474426,1.7431374788284302,5.558980464935303,20.83582305908203,15.52933120727539,3.779499053955078,9.518745422363281,8.42825698852539,3.0308573246002197,6.395728588104248,4.533873081207275,,,2.5999999046325684,1.860581636428833,6.311374187469482,7.974193572998047,42.267974853515625,0.017000000923871994,0.7749999761581421,,,,,2.0799999237060547,,,13489.150390625
2025-12-31,0.5444390773773193,,,,6.719407081604004,3.3580520153045654,1.2032229900360107,0.27000001072883606,8.197925567626953,,,,,,,0.5799999833106995,,,,,0.8199999928474426,,,41.24285125732422,0.09200000017881393,3.1487035751342773,0.20717203617095947,0.13199999928474426,1.1885111331939697,,,,2.0691709518432617,12.253057479858398,1.6189429759979248,7.500672340393066,10.081005096435547,3.3446121215820312,3.938070297241211,0.04399999976158142,0.33000001311302185,4.927163600921631,,3.059983491897583,0.017000000923871994,,,,,,,6.340170383453369,0.949999988079071,0.6281225681304932,0.7549999952316284,3.272843837738037,0.22499999403953552,,,0.7683581709861755,8.850987434387207,,,,,,,2.790388584136963,,,8.095739364624023,8.781028747558594,,,,,,,4.389041423797607,1.2547537088394165,26.20307731628418,1.851732611656189,3.320537567138672,0.5400000214576721,1.25,4.710917949676514,2.877518892288208,4.497406959533691,,,3.680000066757202,3.949582576751709,,7.073187351226807,3.1673054695129395,37.425331115722656,13.973479270935059,5.950502395629883,0.6399999856948853,3.134230136871338,0.28099310398101807,1.9600907564163208,3.989358425140381,,2.2580373287200928,,,,1.9143587350845337,2.181455612182617,8.420000076293945,1.022499918937683,,5.210010051727295,1.107372760772705,9.555776596069336,10.980694770812988,,,,,,,,,,,1.090000033378601,2.5743911266326904,1.0938029289245605,,,3.2344677448272705,1.2214305400848389,4.2737321853637695,1.007926106452942,,,,,,,,,,,,,,,,0.8994729518890381,3.4825234413146973,0.0729999989271164,3.0312225818634033,1.6724324226379395,6.218865394592285,,,,,,,6.1461405754089355,0.052000001072883606,5.374864101409912,,,,,0.23000000417232513,0.23576229810714722,67.68720245361328,0.38758063316345215,0.11100000143051147,0.8776527047157288,0.25999999046325684,0.04800000041723251,12.660207748413086,2.175368070602417,1.1113379001617432,3.6862056255340576,,0.02500000037252903,2.9487688541412354,2.9765734672546387,2.5671181678771973,0.19699999690055847,1.0294207334518433,1.0678277015686035,2.456188201904297,1.4892821311950684,,0.9200000166893005,,,,5.471540451049805,1.1423735618591309,,,0.1850000023841858,2.303593158721924,,,2.0481762886047363,0.46000000834465027,1.2764736413955688,7.512509822845459,0.2750000059604645,0.3784444332122803,,0.16500000655651093,0.02800000086426735,2.9100000858306885,,,7.332737445831299,,,,,5.716063022613525,2.8580358028411865,0.6499545574188232,4.283191680908203,0.8999999761581421,,5.142624855041504,3.0299999713897705,3.1022729873657227,1.0499999523162842,0.6399999856948853,,,1.3098148107528687,2.118518590927124,8.279999732971191,0.6499999761581421,12.076786994934082,,,,,0.2199999988079071,5.34919548034668,,,2.25,2.47452712059021,1.9770044088363647,8.037835121154785,,,0.017999999225139618,4.7631916999816895,4.476255893707275,0.29499998688697815,1.8150192499160767,5.544095516204834,20.656503677368164,15.573973655700684,3.8260982036590576,9.617826461791992,8.437186241149902,3.1232733726501465,6.432349681854248,4.619060516357422,,,2.5999999046325684,1.9182742834091187,6.6780900955200195,8.273225784301758,44.50192642211914,0.013000000268220901,0.7250000238418579,,,,,2.1600000858306885,,,13548.419921875
2026-01-30,0.6160757541656494,,,,6.719407081604004,3.7455193996429443,1.2022377252578735,0.3100000023841858,8.129035949707031,,,,,,,0.5799999833106995,,,,,0.7799999713897705,,,41.88803482055664,0.09200000017881393,3.2887120246887207,0.18982738256454468,0.11900000274181366,1.11691415309906,,,,2.098646402359009,11.996758460998535,1.560214638710022,8.239562034606934,9.230010986328125,3.397038698196411,4.010997772216797,0.03700000047683716,0.36000001430511475,4.783374786376953,,2.9473929405212402,0.01600000075995922,,,,,,,6.280544757843018,1.1100000143051147,0.5980778336524963,0.7549999952316284,2.9596340656280518,0.22499999403953552,,,0.748656690120697,8.946674346923828,,,,,,,2.780832290649414,,,7.934582710266113,8.874443054199219,,,,,,0.7300000190734863,4.26527214050293,1.2353752851486206,24.39105987548828,1.8744714260101318,3.478564500808716,0.49000000953674316,1.1699999570846558,4.535263538360596,2.881469964981079,4.482491970062256,,,3.740000009536743,3.956220865249634,,6.959965705871582,3.111584424972534,38.575355529785156,14.11853313446045,5.942519664764404,0.6299999952316284,3.1362082958221436,0.2906825542449951,1.954630970954895,4.586269855499268,,2.2862627506256104,,,,1.8851317167282104,2.2184014320373535,7.630000114440918,1.2951667308807373,,5.80172061920166,1.1404993534088135,9.614043235778809,10.980694770812988,,,,,,,,,,,1.0399999618530273,2.6625611782073975,1.0508149862289429,,,3.2444355487823486,1.197941780090332,4.123776912689209,0.9649339914321899,,,,,,,,,,,,,,,,0.8994729518890381,3.437875747680664,0.07999999821186066,3.268965482711792,1.6724324226379395,6.0749101638793945,,,,,,,6.039802551269531,0.05900000035762787,5.422854423522949,,,,,0.2750000059604645,0.22613933682441711,66.2371826171875,0.44978493452072144,0.23000000417232513,0.8626500368118286,0.2849999964237213,0.04699999839067459,12.945807456970215,2.127824306488037,1.0737470388412476,3.725630044937134,,0.01899999938905239,2.9468233585357666,2.980546236038208,2.528059720993042,0.20499999821186066,0.982199490070343,1.0585825443267822,2.43953275680542,1.4367753267288208,,0.8500000238418579,,,,5.548257350921631,1.1090543270111084,,,0.19300000369548798,2.206803321838379,,,2.161963939666748,0.48500001430511475,1.2676297426223755,7.804825782775879,0.25999999046325684,0.38814815878868103,,0.16500000655651093,0.03500000014901161,2.7799999713897705,,,7.233646392822266,,,,,5.635912895202637,2.7794642448425293,0.6826860904693604,4.136129379272461,0.925000011920929,,5.064261436462402,2.950000047683716,3.0475265979766846,1.2350000143051147,0.6299999952316284,,,1.200663685798645,2.0999350547790527,9.15999984741211,0.6700000166893005,11.369277954101562,,,,,0.22499999403953552,4.890414714813232,,5.9926581382751465,2.4000000953674316,2.4649360179901123,1.9651778936386108,8.419361114501953,,,0.01899999938905239,4.635314464569092,4.545594215393066,0.25999999046325684,1.8805127143859863,5.282122611999512,19.87284278869629,14.459917068481445,3.8171749114990234,9.32652759552002,8.442147254943848,3.018932580947876,6.306652069091797,4.571734428405762,,,1.8600000143051147,1.8990435600280762,6.523683547973633,8.113741874694824,44.49208450317383,0.013000000268220901,0.7300000190734863,,,,,2.069999933242798,,,13423.1796875
2026-02-27,0.6017484664916992,,,,6.914999961853027,3.497142791748047,1.2173118591308594,0.33000001311302185,9.014764785766602,,,,,,,0.5550000071525574,,,,,0.75,,,46.30656433105469,0.09000000357627869,3.594546318054199,0.18985749781131744,0.10400000214576721,1.0882753133773804,,,,2.2106528282165527,13.515000343322754,1.551405429840088,9.235629081726074,10.80107593536377,3.5067458152770996,4.238648891448975,0.029999999329447746,0.3400000035762787,4.582070827484131,,3.017094612121582,0.017000000923871994,,,,,,,6.340170383453369,0.9200000166893005,0.5858721733093262,0.6700000166893005,2.422419786453247,0.22499999403953552,,,0.7585074305534363,9.04659366607666,,,,,,,2.752163887023926,,,8.029380798339844,8.949175834655762,,,,,,0.7099999785423279,4.14150333404541,1.2440956830978394,22.730836868286133,1.9258809089660645,3.660295248031616,0.5600000023841858,0.8899999856948853,4.5481648445129395,2.963459014892578,4.637609481811523,,,3.509999990463257,4.088979721069336,,7.057993412017822,3.1379787921905518,40.548240661621094,13.876778602600098,5.943244934082031,0.5899999737739563,3.1583452224731445,0.28099310398101807,2.101247549057007,4.609151363372803,,2.222720146179199,,,,1.890002965927124,2.3817849159240723,8.300000190734863,1.1734405755996704,,,1.216217279434204,9.808267593383789,11.119440078735352,,,,,,,,,,,0.9100000262260437,2.8458850383758545,1.09529447555542,,,3.5015981197357178,1.1932438611984253,3.673909902572632,0.960157036781311,,,,,,,,,,,,,,,,0.8994729518890381,3.3942201137542725,0.07400000095367432,3.2986834049224854,1.7708107233047485,6.1324920654296875,,,,,,,5.97346305847168,0.05900000035762787,5.432452201843262,,,,,0.1899999976158142,0.216516375541687,63.475242614746094,0.5024192929267883,0.15700000524520874,0.8157668709754944,0.24500000476837158,0.03999999910593033,13.126652717590332,2.1559622287750244,1.0660361051559448,3.7354862689971924,,0.01600000075995922,2.969998598098755,2.9867262840270996,2.5905535221099854,0.2150000035762787,0.9774773716926575,1.1140542030334473,2.470884323120117,1.4129087924957275,,0.8299999833106995,,,,6.114788055419922,1.0424158573150635,,,0.20499999821186066,2.332629919052124,,,2.133516788482666,0.4650000035762787,1.2627164125442505,7.843801021575928,0.25,0.3784444332122803,1.9450000524520874,0.16300000250339508,0.03400000184774399,2.490000009536743,,,7.927283763885498,,,,,6.1848015785217285,2.671428680419922,0.6359267830848694,4.7887187004089355,0.8349999785423279,,5.691171646118164,2.0199999809265137,3.065775156021118,1.065000057220459,0.47999998927116394,,,1.1577954292297363,2.118518590927124,9.010000228881836,0.5400000214576721,10.475065231323242,,,,,0.1899999976158142,4.8285017013549805,,6.410658359527588,2.690000057220459,2.6088039875030518,2.0321950912475586,8.22356128692627,,,0.017999999225139618,4.778061389923096,4.619884490966797,0.23999999463558197,1.8074358701705933,5.288076877593994,19.88770294189453,14.049213409423828,3.793379545211792,9.559368133544922,8.704072952270508,2.9314849376678467,6.612483024597168,4.533873081207275,,,1.8899999856948853,1.8889410495758057,6.882400035858154,7.874516010284424,49.914588928222656,0.010999999940395355,0.7200000286102295,,,,,2.049999952316284,,,13722.9697265625
2026-03-31,0.5730937719345093,,,,6.914999961853027,3.338181734085083,1.2013862133026123,0.14499999582767487,7.904948711395264,,,,,,,0.4300000071525574,,,,,0.699999988079071,,,42.52344512939453,0.0729999989271164,3.3194940090179443,0.17525309324264526,0.0949999988079071,1.0944139957427979,,,,2.1968977451324463,12.741999626159668,1.429054856300354,8.582794189453125,10.90783405303955,3.345583200454712,3.988330841064453,0.028999999165534973,0.30000001192092896,4.553726673126221,,2.887648344039917,0.014000000432133675,,,,,,,5.823416709899902,0.75,0.5305283665657043,0.7900000214576721,2.546315908432007,0.18799999356269836,,,0.6797015070915222,9.007641792297363,,,,,,,2.841271162033081,,,7.629452228546143,8.997576713562012,,,,,,0.699999988079071,3.6273856163024902,1.2024320363998413,21.62942123413086,1.8339369297027588,3.3294265270233154,0.49000000953674316,0.8849999904632568,4.334798812866211,2.7915782928466797,4.330357551574707,,,2.950000047683716,4.099999904632568,,6.734745025634766,2.946376085281372,37.06842803955078,11.780988693237305,6.247618675231934,0.5649999976158142,3.0489566326141357,0.2713037133216858,2.0697121620178223,4.260952949523926,,2.1159520149230957,,,,1.8623758554458618,2.2249696254730225,6.619999885559082,1.1685714721679688,,5.30824089050293,1.1577131748199463,9.691732406616211,11.545585632324219,,,,,,,,,,,0.9150000214576721,2.8188230991363525,1.0129050016403198,,,3.293276309967041,1.141998052597046,2.9242498874664307,0.8819959163665771,,,,,,,,,,,,,,,,0.9444465637207031,3.2692065238952637,0.052000001072883606,3.189718008041382,1.8200000524520874,6.082844257354736,,,,,,,5.600792407989502,0.05000000074505806,5.368708610534668,,,,,0.14000000059604645,0.20208194851875305,57.004417419433594,0.4210752546787262,0.11500000208616257,0.8096218109130859,0.20000000298023224,1.0549999475479126,12.014894485473633,2.127824306488037,1.0120595693588257,3.291958808898926,,0.01600000075995922,2.938776731491089,2.9907097816467285,2.435295820236206,0.19599999487400055,0.9133880138397217,1.0508108139038086,2.321964740753174,1.2814829349517822,,0.699999988079071,,,,5.852177143096924,1.0008635520935059,,,0.17399999499320984,2.18281888961792,,,2.106964349746704,0.4699999988079071,1.2553844451904297,7.656429767608643,0.3050000071525574,0.35418519377708435,1.7799999713897705,0.14800000190734863,0.03099999949336052,2.119999885559082,,,6.985918998718262,,,,,5.831944465637207,2.3276784420013428,0.5517600178718567,4.313457489013672,0.699999988079071,,5.199999809265137,1.649999976158142,2.9781816005706787,0.8299999833106995,0.4399999976158142,,,1.0420159101486206,1.993333339691162,8.579999923706055,0.41999998688697815,8.838340759277344,,,,,0.20000000298023224,4.867837905883789,0.1850000023841858,5.645975112915039,2.4700000286102295,2.120328664779663,1.9159005880355835,8.634739875793457,,,0.017000000923871994,4.581784248352051,4.268242359161377,0.18799999356269836,1.8074358701705933,5.082666397094727,19.519155502319336,13.383557319641113,3.534605026245117,9.389939308166504,8.480840682983398,2.711872100830078,6.601595878601074,4.590487957000732,,,1.690000057220459,1.7623623609542847,6.194160461425781,6.380000114440918,46.99174880981445,0.009999999776482582,0.6600000262260437,,,,,1.850000023841858,,,12912.1103515625
