Date,42R.SI,42T.SI,42W.SI,43A.SI,43B.SI,43E.SI,43F.SI,500.SI,504.SI,505.SI,508.SI,532.SI,53W.SI,541.SI,543.SI,544.SI,546.SI,554.SI,558.SI,566.SI,569.SI,575.SI,579.SI,581.SI,583.SI,584.SI,585.SI,594.SI,595.SI,5AB.SI,5AE.SI,5AI.SI,5AU.SI,5CF.SI,5CT.SI,5DD.SI,5DM.SI,5DO.SI,5DP.SI,5DS.SI,5DX.SI,5E2.SI,5EB.SI,5EG.SI,5EV.SI,5EW.SI,5F4.SI,5F7.SI,5FX.SI,5G1.SI,5G2.SI,5G9.SI,5GD.SI,5GZ.SI,5HG.SI,5HH.SI,5HV.SI,5I1.SI,5IC.SI,5IF.SI,5IG.SI,5JK.SI,5JS.SI,5KI.SI,5LE.SI,5LY.SI,5MD.SI,5ML.SI,5MZ.SI,5NF.SI,5NV.SI,5OR.SI,5OX.SI,5PC.SI,5PO.SI,5QY.SI,5SO.SI,5TJ.SI,5TP.SI,5UF.SI,5UL.SI,5UX.SI,5VP.SI,5VS.SI,5WA.SI,5WF.SI,5WH.SI,5WJ.SI,5WV.SI,8A1.SI,8A8.SI,8AZ.SI,8C8U.SI,8K7.SI,8YY.SI,8YZ.SI,9A4U.SI,9CI.SI,9G2.SI,9I7.SI,9MT.SI,9PQ.SI,9QX.SI,9VW.SI,A04.SI,A17U.SI,A30.SI,A31.SI,A33.SI,A50.SI,A52.SI,A55.SI,A7RU.SI,AAJ.SI,ADN.SI,AGS.SI,AIY.SI,AJ2.SI,AJBU.SI,ALK.SI,AMQ.SI,AOF.SI,AP4.SI,AU8U.SI,AVP.SI,AVX.SI,AW9U.SI,AWC.SI,AWG.SI,AWI.SI,AWK.SI,AWV.SI,AWX.SI,AWZ.SI,AYN.SI,AYV.SI,AZA.SI,B28.SI,B49.SI,B58.SI,B61.SI,B73.SI,BAC.SI,BAI.SI,BAZ.SI,BBP.SI,BBW.SI,BCV.SI,BCY.SI,BDA.SI,BDU.SI,BDX.SI,BEC.SI,BEI.SI,BEW.SI,BEZ.SI,BFI.SI,BFT.SI,BFU.SI,BHD.SI,BHK.SI,BHU.SI,BIP.SI,BJV.SI,BKK.SI,BKV.SI,BLR.SI,BLS.SI,BLU.SI,BN2.SI,BN4.SI,BNE.SI,BPF.SI,BQC.SI,BQD.SI,BQM.SI,BQP.SI,BRD.SI,BS6.SI,BSL.SI,BTE.SI,BTG.SI,BTJ.SI,BTM.SI,BTOU.SI,BTP.SI,BTX.SI,BUOU.SI,BVA.SI,BWM.SI,BXE.SI,C04.SI,C05.SI,C06.SI,C07.SI,C09.SI,C13.SI,C2PU.SI,C33.SI,C38U.SI,C41.SI,C52.SI,C6L.SI,C70.SI,C76.SI,C8R.SI,C9Q.SI,CC3.SI,CHJ.SI,CHZ.SI,CJLU.SI,CJN.SI,CLN.SI,CMOU.SI,CNE.SI,CRPU.SI,CTO.SI,CY6U.SI,CYW.SI,D01.SI,D03.SI,D05.SI,D5IU.SI,D8DU.SI,DCRU.SI,DHLU.SI,DM0.SI,DRX.SI,DU4.SI,E27.SI,E28.SI,E3B.SI,E5H.SI,E6R.SI,E9L.SI,EB5.SI,EGX.SI,EH5.SI,EMI.SI,ENV.SI,ER0.SI,F03.SI,F10.SI,F13.SI,F17.SI,F34.SI,F83.SI,F86.SI,F99.SI,F9D.SI,FHH.SI,FQ7.SI,G07.SI,G0I.SI,G13.SI,G20.SI,G50.SI,G92.SI,GEH.SI,GRQ.SI,GU5.SI,H02.SI,H07.SI,H12.SI,H13.SI,H15.SI,H18.SI,H22.SI,H30.SI,H78.SI,HBBD.SI,HBND.SI,HBUD.SI,HCCD.SI,HCMD.SI,HGMD.SI,HHZD.SI,HJDD.SI,HKUD.SI,HLPD.SI,HMN.SI,HMTD.SI,HPAD.SI,HPCD.SI,HPPD.SI,HQU.SI,HSHD.SI,HSMD.SI,HTCD.SI,HTGD.SI,HUUD.SI,HXXD.SI,HYDD.SI,HZGD.SI,I06.SI,I07.SI,I11.SI,I49.SI,IBKD.SI,IICD.SI,ITKD.SI,ITS.SI,J03.SI,J2T.SI,J36.SI,J69U.SI,J85.SI,JCO.SI,JFQ.SI,JYEU.SI,K29.SI,K71U.SI,K75.SI,KIN.SI,KJ5.SI,KUH.SI,KUO.SI,KUX.SI,L02.SI,L19.SI,L23.SI,LCC.SI,LGH.SI,LJ3.SI,LMS.SI,LS9.SI,LVR.SI,M01.SI,M03.SI,M05.SI,M11.SI,M14.SI,M1GU.SI,M44U.SI,ME8U.SI,MENU.SI,MF6.SI,MIJ.SI,MR7.SI,MV4.SI,MXNU.SI,MZH.SI,N01.SI,N02.SI,N08.SI,N0Z.SI,N2IU.SI,N32.SI,NC2.SI,NEX.SI,NHD.SI,NIO.SI,NPW.SI,NR7.SI,NS8U.SI,NTDU.SI,NXR.SI,O10.SI,O39.SI,O5RU.SI,O9E.SI,OAJ.SI,ODBU.SI,OTS.SI,OTX.SI,OU8.SI,OV8.SI,OXMU.SI,OYY.SI,P15.SI,P34.SI,P36.SI,P40U.SI,P52.SI,P7VU.SI,P8Z.SI,P9D.SI,PA3.SI,PCT.SI,PRH.SI,Q01.SI,Q0F.SI,Q0X.SI,Q5T.SI,QC7.SI,QES.SI,QNS.SI,QS9.SI,QZG.SI,R14.SI,RE4.SI,RQ1.SI,RXS.SI,S07.SI,S08.SI,S19.SI,S20.SI,S23.SI,S29.SI,S35.SI,S3N.SI,S41.SI,S44.SI,S45U.SI,S56.SI,S58.SI,S59.SI,S61.SI,S63.SI,S68.SI,S69.SI,S71.SI,S7OU.SI,S85.SI,S9B.SI,SEB.SI,SEG.SI,SEJ.SI,SES.SI,SET.SI,SGR.SI,SHE.SI,SJY.SI,T12.SI,T13.SI,T14.SI,T15.SI,T24.SI,T41.SI,T55.SI,T6I.SI,T82U.SI,TADD.SI,TAP.SI,TCPD.SI,TCU.SI,TDED.SI,TGUD.SI,TKKD.SI,TKU.SI,TPED.SI,TQ5.SI,TS0U.SI,TSCD.SI,TVV.SI,TWL.SI,U06.SI,U10.SI,U11.SI,U13.SI,U14.SI,U77.SI,U96.SI,U9E.SI,UD1U.SI,UGBD.SI,UGGD.SI,UGS.SI,UIBU.SI,UIX.SI,ULG.SI,UXSD.SI,UZF.SI,V03.SI,V3M.SI,V7R.SI,V8Y.SI,VC2.SI,VI2.SI,VIN.SI,W05.SI,W8W.SI,WJ9.SI,WJP.SI,WKS.SI,WNH.SI,WPC.SI,WYO.SI,XHV.SI,XVG.SI,XZB.SI,XZL.SI,Y03.SI,Y06.SI,Y35.SI,Y3D.SI,Y92.SI,YF8.SI,YK9.SI,YSV.SI,YYB.SI,Z25.SI,Z4D.SI,Z59.SI,Z74.SI,Z77.SI,ZBA.SI,ZKX.SI,ZQM.SI,^STI,1A0.SI,1A1.SI,1AZ.SI,1B1.SI,1B6.SI,1C0.SI,1D0.SI,1D1.SI,1D4.SI,1D5.SI,1E3.SI,1F1.SI,1F2.SI,1F3.SI,1H3.SI,1J4.SI,1J5.SI,1L2.SI,1MZ.SI,1R6.SI,1V3.SI,1Y1.SI,40N.SI,40T.SI,40V.SI,40W.SI,41B.SI,41F.SI,41O.SI,41T.SI,42C.SI,42E.SI,42F.SI,42L.SI,42N.SI
2025-09-30,0.2679733633995056,0.029999999329447746,0.03400000184774399,0.04100000113248825,0.06781405955553055,0.003000000026077032,0.023000000044703484,0.5568827390670776,0.0020000000949949026,0.020999999716877937,0.5848245024681091,0.0010000000474974513,0.16299384832382202,0.02461538463830948,0.20499999821186066,0.7123110294342041,0.12399999797344208,0.04800000041723251,1.08267343044281,0.12600000202655792,0.09200000017881393,0.014000000432133675,0.004999999888241291,0.03200000151991844,0.03099999949336052,0.006000000052154064,0.004000000189989805,0.0020000000949949026,0.10074266046285629,0.0981481522321701,0.026000000536441803,0.010999999940395355,0.137781023979187,0.585414707660675,0.023000000044703484,1.7171543836593628,0.03099999949336052,0.08100000023841858,0.26981133222579956,0.45013219118118286,0.006000000052154064,2.3397445678710938,0.06599999964237213,0.04100000113248825,0.049521736800670624,0.029999999329447746,0.027000000700354576,0.01899999938905239,0.004999999888241291,0.05900000035762787,0.08799999952316284,0.010999999940395355,0.4650000035762787,0.023000000044703484,0.004000000189989805,0.020999999716877937,0.08281555026769638,0.04600000008940697,0.34542331099510193,0.04458974301815033,0.07999999821186066,0.554329514503479,0.35481396317481995,0.06867452710866928,0.009999999776482582,0.07522448897361755,0.2465517222881317,1.091025710105896,0.49918031692504883,0.04800000041723251,0.07500000298023224,0.023000000044703484,0.027000000700354576,0.1135975643992424,0.102009616792202,0.017999999225139618,0.08500000089406967,0.07289917767047882,1.069717526435852,0.20046788454055786,0.10249999165534973,0.10700000077486038,0.06300000101327896,0.5151412487030029,0.028999999165534973,0.0831804871559143,0.17299999296665192,0.43902286887168884,0.014999999664723873,0.1289999932050705,1.9363244771957397,0.579807698726654,0.9933774471282959,0.10000000149011612,0.024000000208616257,,2.5704119205474854,2.690000057220459,0.04500000178813934,0.027000000700354576,0.5450000166893005,1.3453267812728882,0.012000000104308128,0.16099999845027924,0.18192829191684723,2.6347594261169434,0.09588488936424255,0.03500000014901161,0.0020000000949949026,0.05999999865889549,0.06239999458193779,0.1390821933746338,0.43197381496429443,0.03099999949336052,0.9914287328720093,1.9923779964447021,8.77034854888916,0.050999999046325684,2.2499639987945557,,,0.026000000536441803,0.6673895120620728,0.7379852533340454,19.5,0.30000001192092896,0.2629890739917755,0.5034920573234558,0.3400000035762787,1.5629652738571167,0.24778787791728973,0.23499999940395355,1.8123899698257446,3.121830463409424,1.318787932395935,0.026000000536441803,0.1679999977350235,0.9977575540542603,0.18000000715255737,0.6200000047683716,3.9919426441192627,0.12209302186965942,0.0430000014603138,0.625,0.26289090514183044,1.234375,14.497232437133789,0.17000000178813934,2.781681537628174,0.42721062898635864,0.19230769574642181,0.17000000178813934,4.081304550170898,0.7648780345916748,0.4540500342845917,0.3356129229068756,0.08900000154972076,0.09879302233457565,0.29072391986846924,0.03700000047683716,0.16999998688697815,0.7595959901809692,0.15972000360488892,0.10095500200986862,0.3799999952316284,0.041999999433755875,0.07999999821186066,1.3151764869689941,0.04399999976158142,0.7700287699699402,8.756417274475098,0.26763391494750977,0.40717074275016785,0.09000000357627869,0.3400000035762787,0.7582561373710632,0.32499998807907104,0.04399999976158142,3.2139813899993896,0.9503030776977539,0.35638460516929626,0.5318145155906677,0.32710525393486023,1.2585986852645874,0.07599999755620956,0.5187879204750061,0.35735446214675903,0.8930936455726624,0.17642736434936523,0.3889745771884918,0.13500000536441803,0.11249999701976776,0.5556923151016235,0.01938333362340927,27.65183448791504,6.666542053222656,0.014999999664723873,3.959228515625,0.20845653116703033,2.1923210620880127,3.2605128288269043,1.407372236251831,6.4390058517456055,0.9913686513900757,0.7049999833106995,0.02800000086426735,0.1420000046491623,1.0683112144470215,0.7735639810562134,0.6778082251548767,0.8989443778991699,0.5,0.5884360074996948,0.22168338298797607,0.12600000202655792,0.6170361042022705,0.041999999433755875,1.1205878257751465,0.03099999949336052,3.1347551345825195,0.09600000083446503,48.53600311279297,0.014999999664723873,0.03799999877810478,0.4416898190975189,0.5357294082641602,0.39230141043663025,0.13936273753643036,0.09040943533182144,0.004999999888241291,1.3957966566085815,0.6998701095581055,0.2869759798049927,0.0020000000949949026,0.003000000026077032,1.6043853759765625,,0.5141491889953613,0.2190260887145996,0.0729999989271164,0.3533463776111603,1.9748121500015259,0.009999999776482582,0.09700000286102295,1.9345794916152954,2.739025592803955,0.12011729925870895,0.07500000298023224,1.4371505975723267,1.5565253496170044,,0.004000000189989805,14.67471694946289,0.49339160323143005,0.6920047998428345,0.46942001581192017,0.6566548943519592,1.2985867261886597,0.16500000655651093,0.15600000321865082,0.020999999716877937,13.84943962097168,0.425473690032959,2.012920379638672,2.1295371055603027,4.838290691375732,0.69634610414505,2.4392714500427246,0.7921568751335144,6.131556034088135,5.819378852844238,0.6822484731674194,,,,,,2.2120537757873535,,,0.8710474967956543,3.490000009536743,4.352603912353516,2.222517967224121,2.161884069442749,0.9882132411003113,3.507322072982788,2.640000104904175,10.923589706420898,,,4.489999771118164,1.8223320245742798,,0.3430921137332916,0.41178905963897705,0.0010000000474974513,0.15938298404216766,,,,0.8230952620506287,0.014999999664723873,0.44999998807907104,60.92601013183594,2.262357473373413,0.7581390142440796,,0.1499989926815033,0.6067919731140137,0.2781103849411011,0.956452488899231,0.29357144236564636,,0.19214633107185364,0.127510204911232,0.04500000178813934,0.06300000101327896,0.02800000086426735,0.39709845185279846,0.026000000536441803,0.4331676959991455,,1.1572514772415161,0.38012656569480896,0.024000000208616257,1.0431817770004272,0.4976343810558319,0.007000000216066837,0.2800000011920929,0.017999999225139618,0.445421040058136,0.4119779169559479,1.180771827697754,2.001418352127075,,0.02500000037252903,0.12391304224729538,0.40064752101898193,0.30198946595191956,0.32605883479118347,0.7607318758964539,0.10499999672174454,0.8653222918510437,0.2308274656534195,1.2000000476837158,1.3502197265625,0.0430000014603138,0.03991754353046417,0.20907333493232727,0.023000000044703484,7.25,0.34513747692108154,0.058273378759622574,0.18240892887115479,0.944950520992279,0.28999999165534973,1.2109375,15.781085014343262,1.2737770080566406,0.1293947398662567,0.2305631935596466,0.45954808592796326,0.10199999809265137,0.2093222439289093,1.4631788730621338,2.0560736656188965,0.18499290943145752,2.2102677822113037,0.4053858518600464,0.7607645988464355,0.05000000074505806,0.529347836971283,1.0942912101745605,0.24192681908607483,1.0878254175186157,1.0753196477890015,0.0729999989271164,0.9929482936859131,0.027000000700354576,0.8476762175559998,2.247013568878174,0.07866666465997696,0.5743559002876282,0.44314834475517273,0.737983763217926,0.46000000834465027,0.03400000184774399,0.03200000151991844,0.009999999776482582,0.47140857577323914,0.17920833826065063,0.10214286297559738,4.5431036949157715,0.41364046931266785,0.28532785177230835,1.5667039155960083,0.7522916793823242,0.19975608587265015,1.5509659051895142,0.08366867154836655,2.580364465713501,0.9045283198356628,,0.8884040117263794,3.334303140640259,3.4232020378112793,2.6701254844665527,8.413333892822266,16.147811889648438,0.08257555216550827,0.2080909013748169,0.09070569276809692,0.374605268239975,0.11999999731779099,2.205382823944092,,0.06199999898672104,0.052000001072883606,1.341119647026062,0.1667722761631012,,0.06186115741729736,0.6420016288757324,0.16935385763645172,2.1495862007141113,1.5041792392730713,0.2890144884586334,0.1569361686706543,0.25,0.8848811984062195,1.2135425806045532,1.0672807693481445,,1.8799999952316284,1.1876362562179565,6.305813312530518,,6.204106330871582,,4.323013782501221,0.981749951839447,0.31747421622276306,0.8869673609733582,0.04899999871850014,0.013000000268220901,3.0535037517547607,2.3213155269622803,33.20064926147461,7.389562606811523,7.627523422241211,0.2549999952316284,5.769186973571777,0.23187470436096191,0.2752179205417633,,,,,0.07400000095367432,,,0.28125,13.292933464050293,0.03099999949336052,0.20099110901355743,0.0010000000474974513,0.9331967234611511,0.032999999821186066,0.23000000417232513,1.3714286088943481,,0.006000000052154064,1.5308419466018677,0.25999999046325684,0.004000000189989805,0.04800000041723251,,0.125,0.18182966113090515,0.31119999289512634,0.2543330490589142,0.5910852551460266,0.02199999988079071,0.02199999988079071,0.07199999690055847,0.440736323595047,1.2000000476837158,0.15605907142162323,0.06800000369548798,0.0020000000949949026,0.7298629879951477,0.009999999776482582,0.08699999749660492,3.9690043926239014,4.119999885559082,,0.512618362903595,0.6701623201370239,4300.16015625,0.039000000804662704,0.17080850899219513,0.2499999850988388,0.34863293170928955,0.03400000184774399,0.03400000184774399,0.3524720072746277,0.07599999755620956,0.05900000035762787,0.0010000000474974513,0.2657826542854309,0.00800000037997961,0.36177101731300354,0.03999999910593033,0.003000000026077032,0.2549999952316284,0.3400000035762787,0.029345454648137093,0.7300000190734863,0.19750000536441803,0.13300000131130219,0.05000000074505806,0.05900000035762787,0.343753844499588,0.026000000536441803,0.04100000113248825,0.5087509155273438,0.010999999940395355,0.8757857084274292,0.004999999888241291,0.04899999871850014,0.40569567680358887,0.03099999949336052,0.13924232125282288,0.024000000208616257
2025-10-31,0.2679733633995056,0.05999999865889549,0.035999998450279236,0.04399999976158142,0.0756765604019165,0.003000000026077032,0.023000000044703484,0.6240927577018738,0.003000000026077032,0.020999999716877937,0.5848245024681091,0.0020000000949949026,0.16299384832382202,0.029538460075855255,0.23000000417232513,0.8302107453346252,0.125,0.052000001072883606,1.1605638265609741,0.12800000607967377,0.0949999988079071,0.014000000432133675,0.004999999888241291,0.032999999821186066,0.03200000151991844,0.00800000037997961,0.004000000189989805,0.0020000000949949026,0.09743677824735641,0.11188889294862747,0.02800000086426735,0.012000000104308128,0.13585402071475983,0.5357092022895813,0.02199999988079071,1.7171543836593628,0.028999999165534973,0.0949999988079071,0.26981133222579956,0.43545398116111755,0.004999999888241291,2.1422979831695557,0.057999998331069946,0.04100000113248825,0.049521736800670624,0.04399999976158142,0.029999999329447746,0.014999999664723873,0.004999999888241291,0.061000000685453415,0.09000000357627869,0.009999999776482582,0.47999998927116394,0.02500000037252903,0.004999999888241291,0.0560000017285347,0.07782666385173798,0.04699999839067459,0.35293251276016235,0.04364102706313133,0.07500000298023224,0.534707248210907,0.3596744239330292,0.07962264120578766,0.010999999940395355,0.1039285659790039,0.2564137876033783,1.1494734287261963,0.48967212438583374,0.052000001072883606,0.08500000089406967,0.024000000208616257,0.04399999976158142,0.11063414812088013,0.10597115755081177,0.017999999225139618,0.08900000154972076,0.09851240366697311,1.0600804090499878,0.20046788454055786,0.10100000351667404,0.0989999994635582,0.07100000232458115,0.5151412487030029,0.02800000086426735,0.08219023793935776,0.16699999570846558,0.41463273763656616,0.012000000104308128,0.11299999803304672,1.8612086772918701,0.5841346383094788,1.0124807357788086,0.0989999994635582,0.023000000044703484,,2.6254920959472656,2.640000104904175,0.03500000014901161,0.027000000700354576,0.4650000035762787,1.3621433973312378,0.012000000104308128,0.1599999964237213,0.22741036117076874,2.663090467453003,0.10077697783708572,0.0430000014603138,0.0010000000474974513,0.05900000035762787,0.06719999760389328,0.14789725840091705,0.4273289442062378,0.026000000536441803,0.9723628759384155,2.0509772300720215,9.581136703491211,0.05700000002980232,2.2499639987945557,,,0.027000000700354576,0.8400706648826599,0.7473269104957581,18.3700008392334,0.33000001311302185,0.25837522745132446,0.5083333253860474,0.3499999940395355,1.5726730823516846,0.45184847712516785,0.25,1.8920553922653198,3.1127026081085205,1.2993940114974976,0.039000000804662704,0.15600000321865082,0.9681212306022644,0.17900000512599945,0.6299999952316284,4.001492977142334,0.12115383893251419,0.0430000014603138,0.5799999833106995,0.28999999165534973,1.2541249990463257,14.962882041931152,0.16500000655651093,2.8364028930664062,0.42721062898635864,0.17788460850715637,0.1940000057220459,4.092397212982178,0.7808130383491516,0.4585455656051636,0.3059999942779541,0.08399999886751175,0.12116125971078873,0.29072391986846924,0.035999998450279236,0.1681215465068817,0.8403030037879944,0.15584799647331238,0.10095500200986862,0.5199999809265137,0.04399999976158142,0.07800000160932541,1.3621470928192139,0.05000000074505806,0.8028959035873413,10.00312614440918,0.2773660719394684,0.3928000032901764,0.12399999797344208,0.3499999940395355,0.7924999594688416,0.3149999976158142,0.052000001072883606,3.35703706741333,0.9600000381469727,0.3650768995285034,0.497661292552948,0.33206140995025635,1.2198725938796997,0.07199999690055847,0.513939380645752,0.362119197845459,0.8977941274642944,0.1920231580734253,0.4170932173728943,0.13099999725818634,0.11730769276618958,0.5705769062042236,0.017444999888539314,31.32524871826172,6.965188026428223,0.014999999664723873,3.940009355545044,0.2199999988079071,2.2689085006713867,3.2701027393341064,1.4170782566070557,6.547639846801758,1.0125435590744019,0.5899999737739563,0.02800000086426735,0.13500000536441803,1.0966734886169434,0.8655914068222046,0.6966361999511719,0.9273321628570557,0.5,0.6105576157569885,0.22168338298797607,0.125,0.6261101365089417,0.04800000041723251,1.1299259662628174,0.03099999949336052,3.375150442123413,0.08900000154972076,51.17393112182617,0.014999999664723873,0.03999999910593033,0.4788847267627716,0.5311110019683838,0.3827330768108368,0.1335960030555725,0.09113854169845581,0.004999999888241291,1.6333791017532349,0.7096585035324097,0.27238401770591736,0.0020000000949949026,0.0020000000949949026,1.8717831373214722,,0.528609037399292,0.215984046459198,0.07199999690055847,0.3867710530757904,1.8792568445205688,0.009999999776482582,0.10499999672174454,2.0990188121795654,3.0081229209899902,0.12011729925870895,0.0820000022649765,1.4371505975723267,1.6988904476165771,,0.003000000026077032,14.723020553588867,0.5412936806678772,0.6872972846031189,0.47411420941352844,0.7889659404754639,1.48409903049469,0.16300000250339508,0.1770000010728836,0.01899999938905239,14.444379806518555,0.49473685026168823,2.05238938331604,2.1979167461395264,4.877948760986328,0.6865384578704834,2.360901355743408,0.7624509334564209,5.918453216552734,5.502138614654541,0.7108743786811829,,,,,,2.0768191814422607,,,0.8850966095924377,3.430000066757202,4.637537479400635,2.5440738201141357,1.8277747631072998,0.8739976286888123,3.507322072982788,2.5199999809265137,10.429309844970703,,,3.6600000858306885,1.682918667793274,,0.36269739270210266,0.42171168327331543,0.0010000000474974513,0.15938298404216766,,,1.234007716178894,0.7942147254943848,0.014999999664723873,0.4449999928474426,56.815921783447266,2.3399999141693115,0.7769747376441956,,0.1499989926815033,0.6213549375534058,0.26835212111473083,1.0108600854873657,0.27889284491539,,0.19116097688674927,0.127510204911232,0.04399999976158142,0.08799999952316284,0.04100000113248825,0.4432726800441742,0.027000000700354576,0.46270185708999634,,1.2553237676620483,0.3947468400001526,0.02199999988079071,1.0233116149902344,0.5167741775512695,0.007000000216066837,0.27000001072883606,0.03500000014901161,0.6852631568908691,0.44438067078590393,1.2657874822616577,2.001418352127075,,0.03200000151991844,0.11500000208616257,0.40064752101898193,0.2922478914260864,0.33065125346183777,0.6866346001625061,0.12200000137090683,0.8605149388313293,0.24054546654224396,1.2200000286102295,1.3782545328140259,0.04699999839067459,0.03720470145344734,0.18562935292720795,0.02500000037252903,7.039999961853027,0.3938107192516327,0.07284172624349594,0.19152936339378357,0.9544000029563904,0.47999998927116394,1.2012499570846558,16.34743881225586,1.2925089597702026,0.11897367984056473,0.2305631935596466,0.4503571093082428,0.1340000033378601,0.21397386491298676,1.3851428031921387,2.2933127880096436,0.18698738515377045,2.1248929500579834,0.4008815586566925,0.7800244688987732,0.05999999865889549,0.5434012413024902,1.0846072435379028,0.2605365812778473,1.3766285181045532,1.129014492034912,0.0729999989271164,0.9929482936859131,0.028999999165534973,0.8524384498596191,2.47269606590271,0.07964999973773956,0.5743559002876282,0.5268541574478149,0.6954078078269958,0.4350000023841858,0.04699999839067459,0.032999999821186066,0.009999999776482582,0.4813329875469208,0.18400000035762787,0.09526786208152771,4.738505840301514,0.41364046931266785,0.29016393423080444,1.6049160957336426,0.7427082657814026,0.19499999284744263,1.5318182706832886,0.08366867154836655,2.580364465713501,0.9237735867500305,,0.9023580551147461,3.3638103008270264,3.413532018661499,2.695474624633789,8.296074867248535,16.63873863220215,0.08160407096147537,0.21799999475479126,0.09160377085208893,0.3794079124927521,0.10499999672174454,2.205382823944092,,0.06499999761581421,0.05000000074505806,1.341119647026062,0.18042613565921783,0.5529923439025879,0.06578885018825531,0.6494668126106262,0.16443076729774475,2.1275014877319336,1.4565786123275757,0.33799999952316284,0.1667446792125702,0.25999999046325684,0.8944994807243347,1.2870094776153564,1.1128911972045898,,1.9199999570846558,1.125128984451294,8.889999389648438,,6.9482269287109375,,4.0604448318481445,1.010624885559082,0.32214295864105225,0.813865602016449,0.050999999046325684,0.012000000104308128,3.0436220169067383,2.379591226577759,33.28705596923828,7.515137195587158,7.764252185821533,0.3100000023841858,6.257938861846924,0.2411496788263321,0.280046284198761,,,,,0.13899999856948853,,,0.2319078892469406,14.217907905578613,0.029999999329447746,0.2107955515384674,0.0020000000949949026,0.923770546913147,0.03400000184774399,0.2849999964237213,1.4299999475479126,,0.006000000052154064,1.5118252038955688,0.24500000476837158,0.006000000052154064,0.09600000083446503,,0.1289999932050705,0.18182966113090515,0.2868874967098236,0.2641150951385498,0.586240291595459,0.026000000536441803,0.020999999716877937,0.06599999964237213,0.4549536406993866,1.059999942779541,0.1483997255563736,0.09200000017881393,0.0020000000949949026,0.7052054405212402,0.009999999776482582,0.0820000022649765,4.084326267242432,4.239999771118164,,0.5556626915931702,0.8311907649040222,4428.6201171875,0.041999999433755875,0.17080850899219513,0.2358490526676178,0.33138027787208557,0.039000000804662704,0.03400000184774399,0.37628769874572754,0.08100000023841858,0.03999999910593033,0.0010000000474974513,0.3150016665458679,0.00800000037997961,0.3760465085506439,0.041999999433755875,0.0020000000949949026,0.25999999046325684,0.33521127700805664,0.029345454648137093,0.7200000286102295,0.20243750512599945,0.1340000033378601,0.05000000074505806,0.02800000086426735,0.3339323103427887,0.02500000037252903,0.03999999910593033,0.5381019711494446,0.012000000104308128,0.7674896121025085,0.004000000189989805,0.11699999868869781,0.41984784603118896,0.026000000536441803,0.1421840637922287,0.029999999329447746
