Date,AALLON.HE,ACG1V.HE,ADMCM.HE,ADMIN.HE,AFAGR.HE,AIFORIA.HE,AKTIA.HE,ALBAV.HE,ALBBV.HE,ALEX.HE,ALISA.HE,ALMA.HE,ANORA.HE,APETIT.HE,ARVOSK.HE,ASPO.HE,ASUNTO.HE,ATRAV.HE,AUROORA.HE,BEER.HE,BETOLAR.HE,BIOBV.HE,BITTI.HE,BOREO.HE,BRETEC.HE,BULL-NOKIA-X3-H.HE,CANATU.HE,CAPMAN.HE,CITYVA.HE,CONSTI.HE,CTH1V.HE,CTY1S.HE,DETEC.HE,DIGIA.HE,DIGIGR.HE,DUELL.HE,DWF.HE,EAGLE.HE,EASOR.HE,ECOUP.HE,EEZY.HE,ELEAV.HE,ELISA.HE,ENENTO.HE,EQV1V.HE,ERIBR.HE,ESENSE.HE,ETTE.HE,EVLI.HE,EXEL.HE,FARON.HE,FIA1S.HE,FOAMIT.HE,FODELIA.HE,FONDIA.HE,FORTUM.HE,FRAMERY.HE,FSECURE.HE,FSKRS.HE,GLA1V.HE,GOFORE.HE,GRK.HE,HARVIA.HE,HEALTH.HE,HIAB.HE,HKFOODS.HE,HONBS.HE,HRTIS.HE,HUH1V.HE,ICP1V.HE,ILKKA.HE,INDERES.HE,INVEST.HE,IQMX.HE,KALMAR.HE,KAMUX.HE,KCR.HE,KELAS.HE,KEMIRA.HE,KEMPOWR.HE,KESKOA.HE,KESKOB.HE,KHG.HE,KNEBV.HE,KOSKI.HE,KPYOSK.HE,KREATE.HE,KSL.HE,LAMOR.HE,LAPWALL.HE,LASTIK.HE,LEADD.HE,LEMON.HE,LINDEX.HE,LOIHDE.HE,LUMO.HE,LUOTEA.HE,MANTA.HE,MARAS.HE,MEKKO.HE,MERUS.HE,METSA.HE,METSB.HE,METSO.HE,MODU.HE,MUSTI.HE,NANOFH.HE,NDA-FI.HE,NESTE.HE,NETUM.HE,NLG1V.HE,NOHO.HE,NOKIA.HE,NORRH.HE,NXTMH.HE,OLVAS.HE,OMASP.HE,OPTOMED.HE,ORIOLA.HE,ORNAV.HE,ORNBV.HE,ORTHEX.HE,OUT1V.HE,OVARO.HE,PALLAS.HE,PAMPALO.HE,PIHLIS.HE,PNA1V.HE,PON1V.HE,POSTI.HE,PUUILO.HE,QPR1V.HE,QTCOM.HE,RAIKV.HE,RAIVV.HE,RAP1V.HE,RAUTE.HE,REAKTOR.HE,REBL.HE,REG1V.HE,REKA.HE,RELAIS.HE,REMEDY.HE,ROBIT.HE,SAGCV.HE,SAMPO.HE,SANOMA.HE,SAVOX.HE,SBI.HE,SCANFL.HE,SFOODS.HE,SIILI.HE,SITOWS.HE,SOLTEQ.HE,SOLWERS.HE,SOSI1.HE,SPINN.HE,SPRING.HE,SRV1V.HE,SSABAH.HE,SSABBH.HE,SSH1V.HE,STEAV.HE,STERV.HE,SUMMA.HE,SUY1V.HE,TAALA.HE,TALLINK.HE,TAMTRON.HE,TEKOVA.HE,TELIA1.HE,TEM1V.HE,TIETO.HE,TITAN.HE,TLT1V.HE,TNOM.HE,TOIVO.HE,TOKMAN.HE,TRH1V.HE,TTALO.HE,TULAV.HE,TYRES.HE,UNITED.HE,UPM.HE,VAIAS.HE,VALMT.HE,VERK.HE,VIAFIN.HE,VIK1V.HE,VINCIT.HE,WETTERI.HE,WITTED.HE,WRT1V.HE,WUF1V.HE,YIT.HE,^OMXH25
2025-09-30,10.716129302978516,5.159999847412109,48.31727981567383,2.523421049118042,0.2562099099159241,2.7100000381469727,9.379844665527344,41.90068435668945,39.99446105957031,9.501167297363281,0.17000000178813934,13.856236457824707,2.834775924682617,13.099661827087402,63.60081481933594,5.667540073394775,79.96637725830078,12.451013565063477,,2.362943410873413,1.25,2.9000000953674316,15.019193649291992,16.649999618530273,1.2899999618530273,,8.5,1.7228574752807617,,9.667458534240723,4.179999828338623,2.3831264972686768,9.297479629516602,6.198007106781006,6.258999824523926,4.059999942779541,3.240000009536743,0.06759999692440033,,1.6699999570846558,0.8100000023841858,2.819999933242798,42.14566421508789,14.158350944519043,11.388468742370605,5.856937885284424,4.119999885559082,9.818020820617676,18.54806137084961,5.669999122619629,2.075000047683716,2.7729992866516113,0.7924296259880066,5.591249942779541,4.082828521728516,15.560314178466797,,1.6596657037734985,11.636087417602539,1.1200000047683716,14.26854419708252,12.831061363220215,33.7144775390625,2.3399999141693115,46.71464538574219,1.3610113859176636,2.4000000953674316,1.8300000429153442,28.871614456176758,9.84000015258789,3.5948164463043213,16.7352294921875,3.5114564895629883,,32.864559173583984,1.9287893772125244,21.625280380249023,3.0799999237060547,18.35573959350586,14.220000267028809,17.419523239135742,17.264312744140625,0.45899999141693115,56.2640495300293,8.87116527557373,,9.835092544555664,7.37087345123291,1.2000000476837158,3.855275869369507,,6.71999979019165,7.067667007446289,2.865000009536743,10.593334197998047,10.71574878692627,10.152283668518066,4.9638590812683105,0.949999988079071,12.023924827575684,4.920000076293945,5.179999828338623,2.996000051498413,11.348217010498047,1.2359999418258667,19.920000076293945,1.2860000133514404,12.83382797241211,15.475937843322754,1.4299999475479126,1.0399999618530273,8.772150039672852,3.996053695678711,1.270601511001587,12.649999618530273,28.75161361694336,10.993388175964355,3.640000104904175,1.1148675680160522,63.1626091003418,63.5048713684082,4.485714435577393,3.7062339782714844,2.9108870029449463,0.6700000166893005,8.683333396911621,15.342636108398438,0.39500001072883606,25.987865447998047,,14.101727485656738,0.6179999709129333,45.65999984741211,2.291276693344116,2.316120147705078,1.190000057220459,13.416666030883789,,1.0800000429153442,23.100000381469727,4.119785785675049,15.0576171875,15.460000038146973,1.2000000476837158,6.809072971343994,9.400632858276367,10.235360145568848,,,10.428889274597168,5.53000020980835,4.754901885986328,2.680000066757202,0.5799999833106995,2.2300000190734863,0.09799999743700027,0.6179999709129333,6.924150466918945,5.159999847412109,3.766441822052002,3.612522602081299,4.880000114440918,9.395493507385254,9.2141695022583,4.150000095367432,1.809999942779541,6.858445167541504,0.5468562841415405,5.266603946685791,1.5173077583312988,1.8801021575927734,4.559999942779541,14.666316986083984,5.894250869750977,3.9819538593292236,3.2953901290893555,0.9553788304328918,8.88284683227539,2.0502099990844727,9.52418041229248,0.4341333508491516,7.494086742401123,18.484832763671875,21.898771286010742,43.65705108642578,27.52734375,3.589017391204834,19.092857360839844,21.468599319458008,1.4249999523162842,0.22200000286102295,1.387158751487732,24.602182388305664,2.723867177963257,2.9739999771118164,5015.77978515625
2025-10-31,10.910967826843262,5.0,48.71332550048828,2.542982339859009,0.26310786604881287,2.690000057220459,10.036433219909668,46.29651641845703,42.13370132446289,9.453897476196289,0.19499999284744263,14.290752410888672,2.957005023956299,13.337838172912598,65.70494842529297,6.029853343963623,77.99189758300781,13.121452331542969,,2.3728301525115967,1.375,3.0799999237060547,16.951372146606445,15.399999618530273,0.9480000138282776,,8.779999732971191,1.7078924179077148,15.9115571975708,10.32916259765625,4.289999961853027,2.1456875801086426,10.217541694641113,5.868737697601318,4.139500141143799,3.25,2.979642868041992,0.06499999761581421,,1.5099999904632568,0.8119999766349792,2.740000009536743,37.05306625366211,14.382197380065918,10.723670959472656,7.455513954162598,4.5,9.526396751403809,20.39812469482422,5.429998874664307,2.2950000762939453,2.799065351486206,0.8517135977745056,5.05968713760376,4.215757846832275,18.68590545654297,,1.6933493614196777,12.475411415100098,1.143399953842163,13.631383895874023,12.905682563781738,35.8539924621582,2.1700000762939453,46.68547821044922,1.5647002458572388,2.7100000381469727,2.25,28.558218002319336,9.359999656677246,3.77455735206604,15.521286964416504,3.639145851135254,,35.028236389160156,1.9459999799728394,26.369287490844727,2.819999933242798,18.71373176574707,15.149999618530273,17.908803939819336,17.677865982055664,0.45500001311302185,56.18644332885742,8.39803695678711,,11.046310424804688,7.521299362182617,1.0800000429153442,3.874796152114868,,6.739999771118164,6.795833587646484,2.7049999237060547,10.546667098999023,10.379955291748047,9.666062355041504,5.410849571228027,1.024999976158142,12.273622512817383,4.539999961853027,4.75,2.941999912261963,14.01977252960205,1.2139999866485596,18.239999771118164,1.1339999437332153,13.605234146118164,17.82935333251953,1.2100000381469727,0.9369999766349792,8.579778671264648,5.777248382568359,1.2755262851715088,14.350000381469727,28.415618896484375,10.51374626159668,3.924999952316284,1.1439510583877563,59.88946533203125,59.73664093017578,4.5344719886779785,3.6867144107818604,2.760932445526123,0.7599999904632568,9.016666412353516,14.287829399108887,0.40799999237060547,24.815479278564453,7.5535407066345215,13.833333015441895,0.6439999938011169,35.5,2.367021322250366,2.377568483352661,1.2050000429153442,14.183333396911621,,1.0499999523162842,24.200000762939453,4.354642391204834,16.4765625,13.699999809265137,1.0950000286102295,6.380529880523682,9.294878959655762,10.158690452575684,,,10.74254035949707,5.420000076293945,4.56862735748291,2.569999933242798,0.45899999141693115,2.1500000953674316,0.10140000283718109,0.5339999794960022,6.768987655639648,5.260000228881836,4.012498378753662,3.9466629028320312,3.700000047683716,10.214638710021973,9.968199729919434,3.0,1.6699999570846558,7.054053783416748,0.5795586705207825,5.208302021026611,1.4257875680923462,2.300870656967163,4.670000076293945,17.723388671875,5.725306987762451,3.9918105602264404,2.9880728721618652,0.9301862716674805,8.389083862304688,2.2226572036743164,8.995291709899902,0.45500001311302185,8.516671180725098,17.417469024658203,22.629478454589844,42.08736038208008,27.459203720092773,3.851628541946411,19.092857360839844,21.175846099853516,1.340000033378601,0.1889999955892563,1.401968240737915,27.424909591674805,3.2589123249053955,2.931999921798706,5480.83984375
2025-11-28,10.52129077911377,5.139999866485596,43.16871643066406,2.42561411857605,0.2502973675727844,2.5199999809265137,10.317829132080078,42.08774185180664,40.45951461791992,9.283726692199707,0.2199999988079071,12.407849311828613,3.4600250720977783,13.480742454528809,78.40452575683594,6.376617908477783,80.95362091064453,13.600337982177734,,2.4222640991210938,1.2100000381469727,3.4200000762939453,19.30185317993164,14.699999809265137,0.7200000286102295,,8.260000228881836,1.7415637969970703,16.825328826904297,10.280670166015625,4.349999904632568,2.9133572578430176,10.459664344787598,5.810631275177002,2.990000009536743,3.0799999237060547,2.700000047683716,0.07519999891519547,,1.309999942779541,0.7760000228881836,2.7200000286102295,36.5492057800293,14.171982765197754,10.723670959472656,7.012779235839844,4.0,9.234771728515625,21.25200080871582,6.059998989105225,2.140000104904175,2.893415927886963,0.847761332988739,5.335312366485596,4.2727274894714355,17.096538543701172,,1.6933493614196777,12.132052421569824,1.121000051498413,12.299138069152832,12.341238975524902,41.04663848876953,2.2200000286102295,48.12434768676758,1.4165629148483276,2.8299999237060547,2.2300000190734863,29.08707618713379,9.010000228881836,3.500216007232666,15.472012519836426,3.602663278579712,,36.25627517700195,2.0450000762939453,27.185626983642578,2.5399999618530273,18.870494842529297,14.460000038146973,18.024717330932617,17.72616958618164,0.4230000078678131,56.78788757324219,8.260041236877441,,11.676145553588867,7.750270366668701,1.0149999856948853,3.8064749240875244,,7.619999885559082,6.038583278656006,2.7850000858306885,11.199999809265137,10.458965301513672,9.685511589050293,5.638693332672119,0.9079999923706055,12.235206604003906,4.489999771118164,4.400000095367432,2.9800000190734863,13.990174293518066,1.1579999923706055,18.360000610351562,0.9330000281333923,13.995530128479004,16.5235538482666,1.25,0.9660000205039978,7.668859004974365,5.164450168609619,1.2065789699554443,14.649999618530273,29.13560676574707,10.360260963439941,3.6649999618530273,1.0819064378738403,60.97477722167969,60.82186508178711,4.524720668792725,3.9947633743286133,2.8667826652526855,0.5199999809265137,8.533332824707031,13.664535522460938,0.4090000092983246,24.913179397583008,7.914506435394287,14.378872871398926,1.0,32.060001373291016,2.47117018699646,2.47683048248291,1.25,13.94374942779541,,1.0800000429153442,22.299999237060547,4.227428913116455,16.1796875,14.5,1.1050000190734863,6.380529880523682,9.743855476379395,9.09139633178711,,,9.703571319580078,5.159999847412109,4.598039150238037,2.180000066757202,0.4339999854564667,2.140000104904175,0.10760000348091125,0.4350000023841858,6.710801601409912,4.650000095367432,4.587618350982666,4.4112348556518555,2.890000104904175,10.165291786193848,9.997807502746582,2.0399999618530273,1.649999976158142,7.1814188957214355,0.5521193742752075,5.305471897125244,1.4354212284088135,2.357933521270752,4.389999866485596,17.047212600708008,5.762849807739258,3.7454023361206055,2.9500925540924072,0.877863347530365,7.455333709716797,2.529230833053589,9.043498039245605,0.4659999907016754,8.185547828674316,17.95115089416504,22.853052139282227,42.6269416809082,27.361867904663086,3.5306594371795654,18.417858123779297,20.102415084838867,1.2799999713897705,0.18449999392032623,1.4118412733078003,26.9802303314209,3.8717825412750244,3.1600000858306885,5430.27001953125
2025-12-30,10.375161170959473,5.079999923706055,42.67366027832031,2.3473684787750244,0.2542390525341034,2.490000009536743,11.631007194519043,43.2100830078125,41.94767761230469,9.973861694335938,0.2280000001192093,13.856236457824707,3.6245641708374023,13.19493293762207,74.34590148925781,6.280294418334961,78.97914123535156,14.653885841369629,,2.3481130599975586,1.0499999523162842,3.690000057220459,29.829235076904297,14.0,0.6000000238418579,,8.180000305175781,1.799553632736206,16.58695411682129,10.32916259765625,4.400000095367432,2.903160810470581,10.750210762023926,6.430431842803955,2.25,3.299999952316284,2.5553572177886963,0.07880000025033951,,1.4800000190734863,0.75,2.5399999618530273,36.56858825683594,15.290315628051758,10.772415161132812,7.076992511749268,4.0,9.215330123901367,21.44175148010254,6.764998912811279,2.0799999237060547,3.0880136489868164,0.8497375249862671,5.315625190734863,4.690505027770996,17.56513786315918,8.100520133972168,1.9106987714767456,12.093900680541992,1.128000020980835,13.013529777526855,13.718865394592285,42.43134689331055,2.049999952316284,48.14379119873047,1.4176841974258423,2.880000114440918,2.0399999618530273,29.126249313354492,9.819999694824219,3.6326565742492676,15.570560455322266,3.3016812801361084,,39.51154327392578,2.1700000762939453,28.926122665405273,2.299999952316284,19.184022903442383,15.270000457763672,18.604291915893555,18.595571517944336,0.46299999952316284,58.74742889404297,8.969734191894531,,12.160632133483887,8.290090560913086,1.0399999618530273,3.786954641342163,,7.159999847412109,5.941500186920166,2.4700000286102295,10.966667175292969,10.103419303894043,2.3533060550689697,5.986545562744141,0.7200000286102295,12.427282333374023,4.369999885559082,4.360000133514404,3.111999988555908,14.779463768005371,1.1200000047683716,17.81999969482422,1.1720000505447388,14.771528244018555,19.274171829223633,1.149999976158142,0.9470000267028809,8.061127662658691,5.48956823348999,1.1819549798965454,14.199999809265137,30.09559440612793,11.70325756072998,3.7699999809265137,1.1148675680160522,62.45474624633789,62.79499816894531,4.5344719886779785,4.423267364501953,3.158860683441162,0.6000000238418579,9.350000381469727,14.000155448913574,0.34299999475479126,25.303974151611328,8.168519020080566,12.352581977844238,0.8339999914169312,32.939998626708984,2.4617021083831787,2.491010904312134,1.2799999713897705,14.470833778381348,,0.9900000095367432,22.399999618530273,4.247000217437744,16.526042938232422,15.199999809265137,1.0700000524520874,6.142450332641602,9.931329727172852,9.21753215789795,,,9.781983375549316,4.675000190734863,4.539216041564941,2.5899999141693115,0.414000004529953,2.25,0.19259999692440033,0.46299999952316284,6.749592304229736,4.28000020980835,4.821816444396973,4.721926212310791,3.1500000953674316,10.510714530944824,10.565303802490234,2.119999885559082,1.7899999618530273,7.651689052581787,0.55785071849823,5.752452850341797,1.2571977376937866,2.478853464126587,4.309999942779541,17.42815589904785,6.663881778717041,3.705976963043213,2.954977035522461,0.9127452969551086,7.557997226715088,2.3184616565704346,9.429147720336914,0.49300000071525574,9.217872619628906,18.484832763671875,24.0972843170166,43.215572357177734,27.576011657714844,3.8321759700775146,19.092857360839844,20.88309097290039,1.2799999713897705,0.17350000143051147,1.3920952081680298,29.38728141784668,3.8717825412750244,3.121999979019165,5703.52978515625
2026-01-30,9.88806438446045,5.360000133514404,41.43602752685547,2.3278071880340576,0.35475218296051025,2.3299999237060547,11.537209510803223,47.3253288269043,43.9939079284668,10.777442932128906,0.20900000631809235,13.32516098022461,4.047665119171143,13.385473251342773,74.13080596923828,7.320588111877441,81.5,15.180659294128418,,2.4024906158447266,1.25,3.309999942779541,37.448387145996094,13.600000381469727,0.46799999475479126,,9.300000190734863,1.7827178239822388,16.88492202758789,11.541505813598633,4.309999942779541,2.9164412021636963,10.362814903259277,6.159269332885742,2.6679999828338623,2.950000047683716,2.439642906188965,0.0575999990105629,,1.3700000047683716,0.7620000243186951,2.640000104904175,36.006587982177734,14.923964500427246,10.626182556152344,7.732645511627197,3.9000000953674316,9.33198070526123,24.952125549316406,8.279998779296875,1.9299999475479126,2.9091410636901855,0.8853079080581665,4.862812519073486,4.699999809265137,19.241458892822266,8.417749404907227,1.8652530908584595,11.617012977600098,1.1848000288009644,12.839759826660156,13.87193489074707,40.552101135253906,1.8040000200271606,48.707672119140625,1.60447359085083,2.759999990463257,2.3399999141693115,29.008726119995117,9.859999656677246,3.661036729812622,16.161848068237305,3.4567325115203857,,42.04558181762695,2.2899999618530273,30.605009078979492,2.9600000381469727,19.42896842956543,16.15999984741211,20.613977432250977,20.850236892700195,0.46799999475479126,58.805633544921875,8.930307388305664,,12.69356918334961,9.138378143310547,1.225000023841858,4.09928035736084,7.067410469055176,6.980000019073486,4.834750175476074,2.4649999141693115,10.639999389648438,9.412080764770508,2.810354471206665,5.983067512512207,0.7540000081062317,12.350452423095703,4.429999828338623,4.800000190734863,2.618000030517578,16.293914794921875,1.194000005722046,18.600000381469727,0.8830000162124634,14.982748985290527,21.40912437438965,1.100000023841858,0.921999990940094,7.845379829406738,5.343757629394531,1.3296992778778076,13.0,32.111568450927734,12.298012733459473,3.940000057220459,1.1303788423538208,68.27596282958984,68.71440124511719,4.710000038146973,4.701696395874023,3.178480863571167,0.7099999785423279,10.866665840148926,13.808372497558594,0.3779999911785126,25.01087760925293,8.212446212768555,11.992136001586914,0.9039999842643738,26.559999465942383,2.584787368774414,2.590273141860962,1.2300000190734863,13.895833015441895,,1.0800000429153442,20.049999237060547,4.6579999923706055,17.02083396911621,15.0,1.2899999618530273,8.570860862731934,9.03722095489502,9.36307144165039,,,11.075794219970703,4.755000114440918,4.450980186462402,2.4000000953674316,0.4399999976158142,2.299999952316284,0.5709999799728394,0.5,10.183423042297363,5.400000095367432,5.195348262786865,5.104428768157959,2.930000066757202,9.790262222290039,9.610922813415527,1.590000033378601,1.5499999523162842,7.504729270935059,0.5712238550186157,5.616415023803711,1.2909157276153564,2.6133594512939453,5.610000133514404,17.447202682495117,6.795282363891602,3.843965530395508,2.495856523513794,0.9011179804801941,7.538442611694336,2.79748272895813,9.776233673095703,0.5580000281333923,10.547232627868652,18.193735122680664,22.716964721679688,41.20440673828125,28.160043716430664,3.7932703495025635,18.803571701049805,20.004831314086914,1.2799999713897705,0.1979999989271164,1.3822221755981445,33.060691833496094,4.30954647064209,3.0859999656677246,5802.330078125
2026-02-27,9.118451118469238,4.820000171661377,33.2181282043457,2.3082456588745117,0.27300000190734863,1.8049999475479126,11.949921607971191,53.872310638427734,47.249271392822266,10.399287223815918,0.17299999296665192,13.759676933288574,3.8972291946411133,13.24256706237793,76.9643783569336,6.66558837890625,80.5,17.19197654724121,,2.471698045730591,1.2000000476837158,2.4800000190734863,26.59234046936035,16.850000381469727,0.27300000190734863,,9.319999694824219,1.7378226518630981,18.593278884887695,11.493013381958008,4.570000171661377,2.910304307937622,10.701786041259766,5.829999923706055,2.049999952316284,2.8299999237060547,2.401071548461914,0.06400000303983688,,1.2400000095367432,0.7739999890327454,2.5799999237060547,42.09165954589844,14.171982765197754,10.479951858520508,8.173689842224121,3.7300000190734863,8.379340171813965,23.52899932861328,7.394999027252197,0.6259999871253967,3.420206308364868,0.8497375249862671,4.58718729019165,5.1462626457214355,19.1400089263916,6.5677266120910645,1.5945541858673096,12.704318046569824,1.0700000524520874,12.492217063903809,12.766007423400879,36.59579849243164,1.5440000295639038,47.38547134399414,1.810421109199524,2.5799999237060547,2.0999999046325684,30.987037658691406,10.399999618530273,4.0772786140441895,15.521286964416504,3.8762831687927246,,47.42554473876953,1.75,30.897661209106445,2.640000104904175,20.085418701171875,12.949999809265137,19.8324031829834,20.38125228881836,0.5559999942779541,62.10386657714844,8.831738471984863,,13.565645217895508,9.928829193115234,1.1100000143051147,3.8357555866241455,7.1559882164001465,5.940000057220459,4.805624961853027,2.565000057220459,12.039999961853027,9.73305892944336,2.3941495418548584,5.941324710845947,0.722000002861023,10.775433540344238,4.389999866485596,4.840000152587891,3.1459999084472656,17.467985153198242,1.1139999628067017,17.84000015258789,0.7409999966621399,15.106724739074707,21.03178596496582,1.0199999809265137,0.8410000205039978,7.845379829406738,6.423604965209961,1.398646593093872,10.699999809265137,33.071556091308594,11.722443580627441,2.674999952316284,1.0392504930496216,66.89466094970703,66.79059600830078,4.827018737792969,5.652501106262207,3.2765822410583496,0.6499999761581421,9.983332633972168,12.801512718200684,0.33500000834465027,24.913179397583008,8.859892845153809,11.787558555603027,0.5740000009536743,21.979999542236328,2.6415958404541016,2.6469943523406982,1.2100000381469727,13.799999237060547,,1.1799999475479126,18.600000381469727,4.39378547668457,15.239583015441895,14.65999984741211,1.1150000095367432,9.047019958496094,9.025684356689453,8.887640953063965,,0.2199999988079071,11.409048080444336,4.699999809265137,3.803921699523926,2.4600000381469727,0.39500001072883606,2.2799999713897705,0.45500001311302185,0.4259999990463257,9.799699783325195,5.099999904632568,5.610383033752441,5.481069087982178,2.4200000762939453,11.398943901062012,11.354864120483398,1.1399999856948853,1.5499999523162842,7.09324312210083,0.5941492319107056,5.266603946685791,1.242747187614441,3.357975482940674,5.599999904632568,18.075759887695312,6.982997417449951,3.5581321716308594,1.6152245998382568,0.998012363910675,7.841545104980469,2.452587366104126,8.985650062561035,0.48899999260902405,10.391409873962402,18.7274169921875,26.22608757019043,47.385066986083984,27.712284088134766,3.5306594371795654,18.128570556640625,20.39516830444336,1.3450000286102295,0.19499999284744263,1.3526031970977783,35.67074966430664,3.706404685974121,2.8480000495910645,6147.52001953125
2026-03-31,9.180000305175781,4.420000076293945,27.75,2.288684129714966,0.2549999952316284,1.6799999475479126,11.762325286865234,53.12337875366211,48.93741226196289,9.809075355529785,0.14949999749660492,12.214730262756348,3.7279887199401855,13.337838172912598,79.38645935058594,6.0491180419921875,77.5,16.042652130126953,,2.491471529006958,0.8939999938011169,2.2200000286102295,36.352821350097656,16.950000762939453,0.06040000170469284,,7.300000190734863,1.664095401763916,18.354904174804688,11.59000015258789,4.539999961853027,3.191999912261963,9.100000381469727,5.599999904632568,1.7000000476837158,2.0999999046325684,2.169642925262451,0.05999999865889549,0.640999972820282,0.9100000262260437,0.13099999725818634,2.640000104904175,40.618839263916016,13.520000457763672,10.300000190734863,8.17199993133545,3.559999942779541,7.81553316116333,22.5,7.599999904632568,0.5120000243186951,2.740000009536743,0.8536897897720337,4.590000152587891,5.119999885559082,21.139999389648438,5.980802536010742,1.6100000143051147,11.771080017089844,0.9988999962806702,13.129378318786621,11.972000122070312,32.68894958496094,1.2860000133514404,40.439998626708984,1.7050526142120361,2.3499999046325684,1.600000023841858,27.3633975982666,9.430000305175781,3.9732179641723633,14.535808563232422,3.77595591545105,,42.26000213623047,1.7139999866485596,27.940000534057617,3.619999885559082,18.799999237060547,12.869999885559082,18.787168502807617,18.86670684814453,0.5440000295639038,54.779998779296875,9.206298828125,,14.27899169921875,9.466126441955566,1.0199999809265137,3.6991126537323,6.954331398010254,4.190000057220459,4.737667083740234,2.2750000953674316,11.806666374206543,7.914999961853027,2.420405626296997,5.984806537628174,0.5600000023841858,9.757433891296387,4.199999809265137,4.690000057220459,3.0239999294281006,14.54267692565918,1.0720000267028809,17.719999313354492,0.48500001430511475,14.393901824951172,27.950000762939453,1.0499999523162842,0.8339999914169312,6.962774276733398,6.732698917388916,1.2016541957855225,8.979999542236328,32.68756103515625,11.607329368591309,2.305000066757202,0.9449999928474426,69.5,69.69999694824219,4.670993804931641,4.639999866485596,2.972468376159668,0.6499999761581421,9.083333015441895,12.369999885559082,0.29499998688697815,21.884517669677734,8.412027359008789,12.26490592956543,0.6000000238418579,18.940000534057617,2.5185108184814453,2.5146448612213135,0.972000002861023,13.991666793823242,,1.159999966621399,18.959999084472656,4.129570960998535,13.309895515441895,11.180000305175781,0.9399999976158142,11.903973579406738,8.84686279296875,8.683884620666504,,0.1379999965429306,11.48746109008789,4.559999942779541,3.441176414489746,2.369999885559082,0.36899998784065247,2.0299999713897705,0.35600000619888306,0.42500001192092896,8.699999809265137,5.099999904632568,5.024887561798096,4.902185916900635,2.109999895095825,10.100000381469727,10.0649995803833,0.9950000047683716,1.149999976158142,7.09324312210083,0.578865647315979,5.150000095367432,1.2331135272979736,3.3928253650665283,5.489999771118164,18.2625732421875,6.5,3.5877013206481934,1.240601897239685,0.8836770057678223,6.995791912078857,2.7799999713897705,8.649999618530273,0.4880000054836273,9.09000015258789,17.950000762939453,26.051116943359375,44.150001525878906,24.3700008392334,3.3458590507507324,17.935714721679688,19.712078094482422,1.2000000476837158,0.17649999260902405,1.3032381534576416,31.391719818115234,3.2978248596191406,2.5959999561309814,5843.97998046875
