Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
GNP.AX,0.06455493527591565,0.10389455474387498,111.84,0.36,0.6213505167336157,1.1396191636014747,1.14,Yes,GenusPlus Group Ltd
LFSPA.AX,0.010674833012719482,0.0172030772151891,13.59,0.06,0.6205188106285054,0.09823246543035527,0.098,Yes,Latitude Group Holdings Limited
BNZ.XA,0.15029267911825508,0.2451929835121546,436.66,0.849,0.6129566880970917,3.402045183400784,3.402,Yes,Benz Mining Corp.
VMC.XA,0.10690278675963724,0.17625126626551435,238.31,0.611,0.6065362764463386,1.074825018103921,1.075,Yes,Venus Metals Corporation Limited
MQGPG.AX,0.005173959285828695,0.008566503243527954,6.39,0.03,0.6039756407887492,0.031700487700448865,0.032,Yes,Macquarie Group Ltd
YUG.XA,0.13657405468150188,0.22655642268199475,364.7,0.785,0.6028257908768433,12.143756167357488,12.144,Yes,Yugo Metals Limited
CBAPJ.AX,0.003436698615968538,0.005745057753023729,4.2,0.02,0.5982008821686328,0.017457315957186907,0.017,Yes,Commonwealth Bank of Australia
BOQPG.AX,0.004865320209776345,0.008161787068674946,6.0,0.028,0.5961096716734393,0.04659924734649682,0.047,Yes,Bank of Queensland Limited
KPO.XA,0.32588526419820857,0.5482522395315862,2851.69,1.899,0.5944075385385335,4.048596035398688,4.049,Yes,Kalina Power Limited
AGX1.AX,0.01446773861852096,0.024412852665327812,18.81,0.085,0.5926279413904245,0.38049535672270834,0.38,Yes,Antipodes Global Value Active ETF
WBCPJ.AX,0.0035625756082676876,0.006016430292702837,4.36,0.021,0.5921410927986047,0.02458479704638262,0.025,Yes,Westpac Banking Corporation
HCT.XA,0.4545454468485736,0.7713892267249033,8868.66,2.672,0.5892556326958867,,,,Holista Colltech Limited
GOOD.AX,0.004970238405169735,0.00845724649487577,6.13,0.029,0.5876899068959611,0.1084261593446325,0.108,Yes,Janus Henderson Sustainable Credit Active ETF
WBCPL.AX,0.004365207952606742,0.0074400467039788965,5.37,0.026,0.5867178159341732,0.011333087946375695,0.011,Yes,Westpac Banking Corporation
BENPH.AX,0.0043018978282406235,0.007339329266333365,5.29,0.025,0.5861431844969938,0.07311135243618046,0.073,Yes,Bendigo and Adelaide Bank Limited
GNP.XA,0.06388343197729239,0.10925440358190411,110.25,0.378,0.5847218041824856,1.2262483867261487,1.226,Yes,GenusPlus Group Ltd
TRA.AX,0.02678296200385681,0.04610209657103022,37.32,0.16,0.5809488937795244,0.10810713957049552,0.108,Yes,Turners Automotive Group Limited
SUNPI.AX,0.00453633727381962,0.007834135887916472,5.58,0.027,0.5790475604101478,0.05056935869678723,0.051,Yes,Suncorp Group Limited
GLOB.AX,0.01197872446221988,0.02069291883914981,15.36,0.072,0.5788803674983166,0.3710455621451285,0.371,Yes,Barrow Hanley Global Share Active ETF
GCI.XA,0.007695744630283897,0.013324535596538305,9.64,0.046,0.5775619401161899,0.1313284754434044,0.131,Yes,Gryphon Capital Income Trust
AOA.XA,0.16666664726410926,0.2886751009885976,535.86,1.0,0.5773502691896258,6.738114147737401,6.738,Yes,Ausmon Resources Limited
NC6.XA,0.14940309694739928,0.2599317581245999,431.7,0.9,0.5747781572568827,7.068168796026727,7.068,Yes,Nanollose Limited
SHA.AX,0.05389274065358683,0.09421317684383865,87.74,0.326,0.5720297569724856,-0.15855099136797335,0.159,No,SHAPE Australia Corporation Limited
PCX.AX,0.008962570448369416,0.015720303038648815,11.3,0.054,0.570127078742355,0.13599683714723215,0.136,Yes,Pengana Global Private Credit Trust
CCL.AX,0.045234520210640304,0.08052305825623214,70.05,0.279,0.5617585967326241,1.352695148696987,1.353,Yes,Cuscal Limited
AN3PI.AX,0.0044765787028694624,0.007985446530877589,5.51,0.028,0.5605921579412909,0.018429780913519805,0.018,Yes,ANZ Group Holdings Limited
CCL.XA,0.0455533060519157,0.08130180438237378,70.67,0.282,0.5602988322088416,1.357187013674124,1.357,Yes,Cuscal Limited
DNL.XA,0.03746507969305498,0.06724180449601415,55.48,0.233,0.5571694569153892,0.7424535660862991,0.742,Yes,Dyno Nobel Limited
JDOPA.AX,0.008632803428863063,0.015670702210474074,10.87,0.054,0.5508881039863689,0.016420617148059598,0.016,Yes,Judo Capital Holdings Limited
PVE.XA,0.06337611234490177,0.1171920586341119,109.05,0.406,0.5407884551526638,-1.386453065786423,1.386,No,Po Valley Energy Limited
VEU.AX,0.014040750788301746,0.025975845043162676,18.21,0.09,0.5405310497106438,0.5078978296547622,0.508,Yes,Vanguard All-World ex-US Shares Index ETF
CBAPI.AX,0.0038847361026526613,0.007208430269470596,4.76,0.025,0.5389156803119031,0.01408367200290624,0.014,Yes,Commonwealth Bank of Australia
WIA.XA,0.07804265534579553,0.14495757061244643,146.39,0.502,0.5383827489386372,1.3318271835396898,1.332,Yes,WIA Gold Limited
VTM.XA,0.11402280562825981,0.212436999611047,265.37,0.736,0.5367370365662539,1.3816957968944554,1.382,Yes,Victory Metals Limited
CYL.XA,0.11685813882452703,0.2208732249378981,276.68,0.765,0.5290733580649419,0.6528949394166077,0.653,Yes,Catalyst Metals Limited
SRG.AX,0.06094126409263758,0.11607493885025105,103.37,0.402,0.5250165513441127,1.1962173884314309,1.196,Yes,SRG Global Limited
SRG.XA,0.061074907646849766,0.11659931932007167,103.68,0.404,0.5238015796575597,1.2807612059554694,1.281,Yes,SRG Global Limited
DPM.AX,0.0690780255463127,0.13196567875208676,122.9,0.457,0.5234544784639346,2.106471955839038,2.106,Yes,DPM Metals Inc.
CBAPK.AX,0.004799710158889715,0.009205365880966002,5.91,0.032,0.52140351844288,0.0007070663754727494,0.001,Yes,Commonwealth Bank of Australia
MOH.XA,0.17619046455129217,0.3384243368650313,601.02,1.172,0.5206199594964696,2.3235421670558662,2.324,Yes,Moho Resources Limited
DPM.XA,0.06977711333133542,0.13490460134889584,124.66,0.467,0.5172330123186456,1.958502763903939,1.959,Yes,DPM Metals Inc.
SK1.AX,0.04977329730749631,0.09695463908560163,79.12,0.336,0.5133668463615368,3.000881573733732,3.001,Yes,Skinkandy Limited
JAL.XA,0.23780208867443545,0.46785770604803173,1193.64,1.621,0.5082786616536396,,,,Jameson Resources Limited
GPR.XA,0.11455452870295987,0.22782745050716163,267.46,0.789,0.502812670062157,0.018962047994175557,0.019,Yes,Geopacific Resources Limited
DFGH.AX,0.015971622036808172,0.03181388343759682,20.94,0.11,0.502033084647985,0.8206010432137758,0.821,Yes,Dimensional Global Core Equity Hedged Active ETF
WEL.XA,0.12499998544808194,0.24999997089616385,310.99,0.866,0.5000000000000001,-11.717656447890773,11.718,No,Winchester Energy Limited
DGCE.AX,0.013737633476514213,0.027743243178247577,17.79,0.096,0.49517042359652347,0.5368478589394821,0.537,Yes,Dimensional Global Core Equity Trust (Unhedged Class) - Active ETF
SIS.XA,0.20596995594974976,0.41730924830395083,846.32,1.446,0.49356671769644017,0.6208363020338441,0.621,Yes,Simble Solutions Limited
JRHG.AX,0.016074000579012978,0.0326689154410476,21.09,0.113,0.4920273710346819,0.7207149185284477,0.721,Yes,JPMorgan Global Research Enhanced Index Equity (Hedged) Active ETF
JYC.AX,0.02815987765310468,0.05741578440092426,39.55,0.199,0.490455332918022,-0.345166240683059,0.345,No,Joyce Corporation Ltd
MAH.XA,0.06090011167798011,0.12481582710645048,103.28,0.432,0.48791978621461857,0.6460623058021194,0.646,Yes,Macmahon Holdings Limited
SHA.XA,0.05550248048945471,0.11456446387753164,91.21,0.397,0.48446506543937007,-0.33515038945765463,0.335,No,SHAPE Australia Corporation Limited
APW.AX,0.03548714525153492,0.07326475083191732,51.96,0.254,0.4843686063022162,0.1477573329246147,0.148,Yes,Aims Property Securities Fund
KSL.XA,0.020296463851903177,0.04194933317759683,27.27,0.145,0.48383281245439597,0.09489403746069933,0.095,Yes,Kina Securities Limited
CGFPD.AX,0.005004509339381646,0.01034526041540519,6.17,0.036,0.48374899600684784,0.04223121451303227,0.042,Yes,Challenger Limited
EBND.AX,0.0074461210947673025,0.015432779503142773,9.31,0.053,0.48248736355307575,0.2953305685873884,0.295,Yes,VanEck Emerging Income Opportunities Active ETF (Managed Fund)
REV.AX,0.004656050944771376,0.009651804071924,5.73,0.033,0.4824021405817073,0.1770499353925663,0.177,Yes,Revolution Private Credit Income Trust
WIA.AX,0.08645615765743202,0.1795653754862458,170.49,0.622,0.48147454609953083,1.9111827640469707,1.911,Yes,WIA Gold Limited
JREG.AX,0.013923680972142567,0.02922534865882238,18.05,0.101,0.47642480282059413,0.36970472014697403,0.37,Yes,JPMorgan Global Research Enhanced Index Equity Active ETF
MFF.AX,0.02137535130002372,0.04505825423905921,28.89,0.156,0.47439368570774043,0.6905833561844847,0.691,Yes,MFF Capital Investments Limited
MAH.AX,0.061930817611510695,0.13112550858623062,105.66,0.454,0.47230182959240014,0.7996067677769606,0.8,Yes,Macmahon Holdings Limited
STN.XA,0.08142324197536097,0.1726317664516616,155.83,0.598,0.47165851134449344,2.523736740476365,2.524,Yes,Saturn Metals Limited
MICH.AX,0.013984237561962957,0.029668269810760303,18.13,0.103,0.47135332296631105,0.6680326443105269,0.668,Yes,Magellan Infrastructure Fund (Currency Hedged) - Active ETF
OPPT.AX,0.01591471970243517,0.033779119502923345,20.86,0.117,0.47114075016247425,0.6556085619657847,0.656,Yes,Magellan Global Opportunities Fund - Active ETF
ORE.AX,0.08898371594507955,0.18907886455762,178.14,0.655,0.47061693623595147,1.84611052834099,1.846,Yes,Orezone Gold Corporation
VMIN.AX,0.010746868966562554,0.022835858821567634,13.69,0.079,0.4706137417705757,0.5418007286827844,0.542,Yes,Vanguard Global Minimum Volatility Active ETF
ORE.XA,0.08916376372916107,0.18956322144938606,178.69,0.657,0.4703642565652856,3.0872889237456467,3.087,Yes,Orezone Gold Corporation
QFE.XA,0.14344231096800622,0.304996729121495,399.54,1.057,0.47030770258151255,-3.969639657556,3.97,No,QuickFee Limited
OBM.AX,0.09790967215723663,0.20896197183887502,206.76,0.724,0.4685525854088521,-0.35530653511734245,0.355,No,Ora Banda Mining Limited
MFF.XA,0.021592085296083266,0.04644095593816153,29.22,0.161,0.46493628005492,0.7097104367280264,0.71,Yes,MFF Capital Investments Limited
RYD.AX,0.029123879231530127,0.06274773659010512,41.13,0.217,0.4641423071843959,0.8162442047960629,0.816,Yes,Ryder Capital Limited
FRX.XA,0.11507936194826345,0.24867371055998108,269.55,0.861,0.4627725290667823,0.5010886391699594,0.501,Yes,FlexiRoam Limited
TTX.XA,0.10300468385985406,0.2228152231196984,224.29,0.772,0.46228746141155264,0.7773167402245196,0.777,Yes,Tetratherix Limited
BENPI.AX,0.004747309578250137,0.010307094634445808,5.85,0.036,0.4605865907532138,0.02727953980023457,0.027,Yes,Bendigo and Adelaide Bank Limited
APZ.AX,0.038122768909618694,0.08349350276315197,56.67,0.289,0.4565956349653035,1.3392245093587032,1.339,Yes,Aspen Group
MA1.XA,0.0047131830606500225,0.010337878454809529,5.8,0.036,0.45591395577467747,0.12564905813241015,0.126,Yes,Ma Credit Income Trust
MM1.XA,0.140090994338829,0.30793809607994493,382.25,1.067,0.45493232608173123,4.420629302971536,4.421,Yes,Midas Minerals Limited
OBM.XA,0.09806773504061894,0.21582920257954685,207.29,0.748,0.45437658050223634,-0.5360508150644693,0.536,No,Ora Banda Mining Limited
GVF.AX,0.009945642756272969,0.021899439103120675,12.61,0.076,0.4541505702242261,-0.20516628893319305,0.205,No,Staude Capital Global Value Fund Limited
WRLD.AX,0.012715135705861113,0.028069338056694124,16.37,0.097,0.4529902230034506,0.4249422953321107,0.425,Yes,Betashares Managed Risk Global Shares Complex ETF
NWH.XA,0.04595934429502147,0.10168082676083758,71.47,0.352,0.4519961703608289,0.8798734459477063,0.88,Yes,NRW Holdings Limited
APZ.XA,0.04156302889948211,0.09197612021731509,63.01,0.319,0.45188934694439964,1.7422262850794303,1.742,Yes,Aspen Group
SSM.XA,0.032137110310116346,0.07152440270753524,46.17,0.248,0.44931672399314754,0.2950655148445731,0.295,Yes,Service Stream Limited
SSM.AX,0.03231741823682462,0.07237510470436842,46.47,0.251,0.44652672170675295,0.29319722326480496,0.293,Yes,Service Stream Limited
FTI.XA,0.21825488598209739,0.489395700314418,968.71,1.695,0.44596813139526353,4.823095556509502,4.823,Yes,Fortifai Limited
VEU.XA,0.011681696945997777,0.02630496529708728,14.95,0.091,0.4440871452999513,0.4931647927982467,0.493,Yes,Vanguard International Equity Index Funds - Vanguard FTSE All-World ex-US ETF
SPD.XA,0.16100169698553018,0.3625801949673214,499.78,1.256,0.4440443775480923,1.1147443042459155,1.115,Yes,Southern Palladium Limited
PAF.AX,0.16339500765389733,0.3681676055130882,514.79,1.275,0.4438060416157084,,,,Pan African Resources PLC
CDA.AX,0.06168678966801326,0.13983103353445195,105.1,0.484,0.44115235444365575,1.2314865931167283,1.231,Yes,Codan Limited
CDA.XA,0.06183217887179405,0.14070931638568812,105.43,0.487,0.4394320181494617,1.2303363661852085,1.23,Yes,Codan Limited
MCCL.AX,0.035830663182906446,0.08158681971126835,52.57,0.283,0.4391722009720364,0.7801388884762449,0.78,Yes,Munro Climate Change Leaders Fund Active ETF
KSL.AX,0.01938861160253128,0.04414830202003381,25.91,0.153,0.4391700408711762,-0.0037902464556189702,0.004,No,Kina Securities Limited
SNL.AX,0.02882777601727945,0.06565422169019533,40.64,0.227,0.43908487946609126,0.8273493130867053,0.827,Yes,Supply Network Limited
GOLD.AX,0.02293899461548599,0.05225929437921003,31.28,0.181,0.43894573947044446,-0.16712316763232377,0.167,No,Global X Physical Gold Structured
LSF.AX,0.020539908999886163,0.0470144119077962,27.63,0.163,0.4368853754922779,0.36066149608160586,0.361,Yes,L1 Long Short Fund Limited
BGA.XA,0.029326427480913766,0.06715536183642835,41.46,0.233,0.4366952493286348,0.44343857714913243,0.443,Yes,Bega Cheese Limited
SX2.AX,0.08445129214698187,0.19423488791248777,164.56,0.673,0.43478951209337463,1.4246938631433335,1.425,Yes,Southern Cross Gold Consolidated Ltd.
PRU.XA,0.04621307164504029,0.10629786600417715,71.97,0.368,0.4347506999173838,0.08522568094396574,0.085,Yes,Perseus Mining Limited
BGA.AX,0.02937141563389765,0.06777430052526019,41.54,0.235,0.4333709888005501,0.44468525874784376,0.445,Yes,Bega Cheese Limited
VYS.AX,0.05985372829971261,0.13858784914594413,100.89,0.48,0.4318829440572516,2.1631829493919534,2.163,Yes,Vysarn Limited
PRU.AX,0.04666181199985869,0.1084286634375744,72.85,0.376,0.43034572704774954,0.19163695003679856,0.192,Yes,Perseus Mining Limited
GOLD.XA,0.023816365795422813,0.05536208976487691,32.64,0.192,0.4301926805250858,0.2563483830980913,0.256,Yes,GBLX GOLD GBLX GOLD [GOLD]
NABPK.AX,0.003914149315844974,0.009109536258730004,4.8,0.032,0.4296760235290683,-0.020725077076916686,0.021,No,National Australia Bank Limited
SNM.XA,0.09116056450407817,0.2122433354945685,184.88,0.735,0.42950966772010163,3.8289763219563873,3.829,Yes,Sentinel Metals Limited
SPY.AX,0.015445818730831024,0.03596281563092396,20.19,0.125,0.42949414443371237,0.471761520517435,0.472,Yes,SPDR ETFs Australia - State Stree SPDR S&P 500 ETF
GMD.XA,0.06169795210463275,0.1442881144909124,105.12,0.5,0.4276024558385828,1.049035299453949,1.049,Yes,Genesis Minerals Limited
RRL.XA,0.06081821765221803,0.14270626825839636,103.09,0.494,0.42617761920657393,0.48626737975049716,0.486,Yes,Regis Resources Limited
MSTR.AX,0.013734574794788514,0.032234033768163896,17.79,0.112,0.42608923517209735,0.7894025241534576,0.789,Yes,Morningstar International Shares Active ETF (Managed Fund)
SFR.XA,0.042820757773639806,0.10064843994067445,65.39,0.349,0.4254487978043156,1.4098678295100986,1.41,Yes,Sandfire Resources Limited
TCG.AX,0.10507453277414454,0.24725188099808146,231.66,0.857,0.42496959921999483,3.157810106888585,3.158,Yes,Turaco Gold Limited
RRL.AX,0.06076320545998553,0.14331315708233336,102.97,0.496,0.4239890230390856,0.5002908255665321,0.5,Yes,Regis Resources Limited
REV.XA,0.0038333086075232775,0.009046793815608632,4.7,0.031,0.4237201251242828,0.055740242001751455,0.056,Yes,Revolution Private Credit Income Trust
GMD.AX,0.06162956782223559,0.14568851745026853,104.96,0.505,0.42302282225689564,1.067694639988745,1.068,Yes,Genesis Minerals Limited
AYA.XA,0.1510565046710027,0.3571125360298775,440.95,1.237,0.42299412490623034,1.225790271097205,1.226,Yes,Artrya Limited
NNUK.AX,0.0185905320810002,0.04396753690792463,24.74,0.152,0.42282405129793554,0.8458741043631203,0.846,Yes,Nanuk New World Fund (Managed Fund)
FSA.XA,0.03514180689041969,0.08314902584196382,51.36,0.288,0.42263642339251856,0.02239990698083827,0.022,Yes,FSA Group Limited
NEM.XA,0.046283596228226094,0.1096867262130139,72.1,0.38,0.4219616887675396,0.8768157425860972,0.877,Yes,Newmont Corporation
LSF.XA,0.020498691577606424,0.04861117860698878,27.57,0.168,0.4216867840900148,0.385245601548966,0.385,Yes,L1 Long Short Fund Limited
VVLU.AX,0.015275867027920187,0.036444240908904954,19.95,0.126,0.4191572288774881,0.7004013639557662,0.7,Yes,Vanguard Global Value Equity Active ETF
SFR.AX,0.043250091118809,0.10332001372329871,66.21,0.358,0.4186032266181947,1.4974930925497623,1.497,Yes,Sandfire Resources Limited
AGD.XA,0.16214566159133373,0.38740461436681617,506.91,1.342,0.41854344418780004,4.113071148429146,4.113,Yes,Austral Gold Limited
EVN.XA,0.05345125748174598,0.12774884444948295,86.8,0.443,0.41840893130648055,0.6251828879154716,0.625,Yes,Evolution Mining Limited
CYL.AX,0.09479937634501191,0.22665773185876015,196.49,0.785,0.41824902935182173,0.44632353180848555,0.446,Yes,Catalyst Metals Limited
EVN.AX,0.0534908962669118,0.1280339397736362,86.88,0.444,0.4177868490299027,0.6356909300376213,0.636,Yes,Evolution Mining Limited
S3GO.AX,0.01502714164104187,0.03601861769380461,19.6,0.125,0.41720484025200716,0.6379900940397504,0.638,Yes,Firetrail S3 Global Opportunities Fund - Active ETF
TM1.XA,0.18736656454561557,0.44912396806739674,685.27,1.556,0.4171822878922793,4.30396204533199,4.304,Yes,Terra Metals Limited
VTS.AX,0.015216433405867875,0.036475110338969434,19.87,0.126,0.41717306032686285,0.5324639881039551,0.532,Yes,Vanguard Morningstar US Total Market Shares Index ETF
ALI.XA,0.013782696682816955,0.03305037948542144,17.85,0.114,0.4170208299392302,0.5207032132707418,0.521,Yes,Argo Global Listed Infrastructure Limited
CDP.AX,0.014063034317593284,0.03374314354361597,18.24,0.117,0.41676716632567384,0.1754820407692393,0.175,Yes,Carindale Property Trust
SNM.AX,0.09596908860269349,0.23162528858599823,200.32,0.802,0.41432906220454385,4.294450000588606,4.294,Yes,Sentinel Metals Limited
MPK.XA,0.08061794653091325,0.1953048603840888,153.55,0.677,0.4127800320604877,0.9192429758729751,0.919,Yes,Many Peaks Minerals Limited
GNG.AX,0.04286415879084785,0.10389282730438605,65.48,0.36,0.4125805399949709,1.0758487948892665,1.076,Yes,GR Engineering Services Limited
WCMQ.AX,0.01914014153451904,0.046433676941761086,25.55,0.161,0.4122038743243475,0.657243654632151,0.657,Yes,WCM Quality Global Growth Fund-Active ETF
CMM.AX,0.04643200169425988,0.11285979864247646,72.4,0.391,0.41141311833587224,0.7110040718148335,0.711,Yes,Capricorn Metals Ltd
ODA.XA,0.34159217270591374,0.8323239793955842,3299.74,2.883,0.4104077032046711,-9.611094922257607,9.611,No,Orcoda Limited
ALR.XA,0.17790929502318645,0.437037395641442,613.41,1.514,0.4070802562834882,2.94441290471012,2.944,Yes,Altair Minerals Limited
CUP.AX,0.03147725242035821,0.07747979867951015,45.05,0.268,0.40626399341280817,0.26098418188998895,0.261,Yes,Count Limited
LCE.AX,0.018596088007320617,0.04583322554547812,24.75,0.159,0.4057337834289801,-0.007521174727989466,0.008,No,London City Equities Limited
WQG.AX,0.02140807133434371,0.05283730854732246,28.94,0.183,0.40516960312560374,0.7775725596456508,0.778,Yes,WCM Global Growth Limited
NMG.XA,0.09834328386150974,0.24309222143561007,208.22,0.842,0.4045513397373711,-0.0020381614072559028,0.002,No,New Murchison Gold Limited
GW1.XA,0.09204427202228628,0.22777605781777416,187.66,0.789,0.40409985537603654,1.5077092830476944,1.508,Yes,Greenwing Resources Ltd
CUP.XA,0.03556658595252969,0.08808027388363282,52.1,0.305,0.40379740416700405,0.5776148992966311,0.578,Yes,Count Limited
DSM.AX,0.16281656265626007,0.4033071216377138,511.13,1.397,0.40370366383591,3.6603677105475785,3.66,Yes,Desert Minerals Limited
SHE.XA,0.10930235879299668,0.27115160997422827,247.22,0.939,0.4031042220379417,-6.706265192593722,6.706,No,Stonehorse Energy Limited
ASL.AX,0.09326691616882399,0.2317722374481182,191.55,0.803,0.40240762740059244,1.3655501916688735,1.366,Yes,Andean Silver Limited
FGG.AX,0.014739479912303963,0.03672523025603682,19.19,0.127,0.4013447923823736,0.5237731556750994,0.524,Yes,Future Generation Global Limited
