Ticker,mean,std,Return,Risk,sharpe,Name
1783.HK,0.10079248008511955,0.2337763782555145,216.57,0.81,0.43114912138366135,Envision Greenwise Holdings Limited
6990.HK,0.06462433988393093,0.14994275319013148,112.01,0.519,0.4309934192150355,"Sichuan Kelun-Biotech Biopharmaceutical Co., Ltd."
2597.HK,0.12249129879143208,0.28591011838323727,300.13,0.99,0.42842589651634266,"Beijing Xunzhong Communication Technology Co., Ltd."
2885.HK,0.04181616130631412,0.09885460570666826,63.49,0.342,0.4230067077541679,Peiport Holdings Ltd.
3378.HK,0.10446086305912351,0.24769782073953453,229.46,0.858,0.4217270170050016,"Hanx Biopharmaceuticals (Wuhan) Co., Ltd."
3317.HK,0.21925849920870022,0.5230630530647923,979.32,1.812,0.4191817753595769,"Shenzhen Xunce Technology Co., Ltd."
6805.HK,0.05089302529127298,0.12174603435047333,81.43,0.422,0.4180261440365767,Kimou Environmental Holding Limited
0002.HK,0.013067379596018476,0.031527936297998146,16.86,0.109,0.4144698680087153,CLP Holdings Limited
0995.HK,0.025605411898265987,0.06228997014298986,35.45,0.216,0.41106797514090043,Anhui Expressway Company Limited
82388.HK,0.031134322552940744,0.07595677589323475,44.47,0.263,0.4098952619671919,BOC Hong Kong (Holdings) Limited
1330.HK,0.036015453328685505,0.08802099295701235,52.9,0.305,0.409168905266437,"Dynagreen Environmental Protection Group Co., Ltd."
3339.HK,0.03684091168408574,0.09065099986671694,54.36,0.314,0.4064038095360502,Lonking Holdings Limited
6823.HK,0.01882953822423544,0.046483115424325795,25.09,0.161,0.40508339538664967,HKT Trust and HKT Limited
2696.HK,0.06572772789412747,0.16292959008950691,114.66,0.564,0.4034118532920835,"Shanghai Henlius Biotech, Inc."
0640.HK,0.02839796359725508,0.07058223164996077,39.94,0.245,0.40233870385523385,Infinity Development Holdings Company Limited
2276.HK,0.0719061137694504,0.1796611257306173,130.08,0.622,0.40023190034590983,"Shanghai Conant Optical Co., Ltd."
2683.HK,0.06651547834746095,0.1676071092778066,116.57,0.581,0.39685356208376826,Wah Sun Handbags International Holdings Limited
9992.HK,0.07275499003377568,0.1841206071570777,132.28,0.638,0.39514854506050295,Pop Mart International Group Limited
3328.HK,0.021226776115098687,0.0540769558782584,28.67,0.187,0.39252904995033006,"Bank of Communications Co., Ltd."
1681.HK,0.039726159690655925,0.10125692271148576,59.6,0.351,0.3923303081592634,Consun Pharmaceutical Group Limited
3750.HK,0.05654267265618414,0.14418783613436303,93.48,0.499,0.39214592695249423,"Contemporary Amperex Technology Co., Limited"
3296.HK,0.060921436222887426,0.15541772174736976,103.33,0.538,0.3919851323127405,"Huaqin Co., Ltd."
2488.HK,0.055662367972356096,0.14276140242809254,91.56,0.495,0.38989787873786586,Launch Tech Company Limited
0146.HK,0.027836621147846234,0.07164155608611826,39.02,0.248,0.3885541111695652,Tai Ping Carpets International Limited
0408.HK,0.022005231372040693,0.056910934709905506,29.85,0.197,0.3866608672693373,Yip's Chemical Holdings Limited
3808.HK,0.03795488914730942,0.09836281001067505,56.37,0.341,0.3858662551750024,Sinotruk (Hong Kong) Limited
2099.HK,0.07534884919388216,0.1954398107684212,139.11,0.677,0.38553480428388176,China Gold International Resources Corp. Ltd.
6181.HK,0.09803648506339312,0.2542879849911692,207.19,0.881,0.38553329630103317,"Laopu Gold Co., Ltd."
1273.HK,0.02671356388092968,0.06931645470736733,37.21,0.24,0.38538560567914354,Hong Kong Finance Group Limited
0288.HK,0.02678693181934356,0.06956844465964347,37.33,0.241,0.3850442819355226,WH Group Limited
0866.HK,0.09890279101968144,0.25733367214889236,210.11,0.891,0.38433676476841566,China Qinfa Group Limited
0114.HK,0.021448034071920825,0.05587664138707371,29.0,0.194,0.38384615716868287,Herald Holdings Limited
1866.HK,0.039752080571531324,0.1039453066495519,59.65,0.36,0.3824326643775666,China XLX Fertiliser Ltd.
1051.HK,0.0559317051113886,0.14629137683124235,92.15,0.507,0.3823308408390322,G-Resources Group Limited
0008.HK,0.01968852342521318,0.05152570382908008,26.36,0.178,0.3821107129467559,PCCW Limited
8049.HK,0.02805185684039213,0.07350350998989756,39.37,0.255,0.3816396910058802,Jilin Province Huinan Changlong Bio-pharmacy Company Limited
2116.HK,0.052423671291564264,0.13931611579531805,84.62,0.483,0.3762929435140486,Jiangsu Innovative Ecological New Materials Limited
1523.HK,0.04772008504125613,0.1269056066223829,74.96,0.44,0.3760281859197191,Plover Bay Technologies Limited
1396.HK,0.20295581537492047,0.5456697034287716,818.32,1.89,0.3719389478646638,"Greater Bay Area AI Computing Tech Co., Ltd."
0737.HK,0.017798855164836265,0.047875784058395085,23.58,0.166,0.3717715649967556,Shenzhen Investment Holdings Bay Area Development Company Limited
2232.HK,0.04197231773490276,0.11296994430005074,63.79,0.391,0.37153526094890627,Crystal International Group Limited
1070.HK,0.0643922664383265,0.17510700801036216,111.46,0.607,0.36773095017713975,TCL Electronics Holdings Limited
0257.HK,0.024169105972794723,0.06598778779722077,33.19,0.229,0.36626634684384224,China Everbright Environment Group Limited
80992.HK,0.11036183376212,0.3013551065963187,251.22,1.044,0.366218561910602,Lenovo Group Limited
0315.HK,0.012479490990667242,0.03420365156193504,16.05,0.118,0.3648584411541475,SmarTone Telecommunications Holdings Limited
1088.HK,0.02536269390837007,0.06997240132224,35.06,0.242,0.3624671074466727,China Shenhua Energy Company Limited
0107.HK,0.02723819334669081,0.07537913905915358,38.06,0.261,0.3613492232289322,Sichuan Expressway Group Company Limited
1289.HK,0.04207367520688157,0.11668335309750469,63.98,0.404,0.3605799292699734,Wuxi Sunlit Science and Technology Company Limited
0991.HK,0.027656752064402663,0.0769287340657469,38.73,0.266,0.3595113373471856,"Datang International Power Generation Co., Ltd."
0565.HK,0.16864861757525482,0.4738693521546974,548.94,1.642,0.35589686652746116,Art Group Holdings Limited
0280.HK,0.021534906588430977,0.06061460000975652,29.13,0.21,0.3552759002775688,King Fook Holdings Limited
3369.HK,0.024361419036707493,0.06915092961251001,33.49,0.24,0.3522934423762294,"Qinhuangdao Port Co., Ltd."
2111.HK,0.04223475861231966,0.12009711679263119,64.28,0.416,0.35167171153030596,Best Pacific International Holdings Limited
3698.HK,0.030115649968907192,0.08591519398417534,42.77,0.298,0.35052763745670146,Huishang Bank Corporation Limited
6693.HK,0.07633697553251574,0.21811206867637786,141.76,0.756,0.34998969106005845,Chifeng Jilong Gold Mining Group Limited
2142.HK,0.09289099207143801,0.26554583449216995,190.35,0.92,0.34981152029397417,HBM Holdings Limited
3788.HK,0.06276854833992418,0.17989647584795124,107.62,0.623,0.34891483028815,Hanking Gold International Limited
2899.HK,0.041320079090626155,0.11854711706729253,62.56,0.411,0.3485540611432252,Zijin Mining Group Company Limited
0623.HK,0.04130519830342177,0.11859221505392267,62.53,0.411,0.34829603515408425,Golden Bridge Group Holdings Limited
1440.HK,0.10620611701604642,0.30777092318738297,235.76,1.066,0.34508171180090325,Star Shine Holdings Group Limited
8070.HK,0.08030035667533832,0.23490731479853447,152.66,0.814,0.34183846826654585,Keen Ocean International Holding Limited
1989.HK,0.16976788526522296,0.4980625136937008,556.44,1.725,0.3408565804444923,Delton Technology (Guangzhou) Inc.
1508.HK,0.04029333222548494,0.11832533747450939,60.65,0.41,0.34053004272364956,China Reinsurance (Group) Corporation
0340.HK,0.07678672548617459,0.22601499763030675,142.97,0.783,0.33974172639540856,Tongguan Gold Group Limited
3858.HK,0.09489982641939027,0.27971760902145193,196.82,0.969,0.33927011871502255,Jiaxin International Resources Investment Limited
0267.HK,0.024926695421340614,0.07379043761028162,34.37,0.256,0.33780387037395,CITIC Limited
3692.HK,0.04365503885741136,0.12963716659223154,66.99,0.449,0.336747863324771,Hansoh Pharmaceutical Group Company Limited
6198.HK,0.025579520203661745,0.07627459426157021,35.4,0.264,0.33536094752521806,"Qingdao Port International Co., Ltd."
0517.HK,0.030338512586330125,0.09090150293447913,43.14,0.315,0.33375149592628645,"COSCO SHIPPING International (Hong Kong) Co., Ltd."
3686.HK,0.032616287570077784,0.09799168824135907,46.98,0.339,0.33284749100089006,Clifford Modern Living Holdings Limited
2218.HK,0.040396212932663704,0.12170437932419183,60.84,0.422,0.33192078343424025,"Yantai North Andre Juice Co., Ltd."
1038.HK,0.022334877484494215,0.06734877637518025,30.35,0.233,0.3316300412062897,CK Infrastructure Holdings Limited
0177.HK,0.014794043203399927,0.04469475262855764,19.27,0.155,0.33100179178410527,Jiangsu Expressway Company Limited
6809.HK,0.13807311754814452,0.4187607355717857,372.11,1.451,0.3297183948242336,"Montage Technology Co., Ltd."
0293.HK,0.025320047305767368,0.07696461900464574,34.99,0.267,0.32898294870061007,Cathay Pacific Airways Limited
1919.HK,0.036393301612284455,0.11118770550155567,53.57,0.385,0.32731408070809825,"COSCO SHIPPING Holdings Co., Ltd."
9911.HK,0.05609375717352998,0.17165266079178287,92.5,0.595,0.32678641225126426,Newborn Town Inc.
1339.HK,0.0285183337444217,0.08764024497858723,40.13,0.304,0.32540225955997115,The People's Insurance Company (Group) of China Limited
3877.HK,0.024013893172647908,0.07399687472236861,32.94,0.256,0.32452577575399566,CSSC (Hong Kong) Shipping Company Limited
1378.HK,0.0494736845738542,0.15259251454991535,78.51,0.529,0.3242209142419669,China Hongqiao Group Limited
0752.HK,0.020668183640104382,0.06416314414412783,27.82,0.222,0.32211924642717066,Pico Far East Holdings Limited
1451.HK,0.03655991084486454,0.11365417742981866,53.86,0.394,0.3216767889366869,MS Group Holdings Limited
0006.HK,0.01926391093324592,0.0600836544399883,25.73,0.208,0.3206181633390286,Power Assets Holdings Limited
1982.HK,0.03658905438097422,0.11440530996133275,53.91,0.396,0.31981954677926017,Nameson Holdings Limited
0001.HK,0.020775466762782916,0.06518857925457602,27.99,0.226,0.3186979529289948,CK Hutchison Holdings Limited
0086.HK,0.020686077349019533,0.06525482018748319,27.85,0.226,0.3170045873942569,Sun Hung Kai & Co. Limited
6182.HK,0.07567340988878477,0.2391046095392314,139.97,0.828,0.31648662079167716,Twintek Investment Holdings Limited
1258.HK,0.04812227472777625,0.15240364035283077,75.77,0.528,0.31575541513554417,China Nonferrous Mining Corporation Limited
1712.HK,0.06540811076859604,0.2077161861334487,113.89,0.72,0.3148917375489176,Dragon Gold Mining Limited
2628.HK,0.03600030619966325,0.11485146266673422,52.87,0.398,0.31345100326780984,China Life Insurance Company Limited
3993.HK,0.04906718500820488,0.15656288400401952,77.68,0.542,0.3134024090086713,CMOC Group Limited
2190.HK,0.03555152960373655,0.11382193451352475,52.08,0.394,0.3123433963381828,"Zylox-Tonbridge Medical Technology Co., Ltd."
0358.HK,0.045654860885140446,0.14656469561649565,70.87,0.508,0.31149971480582156,Jiangxi Copper Company Limited
1481.HK,0.06655915496266747,0.21431493121483178,116.68,0.742,0.3105670453541466,Smart Globe Holdings Limited
2031.HK,0.040419601888254664,0.13026666054627695,60.88,0.451,0.3102835500561227,Ausupreme International Holdings Limited
0966.HK,0.03993050475652985,0.1290854791231215,59.97,0.447,0.3093338230432891,China Taiping Insurance Holdings Company Limited
0023.HK,0.02535557815064542,0.08201283946961838,35.05,0.284,0.3091659588257322,"The Bank of East Asia, Limited"
2317.HK,0.026926846642672114,0.08721136775675377,37.55,0.302,0.30875386242967,Vedan International (Holdings) Limited
2328.HK,0.021893312162278192,0.07118474330461119,29.68,0.247,0.3075562423340226,PICC Property and Casualty Company Limited
8637.HK,0.05311948882335775,0.17288690023359227,86.09,0.599,0.3072499347931309,Metasurface Technologies Holdings Limited
2025.HK,0.09903032217077155,0.32395757679686105,210.54,1.122,0.3056891681618823,Ruifeng Power Group Company Limited
0856.HK,0.03270805118838781,0.10711254232453427,47.14,0.371,0.3053615429021143,VSTECS Holdings Limited
3839.HK,0.07609455306739654,0.24994651754650282,141.1,0.866,0.3044433417770626,CPBIO Holding Company Limited
6636.HK,0.06362804031556371,0.20918555193677657,109.64,0.725,0.30417033933010057,"Shandong Extreme Vision Technology Co., Ltd."
1208.HK,0.05417858313153511,0.1785272548910905,88.35,0.618,0.3034751369732674,MMG Limited
1336.HK,0.03932905614706064,0.12973500682302125,58.87,0.449,0.3031491430891247,New China Life Insurance Company Ltd.
1577.HK,0.031425651183451295,0.10381595762831376,44.96,0.36,0.302705401957209,"Quanzhou Huixin Micro-credit Co., Ltd."
2102.HK,0.03891457885613361,0.13038633015506634,58.11,0.452,0.29845597164866233,Tak Lee Machinery Holdings Limited
6811.HK,0.02779385788471292,0.09340480176870382,38.95,0.324,0.2975634802323998,Tai Hing Group Holdings Limited
6651.HK,0.17356875756091464,0.5848273580520589,582.5,2.026,0.29678631680131534,"Beijing 51World Digital Twin Technology Co., Ltd."
2018.HK,0.045960361523773224,0.1553717338602581,71.47,0.538,0.29580902769039147,AAC Technologies Holdings Inc.
1762.HK,0.088165498586823,0.3008600348782094,175.64,1.042,0.29304489917550236,Wanka Online Inc.
1903.HK,0.05578004209591997,0.19111439387135482,91.81,0.662,0.2918672998197472,JBB Builders International Limited
0981.HK,0.051482896740739845,0.17645217238714667,82.65,0.611,0.2917668626248663,Semiconductor Manufacturing International Corporation
6088.HK,0.07476717430731106,0.25839044153990665,137.56,0.895,0.28935735339793434,FIT Hon Teng Limited
0038.HK,0.036266296547176904,0.1256036335475545,53.34,0.435,0.2887360462660995,First Tractor Company Limited
0485.HK,0.06374364868358572,0.22152979169334092,109.92,0.767,0.2877430082714325,China Sinostar Group Company Limited
0003.HK,0.013564624102797225,0.047221134270009665,17.55,0.164,0.2872574814750304,The Hong Kong and China Gas Company Limited
1182.HK,0.060788043205393966,0.21185585139085777,103.02,0.734,0.2869311506211112,Success Dragon International Holdings Limited
1672.HK,0.08135215721809484,0.2837309991361215,155.63,0.983,0.28672283770821144,Ascletis Pharma Inc.
1346.HK,0.024428286770963814,0.08547482287791391,33.59,0.296,0.28579511426254045,Lever Style Corporation
3658.HK,0.019441901425478938,0.06805945205433096,25.99,0.236,0.2856605635020206,New Hope Service Holdings Limited
0363.HK,0.0172532053957431,0.06058073475950683,22.79,0.21,0.28479689895203164,Shanghai Industrial Holdings Limited
8525.HK,0.025127646805771127,0.08855038217347834,34.69,0.307,0.28376666694158087,Baiying Holdings Group Limited
6082.HK,0.11262146658738363,0.39802318757890764,259.89,1.379,0.28295202415828236,"Shanghai Biren Technology Co., Ltd."
8372.HK,0.022997590567719422,0.08154986523617544,31.37,0.282,0.2820064815694841,Grand Brilliance Group Holdings Limited
0215.HK,0.008053238363390225,0.028584944507957545,10.1,0.099,0.2817300681184931,Hutchison Telecommunications Hong Kong Holdings Limited
0662.HK,0.015315490251013178,0.05447395015353785,20.01,0.189,0.28115255471368644,Asia Financial Holdings Limited
1650.HK,0.03676814147230582,0.13083487293982332,54.23,0.453,0.2810270736397405,Hygieia Group Limited
1027.HK,0.1299539407491344,0.462632646128831,333.24,1.603,0.28090093043919273,Asia Strategy Digit Technology Holdings Limited
9900.HK,0.20027496029124928,0.7157776329944008,794.06,2.48,0.2798005289064627,Hong Kong Zcloud Technology Construction Limited
3306.HK,0.0337860265071567,0.12077483510512889,48.99,0.418,0.2797439257751628,JNBY Design Limited
1658.HK,0.014740545088648221,0.05283462952048703,19.2,0.183,0.2789940087103755,"Postal Savings Bank of China Co., Ltd."
6058.HK,0.058666258366108615,0.21216038042698618,98.2,0.735,0.2765184444335887,China Industrial Securities International Financial Group Limited
1527.HK,0.044808843404278376,0.16224679274598297,69.22,0.562,0.276177067329966,"Zhejiang Tengy Environmental Technology Co., Ltd"
1571.HK,0.020873825333634858,0.07614801220585521,28.13,0.264,0.2741217364572232,Xin Point Holdings Limited
8370.HK,0.10401975884688001,0.3795242761559802,227.89,1.315,0.2740793287334512,Zhi Sheng Group Holdings Limited
2051.HK,0.05678027241683534,0.20722601193912235,94.01,0.718,0.27400166555111777,Vala Inc.
1746.HK,0.06410341009273984,0.2341160676824605,110.77,0.811,0.2738103827187353,Man Shun Group (Holdings) Limited
0857.HK,0.024819635736825215,0.09073138709755108,34.21,0.314,0.2735507141551804,PetroChina Company Limited
2315.HK,0.054370423413016865,0.19921107732361407,88.76,0.69,0.27292871532787955,"Biocytogen Pharmaceuticals (Beijing) Co., Ltd."
0103.HK,0.033462716693824085,0.12295755839118098,48.44,0.426,0.2721485131264949,Shougang Century Holdings Limited
0941.HK,0.011829303988143285,0.04351769056078764,15.16,0.151,0.2718274760380387,China Mobile Limited
1428.HK,0.08351513529001073,0.3073065332971511,161.83,1.065,0.2717649195217581,Bright Smart Securities & Commodities Group Limited
1570.HK,0.11174248109172248,0.41128423910509737,256.49,1.425,0.27169161972960604,Weiye Holdings Limited
9879.HK,0.03862513658594769,0.14230323856253754,57.58,0.493,0.27142837349392596,Migao Group Holdings Limited
8239.HK,0.2183304073602095,0.804383927355968,969.5,2.786,0.27142562144157645,Capital Finance Holdings Limited
1065.HK,0.016191579586337802,0.059848909629827064,21.26,0.207,0.270540928589756,Tianjin Capital Environmental Protection Group Company Limited
1801.HK,0.039061560175444376,0.14440662684633204,58.38,0.5,0.27049700577114855,"Innovent Biologics, Inc."
2256.HK,0.051119124426791125,0.18922770239580114,81.9,0.656,0.2701460926681179,Abbisko Cayman Limited
1747.HK,0.10994360146463636,0.4076252821994238,249.63,1.412,0.2697173268336391,Home Control International Limited
2177.HK,0.04049747979176511,0.15024006771961418,61.02,0.52,0.2695517940483334,UNQ Holdings Limited
1872.HK,0.13243029497309122,0.4919947151023333,344.77,1.704,0.2691701575403024,Guan Chao Holdings Limited
0212.HK,0.009266182188238999,0.034456661687029655,11.7,0.119,0.2689228072180603,Nanyang Holdings Limited
1815.HK,0.13239374003996282,0.49368462058145396,344.6,1.71,0.26817473042614043,Mount Everest Gold Group Company Limited
1079.HK,0.10891242140030659,0.40675429403552926,245.75,1.409,0.2677597335722122,PINE Technology Holdings Limited
2630.HK,0.06201946027525504,0.23186508533515787,105.87,0.803,0.2674808075808686,"Vigonvita Life Sciences Co., Ltd."
2722.HK,0.05763384052695812,0.216489882906587,95.9,0.75,0.26621955609734654,"Chongqing Machinery & Electric Co., Ltd."
1959.HK,0.2023956347019253,0.761096996792153,813.21,2.637,0.26592620330256966,Zhong Ju Investment Group Limited
3968.HK,0.01962292784755427,0.07379780865350233,26.26,0.256,0.2659012266839579,"China Merchants Bank Co., Ltd."
0598.HK,0.02547324394471498,0.09678521876907674,35.24,0.335,0.2631935358382822,Sinotrans Limited
2637.HK,0.06703638542024319,0.2547307232203844,117.85,0.882,0.2631656856022254,"Fujian Haixi Pharmaceuticals Co., Ltd."
1200.HK,0.04694268930989097,0.1784431638451797,73.41,0.618,0.2630680172798283,Midland Holdings Limited
0144.HK,0.022270408468008814,0.08472449800272233,30.25,0.293,0.26285677688279996,China Merchants Port Holdings Company Limited
0629.HK,0.055854216728169384,0.21512308923119408,91.98,0.745,0.2596384094695782,Yue Da International Holdings Limited
0506.HK,0.01847790793982367,0.07126714530638238,24.57,0.247,0.25927666753573286,China Foods Limited
8017.HK,0.06752151230422439,0.2610101113570977,119.04,0.904,0.2586930902912251,TradeGo FinTech Limited
1979.HK,0.028760083511795966,0.11141769318896397,40.53,0.386,0.2581285134221813,Ten Pao Group Holdings Limited
0142.HK,0.020525179207601614,0.08016653658766346,27.61,0.278,0.2560317569059128,First Pacific Company Limited
2233.HK,0.04726500168646894,0.18601919578232856,74.05,0.644,0.25408668975096715,West China Cement Limited
8066.HK,0.09031319101366388,0.35731843983517103,182.24,1.238,0.25275267365245646,Phoenitron Holdings Limited
0240.HK,0.01831047035421476,0.07262531673940024,24.33,0.252,0.2521224164834668,Build King Holdings Limited
6099.HK,0.03690075541914919,0.14636157805563985,54.47,0.507,0.25212050805520314,"China Merchants Securities Co., Ltd."
2465.HK,0.06417380729827324,0.2547013858902145,110.94,0.882,0.251957040100027,"Jiangsu Lopal Tech. Group Co., Ltd."
1552.HK,0.03844085636372474,0.1534044545396781,57.25,0.531,0.25058500731986244,BHCC Holding Limited
9858.HK,0.04245439263740288,0.16985096693870427,64.7,0.588,0.24995084457025082,China Youran Dairy Group Limited
1578.HK,0.01650857740075689,0.0661257234446048,21.71,0.229,0.24965439379406631,"Bank of Tianjin Co., Ltd."
0676.HK,0.013412550434475272,0.05375920571546485,17.34,0.186,0.24949309157328003,Pegasus International Holdings Limited
1621.HK,0.03735788207396064,0.14974081150935342,55.29,0.519,0.24948363573966015,Vico International Holdings Limited
0837.HK,0.013693394240676698,0.055019247841507066,17.73,0.191,0.24888370484676575,Carpenter Tan Holdings Limited
2616.HK,0.06212299706847857,0.2500401001398179,106.11,0.866,0.2484521364122815,CStone Pharmaceuticals
0434.HK,0.1004964636052704,0.40685611265880983,215.55,1.409,0.24700738290135238,Boyaa Interactive International Limited
8092.HK,0.025447301661358862,0.10306281648567663,35.19,0.357,0.24691059810979893,ITE (Holdings) Limited
0527.HK,0.046475582870089634,0.1883327013588817,72.48,0.652,0.24677383446822132,China Ruifeng Renewable Energy Holdings Limited
2633.HK,0.022883548595198557,0.09297193707885103,31.19,0.322,0.24613393368141445,Jacobson Pharma Corporation Limited
2451.HK,0.026964481548037145,0.11047049470179907,37.61,0.383,0.2440876328183766,Luyuan Group Holding (Cayman) Limited
1310.HK,0.03339978594520835,0.13752250297601143,48.33,0.476,0.24286778688891666,HKBN Ltd.
1601.HK,0.01643450293808067,0.06771684669324239,21.61,0.235,0.24269445109470378,"Zhongguancun Science-Tech Leasing Co., Ltd."
8162.HK,0.04702486223652777,0.19428578141582772,73.57,0.673,0.2420396484695963,Loco Hong Kong Holdings Limited
0289.HK,0.008893529874398674,0.03675760053160473,11.21,0.127,0.24195077333059012,Wing On Company International Limited
9698.HK,0.05484307746955398,0.22706124170479935,89.78,0.787,0.24153429734544948,GDS Holdings Limited
0040.HK,0.0135581494202889,0.056463136191483326,17.54,0.196,0.24012391685628606,Gold Peak Technology Group Limited
1431.HK,0.03923111837829204,0.16342497112989987,58.69,0.566,0.24005583789951424,YuanShengTai Dairy Farm Limited
1416.HK,0.04203342777825436,0.17515090624238536,63.9,0.607,0.23998407247796788,CTR Holdings Limited
2268.HK,0.04294068965329271,0.17952572530534125,65.62,0.622,0.2391896179795862,WuXi XDC Cayman Inc.
1072.HK,0.041768058068740864,0.17484021269832495,63.4,0.606,0.23889274340342312,Dongfang Electric Corporation Limited
2208.HK,0.03995370300225052,0.16756065342775148,60.02,0.58,0.23844322748166943,"Goldwind Science&Technology Co., Ltd."
2400.HK,0.052169386708928886,0.21895342693670294,84.09,0.758,0.23826704810612756,XD Inc.
1750.HK,0.042720147840388786,0.180545228664995,65.2,0.625,0.23661742908563266,REM Group (Holdings) Limited
2611.HK,0.025486192080753645,0.10800524163944394,35.26,0.374,0.23597180742240925,"Guotai Haitong Securities Co., Ltd."
0882.HK,0.016222881512311365,0.06875841812801398,21.3,0.238,0.23594029580651069,Tianjin Development Holdings Limited
1752.HK,0.03883816082572268,0.16480993877067238,57.97,0.571,0.23565423975895475,Top Education Group Ltd
6055.HK,0.034690345126570175,0.1473104731815881,50.57,0.51,0.2354913698757029,China Tobacco International (HK) Company Limited
6886.HK,0.025226397628287604,0.10724631794286969,34.85,0.372,0.23521924213496775,"Huatai Securities Co., Ltd."
1420.HK,0.04395260567729401,0.18769531924973193,67.56,0.65,0.23416996147258365,Chuan Holdings Limited
