Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
TS0U.SI,0.02010025423341031,0.052856678960546945,26.97,0.183,0.3802784175754488,0.6921054573905624,0.692,Yes,OUE Real Estate Investment Trust
M1GU.SI,0.01380176129001955,0.036740780387855394,17.88,0.127,0.3756523716785749,0.6731157217701406,0.673,Yes,Alpha Integrated Real Estate Investment Trust
F03.SI,0.03598533947879664,0.09788113773294357,52.84,0.339,0.3676432488655591,0.1555274988534161,0.156,Yes,Food Empire Holdings Limited
Q0F.SI,0.01789013120869657,0.04891120693157251,23.71,0.169,0.36576752713800587,0.28219531525906083,0.282,Yes,IHH Healthcare Berhad
SET.SI,0.019006508679974336,0.052349653366356635,25.35,0.181,0.3630684724302144,0.7009880714335713,0.701,Yes,Stoneweg Europe Stapled Trust
E3B.SI,0.05231718668212439,0.1447611649719726,84.4,0.501,0.36140346544084245,1.7774647778992947,1.777,Yes,Wee Hur Holdings Ltd.
Z77.SI,0.019393738502894213,0.05407543912170132,25.92,0.187,0.3586422749013092,0.3008299980506501,0.301,Yes,Singapore Telecommunications Limited
H22.SI,0.05873897463608239,0.16525255445955295,98.37,0.572,0.3554497225666746,1.493788556716654,1.494,Yes,Hong Leong Asia Ltd.
9PQ.SI,0.07182270489325235,0.20258665409524415,129.87,0.702,0.354528313891228,0.1987971140482524,0.199,Yes,XMH Hldgs
BTM.SI,0.02914737963695567,0.08237300520113376,41.17,0.285,0.3538462578339256,0.07494302186134022,0.075,Yes,Penguin International Limited
41B.SI,0.056102083494780214,0.15895305533190987,92.52,0.551,0.3529474999875495,0.6456925372650322,0.646,Yes,Huationg Global Limited
1D0.SI,0.013358874281873687,0.03815125691084787,17.26,0.132,0.35015554829794465,0.4684770059408075,0.468,Yes,Kimly Limited
BN4.SI,0.021255857579346202,0.06083643803719818,28.71,0.211,0.34939352574109284,1.207570448325298,1.208,Yes,Keppel Ltd.
DM0.SI,0.01697966138908283,0.04863520498967347,22.39,0.168,0.34912285026223405,0.3242612063756432,0.324,Yes,PSC Corporation Ltd.
BS6.SI,0.0420592711721489,0.1217888638335803,63.95,0.422,0.34534578817995415,0.8828720268188814,0.883,Yes,Yangzijiang Shipbuilding (Holdings) Ltd.
F9D.SI,0.03082251219955262,0.08948948452066847,43.95,0.31,0.3444260782665907,0.33120679263410113,0.331,Yes,Boustead Singapore Limited
G0I.SI,0.024697003451154848,0.07192565506795195,34.01,0.249,0.3433684883067424,0.4510990400706074,0.451,Yes,Nam Lee Pressed Metal Industries Limited
G50.SI,0.03166236505800226,0.09232234951951303,45.36,0.32,0.342954498263827,0.8236702314424382,0.824,Yes,Grand Banks Yachts Limited
BHU.SI,0.016976083883365786,0.050394810988013385,22.39,0.175,0.3368617433132871,0.09111705298341792,0.091,Yes,SUTL Enterprise Limited
8C8U.SI,0.013296131301422308,0.039715325979231206,17.18,0.138,0.3347859037686209,0.6453608069316208,0.645,Yes,Centurion Accommodation REIT
544.SI,0.037287413937002425,0.11185644527708503,55.16,0.387,0.3333506070627934,0.9677670712015483,0.968,Yes,CSE Global Limited
5VS.SI,0.03204879206263468,0.09825183615975935,46.02,0.34,0.32619026081632446,0.9824221916347298,0.982,Yes,Hafary Holdings Limited
TDED.SI,0.06854554973961118,0.21343005738571122,121.57,0.739,0.3211616516399821,-0.13849816255357283,0.138,No,Delta Electronics (Thailand) Public Company Limited
N01.SI,0.029226604428862504,0.09156268336695957,41.3,0.317,0.31919777090553175,0.9416891567641602,0.942,Yes,Nera Telecommunications Ltd
BQM.SI,0.02464568367510654,0.078686824647788,33.93,0.273,0.31321232983315417,0.9888158192881156,0.989,Yes,Tiong Woon Corporation Holding Ltd
T41.SI,0.04093259082742906,0.13288780377201265,61.83,0.46,0.3080236836305502,0.2360730743591909,0.236,Yes,TeleChoice International Limited
C38U.SI,0.012351116865299518,0.04030603080292,15.87,0.14,0.30643346961380113,0.5973592680582045,0.597,Yes,CapitaLand Integrated Commercial Trust
C70.SI,0.003995458017250647,0.013175293286961058,4.9,0.046,0.30325381987547523,0.04917541792192963,0.049,Yes,City Developments Ltd
T14.SI,0.026507175293112806,0.08797668538768076,36.88,0.305,0.30129772650907993,0.7673765040298862,0.767,Yes,Tianjin Pharmaceutical Da Ren Tang Group Corporation Limited
42L.SI,0.03523497602555053,0.11704234566499244,51.52,0.405,0.3010446845144643,1.5373016700938809,1.537,Yes,Taka Jewellery Holdings Limited
P9D.SI,0.032878870181751216,0.10938119210073662,47.43,0.379,0.3005897956521704,0.31281554023548724,0.313,Yes,Civmec Limited
A04.SI,0.0652627142813084,0.2243803120772902,113.54,0.777,0.29085757871139767,0.7877081380442351,0.788,Yes,ASL Marine Holdings Ltd.
SEB.SI,0.014332146587927502,0.04978313776947229,18.62,0.172,0.287891587997014,0.5978180285191412,0.598,Yes,Stoneweg Europe Stapled Trust
HPCD.SI,0.0305231662946415,0.1063502175218684,43.45,0.368,0.28700614823251425,0.5902928876478187,0.59,Yes,PetroChina Company Limited
ZQM.SI,0.0961129518314524,0.33675295668069416,200.79,1.167,0.28541086254688997,-0.48406677335062376,0.484,No,Soilbuild Construction Group Ltd.
NEX.SI,0.04079583016197548,0.14302295370196033,61.58,0.495,0.28523974023769805,0.5718191286897079,0.572,Yes,Reclaims Global Limited
42E.SI,0.012734588930384703,0.04469110258515744,16.4,0.155,0.28494685057544417,0.3161047041929497,0.316,Yes,Choo Chiang Holdings Ltd.
S3N.SI,0.07315586349734557,0.2579819346834715,133.32,0.894,0.283569714240276,2.6632203213449386,2.663,Yes,Global Resource Construction Ltd.
WJP.SI,0.010966202972333937,0.03892225365395133,13.98,0.135,0.2817463518385109,0.6584463200231537,0.658,Yes,VICOM Ltd
5MZ.SI,0.02462184659633239,0.08757163198187519,33.89,0.303,0.2811623586212074,0.29092668581890585,0.291,Yes,Kingsmen Creatives Ltd.
O5RU.SI,0.010767082535832733,0.03829515241487835,13.71,0.133,0.28116045652946736,0.570015735665137,0.57,Yes,AIMS APAC REIT
V03.SI,0.015171887958332306,0.054305616324339896,19.81,0.188,0.2793797213849543,0.6524950100621658,0.652,Yes,Venture Corporation Limited
F99.SI,0.012701589052546406,0.045943454060333164,16.35,0.159,0.27646134389170257,0.5176773942646128,0.518,Yes,"Fraser and Neave, Limited"
1J5.SI,0.011752069890679404,0.04257907113607091,15.05,0.147,0.27600578352503385,0.33789794881232343,0.338,Yes,Hyphens Pharma International Limited
QC7.SI,0.0276611217996631,0.10047461481487015,38.74,0.348,0.2753045816660277,0.5958602302694526,0.596,Yes,Q & M Dental Group (Singapore) Limited
QES.SI,0.021407250543669012,0.08021173100039179,28.94,0.278,0.26688428583550267,0.8249968857411236,0.825,Yes,China Sunsine Chemical Holdings Ltd.
G92.SI,0.021119522425018345,0.07936549114243323,28.5,0.275,0.266104601899536,0.5461866816183594,0.546,Yes,China Aviation Oil (Singapore) Corporation Ltd
AWI.SI,0.042098176645285146,0.15913948885520604,64.02,0.551,0.2645363319194044,0.08393666376833088,0.084,Yes,Thakral Corporation Ltd
U06.SI,0.017073503765020186,0.06465071408765151,22.53,0.224,0.2640884018987391,0.9166490501656399,0.917,Yes,Singapore Land Group Limited
HSMD.SI,0.04973653446900562,0.1911489576220548,79.05,0.662,0.2601977802429146,-1.8728555020140512,1.873,No,Semiconductor Manufacturing International Corporation
AGS.SI,0.015358336303863327,0.05941418091260454,20.07,0.206,0.2584961379246264,1.211442787697697,1.211,Yes,The Hour Glass Limited
N0Z.SI,0.017102849100716452,0.0663771614995492,22.57,0.23,0.2576616522059716,-0.09879718490734715,0.099,No,Combine Will International Holdings Limited
5LY.SI,0.03706516860801136,0.14388132200967071,54.76,0.498,0.25760931363641554,1.40010999093163,1.4,Yes,Marco Polo Marine Ltd.
5UL.SI,0.04707143477403306,0.18426652581149922,73.67,0.638,0.2554529889068737,1.7951680524015736,1.795,Yes,Atlantic Navigation Holdings (Singapore) Limited
5HV.SI,0.050571418677033866,0.198005177443421,80.76,0.686,0.2554045269421523,0.4784031962996058,0.478,Yes,Koh Brothers Eco Engineering Limited
T82U.SI,0.012525159450233414,0.04909157035294715,16.11,0.17,0.2551387001919665,0.6786849227814143,0.679,Yes,Suntec Real Estate Investment Trust
L19.SI,0.029102471749259083,0.11499328137862032,41.09,0.398,0.2530797573593708,1.1444043480154156,1.144,Yes,Lum Chang Holdings Limited
KJ5.SI,0.02404827022136018,0.09505115352245487,33.0,0.329,0.25300345477321345,1.830803946878689,1.831,Yes,BBR Holdings (S) Ltd
TCU.SI,0.011156161521637993,0.044159409238656994,14.24,0.153,0.25263384891190815,0.20957410292228146,0.21,Yes,Credit Bureau Asia Limited
EMI.SI,0.06976390380184021,0.2831994641332401,124.62,0.981,0.246341934351322,1.2739431656119187,1.274,Yes,Emperador Inc.
554.SI,0.02083840375293677,0.08491178441090716,28.08,0.294,0.2454123876621773,0.9698265611936084,0.97,Yes,King Wan Corporation Limited
41O.SI,0.025315611332061064,0.10343035772495052,34.99,0.358,0.24475997075618908,0.5891140042853183,0.589,Yes,LHN Limited
HCMD.SI,0.013834084529555995,0.057073760245704326,17.92,0.198,0.24238957569993333,0.5078234372431052,0.508,Yes,China Mobile Limited
MXNU.SI,0.017599758405033483,0.0727771496561688,23.29,0.252,0.24183082860736463,0.2884390150319853,0.288,Yes,Elite UK REIT
NS8U.SI,0.018723589149153137,0.07855237363196475,24.93,0.272,0.2383580315074538,1.5112983659230905,1.511,Yes,Hutchison Port Holdings Trust
BEW.SI,0.017633880466664545,0.07424122297010281,23.34,0.257,0.23752141682479783,0.41239757250581927,0.412,Yes,JB Foods Limited
F17.SI,0.01584974977315543,0.06688061050336257,20.77,0.232,0.23698572207797877,1.2065039416665253,1.207,Yes,GuocoLand Limited
KUO.SI,0.05618677969354089,0.23849276769508296,92.7,0.826,0.23559112603941365,2.371437829350839,2.371,Yes,International Cement Group Ltd.
OTX.SI,0.012960518022958311,0.055341034968559445,16.71,0.192,0.23419363281372474,-0.12326198942429233,0.123,No,Medinex Limited
I06.SI,0.017777841749642937,0.07598108677391445,23.55,0.263,0.23397719754314386,0.27841288849960866,0.278,Yes,Intraco Limited
S19.SI,0.009363714811408623,0.04003549580791684,11.83,0.139,0.2338853215739866,0.17385147879896684,0.174,Yes,Singapore Shipping Corporation Limited
P40U.SI,0.008995233460507419,0.038826515381617445,11.34,0.134,0.23167758868121976,0.6358158687469705,0.636,Yes,Starhill Global Real Estate Investment Trust
D01.SI,0.02095090602675418,0.09062372862770557,28.25,0.314,0.2311856546183761,1.3823224903275741,1.382,Yes,DFI Retail Group Holdings Limited
E9L.SI,0.15238094498952015,0.6634375347873144,448.47,2.298,0.2296839370693288,2.59790920599199,2.598,Yes,Joyas International Holdings Limited
532.SI,0.12210753853887193,0.5386957196347978,298.49,1.866,0.22667256131467547,2.28732453438326,2.287,Yes,DISA Limited
OYY.SI,0.0351154053456672,0.15538807227889057,51.31,0.538,0.22598520485306012,1.8186422781511498,1.819,Yes,PropNex Limited
CRPU.SI,0.00777459351780553,0.03455158297958048,9.74,0.12,0.22501410492249257,0.6112366586899037,0.611,Yes,Sasseur Real Estate Investment Trust
RE4.SI,0.027636096234042784,0.123248467017296,38.7,0.427,0.22423075031160014,-0.11377457876448782,0.114,No,Geo Energy Resources Limited
WNH.SI,0.08095237633272456,0.3674266301423467,154.49,1.273,0.2203225615447698,-1.8319798533410492,1.832,No,Autagco Ltd.
1A1.SI,0.022970370804558497,0.10660289982454511,31.33,0.369,0.21547604091788142,0.06537350396502889,0.065,Yes,Wong Fong Industries Limited
BKK.SI,0.040685370353479265,0.19063420314320914,61.37,0.66,0.21342114732116255,-1.2548811086030032,1.255,No,Luxking Group Holdings Limited
U14.SI,0.014769274327961433,0.06941329365705921,19.24,0.24,0.21277299418941234,1.3391451036790247,1.339,Yes,UOL Group Limited
S23.SI,0.007272676218913287,0.03472329794065887,9.08,0.12,0.2094465863047365,-0.01061154827503804,0.011,No,Singapura Finance Ltd
AVX.SI,0.015145175578687978,0.07317438317298243,19.77,0.253,0.20697373755628604,0.31158334284240197,0.312,Yes,HL Global Enterprises Limited
C33.SI,0.011330963545568562,0.054962149932294854,14.48,0.19,0.20615939441100128,0.17124698336760305,0.171,Yes,Chuan Hup Holdings Limited
CHZ.SI,0.003982028325727369,0.019366319357077295,4.88,0.067,0.2056161654833066,0.2038602015779492,0.204,Yes,HRnetGroup Limited
53W.SI,0.03611433959675744,0.17597781179349695,53.07,0.61,0.2052209834222521,2.096795126065284,2.097,Yes,Attika Group Ltd.
O9E.SI,0.05030306697007415,0.2473309173985578,80.21,0.857,0.2033836590231621,2.1393554154791405,2.139,Yes,Parkson Retail Asia Limited
UIX.SI,0.059256455748668405,0.2941872988288187,99.53,1.019,0.20142424905688558,-1.0645273058263465,1.065,No,China Environmental Resources Group Limited
CLN.SI,0.019170615314953385,0.09533993863334653,25.59,0.33,0.2010764385813039,1.2140234366264373,1.214,Yes,APAC Realty Limited
TQ5.SI,0.011117107710204327,0.0557976488572829,14.19,0.193,0.1992397159715321,0.5837040772182536,0.584,Yes,Frasers Property Limited
BIP.SI,0.03519667483225812,0.17822023090815042,51.45,0.617,0.1974897835835342,1.8430342042991805,1.843,Yes,Vibrant Group Limited
S58.SI,0.016004746774985472,0.0812958256943712,20.99,0.282,0.1968704621459256,0.7998197936051548,0.8,Yes,SATS Ltd.
S59.SI,0.012097816489614693,0.06164160343715729,15.52,0.214,0.19626057427185908,-0.054632819493387025,0.055,No,SIA Engineering Company Limited
ODBU.SI,0.01357780113143569,0.06944610405806019,17.57,0.241,0.19551566377408316,1.0994268362196615,1.099,Yes,United Hampshire US Real Estate Investment Trust
CJN.SI,0.060167441456436724,0.3079010034633218,101.6,1.067,0.19541164458596536,-2.126108977273325,2.126,No,British and Malayan Holdings Limited
IICD.SI,0.016147205735219355,0.08345970325549874,21.19,0.289,0.19347307868789357,1.4557345096865506,1.456,Yes,PT Indofood CBP Sukses Makmur Tbk
Q0X.SI,0.028649555082892603,0.14809637183603863,40.35,0.513,0.19345210640684213,2.343178720702092,2.343,Yes,Ley Choon Group Holdings Limited
SHE.SI,0.009222865190808796,0.04793564228691934,11.65,0.166,0.1924009933069266,-0.28339698813964087,0.283,No,Soon Hock Enterprise Holding Limited
5GD.SI,0.031312814050222564,0.16602801563216352,44.77,0.575,0.1885995802033578,0.7931427221713305,0.793,Yes,Sunpower Group Ltd.
5WF.SI,0.020452704675082443,0.10846688753929956,27.5,0.376,0.18856173657303524,0.6658444521445388,0.666,Yes,ISOTeam Ltd.
S56.SI,0.019276702365075477,0.10437205234949506,25.75,0.362,0.18469218465232887,0.8896816109502262,0.89,Yes,Samudera Shipping Line Ltd
C2PU.SI,0.007737969508021755,0.04272937005814338,9.69,0.148,0.18109252482525307,0.7256814922994558,0.726,Yes,Parkway Life Real Estate Investment Trust
J36.SI,0.013666595565137067,0.07550355035872237,17.69,0.262,0.1810059990584041,1.3478960191475722,1.348,Yes,Jardine Matheson Holdings Limited
AP4.SI,0.020005906200836757,0.11058699594254678,26.83,0.383,0.1809064983665025,0.7039949783713707,0.704,Yes,Riverstone Holdings Limited
BFT.SI,0.0567387361911477,0.31821484734029143,93.92,1.102,0.17830323338267318,2.400166987929644,2.4,Yes,Lincotrade & Associates Holdings Limited
P7VU.SI,0.012911513081680284,0.07249711522812803,16.64,0.251,0.17809692207822866,1.3442930055799414,1.344,Yes,Hutchison Port Holdings Trust
5JS.SI,0.007340659766006002,0.041430991151780304,9.17,0.144,0.17717799072471793,0.08695633231281455,0.087,Yes,Indofood Agri Resources Ltd.
AIY.SI,0.019430483400673347,0.10976644927374397,25.98,0.38,0.17701659777858095,0.7354952878841632,0.735,Yes,iFAST Corporation Ltd.
500.SI,0.013374058212927831,0.0762142532239994,17.28,0.264,0.1754797514530579,0.06517579724358787,0.065,Yes,Tai Sin Electric Limited
5EV.SI,0.013870956980212025,0.08055097122249721,17.98,0.279,0.17220098987879096,0.01884260783377087,0.019,Yes,Hosen Group Ltd.
1MZ.SI,2.8780708737531584,16.72669687708643,1157147879.23,57.943,0.1720645083068236,-82.02280417176328,82.023,No,Nam Cheong Limited
C04.SI,0.01542915079903682,0.08972985845008154,20.17,0.311,0.17195113271710283,0.9675545143829163,0.968,Yes,Casa Holdings Limited
AYN.SI,0.013844431398201087,0.08103844324985592,17.94,0.281,0.17083782514819845,0.07342582555553079,0.073,Yes,Global Testing Corporation Limited
K75.SI,0.024556527836839568,0.143908955035854,33.79,0.499,0.1706393311710273,0.6304872396355315,0.63,Yes,Koh Brothers Group Limited
S41.SI,0.003716391277752458,0.022036249582203175,4.55,0.076,0.16864899192074292,0.16733256073620692,0.167,Yes,Hong Leong Finance Limited
B61.SI,0.00864102898461073,0.05293478830977971,10.88,0.183,0.16323913366844045,1.0588018573948867,1.059,Yes,Bukit Sembawang Estates Limited
AW9U.SI,0.006425117439376479,0.03949097335446921,7.99,0.137,0.16269838126563538,0.36218181408003586,0.362,Yes,First Real Estate Investment Trust
505.SI,0.01826695580520806,0.11236576532409859,24.26,0.389,0.16256691486522032,0.5955135436046068,0.596,Yes,AsiaMedic Limited
H07.SI,0.007900855151946922,0.048896605620713254,9.9,0.169,0.16158289622869065,0.16919318848943615,0.169,Yes,Stamford Land Corporation Ltd
N02.SI,0.00769475311529758,0.047818781952951306,9.63,0.166,0.16091487070641855,0.68566205338048,0.686,Yes,NSL Ltd
NR7.SI,0.021733726731938425,0.13523574655662327,29.44,0.468,0.1607099253364827,0.7981721501489798,0.798,Yes,Raffles Education Limited
C41.SI,0.008082352845394776,0.05178561757969391,10.14,0.179,0.15607331191824997,0.8546238638674537,0.855,Yes,Cortina Holdings Limited
C09.SI,0.011088672075183584,0.07120590523503169,14.15,0.247,0.15572686055437168,1.5234498330654143,1.523,Yes,City Developments Limited
BTG.SI,0.015915736010431537,0.10260983089151055,20.86,0.355,0.1551092704485524,0.8682827634749044,0.868,Yes,HG Metal Manufacturing Limited
C06.SI,0.027817391976871338,0.18019320039887995,38.99,0.624,0.15437536996564852,2.252403472419823,2.252,Yes,CSC Holdings Limited
8A1.SI,0.022375671729389347,0.1452052956787891,30.41,0.503,0.1540968022191623,-1.2745052484633956,1.275,No,Heptamax International Limited
5F4.SI,0.05575324220349533,0.36306083892678453,91.76,1.258,0.15356446145032632,0.7073241820027265,0.707,Yes,Figtree Holdings Limited
E6R.SI,0.05833934549839428,0.3830656438905186,97.47,1.327,0.15229594830244775,1.3377853134976194,1.338,Yes,Le tree Holdings Limited
HBBD.SI,0.027061222579099063,0.18082741235202673,37.77,0.626,0.14965221382705782,1.8014158994953984,1.801,Yes,Alibaba Group Holding Limited
MIJ.SI,0.014528008892814508,0.09927591848555535,18.9,0.344,0.14633970769989232,-0.8198040402160803,0.82,No,Alliance Healthcare Group Limited
K71U.SI,0.007004294967151134,0.04803987263230584,8.74,0.166,0.1458016972851191,0.8437074213956599,0.844,Yes,Keppel REIT
H15.SI,0.009179704894290005,0.0639129727577903,11.59,0.221,0.14362819468714352,0.7015249386377328,0.702,Yes,Hotel Properties Limited
5F7.SI,0.045720388207971606,0.3191782631919906,71.0,1.106,0.14324405349768474,-2.8456535918356485,2.846,No,Wilton Resources Corporation Limited
508.SI,0.05318903224811487,0.37518814189013017,86.24,1.3,0.1417662935191878,0.3197724749866584,0.32,Yes,Fuji Offset Plates Manufacturing Ltd
RXS.SI,0.03043112763869854,0.21512129987372705,43.29,0.745,0.14146031869722409,1.9193966000670775,1.919,Yes,Pacific Radiance Ltd.
EH5.SI,0.013910470773953087,0.09955562860659158,18.03,0.345,0.13972560837240372,1.164547429267635,1.165,Yes,United Overseas Australia Ltd
B58.SI,0.015420675003169149,0.11146628547757136,20.16,0.386,0.13834384932717628,1.4693077292389598,1.469,Yes,Banyan Tree Holdings Limited
9I7.SI,0.0633776221214078,0.4613467039001845,109.05,1.598,0.13737525723196664,1.6241111097233587,1.624,Yes,Bromat Holdings Ltd.
U96.SI,0.010412230042631292,0.07598779757750429,13.24,0.263,0.13702502736720676,-0.02117145519036806,0.021,No,Sembcorp Industries Ltd
I49.SI,0.011592246322286897,0.08492010598366218,14.83,0.294,0.13650767610343228,-0.11892316614752509,0.119,No,IFS Capital Limited
NTDU.SI,0.006704480878390434,0.04917511627252045,8.35,0.17,0.13633889224044327,0.03302636113589995,0.033,Yes,NTT DC REIT
BEI.SI,0.011814235087793966,0.08735780135280458,15.14,0.303,0.1352396111719984,-0.8194639449692638,0.819,No,LHT Holdings Limited
LMS.SI,0.007285292229242262,0.05549257053026843,9.1,0.192,0.13128410090984158,0.24621189160876467,0.246,Yes,LMS Compliance Ltd.
1L2.SI,0.09596353929290392,0.7342585871036654,200.3,2.544,0.13069447328009992,5.62617563937295,5.626,Yes,Hiap Seng Industries Limited
S7OU.SI,0.0055106897276565306,0.0424850780266387,6.82,0.147,0.12970882916117646,0.23922734858966313,0.239,Yes,Asian Pay Television Trust
BBW.SI,0.011799786361311484,0.09125000761801615,15.12,0.316,0.12931271645156298,-0.8985931923439028,0.899,No,Azeus Systems Holdings Ltd.
OXMU.SI,0.030379963227614066,0.23795190514440517,43.21,0.824,0.12767270431887262,3.9140212650704767,3.914,Yes,Prime US REIT
W05.SI,0.0066197185522259665,0.05191874122711246,8.24,0.18,0.1275015224900924,0.49157460753460236,0.492,Yes,Wing Tai Holdings Limited
G07.SI,0.01643591896254647,0.13089737953605526,21.61,0.453,0.125563391878439,0.3756466806270229,0.376,Yes,Great Eastern Holdings Limited
AJBU.SI,0.007318712554361891,0.05835830299224116,9.14,0.202,0.12540996189239648,0.8453262071165719,0.845,Yes,Keppel DC REIT
5EG.SI,0.030928832271070357,0.2466223973622324,44.13,0.854,0.12540966514749638,0.6269296644583797,0.627,Yes,Zhongxin Fruit and Juice Limited
JYEU.SI,0.007370101449481663,0.059591989626451985,9.21,0.206,0.12367604263057172,0.6383557885765514,0.638,Yes,Lendlease Global Commercial REIT
H13.SI,0.005995552461204295,0.048553202060304376,7.44,0.168,0.12348418243883602,0.5169583328828796,0.517,Yes,Ho Bee Land Limited
O10.SI,0.0050822822571765375,0.0413886451279371,6.27,0.143,0.12279412001689385,0.21747298812398658,0.217,Yes,Far East Orchard Limited
8A8.SI,0.011447965754278264,0.09334021902048455,14.64,0.323,0.1226477275756754,1.5598052072533275,1.56,Yes,China Medical System Holdings Limited
GU5.SI,0.04132288189020873,0.33713476634475653,62.56,1.168,0.12257081148359421,2.4338950737934417,2.434,Yes,China Kunda Technology Holdings Limited
5TJ.SI,0.017613696802503704,0.14381993559016398,23.31,0.498,0.12247048178839767,1.1059922303900498,1.106,Yes,Far East Group Limited
