Ticker,mean,std,Return,Risk,sharpe,Name
BNPNL.AS,0.016316925411477657,0.042440033847041495,21.44,0.147,0.38447013191096013,Bnp Paribas -  BNP Paribas ESG Netherlands Index Fund
ADPT.AS,0.011586654497143519,0.03260808733773748,14.83,0.113,0.3553306999314319,Pantarai ADAPT ETP
VTA.AS,0.0124889511409896,0.03596568644708115,16.06,0.125,0.3472462887470666,Volta Finance Limited
NVDY.AS,0.019824516309957838,0.058264314270221225,26.56,0.202,0.3402514310563183,IncomeShares NVIDIA NVDA Options ETP
KPN.AS,0.012688213775537407,0.040567149082772855,16.33,0.141,0.31277065464098763,Koninklijke KPN N.V.
THEON.AS,0.04585324445419129,0.15069766048573524,71.26,0.522,0.3042731008988137,Theon International Plc
AAPY.AS,0.016394846500745554,0.05405139215814417,21.55,0.187,0.3033195972599064,IncomeShares Apple (AAPL) Options ETP
ECMPA.AS,0.014606497213189216,0.04931209591693653,19.01,0.171,0.2962051590302113,Eurocommercial Properties N.V.
NEDAP.AS,0.019398031791253885,0.06730961832795677,25.93,0.233,0.2881910828366262,Nedap N.V.
HAL.AS,0.013715269038095203,0.04829008086712529,17.76,0.167,0.2840183489407288,HAL Trust
3SQ.AS,0.21415147120850087,0.7746737878843246,926.3,2.684,0.27644083814086434,Leverage Shares 3x Square ETP Securities
QQQY.AS,0.015477435627058708,0.05747717916108774,20.24,0.199,0.26927966634690015,IncomeShares Nasdaq 100 Options ETP
AMDY.AS,0.0581729084431193,0.21760905908652373,97.1,0.754,0.26732760431627584,IncomeShares AMD Options ETP
CCEP.AS,0.017533822127425498,0.06724800183671742,23.19,0.233,0.26073372663174105,Coca-Cola Europacific Partners PLC
ACOMO.AS,0.011967200523112573,0.0459446930606891,15.34,0.159,0.2604697022854174,Acomo N.V.
WHA.AS,0.014113754005308456,0.056534143176100816,18.32,0.196,0.2496500912969508,Wereldhave N.V.
5QQQ.AS,0.131235504942857,0.5261446108640194,339.17,1.823,0.24942858338384546,Leverage Shares 5x Long Nasdaq 100 ETP Securities
ALLFG.AS,0.01936532691038082,0.07768735028189948,25.88,0.269,0.24927258865324933,Allfunds Group plc
FLOW.AS,0.0172809286455806,0.0704509146884917,22.83,0.244,0.24529033756326057,Flow Traders Ltd.
TFG.AS,0.01577517294342899,0.07435530222090077,20.66,0.258,0.21215935477691727,Tetragon Financial Group Limited
VALUE.AS,0.005869429235345108,0.027760198586799057,7.28,0.096,0.21143325819492612,Value8 N.V.
KSGHD.AS,0.008358134315708459,0.04257241228632391,10.5,0.147,0.1963274775104405,Kempen Capital Management - Kempen Sustainable Global High Dividend Fund N.V.
COIY.AS,0.02783269685079745,0.14631366186178488,39.02,0.507,0.19022623380918177,IncomeShares Coinbase (COIN) Options ETP
NEDSE.AS,0.06213339886377914,0.3371841223062497,106.13,1.168,0.184271425471648,MKB Nedsense N.V.
TSLA.AS,0.04704034609985924,0.2621605696894436,73.6,0.908,0.1794333379561366,LS 1x Tesla Tracker ETP Securities
BGPSF.AS,0.007446723700862601,0.0415078325637839,9.31,0.144,0.17940526500436835,BNP Paribas III ESG Glb Prop Secs Ix Cl
HAVAS.AS,0.014107003391777326,0.07953015479423398,18.31,0.276,0.17737930258373016,Havas N.V.
STSL.AS,2.7243494560580572,16.20142083825415,712205016.54,56.123,0.16815497129890186,Leverage Shares -1x Tesla ETP Securities
UNA.AS,0.009463846655794394,0.05632319435446801,11.97,0.195,0.16802751982130157,Unilever PLC
REINA.AS,0.009502804130346426,0.05688045648743808,12.02,0.197,0.167066242382304,Reinet Investments S.C.A.
ECT.AS,0.022951109409720023,0.13827814527131227,31.3,0.479,0.1659778511252678,Eurocastle Investment Limited
SLVY.AS,0.021175223426552946,0.13208661699617963,28.59,0.458,0.1603131634991106,IncomeShares Silver+ Yield ETP
PRX.AS,0.012007729241166085,0.07494340868971965,15.4,0.26,0.16022395366189482,Prosus N.V.
INPST.AS,0.01406897402117899,0.09235594494881126,18.25,0.32,0.15233425448656054,InPost S.A.
AALB.AS,0.013838976952148047,0.09358092708227785,17.93,0.324,0.14788245194430055,Aalberts N.V.
DSFIR.AS,0.010185051392266482,0.07269004442809357,12.93,0.252,0.14011618059116385,DSM-Firmenich AG
1ARKW.AS,0.00999583510526215,0.07196320256695547,12.68,0.249,0.13890203254867511,LS ARK NextGen Internet Tracker ETP Securities
ADYEN.AS,0.022991138238261846,0.16567490334390905,31.36,0.574,0.13877260692005167,Adyen N.V.
TSLQ.AS,0.06870505639897805,0.49983057986916046,121.97,1.731,0.13745668865831062,Leverage Shares -3x Short Tesla ETP Securities
NSI.AS,0.0065487609472735415,0.050227710155655594,8.15,0.174,0.13038143540645078,NSI N.V.
MSFY.AS,0.013137570848960107,0.10303024197049984,16.96,0.357,0.12751179263193155,IncomeShares Microsoft (MSFT) Options ETP
BFIT.AS,0.009624718511091816,0.08149478572517158,12.18,0.282,0.11810226170235816,Basic-Fit N.V.
AD.AS,0.0069573749240009475,0.06386825696781381,8.68,0.221,0.10893322057476991,Koninklijke Ahold Delhaize N.V.
AMG.AS,0.012799679322821628,0.12385253547730955,16.49,0.429,0.10334612265702545,AMG Critical Materials N.V.
CTPNV.AS,0.005710916256306879,0.057857478381156464,7.07,0.2,0.09870662213593569,CTP N.V.
MTRK.AS,0.012555487492090664,0.13245304385772314,16.15,0.459,0.09479198911862963,MotorK plc
NAI.AS,0.003881546692256391,0.04441721762307553,4.76,0.154,0.0873883349739552,New Amsterdam Invest N.V.
ARCAD.AS,0.008144247377150202,0.1029210532190542,10.22,0.357,0.07913101471878858,Arcadis NV
NSE.AS,0.01563023724689908,0.20175277647004297,20.46,0.699,0.0774722287364403,New Sources Energy N.V.
HWK.AS,0.0033767598471839103,0.05815463797254241,4.13,0.201,0.058065185596688614,Hawick Data N.V.
HEIO.AS,0.0034951406832345096,0.07002526410819492,4.28,0.243,0.049912566953467304,Heineken Holding N.V.
BTCN.AS,0.006239917142109756,0.14189346428625332,7.75,0.492,0.04397607157945949,iShares Bitcoin ETP
REN.AS,0.0024122860215153794,0.0582070210336329,2.93,0.202,0.04144321387142496,RELX PLC
AKZA.AS,0.0033264722942817327,0.08484835540585398,4.07,0.294,0.039204911849737845,Akzo Nobel N.V.
EAS2P.AS,0.003607140575739479,0.10637297908478885,4.42,0.368,0.033910308865790655,Ease2pay N.V.
AXS.AS,0.0024843609951200065,0.09004607834534065,3.02,0.312,0.027589885542733995,Accsys Technologies PLC
RAND.AS,0.002396431153993923,0.10263001069587788,2.91,0.356,0.023350198813631963,Randstad N.V.
PHARM.AS,0.0028894611744051677,0.13675676477490545,3.52,0.474,0.021128469799362913,Pharming Group N.V.
CVC.AS,0.0016141737370867631,0.09653309909617157,1.95,0.334,0.016721453596746486,CVC Capital Partners plc
IMCD.AS,0.0008531964959953806,0.09796560437324595,1.03,0.339,0.008709143392253552,IMCD N.V.
2STS.AS,0.0013294534322033562,0.2587555714646211,1.61,0.896,0.0051378736491675065,Leverage Shares -2x Short Tesla ETP Securities
PLTY.AS,0.0008994811138351378,0.19027976470113575,1.08,0.659,0.004727150652345582,IncomeShares Palantir (PLTR) Options ETP
HEIA.AS,-0.00013257894455279498,0.06869269035839316,-0.16,0.238,-0.0019300298745191877,Heineken N.V.
DRMS.AS,-0.0014208047846693828,0.5901200756078069,-1.69,2.044,-0.002407653702013093,Leverage Shares -3x Short Memory (DRAM) ETP
ATAO.AS,-0.0016428477144797991,0.29260791326203545,-1.95,1.014,-0.0056145020008689945,21Shares Bittensor ETP
GOOY.AS,-0.002404075404546836,0.10417977276905317,-2.85,0.361,-0.02307622046629163,IncomeShares Alphabet (GOOG) Options ETP
XLMW.AS,-0.0032040645581466703,0.13359770895204653,-3.78,0.463,-0.02398293042058629,WisdomTree Physical Stellar Lumens
AMUND.AS,-0.0017901034147404563,0.05375184902738517,-2.13,0.186,-0.033303103932823694,Almunda Professionals N.V.
FUR.AS,-0.004380849584780652,0.11864485306252684,-5.13,0.411,-0.03692405925499277,Fugro N.V.
EXO.AS,-0.0021100110367577086,0.051817896236038614,-2.5,0.18,-0.04071973565168062,Exor N.V.
WCRP.AS,-0.00812248767546104,0.17722866489721892,-9.32,0.614,-0.04583055275043433,WisdomTree Physical CoinDesk 20 ETC
LIGHT.AS,-0.0041537121523615855,0.09056938259875225,-4.87,0.314,-0.045862211192977814,Signify N.V.
CTAC.AS,-0.0030233939909265223,0.061518281137012014,-3.57,0.213,-0.049146268963414196,Ctac N.V.
AJAX.AS,-0.0023073713588292956,0.03745362205137807,-2.73,0.13,-0.061606093949047,AFC Ajax NV
AVTX.AS,-0.018406480879052316,0.2866912235975706,-19.98,0.993,-0.0642031543486994,Avantium N.V.
SLIGR.AS,-0.007086935946274686,0.09127303755462075,-8.18,0.316,-0.07764544860286515,Sligro Food Group N.V.
AGIL.AS,-0.009478197388545828,0.11823849017208768,-10.8,0.41,-0.08016169163485587,Agility Capital Holding Inc.
3TSL.AS,-0.04294015497607152,0.43641625893593966,-40.94,1.512,-0.09839265631570933,Leverage Shares 3x Tesla ETP Securities
LIST.AS,-0.00788066775117725,0.07903495727977142,-9.06,0.274,-0.09971116607656173,WisdomTree Physical Lido Staked Ether
WKL.AS,-0.00858071267247592,0.08292463058020622,-9.82,0.287,-0.1034760433955325,Wolters Kluwer N.V.
AZRN.AS,-0.014444354793122477,0.1313584483400372,-16.02,0.455,-0.10996136887771024,Azerion Group N.V.
HDRA.AS,-0.030234976970312778,0.24310865382900307,-30.82,0.842,-0.12436816416901125,21Shares Hedera Staking ETP
TLTY.AS,-0.004717133246608764,0.032221851752255906,-5.52,0.112,-0.14639547357108393,IncomeShares 20+ Year Treasury (TLT) Options ETP
SIFG.AS,-0.020806070235700958,0.11095451403816127,-22.3,0.384,-0.1875189163421057,Sif Holding N.V.
CSG.AS,-0.05121977212538981,0.2155763148640157,-46.79,0.747,-0.23759461774684731,CSG N.V.
HBAR.AS,-0.041441195332829486,0.17382718922263046,-39.82,0.602,-0.23840456443067354,1Valour Hedera Physical Staking $ Acc
BABY.AS,-0.03172029401397205,0.12136378655314665,-32.08,0.42,-0.2613653950231798,IncomeShares Alibaba (BABA) Options ETP
FAN3.AS,-0.039954005595497444,0.11260116554118056,-38.69,0.39,-0.3548276379153948,Leverage Shares 3x Long FAANG+ ETP Securities
METY.AS,-0.030827398748605843,0.07793807241874033,-31.32,0.27,-0.39553709492555206,IncomeShares META Options ETP
DRM3.AS,-0.2792891024491347,0.6999412355097991,-98.04,2.425,-0.3990179293347615,Leverage Shares 3x Long Memory (DRAM) ETP
STSM.AS,-0.14014871457521152,0.2687366983609831,-83.67,0.931,-0.5215094009488628,Leverage Shares -3x Short Taiwan Semiconductor (TSM) ETP Securities
SPYP.AS,-0.011840062223866056,0.019507674882283672,-13.32,0.068,-0.6069437949583049,Leverage Shares -1x Short PayPal ETP Securities
OKL3.AS,-0.3802691265704517,0.3652718548648929,-99.68,1.265,-1.041057835433573,Leverage Shares 3x Long Oklo ETP Share Class A
SEMY.AS,0.02872053879827089,,40.47,,,IncomeShares Semiconductors Leaders ETP
TXNY.AS,-0.04533195519715066,,-42.69,,,IncomeShares Texas Instruments (TXN) Options ETP
YARM.AS,-0.011997034552744989,,-13.48,,,IncomeShares ARM Options ETP
LRCY.AS,0.19609613068694978,,757.42,,,IncomeShares Lam Research (LRCX) Options ETP
MLTY.AS,0.0106402984409516,,13.54,,,IncomeShares 60/30/10 Multi-Asset Balanced ETP
DRMY.AS,0.11380976113494032,,264.53,,,IncomeShares Memory (DRAM) Options ETP Class A
ELNY.AS,0.173537764483629,,582.28,,,IncomeShares SpaceX (SPCX) Options ETP Class A
ARIY.AS,0.03857849811643773,,57.5,,,IncomeShares Artificial Intelligence Leaders ETP
