Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ENB-PB.TO,0.0213543614645718,0.03036482443270609,28.86,0.105,0.7032598364563875,0.36404703159644364,0.364,Yes,Enbridge Inc
CSE-PA.TO,0.02470147539744242,0.03538088133146441,34.02,0.123,0.6981588492956863,0.17995222027746693,0.18,Yes,Capstone Infrastructure Corporation
RBCY.NE,0.033817653296910354,0.04883829375798679,49.05,0.169,0.6924413343449365,0.31746507280850045,0.317,Yes,Purpose RBC RY Yield Shares ETF CAD Income
NA-PS.TO,0.016072715844641802,0.023362911111595004,21.09,0.081,0.6879586096043022,0.1193658316455575,0.119,Yes,National Bank of Canada
NPI-PA.TO,0.02065470213740555,0.03050152028659922,27.8,0.106,0.6771695949359006,0.1783683880922136,0.178,Yes,Northland Power Inc
CU-PK.TO,0.004816032479134018,0.007147190903295969,5.93,0.025,0.6738357131209517,0.06407917726405067,0.064,Yes,Canadian Utilities Limited
POW.TO,0.03328349823618202,0.05002130165446252,48.13,0.173,0.6653864880625856,0.5902501046595922,0.59,Yes,Power Corporation of Canada
ENB-PFG.TO,0.022982294719777994,0.0346612491646783,31.35,0.12,0.6630544274554941,0.2528872474225616,0.253,Yes,Enbridge Inc.
ACO-X.TO,0.026369242025713724,0.03977385710239825,36.66,0.138,0.6629792518695334,0.17321530263031043,0.173,Yes,ATCO Ltd.
ENB-PY.TO,0.020082112231118433,0.030517181053717556,26.95,0.106,0.6580592157502719,0.18436248121925453,0.184,Yes,Enbridge Inc.
ENB-PT.TO,0.020317378288567414,0.030884926333128223,27.3,0.107,0.6578412416925309,0.21564135404916074,0.216,Yes,Enbridge Inc
IGM.TO,0.03170489841992344,0.04819947396725516,45.43,0.167,0.657785154283271,0.7994302381633621,0.799,Yes,IGM Financial Inc.
MSA.TO,0.095289309436596,0.14534922200373243,198.09,0.504,0.6555887133276094,2.4570017430206863,2.457,Yes,Mineros S.A.
FFH-PK.TO,0.015441628504706054,0.0239686000552358,20.19,0.083,0.6442440722078351,0.2727157365913703,0.273,Yes,Fairfax Financial Holdings Limited
FTS-PM.TO,0.01672284313119012,0.026048382907507897,22.02,0.09,0.6419916042607816,0.2655787210938526,0.266,Yes,Fortis Inc.
TA-PD.TO,0.02257783071050423,0.03531499241615767,30.72,0.122,0.6393270723222411,0.3347108442817976,0.335,Yes,TransAlta Corporation
ACM.CN,0.19025688620567954,0.29933219845933345,708.52,1.037,0.6356044795211945,2.3587937360887206,2.359,Yes,Allied Critical Metals Inc.
PVS-PH.TO,0.006512295021306684,0.010268070647892601,8.1,0.036,0.6342277185873526,0.21904676022899866,0.219,Yes,Partners Value Split Corp.
BBVA.NE,0.048970888688065754,0.07724578859215397,77.48,0.268,0.6339619231104573,0.3285155971211017,0.329,Yes,"Banco Bilbao Vizcaya Argentaria, S.A."
CM-PS.TO,0.012536525778442295,0.01991742127660005,16.13,0.069,0.6294251451703143,0.24278952967240822,0.243,Yes,Canadian Imperial Bank of Commerce
BMO-PE.TO,0.011267707522427978,0.017903612614867746,14.39,0.062,0.629353849684555,0.08439116570365462,0.084,Yes,Bank of Montreal
ENB-PD.TO,0.020875549150781405,0.03317656981045426,28.14,0.115,0.6292256634742063,0.4617296783837319,0.462,Yes,Enbridge Inc.
EIT-UN.TO,0.015450538443720647,0.024585899464592446,20.2,0.085,0.6284308803089286,0.6144327159568882,0.614,Yes,Canoe EIT Income
PPL-PA.TO,0.015903574038760433,0.025307404214442678,20.85,0.088,0.6284158542694167,0.43342950164340593,0.433,Yes,Pembina Pipeline Corporation
ENB-PFV.TO,0.013716653916268605,0.02186983797706866,17.76,0.076,0.6271950405234381,0.15887349228555755,0.159,Yes,Enbridge Inc.
ENB-PF.TO,0.019871736462390086,0.03179011343484956,26.63,0.11,0.6250917129665198,0.5091292026288131,0.509,Yes,Enbridge Inc
HAM.V,0.06361161818077525,0.10184950713724601,109.6,0.353,0.6245648110506438,-0.5576813684514902,0.558,No,Highwood Asset Management Ltd.
CPX-PA.TO,0.0228611464323735,0.03688635144366868,31.16,0.128,0.6197725049409156,0.2318973133220125,0.232,Yes,Capital Power Corporation
IS.TO,0.024946152657657015,0.040586324120899395,34.4,0.141,0.614644297013617,0.5714889093793554,0.571,Yes,Infrastructure Dividend Split Corp.
CF-PC.TO,0.017560462406836196,0.02857094770884903,23.23,0.099,0.6146265285206954,0.44020760916800766,0.44,Yes,Canaccord Genuity Group Inc.
NMB.V,0.6973684532854676,1.1350924809328458,57089.13,3.932,0.6143714851430905,,,,NorthMin Corporation
DGS.TO,0.03372758742221776,0.055007875779229394,48.89,0.191,0.6131410628830911,1.081760454160428,1.082,Yes,Dividend Growth Split Corporation
EMA-PF.TO,0.01869397100528107,0.03057786243351477,24.89,0.106,0.6113563708361642,0.33322375895341744,0.333,Yes,Emera Incorporated
DPM.TO,0.06550959970678465,0.10719316574115292,114.14,0.371,0.6111359735841313,1.4286252003774045,1.429,Yes,DPM Metals Inc.
^GSPTSE,0.018260237463884037,0.030054688514798353,24.25,0.104,0.6075670175351525,1.0,1.0,Yes,S&P/TSX Composite Index
EXE.TO,0.05478567569510525,0.0904116361445372,89.66,0.313,0.6059582375826242,1.3644028359539604,1.364,Yes,Extendicare Inc.
CM.TO,0.03709919603268654,0.061343138402301906,54.83,0.212,0.604781512634417,1.342561498837613,1.343,Yes,Canadian Imperial Bank of Commerce
ZMIC.NE,0.2239690833494593,0.3724431230221851,1030.43,1.29,0.6013511043835766,2.965877744910358,2.966,Yes,"Micron Technology, Inc."
PPL-PG.TO,0.019546964935969757,0.03253784016000985,26.15,0.113,0.6007456192496041,0.20093937699185266,0.201,Yes,Pembina Pipeline Corporation
BN-PR.TO,0.022790490249915005,0.03800746662865818,31.05,0.132,0.5996319216059154,0.3858218748501988,0.386,Yes,Brookfield Corporation
NA-PE.TO,0.013239801094253548,0.022230491772986798,17.1,0.077,0.5955694201215012,0.2901629448879481,0.29,Yes,National Bank of Canada
OMG.V,0.15444367963027728,0.2617936675966057,460.37,0.907,0.5899442910447223,3.7695172797534875,3.77,Yes,Omai Gold Mines Corp.
BN-PFJ.TO,0.009279927489220106,0.015782969228973803,11.72,0.055,0.5879709549318738,0.1955316516720591,0.196,Yes,Brookfield Corporation
RY.TO,0.029399920665447065,0.05013253951166398,41.58,0.174,0.5864438736163923,0.9658797143817861,0.966,Yes,Royal Bank of Canada
TA-PJ.TO,0.015073125876692012,0.025724025640143065,19.67,0.089,0.5859551723183628,0.2638861953968312,0.264,Yes,TransAlta Corporation
NA-PC.TO,0.00801723853591555,0.013706883893249205,10.06,0.047,0.5849059931020595,0.15456710843434301,0.155,Yes,National Bank of Canada
BN-PFE.TO,0.020933865501613764,0.035872427422974695,28.22,0.124,0.5835642303984857,0.3389705900201788,0.339,Yes,Brookfield Corporation
CIU-PC.TO,0.018231950225354333,0.031356383683025436,24.21,0.109,0.5814430136350217,0.2134238809203485,0.213,Yes,CU Inc
CU.TO,0.022101018134598752,0.03805076508834644,29.99,0.132,0.5808297962809553,0.3265478807987654,0.327,Yes,Canadian Utilities Limited
TRP-PC.TO,0.024542217543446477,0.04236764704951709,33.77,0.147,0.5792678907743641,0.5475143835891527,0.548,Yes,TC Energy Corporation
CGHY-U.TO,0.007637912447368998,0.013232568271926773,9.56,0.046,0.5772055953471271,0.20330366515928944,0.203,Yes,CI High Yield Bond Private Pool ETF US$ Hedged Series
BN-PT.TO,0.022963451535391245,0.04000207552551988,31.32,0.139,0.5740565016618048,0.527962829064729,0.528,Yes,Brookfield Corporation
ALA.TO,0.024437389707877222,0.042588062981691904,33.61,0.148,0.5738084335599523,0.27889555043624414,0.279,Yes,AltaGas Ltd.
EM.V,0.11651728258525736,0.2030940551467297,275.31,0.704,0.5737109463941568,-5.70331384708346,5.703,No,Errington Metals Inc.
EMA-PC.TO,0.014941810525641827,0.026167932621540716,19.48,0.091,0.5709969809897073,0.3837397111285071,0.384,Yes,Emera Incorporated
AQN-PD.TO,0.01629876575206313,0.028544613938194213,21.41,0.099,0.5709926849020899,0.319913629562686,0.32,Yes,Algonquin Power & Utilities Corp
ENB-PH.TO,0.01786510211804972,0.0314226874257515,23.68,0.109,0.56854150875106,0.45170497584058705,0.452,Yes,Enbridge Inc
PVS-PM.TO,0.00469408863135741,0.008296312490965352,5.78,0.029,0.5658042216309055,0.041653304297083395,0.042,Yes,Partners Value Split Corp.
PNG.V,0.08463599859441069,0.14972448847139277,165.1,0.519,0.5652782618160805,0.7652635393857686,0.765,Yes,Kraken Robotics Inc.
ZCOM.NE,0.034287658956408916,0.060861581919428025,49.86,0.211,0.5633711427645907,-0.8547443402574446,0.855,No,BMO Broad Commodity ETF - CAD Units
ENB-PP.TO,0.01825838199004536,0.03257786457289381,24.25,0.113,0.5604536156503371,0.2499549489014473,0.25,Yes,Enbridge Inc.
ARTG.V,0.06407632143893355,0.11437381361706328,110.7,0.396,0.5602359439851193,2.340589471916508,2.341,Yes,Artemis Gold Inc.
LB-PH.TO,0.02118048078508498,0.037872781236068305,28.6,0.131,0.5592533765361193,0.5763112407908952,0.576,Yes,Laurentian Bank of Canada
BBD-PC.TO,0.017232308206979057,0.030848051365588512,22.76,0.107,0.5586190194886012,0.21681632622698016,0.217,Yes,Bombardier Inc.
FTS-PG.TO,0.014702992697027259,0.02633574645997728,19.14,0.091,0.5582903343701139,0.4660055040110496,0.466,Yes,Fortis Inc.
MFC.TO,0.029956144992316216,0.05372761795621266,42.5,0.186,0.55755579963977,0.6202655251301233,0.62,Yes,Manulife Financial Corporation
CGHY.TO,0.006796264755155159,0.012192578280690399,8.47,0.042,0.5574099750434675,0.2453723044386715,0.245,Yes,CI High Yield Bond Private Pool ETF C$ Series
GMIN.TO,0.08117070255556184,0.1457652006867849,155.11,0.505,0.5568592652644069,0.723883285658458,0.724,Yes,G Mining Ventures Corp.
NCX.V,0.10232658152663089,0.1837911965284158,221.9,0.637,0.5567545315523873,2.2612452141928783,2.261,Yes,NorthIsle Copper and Gold Inc.
BCE-PQ.TO,0.013391280198754478,0.024073190157187653,17.31,0.083,0.5562736019329028,0.4956340295157077,0.496,Yes,BCE Inc.
BK.TO,0.034294445582648485,0.06179550989432947,49.88,0.214,0.554966625266012,1.0761187766245965,1.076,Yes,Canadian Banc Corp.
MUFG.NE,0.04253481828915194,0.07666744998556112,64.85,0.266,0.5547963092180916,0.5970975507437842,0.597,Yes,"Mitsubishi UFJ Financial Group, Inc."
ENB-PJ.TO,0.017972453222167565,0.03246345157617665,23.83,0.112,0.5536211446892688,0.2371352157691569,0.237,Yes,Enbridge Inc.
NA-PG.TO,0.011255939969769447,0.020429387054696817,14.38,0.071,0.5509680706343879,0.31432246366579747,0.314,Yes,National Bank of Canada
ENB-PN.TO,0.016498944585508404,0.030341487012435962,21.7,0.105,0.5437750819116426,0.3141224734090919,0.314,Yes,Enbridge Inc.
TRP-PB.TO,0.023755729539284228,0.043690419780210446,32.54,0.151,0.5437285715905246,0.6401326205456412,0.64,Yes,TC Energy Corporation
L.TO,0.023200845971285855,0.04288832938910283,31.68,0.149,0.5409594242013256,0.032184283183939684,0.032,Yes,Loblaw Companies Limited
EVT.TO,0.030517576405759434,0.05642983781907734,43.44,0.195,0.5408056727648843,0.8472694089823871,0.847,Yes,Economic Investment Trust Limited
TD-PFI.TO,0.009460654166422052,0.017551648835210206,11.96,0.061,0.5390179723424684,0.18205171834165837,0.182,Yes,The Toronto-Dominion Bank
LFE-PB.TO,0.008071858980715722,0.01498104730595947,10.13,0.052,0.53880471877989,0.01266163261631852,0.013,Yes,Canadian Life Companies Split Corp.
XMF-PB.TO,0.009623561298722317,0.017861744208038443,12.18,0.062,0.5387806020865173,-0.0033047536299467863,0.003,No,M Split Corp
CF-PA.TO,0.025849839793757583,0.04817837552102127,35.83,0.167,0.5365444458059557,0.5362046203745712,0.536,Yes,Canaccord Genuity Group Inc.
LUG.TO,0.06756138004659379,0.12630202225818485,119.14,0.438,0.534919226459302,1.5514192201835972,1.551,Yes,Lundin Gold Inc.
SOBO.TO,0.03299311931112568,0.061735697951376414,47.63,0.214,0.5344253066857907,0.6807771075059079,0.681,Yes,South Bow Corporation
ASMH.NE,0.07855140756032566,0.1474526512703732,147.79,0.511,0.5327229241629008,0.6508853851025472,0.651,Yes,ASML Holding NV
IFC-PG.TO,0.013528719297855372,0.025424033579728236,17.5,0.088,0.5321232469045529,0.1777086703678541,0.178,Yes,Intact Financial Corporation
EMA-PA.TO,0.019849330489504064,0.03740183842067142,26.6,0.13,0.5307046746272677,0.23176439139907967,0.232,Yes,Emera Incorporated
BPAG.V,0.10410525893595685,0.19733445136374844,228.19,0.684,0.5275574448176747,4.373338819459287,4.373,Yes,BP Silver Corp.
TA-PF.TO,0.018086136258647172,0.03431774638038506,24.0,0.119,0.5270199289363778,0.6375100473463501,0.638,Yes,TransAlta Corp
YCM-PB.TO,0.00802789277921762,0.015261469084881418,10.07,0.053,0.5260235914752368,0.052174648643721185,0.052,Yes,Commerce Split Corp
HSLV.TO,0.10272048803184,0.19578814119222765,223.28,0.678,0.5246512245651668,4.531465072079263,4.531,Yes,Highlander Silver Corp.
DS.TO,0.016816130252180206,0.03215797769520055,22.15,0.111,0.522922505002233,0.8061300640596527,0.806,Yes,Dividend Select 15 Corp.
TRP.TO,0.026072197263618414,0.04999306565221251,36.19,0.173,0.5215162727766136,0.6881984982161451,0.688,Yes,TC Energy Corporation
URL.CN,0.06832632708727611,0.1310693278635392,121.03,0.454,0.5212991338325395,0.5431349535474208,0.543,Yes,NameSilo Technologies Corp.
ZGEQ.NE,0.017760017630848984,0.03407256253728905,23.52,0.118,0.5212410311496942,0.5585589746917836,0.559,Yes,BMO Global Equity Active ETF Series
AQN-PA.TO,0.01574880714612406,0.03024951373868968,20.62,0.105,0.5206300928395107,0.29261947334499727,0.293,Yes,Algonquin Power & Utilities Corp
PPL-PQ.TO,0.01706369078927541,0.03281152435308296,22.51,0.114,0.5200517539402923,0.30024158117163957,0.3,Yes,Pembina Pipeline Corporation
BCE-PA.TO,0.017066371140954665,0.032823327968568954,22.52,0.114,0.5199463977966258,0.3115610880880219,0.312,Yes,BCE Inc.
PPL-PE.TO,0.018342648309212634,0.035280187851721614,24.37,0.122,0.519913566965816,0.22723264640991547,0.227,Yes,Pembina Pipeline Corporation
WN.TO,0.020981648774988353,0.04038078356394887,28.3,0.14,0.5195948895286008,0.26598666408682053,0.266,Yes,George Weston Limited
BN-PZ.TO,0.01805844495194694,0.03489438416666837,23.96,0.121,0.5175172275771709,0.42510285585525037,0.425,Yes,Brookfield Corporation
BBD-PB.TO,0.013532733930118961,0.026162180509682047,17.5,0.091,0.5172632275475202,0.18747320687091512,0.187,Yes,Bombardier Inc.
SBI.TO,0.09170924616906055,0.1776103705441899,186.61,0.615,0.5163507394757845,1.7656457518494317,1.766,Yes,Serabi Gold plc
BN-PFG.TO,0.022018254267471848,0.04265258399230499,29.87,0.148,0.516223220413661,0.4956665247193527,0.496,Yes,Brookfield Corporation
BK-PA.TO,0.006877701388887798,0.013380836909621267,8.57,0.046,0.5139963542895065,0.1008211959655307,0.101,Yes,Canadian Banc Corp
FTS-PH.TO,0.018520408693092037,0.036095527634975706,24.63,0.125,0.5130942780608144,0.4112464292838249,0.411,Yes,Fortis Inc.
EMA.TO,0.0162747200417289,0.031785093762438724,21.38,0.11,0.5120236600013168,0.3940190719537191,0.394,Yes,Emera Incorporated
ENB-PA.TO,0.011637161606736822,0.022775527074441755,14.89,0.079,0.5109502655504212,0.19700919106619388,0.197,Yes,Enbridge Inc
TRP-PF.TO,0.019904341251980883,0.03898478129293316,26.68,0.135,0.5105669595121975,0.46630093564800695,0.466,Yes,TC Energy Corporation
UNC.TO,0.020139280128297046,0.039490111331064566,27.03,0.137,0.5099828653168331,0.7417380670591092,0.742,Yes,United Corporations Ord
K.TO,0.06503019120566646,0.12819668822195093,112.98,0.444,0.5072688858629301,1.5107641724810863,1.511,Yes,Kinross Gold Corporation
FTN.TO,0.04031476901211437,0.07989377037483186,60.69,0.277,0.5046046622029786,1.7851493277677488,1.785,Yes,Financial 15 Split Corp.
WN-PA.TO,0.010986493518575892,0.021784657323834354,14.01,0.075,0.50432253100239,0.31006620646163285,0.31,Yes,George Weston Limited
GWO.TO,0.02923272718161452,0.057987407299899874,41.31,0.201,0.5041219903215951,0.6382226255099461,0.638,Yes,Great-West Lifeco Inc.
ALS.TO,0.034563030844278295,0.06858955065039393,50.34,0.238,0.5039110260460613,0.45383283664388846,0.454,Yes,Altius Minerals Corporation
BNS.TO,0.02701534113112138,0.0539686223126059,37.7,0.187,0.5005749632562175,1.297762256233852,1.298,Yes,The Bank of Nova Scotia
TD.TO,0.025809710187745423,0.05171464478695631,35.77,0.179,0.4990793283811795,0.8484066527509659,0.848,Yes,The Toronto-Dominion Bank
PHYS.TO,0.026816720085560193,0.05375819371367084,37.38,0.186,0.49883967881049984,0.35000973856598677,0.35,Yes,Sprott Physical Gold Trust
BCE-PM.TO,0.01815315818814399,0.03642835518282626,24.1,0.126,0.4983249476139426,0.3307843076657893,0.331,Yes,BCE Inc.
ENB-PFU.TO,0.01649487675224107,0.0332190743385349,21.69,0.115,0.4965483560481584,0.6395273772100718,0.64,Yes,Enbridge Inc.
WDO.TO,0.049768954413814126,0.10053353476349891,79.11,0.348,0.49504828941798956,1.3980652725854519,1.398,Yes,Wesdome Gold Mines Ltd.
BNK.TO,0.033186006150530155,0.06745632432700037,47.96,0.234,0.4919628586588578,1.2673288727030008,1.267,Yes,Big Banc Split Corp.
GDV-PA.TO,0.007921565513571302,0.01611101597529773,9.93,0.056,0.49168628010282334,0.1952696812424441,0.195,Yes,Global Dividend Growth Split Corp.
BRF-PC.TO,0.01887044389823906,0.03838097497643166,25.15,0.133,0.49166140020743876,0.22475415424997378,0.225,Yes,Brookfield Renewable Power Preferred Equity Inc
PWF-PT.TO,0.013815894805740102,0.02828706980918149,17.9,0.098,0.4884173192536083,0.3214471601442646,0.321,Yes,Power Financial Corporation
NPS-PA.TO,0.007943101014249821,0.016292441919292154,9.96,0.056,0.48753287282517555,0.0685449606030616,0.069,Yes,Canadian Large Cap Leaders Split Corp.
BCE-PF.TO,0.018356784009339103,0.03775414898111154,24.39,0.131,0.4862189853232563,0.27514757652989574,0.275,Yes,BCE Inc.
SBC.TO,0.038430734291476386,0.07916505428754377,57.23,0.274,0.48545074133200306,1.6799197119909535,1.68,Yes,Brompton Split Banc Corp.
CLS.TO,0.08996675884076422,0.18559180661902974,181.16,0.643,0.48475609176778944,1.6210053587979774,1.621,Yes,Celestica Inc.
ZGIF.NE,0.014502570705871274,0.03005789298414235,18.86,0.104,0.48248793465072215,0.593969590940574,0.594,Yes,BMO Global Infrastructure Active ETF Series
SDAY.NE,0.015103642781294179,0.03133258223710024,19.71,0.109,0.4820427077156213,0.35277912066000366,0.353,Yes,Hamilton Enhanced U.S. Equity DayMAX ETF
CPX-PC.TO,0.011844823098011034,0.024662893438933135,15.18,0.085,0.480268997120697,0.2574049888126297,0.257,Yes,Capital Power Corp
POW-PG.TO,0.011613445235394343,0.024183587096483355,14.86,0.084,0.48022012570182804,0.435330487638694,0.435,Yes,Power Corporation of Canada
CSH-UN.TO,0.024651395904837257,0.05137346452550359,33.94,0.178,0.4798468651573895,0.8852367965556622,0.885,Yes,Chartwell Retirement Residences
PWF-PP.TO,0.02146626260706436,0.04477601241023374,29.03,0.155,0.47941434378730335,0.5475137514563524,0.548,Yes,Power Financial Corporation
WN-PD.TO,0.011915675740469958,0.0248842616696714,15.27,0.086,0.4788438531408236,0.22275243170688713,0.223,Yes,George Weston Limited
MFC-PM.TO,0.01739669496834954,0.03645180962869749,22.99,0.126,0.4772518880558843,0.46086136733756006,0.461,Yes,Manulife Financial Corp
CEU.TO,0.05331927881873428,0.11186670447762309,86.52,0.388,0.4766322478856954,0.878579792328872,0.879,Yes,CES Energy Solutions Corp.
IMG.TO,0.07895212667494193,0.16572181284548404,148.9,0.574,0.4764136073538819,2.1214157828769262,2.121,Yes,IAMGOLD Corporation
NPS.TO,0.025610266635871116,0.05382935377850918,35.45,0.186,0.4757676776364303,0.8060057282006762,0.806,Yes,Canadian Large Cap Leaders Split Corp.
NA.TO,0.029326826618763308,0.061670150314299677,41.46,0.214,0.4755432971915944,1.2540151945986517,1.254,Yes,National Bank of Canada
NPI-PB.TO,0.016334351704154572,0.03438910291010181,21.46,0.119,0.4749862695416911,-0.2871845333325776,0.287,No,Northland Power Inc
FTS-PK.TO,0.016087770075862907,0.03395482089922929,21.11,0.118,0.47379929122901276,0.16292130410272468,0.163,Yes,Fortis Inc.
BBD-A.TO,0.06187516011312953,0.13060705999884686,105.53,0.452,0.47375050103475136,1.4760987791731748,1.476,Yes,Bombardier Inc.
GG.V,0.12820334576799702,0.2710459925717163,325.25,0.939,0.4729948026590933,3.831023732102956,3.831,Yes,Golconda Gold Ltd.
SKE.TO,0.06812908509596412,0.1443574902100601,120.54,0.5,0.471947004598285,2.5516282252691913,2.552,Yes,Skeena Resources Limited
ARIS.TO,0.07611577878925106,0.1614072188206099,141.16,0.559,0.47157605059688895,2.241311544086939,2.241,Yes,Aris Mining Corporation
FISH.V,0.05527563142748445,0.11738059179918603,90.72,0.407,0.47090946280156476,-0.5976851673164612,0.598,No,Sailfish Royalty Corp.
EMA-PH.TO,0.014476326611237395,0.030750936043521082,18.82,0.107,0.47076051898873544,0.4540844887324611,0.454,Yes,Emera Incorporated
PWF-PA.TO,0.01192259183854569,0.02541296083535455,15.28,0.088,0.4691539846848133,0.20641522736402312,0.206,Yes,Power Financial Corporation
WN-PC.TO,0.011930087167772626,0.02543084080485389,15.29,0.088,0.46911886474062525,0.3035938348081843,0.304,Yes,George Weston Limited
LBS-PA.TO,0.008279008542173947,0.017673230614107045,10.4,0.061,0.4684490754941836,0.21544055922809174,0.215,Yes,Life & Banc Split Corp
BBD-B.TO,0.06156060008089244,0.13158204133194898,104.8,0.456,0.4678495595427818,1.5292204935556335,1.529,Yes,Bombardier Inc.
ENB.TO,0.01897383485993534,0.04056715578428761,25.3,0.141,0.4677142011342153,0.6609649467654377,0.661,Yes,Enbridge Inc.
DF.TO,0.048782943032753864,0.1043985232140612,77.1,0.362,0.46727617911537084,2.3495941776696996,2.35,Yes,Dividend 15 Split Corp. II
DFN.TO,0.04058460293066754,0.08698195125970452,61.19,0.301,0.4665864853904337,1.5469651297666762,1.547,Yes,Dividend 15 Split Corp.
PWF-PH.TO,0.010923036896606647,0.023418635494782267,13.92,0.081,0.4664249929950158,0.35607829180722717,0.356,Yes,Power Financial Corp
FFN.TO,0.05293676495531354,0.11362003691255397,85.71,0.394,0.4659104713727171,2.223080816994499,2.223,Yes,North American Financial 15 Split Corp.
TA-PE.TO,0.01815409628462972,0.038974821826022354,24.1,0.135,0.4657903598807156,0.46173598707648844,0.462,Yes,TransAlta Corp
PPL-PO.TO,0.017115101241406038,0.03677019455636512,22.59,0.127,0.46546126415432093,0.32503055646293816,0.325,Yes,Pembina Pipeline Corporation
MKO.V,0.0817138855324695,0.17574486103846043,156.65,0.609,0.46495746760178114,1.9698458835255512,1.97,Yes,Mako Mining Corp.
BPO-PE.TO,0.032683121381635045,0.07033728864998298,47.1,0.244,0.4646627984805461,1.0914910416626356,1.091,Yes,Brookfield Office Properties Inc
NVDA.TO,0.05111777132106571,0.1100405693523507,81.89,0.381,0.46453568553781505,0.7036346236687461,0.704,Yes,NVIDIA Corporation
UBS.NE,0.04538624518558581,0.0977743273395545,70.34,0.339,0.46419388831964736,-0.13311728002463188,0.133,No,UBS Group AG
PWF-PR.TO,0.011874543241574727,0.025586170451234343,15.22,0.089,0.4641000599994779,0.4213723885703928,0.421,Yes,Power Financial Corporation
BCE-PG.TO,0.019102370440897205,0.04123289132596245,25.49,0.143,0.4632799162660059,0.362442277130004,0.362,Yes,BCE Inc.
ENB-PV.TO,0.01416170928302182,0.03062611722215297,18.38,0.106,0.46240629134594136,0.6104999560909979,0.61,Yes,Enbridge Inc.
