Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ESG.NZ,0.01774048344866063,0.03769352464468178,23.49,0.131,0.4706506917538595,0.889034436230287,0.889,Yes,Smart Global ESG ETF
APA.NZ,0.018315425910651047,0.039509526988576966,24.33,0.137,0.46356986040218656,0.9011653153780553,0.901,Yes,Smart Asia Pacific ETF
ASD.NZ,0.012201997168869159,0.026806395625793917,15.67,0.093,0.455189774082422,0.42285452729171336,0.423,Yes,Smart Australian Dividend ETF
USA.NZ,0.01923200544867261,0.042555591140394915,25.68,0.147,0.4519266430872598,0.9209539065883583,0.921,Yes,Smart US ESG ETF
USH.NZ,0.016584897259257013,0.03696394744518614,21.82,0.128,0.44867765500020707,0.7838881728387762,0.784,Yes,Smart US 500 (NZD Hedged) ETF
USV.NZ,0.016076458128197482,0.03583577632455985,21.09,0.124,0.4486147581287243,0.804428324990903,0.804,Yes,Smart US Large Value ETF
JPN.NZ,0.015846277598464378,0.03549790194208194,20.76,0.123,0.44640039922131236,0.7822541296673793,0.782,Yes,Smart Japan ESG ETF
BIT.NZ,0.017732259090065552,0.039747255130229885,23.48,0.138,0.4461253747451666,0.8823548532529824,0.882,Yes,Bankers Ord
AUS.NZ,0.013691161783908529,0.031079292934197558,17.72,0.108,0.4405235927630676,0.8227362575290629,0.823,Yes,Smart Australian Top 200 ETF
EMG.NZ,0.019401332597681384,0.04426608706169254,25.93,0.153,0.4382888546403984,0.7296291631706108,0.73,Yes,Smart Emerging Markets ESG ETF
HLG.NZ,0.027417665737461024,0.06258281618784844,38.35,0.217,0.43810214061259595,0.9642820302459717,0.964,Yes,Hallenstein Glasson Holdings Limited
WBC.NZ,0.022861368412813905,0.05252303518788,31.16,0.182,0.43526365776533227,0.7922197291476096,0.792,Yes,Westpac Banking Corporation
TRA.NZ,0.027222711126844518,0.06393881529483414,38.03,0.221,0.4257618944191471,0.49005746075747747,0.49,Yes,Turners Automotive Group Limited
ANZ.NZ,0.019796569717139074,0.04666916505604344,26.52,0.162,0.42418949842719567,0.7693621808394128,0.769,Yes,ANZ Group Holdings Limited
OZY.NZ,0.014550185485589015,0.035267727898598,18.93,0.122,0.41256373326412754,0.7926248146042609,0.793,Yes,Smart Australian Top 20 ETF
GLD.NZ,0.024850676509433404,0.061750157869105184,34.25,0.214,0.40243907654634004,0.08276420080689681,0.083,Yes,Smart Gold ETF
AFI.NZ,0.0038021002782070846,0.009674190420654137,4.66,0.034,0.3930148273792195,-0.02198548267060682,0.022,No,Australian Foundation Investment Company Limited
ASF.NZ,0.01835094848540176,0.04680111848422209,24.39,0.162,0.39210491286844684,0.9219215655685097,0.922,Yes,Smart Australian Financials ETF
VCT.NZ,0.010923495262509329,0.02832864931056961,13.93,0.098,0.38559887352037286,0.430799658820038,0.431,Yes,Vector Limited
USG.NZ,0.02079594970679703,0.05445196348259651,28.02,0.189,0.3819136790805287,0.9033122086932026,0.903,Yes,Smart US Large Growth ETF
SEK.NZ,0.028719874635854233,0.0757072279674014,40.46,0.262,0.37935446068928397,0.6464588200929514,0.646,Yes,Seeka Limited
NGB.NZ,0.004464401576767684,0.0120680574492511,5.49,0.042,0.3699353931269799,0.27176929108253045,0.272,Yes,Smart S&P/NZX NZ Government Bond ETF
TAH.NZ,0.0418588927344337,0.11503059508408617,63.57,0.398,0.3638935598293244,0.4039385370519179,0.404,Yes,Third Age Health Services Limited
VNT.NZ,0.03015465991235927,0.0837535966486916,42.83,0.29,0.36004017879786593,0.6690716117969704,0.669,Yes,Ventia Services Group Limited
MZY.NZ,0.013456369203531625,0.0382235807967575,17.4,0.132,0.35204365794722003,1.0127560654491043,1.013,Yes,Smart Australian Mid Cap ETF
USM.NZ,0.014468856263710505,0.041282874121743765,18.81,0.143,0.3504808367034148,1.1177780545947218,1.118,Yes,Smart US Mid Cap ETF
AGG.NZ,0.0036072376121104445,0.010698873705853389,4.42,0.037,0.33716050037462475,0.21538994743185277,0.215,Yes,Smart Global Aggregate Bond ETF
BOT.NZ,0.021611899831927225,0.06419386903125177,29.25,0.222,0.3366661046930481,1.451559958619189,1.452,Yes,Smart Automation and Robotics ETF
RAD.NZ,0.03972784161441505,0.12799573835578554,59.6,0.443,0.3103840965703474,-0.5991216143616085,0.599,No,Radius Residential Care Limited
USS.NZ,0.015339640467436832,0.050184944615210746,20.04,0.174,0.3056621977976136,1.3697433428777601,1.37,Yes,Smart US Small Cap ETF
LIV.NZ,0.014068484499556088,0.04911814495105245,18.25,0.17,0.2864213319451643,1.2093502175871775,1.209,Yes,Smart Healthcare Innovation ETF
SKT.NZ,0.018848918313520688,0.06765333227682299,25.12,0.234,0.27861034599736995,0.32224403577663,0.322,Yes,SKY Network Television Limited
NPH.NZ,0.016769226392432265,0.06146025816619893,22.09,0.213,0.27284666372675237,1.1180044861493743,1.118,Yes,Napier Port Holdings Limited
UST.NZ,0.02054382988167113,0.07571750411348076,27.64,0.262,0.2713220690803714,1.544663228803934,1.545,Yes,Smart US Technology (NZD Hedged) ETF
MCK.NZ,0.018723695577768085,0.06909071258890208,24.93,0.239,0.27100162780453996,-0.22474357726471378,0.225,No,Millennium & Copthorne Hotels New Zealand Limited
FRW.NZ,0.018644095158191227,0.07071607044311483,24.82,0.245,0.263647216840037,1.9484797186877048,1.948,Yes,Freightways Group Limited
SAN.NZ,0.019941279527757143,0.07586948369875889,26.74,0.263,0.2628366314832765,0.9755580325598525,0.976,Yes,Sanford Limited
NZG.NZ,0.007173673498158822,0.02752793809330149,8.96,0.095,0.2605961069021885,1.0090783390926,1.009,Yes,Smart S&P/NZX 50 ETF
GBF.NZ,0.002728930554489775,0.010897021059920143,3.32,0.038,0.25042904289934204,0.20951058818580784,0.21,Yes,Smart Global Bond ETF
MFB.NZ,0.029537688031574107,0.11981590977770776,41.81,0.415,0.24652559152098277,1.1828674733537443,1.183,Yes,My Food Bag Group Limited
MDZ.NZ,0.007835404262404382,0.032183558404918974,9.82,0.111,0.24345984877815155,1.007638587778547,1.008,Yes,Smart NZ Mid Cap ETF
^NZ50,0.006322274553605122,0.02658540725496043,7.86,0.092,0.23780995690504167,1.0,1.0,Yes,S&P/NZX 50
DIV.NZ,0.007417736757419976,0.031313405879187815,9.27,0.108,0.23688693545629638,0.9627965500882036,0.963,Yes,Smart NZ Dividend ETF
CNU.NZ,0.009465949207961117,0.039985594533396285,11.97,0.139,0.23673398678754373,0.49747783983073873,0.497,Yes,Chorus Limited
NZX.NZ,0.013946363504107504,0.05984122630462769,18.08,0.207,0.2330561114023994,0.9421935596850469,0.942,Yes,NZX Limited
TWR.NZ,0.1701774172354216,0.7627408233354273,559.21,2.642,0.22311303135873115,-6.344716762218582,6.345,No,Tower Limited
CEN.NZ,0.006631156718667479,0.030240398174868763,8.25,0.105,0.2192813957118558,0.2142005369576536,0.214,Yes,Contact Energy Limited
POT.NZ,0.012882565661056958,0.05993720166991896,16.6,0.208,0.21493438635995593,1.3120864227234925,1.312,Yes,Port of Tauranga Limited
NZM.NZ,0.014749586086881308,0.06975745673659832,19.21,0.242,0.21144099537021857,1.0677962518161104,1.068,Yes,NZME Limited
FNZ.NZ,0.00581021039516457,0.02839120650221964,7.2,0.098,0.20464823834486656,1.042408495371883,1.042,Yes,Smart NZ Top 50 ETF
VGL.NZ,0.026400624604516098,0.12960146643168083,36.71,0.449,0.20370621823506246,1.5238808169698386,1.524,Yes,Vista Group International Limited
ASP.NZ,0.010702212105053696,0.05262089774108769,13.63,0.182,0.20338330519772083,1.1958800915015773,1.196,Yes,Smart Australian Property ETF
ATM.NZ,0.028573345176133136,0.14245463894306645,40.22,0.493,0.20057855179818176,0.28183082610655147,0.282,Yes,The a2 Milk Company Limited
GNE.NZ,0.007575971542692873,0.041550208154689384,9.48,0.144,0.18233293836911485,0.7041688572219056,0.704,Yes,Genesis Energy Limited
NZL.NZ,0.007261198697121196,0.04047329157044211,9.07,0.14,0.17940716989828653,0.4717547663570799,0.472,Yes,New Zealand Rural Land Company Limited
KPG.NZ,0.008216876121545804,0.045979726172633524,10.32,0.159,0.17870650405126534,1.2808835799025886,1.281,Yes,Kiwi Property Group Limited
KFL.NZ,0.005736182009639245,0.03288629128703656,7.1,0.114,0.17442471574471488,0.8986204012547575,0.899,Yes,Kingfish Limited
IKE.NZ,0.02466009860215205,0.16159403449371265,33.95,0.56,0.1526052535256896,1.6404070409369962,1.64,Yes,ikeGPS Group Limited
SPN.NZ,0.010971045199441832,0.07198689592308292,13.99,0.249,0.1524033653453297,0.7655102842172676,0.766,Yes,South Port New Zealand Limited
SMI.NZ,0.02486926217154404,0.16770953192003252,34.28,0.581,0.14828770843748007,0.1283145107029431,0.128,Yes,Santana Minerals Limited
BRW.NZ,0.01983050898665964,0.1351724759138129,26.57,0.468,0.14670522865397345,-0.5254877471317929,0.525,No,Bremworth Limited
PFI.NZ,0.004942855894291829,0.03663033978063308,6.1,0.127,0.13493884915872878,1.001822181071054,1.002,Yes,Property For Industry Limited
MCY.NZ,0.006368491681585525,0.04777510741435974,7.92,0.165,0.13330146233583037,0.8002744082062674,0.8,Yes,Mercury NZ Limited
AIA.NZ,0.005803386782219353,0.05376347286141413,7.19,0.186,0.10794292989924067,1.2945331678380572,1.295,Yes,Auckland International Airport Limited
NPF.NZ,0.0037485595401430282,0.03863194655241725,4.59,0.134,0.09703263424888114,1.0703417668934128,1.07,Yes,Smart NZ Property ETF
PYS.NZ,0.014213963604772886,0.15659292200130165,18.46,0.542,0.09077015374075934,1.3699767426114555,1.37,Yes,PaySauce Limited
TGG.NZ,0.005797552066413678,0.07168169634469279,7.18,0.248,0.08087911366571503,0.577961616173856,0.578,Yes,T&G Global Limited
ARG.NZ,0.003625808212264036,0.045632711679442835,4.44,0.158,0.07945633907829837,0.6980589690541718,0.698,Yes,Argosy Property Limited
AOF.NZ,0.014698309372871853,0.1862569762375849,19.14,0.645,0.07891414147152827,0.260288974695999,0.26,Yes,AoFrio Limited
MFT.NZ,0.0063452136285483025,0.08379654663661754,7.89,0.29,0.07572166017848236,2.0454213150920375,2.045,Yes,Mainfreight Limited
OCA.NZ,0.008517059059843244,0.11497767586442474,10.71,0.398,0.07407576293232856,2.53738271145828,2.537,Yes,Oceania Healthcare Limited
GTK.NZ,0.011010100268656668,0.15170711926883249,14.04,0.526,0.07257471054569449,1.368294627616765,1.368,Yes,Gentrack Group Limited
NZT.NZ,0.0018861507142711742,0.026252278798631453,2.29,0.091,0.07184712339598878,0.9531636601776711,0.953,Yes,Smart S&P/NZX 20 ETF
BGP.NZ,0.0037092886670557815,0.06582381214892309,4.54,0.228,0.05635177523087999,1.0461323183727687,1.046,Yes,Briscoe Group Limited
GEN.NZ,0.007247255617406753,0.14362782304393504,9.05,0.498,0.05045857734117332,0.4901842411058344,0.49,Yes,General Capital Limited
GNZ.NZ,0.001841946574205751,0.036643968433741535,2.23,0.127,0.05026602338489349,0.9603743371410021,0.96,Yes,Goodman Property Trust
SCT.NZ,0.00498157623057185,0.11512436787636571,6.14,0.399,0.04327125805304453,1.6033443450432914,1.603,Yes,Scott Technology Limited
PCT.NZ,0.0019749044303120156,0.04969264402592361,2.4,0.172,0.03974238982497589,1.0797561290257998,1.08,Yes,"Precinct Properties New Zealand Limited, Precinct Properties Investments Limited"
NZK.NZ,0.0029270394687905456,0.07981557239182516,3.57,0.276,0.036672536211622,0.7757864031268996,0.776,Yes,New Zealand King Salmon Investments Limited
THL.NZ,0.005044696516651963,0.16216388538640222,6.22,0.562,0.03110863127527759,3.2821167006571614,3.282,Yes,Tourism Holdings Limited
CCC.NZ,0.003909813944961982,0.1263184266945559,4.79,0.438,0.03095204751414536,0.3482685316936518,0.348,Yes,Cooks Coffee Company Limited
VHP.NZ,0.0013104025097822583,0.05820480052771868,1.58,0.202,0.022513650040913886,1.3136594842906795,1.314,Yes,Vital Healthcare Property Trust
BPG.NZ,0.003722061268397572,0.20589038490067516,4.56,0.713,0.018077878042693226,1.756591873492495,1.757,Yes,Black Pearl Group Limited
LOC.NZ,-0.0011947673106799343,0.32785077038403837,-1.42,1.136,-0.0036442412786781187,6.1462871849482115,6.146,Yes,Locate Technologies Limited
CMO.NZ,-0.00028475401531327156,0.0573912772277668,-0.34,0.199,-0.00496162533869351,0.15332386999619063,0.153,Yes,The Colonial Motor Company Limited
CDI.NZ,-0.0007261129933477003,0.05632121883211412,-0.87,0.195,-0.012892352268017214,1.2008453951612166,1.201,Yes,CDL Investments New Zealand Limited
SUM.NZ,-0.0011734843627206912,0.06862971248438672,-1.4,0.238,-0.01709878010909137,1.5338451350102738,1.534,Yes,Summerset Group Holdings Limited
FBU.NZ,-0.0014463493507313983,0.08190060769320542,-1.72,0.284,-0.017659812197600936,1.502146481938713,1.502,Yes,Fletcher Building Limited
HGH.NZ,-0.0020510877626835236,0.08083350451108831,-2.43,0.28,-0.02537422786614635,1.659411586014597,1.659,Yes,Heartland Group Holdings Limited
VSL.NZ,-0.0026105206338856487,0.0733773926301795,-3.09,0.254,-0.03557663389652747,0.7576258223155005,0.758,Yes,Vulcan Steel Limited
BTC.NZ,-0.006117300087973711,0.11513851731864533,-7.1,0.399,-0.05312991890493179,0.17435338222099653,0.174,Yes,Smart Bitcoin ETF
APL.NZ,-0.003151165763871456,0.05740511214689061,-3.72,0.199,-0.05489346934482282,0.5437519373632601,0.544,Yes,Asset Plus Limited
MCKPA.NZ,-0.002906960371161805,0.044569745486859366,-3.43,0.154,-0.06522272764646755,-0.24295686464790317,0.243,No,Millennium & Copthorne Hotels New Zealand Limited
MHJ.NZ,-0.012165962339885802,0.11985467872616602,-13.66,0.415,-0.10150594427507982,2.0721497236055857,2.072,Yes,Michael Hill International Limited
EBO.NZ,-0.008479511819522896,0.06055110106667385,-9.71,0.21,-0.14003893686732402,0.4123954416556912,0.412,Yes,EBOS Group Limited
WHS.NZ,-0.0178409696657574,0.11860800156692512,-19.43,0.411,-0.1504196127585081,2.1839389190593645,2.184,Yes,The Warehouse Group Limited
SPK.NZ,-0.014385526316480325,0.06870334725761225,-15.96,0.238,-0.209386105491191,0.8858415986104011,0.886,Yes,Spark New Zealand Limited
SDL.NZ,-0.01856418049222348,0.08647011466158522,-20.14,0.3,-0.21468897739846193,-0.014399352420169098,0.014,No,Solution Dynamics Limited
SKC.NZ,-0.023044434818154092,0.10507757252435596,-24.4,0.364,-0.2193087855432958,0.9348802403711939,0.935,Yes,SkyCity Entertainment Group Limited
AIR.NZ,-0.013130581295996743,0.05786304183768403,-14.67,0.2,-0.22692518192925848,1.2510415517650277,1.251,Yes,Air New Zealand Limited
RYM.NZ,-0.024988302856973676,0.10908689897065424,-26.19,0.378,-0.22906786326097553,2.620315526341645,2.62,Yes,Ryman Healthcare Limited
SKO.NZ,-0.02556598180648282,0.09757155165435265,-26.71,0.338,-0.26202290906524006,0.5303172329880909,0.53,Yes,Serko Limited
STU.NZ,-0.03047889158471947,0.07384750567486353,-31.03,0.256,-0.4127274348156349,1.0284261858478205,1.028,Yes,Steel & Tube Holdings Limited
MEX.NZ,-0.08694957090704672,0.18377485288910553,-66.43,0.637,-0.4731309509441661,-0.1357467291925257,0.136,No,Minerals Exploration Limited
RGI.NZ,-0.031822924712157995,0.053206481654352905,-32.16,0.184,-0.5981024063739142,0.5695668064807278,0.57,Yes,Rua Gold Inc.
