Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ACA.PA,0.02131773495742867,0.06724368574496853,28.8,0.233,0.3170221072991044,1.1447362847679996,1.145,Yes,Crédit Agricole S.A.
EXPL.PA,0.029668879954150514,0.0941097238008088,42.03,0.326,0.3152583894194314,0.5363167344210515,0.536,Yes,EPC Groupe
CAT31.PA,0.02420994017313726,0.07729794133531215,33.25,0.268,0.3132029101281821,-0.06844147761044046,0.068,No,Caisse Regionale de Credit Agricole Mutuel Toulouse 31
FGA.PA,0.034165213371460695,0.10925739836427242,49.65,0.378,0.3127038890085163,1.2543099778278826,1.254,Yes,Figeac Aero Société Anonyme
MLVIN.PA,0.005000935099620565,0.016187182683637457,6.17,0.056,0.3089441317466366,0.0005952622465219375,0.001,Yes,Foncière Vindi Société Anonyme
ORA.PA,0.01655386719520907,0.05387912233921105,21.78,0.187,0.30724084722445144,0.5410813089944261,0.541,Yes,Orange S.A.
ALGLD.PA,0.05369690999351869,0.17918078199358406,87.32,0.621,0.2996800739235607,-1.6166364467911938,1.617,No,Gold By Gold SA
ALLEX.PA,0.04387641926602337,0.14672139921621263,67.41,0.508,0.29904580722656476,1.781067108709873,1.781,Yes,Lexibook - Linguistic Electronic System Société anonyme
RXL.PA,0.020960594934466295,0.07062102365292686,28.26,0.245,0.2968038956427332,1.1748637030700386,1.175,Yes,Rexel S.A.
CRSU.PA,0.02429708857813193,0.08301515016539182,33.39,0.288,0.2926825829950873,0.3643821540942944,0.364,Yes,Caisse Régionale de Crédit Agricole Mutuel Sud Rhône Alpes
ALLOG.PA,0.05123183436174584,0.17603746264251327,82.13,0.61,0.29102802092634394,1.2803397421623508,1.28,Yes,Logic Instrument S.A.
COVH.PA,0.015226367950777104,0.05276878306500861,19.88,0.183,0.288548779531621,-0.10391541966396863,0.104,No,Covivio Hotels
ALWEC.PA,0.02140199778662034,0.07497363790876234,28.93,0.26,0.2854603082308087,0.9597136745419023,0.96,Yes,We.Connect SA
MALT.PA,0.013014437551083103,0.045704583670099226,16.79,0.158,0.2847512548199271,0.7071323113945156,0.707,Yes,Malteries Franco-Belges Société Anonyme
ALSMA.PA,0.041851226440667744,0.1507722741191088,63.56,0.522,0.27757906210000943,0.5860545789108726,0.586,Yes,S.M.A.I.O S.A.
CAF.PA,0.020921877463036868,0.07652456110957888,28.21,0.265,0.2734008161520575,0.476295325672957,0.476,Yes,Caisse Régionale de Crédit Agricole Mutuel de Paris et d'Ile-de-France
ALSOG.PA,0.026004155617367703,0.09679917256242951,36.08,0.335,0.268640267566302,0.4452600059356933,0.445,Yes,Sogeclair SA
ALLIX.PA,0.033856962463694726,0.1279108845786369,49.12,0.443,0.2646918014461872,0.06345851743461509,0.063,Yes,WALLIX GROUP SA
CRTO.PA,0.02111914941809881,0.07989255370274943,28.5,0.277,0.26434440306759166,0.0502378683666177,0.05,Yes,Caisse Régionale de Crédit Agricole Mutuel de la Touraine et du Poitou Société Coopérative
CIV.PA,0.0243989994493782,0.09251508556215629,33.55,0.32,0.2637299560511753,0.09767100459242511,0.098,Yes,Caisse régionale de Crédit Agricole Mutuel d'Ille-et-Vilaine Société coopérative
RUI.PA,0.02224209812239324,0.08441988950732676,30.21,0.292,0.2634698795769314,1.156469890183848,1.156,Yes,Rubis
ALHEX.PA,0.026221290775137542,0.1002872008157087,36.42,0.347,0.26146198679253907,0.9892756593250693,0.989,Yes,Hexaom S.A.
NANO.PA,0.06806877017729288,0.2630066013524287,120.39,0.911,0.2588101204580822,2.7945155920172757,2.795,Yes,Nanobiotix S.A.
AYV.PA,0.022278786616730637,0.08775951219164056,30.27,0.304,0.25386178729070896,1.040897740480426,1.041,Yes,Ayvens
GLO.PA,0.024771927662193036,0.09761735169858071,34.13,0.338,0.2537656188285346,1.1270676354054978,1.127,Yes,GL Events SA
CRLA.PA,0.024000752722571527,0.0953615674128816,32.92,0.33,0.251681608993032,0.48686708063508244,0.487,Yes,Caisse Régionale de Crédit Agricole Mutuel du Languedoc Société coopérative
HO.PA,0.022788561020214808,0.0907742748679913,31.05,0.314,0.2510464672216344,0.27397180622723805,0.274,Yes,Thales S.A.
CRAP.PA,0.022674310868672675,0.09073167994870565,30.87,0.314,0.24990511452550415,0.021699654660074966,0.022,Yes,Caisse Régionale de Crédit Agricole Mutuel Alpes Provence Société coopérative
CRLO.PA,0.01928986324492278,0.07734392363028258,25.77,0.268,0.2494037325689822,0.22814338094674966,0.228,Yes,Caisse Régionale de Crédit Agricole Mutuel Loire Haute-Loire Société coopérative
CDA.PA,0.020917824137203007,0.08425689036280444,28.2,0.292,0.24826247499916362,0.6768043412785906,0.677,Yes,Compagnie des Alpes SA
MLCFM.PA,0.013420532719758816,0.05408190861243584,17.35,0.187,0.2481519802848237,0.07882781771124199,0.079,Yes,CFM Indosuez Wealth Management SA
ALTPC.PA,0.00616209230594523,0.02507025873072225,7.65,0.087,0.2457929282713751,0.2621832188387755,0.262,Yes,Société Marseillaise du Tunnel Prado Carénage
QQQ3.PA,0.070514430208923,0.2870818218150518,126.52,0.994,0.24562485274442378,1.881817066505488,1.882,Yes,WisdomTree NASDAQ 100 3x Daily Leveraged
CBDG.PA,0.01918919050721302,0.07880801573489234,25.62,0.273,0.2434928773205615,0.7736801595396976,0.774,Yes,Compagnie du Cambodge
PUB.PA,0.015072296903633514,0.06206316717563893,19.66,0.215,0.2428541369952789,0.512554844034694,0.513,Yes,Publicis Groupe S.A.
AIR.PA,0.016754867038265883,0.06983687324743994,22.07,0.242,0.23991433549582747,1.2886843238747783,1.289,Yes,Airbus SE
PARRO.PA,0.043628783612728664,0.18468199948990477,66.94,0.64,0.23623733624951107,0.6862750927665284,0.686,Yes,Parrot S.A.
74SW.PA,0.020101611196816638,0.08547366833669687,26.98,0.296,0.23517899240772736,-0.09168212439632871,0.092,No,74Software
CMO.PA,0.019817366056084248,0.08543426300449308,26.55,0.296,0.23196040276068197,0.19198837857125545,0.192,Yes,Caisse Régionale de Crédit Agricole du Morbihan
AI.PA,0.00959149343956786,0.041459374297703896,12.14,0.144,0.231346796762899,0.6930130779643859,0.693,Yes,L'Air Liquide S.A.
EN.PA,0.014457565939058835,0.06257467399409165,18.8,0.217,0.23104500617013088,0.9751174785228214,0.975,Yes,Bouygues SA
NEX.PA,0.02391799947745866,0.10389531223499043,32.8,0.36,0.23021249912951727,0.7502317336677907,0.75,Yes,Nexans S.A.
ALMIN.PA,0.02472841224402117,0.10789642827410502,34.06,0.374,0.22918656937558657,0.24776988749888224,0.248,Yes,MINT Société anonyme
AM.PA,0.017495393151747803,0.07655405278585944,23.14,0.265,0.22853647214062892,0.4134383262045662,0.413,Yes,Dassault Aviation société anonyme
LR.PA,0.01731317632340879,0.07583619679881953,22.87,0.263,0.22829700135593148,1.406642174021209,1.407,Yes,Legrand SA
COH.PA,0.028699402665127823,0.12602995632358374,40.43,0.437,0.22771889717585628,0.7494956779634467,0.749,Yes,Coheris SA
ALTHX.PA,0.0718682420331057,0.32538874567794046,129.98,1.127,0.22086886220778706,2.2137325393224616,2.214,Yes,THX Pharma Société Anonyme
ALODC.PA,0.024409542751913958,0.11056537163442748,33.56,0.383,0.22077023204535945,0.878273724595768,0.878,Yes,Omer-Decugis & Cie SA
SPIE.PA,0.018438980534345284,0.08368377883293593,24.51,0.29,0.22034115561578993,1.3778387373139922,1.378,Yes,SPIE SA
AC.PA,0.015947076269170534,0.07285165474544208,20.91,0.252,0.21889792791794138,1.2250107567576498,1.225,Yes,Accor SA
ALVU.PA,0.018607303031740834,0.08547450884019543,24.76,0.296,0.21769417905084845,0.47417305699159656,0.474,Yes,Vente-Unique.com SA
ALVDM.PA,0.017771092468051183,0.0850251947214174,23.54,0.295,0.20900972383865343,1.195062792147093,1.195,Yes,Voyageurs du Monde SA
ELIS.PA,0.014872693826412481,0.07227284253591852,19.38,0.25,0.20578537254876858,0.9973153598875342,0.997,Yes,Elis SA
ALTRA.PA,0.1127113579960992,0.5540993791906133,260.24,1.919,0.20341361537119837,-0.2308591409179206,0.231,No,Tractial S.A.
FNAC.PA,0.01679023714546253,0.08268611417143902,22.12,0.286,0.20305993713346032,0.7371566662307248,0.737,Yes,Fnac Darty SA
SGO.PA,0.013745195542850114,0.06797394799161285,17.8,0.235,0.20221269985003815,1.299344338959768,1.299,Yes,Compagnie de Saint-Gobain S.A.
CRAV.PA,0.018518309604340557,0.09251200158383874,24.63,0.32,0.20017196998552012,0.2130473431951339,0.213,Yes,Caisse régionale de Crédit Agricole Mutuel Atlantique Vendée
COV.PA,0.013344424797083226,0.06829361319376112,17.24,0.237,0.19539784429361967,1.2115502530224058,1.212,Yes,Covivio
ARTO.PA,0.025875546745591067,0.13279269334621793,35.87,0.46,0.19485670554273782,0.3695851094458582,0.37,Yes,Société Industrielle et Financière de l'Artois Société anonyme
ALNSE.PA,0.03003827223209825,0.1550383016525857,42.64,0.537,0.19374742829297034,-0.30135100846230445,0.301,No,NSE S.A.
ALHG.PA,0.015536372639038782,0.08019144908266974,20.32,0.278,0.19374101374601999,0.18543060808267503,0.185,Yes,Louis Hachette Group S.A.
ALDNX.PA,0.020508052287145733,0.10648872573040105,27.58,0.369,0.19258425853518285,0.5571624481811925,0.557,Yes,DNXCorp SE
ALKLK.PA,0.04025995175793587,0.2113580584401358,60.58,0.732,0.19048221797201517,1.6623249259082384,1.662,Yes,Kerlink SA
TVRB.PA,0.015628230954301443,0.08240358790830851,20.45,0.285,0.18965473896223026,0.5135237266596531,0.514,Yes,Téléverbier SA
FMONC.PA,0.01873345871974765,0.1009968900927931,24.95,0.35,0.1854855006182455,0.7132011077443199,0.713,Yes,Financière Moncey Société anonyme
SMCP.PA,0.02714059263548474,0.1487084696532004,37.9,0.515,0.18250872125023337,1.2887339481411957,1.289,Yes,SMCP S.A.
ALHF.PA,0.011556284101315033,0.0636238122782371,14.78,0.22,0.18163457497292923,0.3465711487793235,0.347,Yes,HF Company SA
IAM.PA,0.03411030130223761,0.18865031314564015,49.56,0.654,0.18081232272275147,0.14193908114457165,0.142,Yes,Itissalat Al-Maghrib (IAM) S.A.
ALNSC.PA,0.013801744765185595,0.07645666199648415,17.88,0.265,0.18051722903911585,-0.433955087754289,0.434,No,NSC Groupe SA
IDIP.PA,0.008524392862860357,0.04722489991866558,10.72,0.164,0.18050631928371966,0.6182589718202622,0.618,Yes,IDI
BN.PA,0.010370374608746206,0.05763826869314739,13.18,0.2,0.17992168820954088,0.5091909168569082,0.509,Yes,Danone S.A.
ALBON.PA,0.007382560524412217,0.041079336632155766,9.23,0.142,0.1797146967225696,0.39214646353049765,0.392,Yes,Compagnie Lebon
LBIRD.PA,0.026543108855967175,0.14847985705129524,36.94,0.514,0.1787657220520986,0.30846616373045266,0.308,Yes,Lumibird SA
AUB.PA,0.01729648861595643,0.09816745286826743,22.85,0.34,0.1761937191053218,0.9423482457277814,0.942,Yes,Aubay Société Anonyme
MLWEA.PA,0.07987796503561763,0.4577049869433865,151.48,1.586,0.17451845034298857,-0.5565347673714265,0.557,No,"Weaccess Group, Société Anonyme"
MMT.PA,0.009627267983016512,0.05524114851873167,12.18,0.191,0.17427711481690158,0.6284486424935837,0.628,Yes,Métropole Télévision S.A.
MLFXO.PA,0.04999912869249453,0.2910777572502901,79.58,1.008,0.17177241285908904,-2.5023791553918557,2.502,No,Finaxo Environnement Societe Anonyme
MLGAI.PA,0.02558753201909457,0.15034183383204097,35.42,0.521,0.1701956891631405,0.010252897406026584,0.01,Yes,Grande Armee Investissement SA
NGASP.PA,50.85160459340756,301.2239616601708,3.7769949719553632e+22,1043.47,0.16881659849748729,893.151815274946,893.152,Yes,WisdomTree Natural Gas
ABVX.PA,0.24713682730028466,1.4676942321097242,1315.69,5.084,0.1683844099768928,3.081069666009748,3.081,Yes,ABIVAX Société Anonyme
ML.PA,0.010869036908306153,0.06464738188635973,13.85,0.224,0.16812802918163441,1.2422413759263025,1.242,Yes,Compagnie Générale des Établissements Michelin Société en commandite par actions
ALFLE.PA,0.012868935020521824,0.07742466491243051,16.58,0.268,0.16621234376767344,-0.08288638390256536,0.083,No,Fleury Michon SA
ALGIR.PA,0.014122623340989161,0.08530137971901541,18.33,0.295,0.16556148783887656,0.570345718904769,0.57,Yes,Signaux Girod S.A.
ALMIB.PA,0.02283707523818953,0.1382528327742683,31.12,0.479,0.1651834163534042,0.04638509736653371,0.046,Yes,Amoéba S.A.
ALCLS.PA,0.06552708747866724,0.4001938639007529,114.18,1.386,0.16373836130310535,4.406323309158855,4.406,Yes,Cellectis S.A.
VAC.PA,0.015959007397210123,0.09760951510448776,20.92,0.338,0.16349848045169094,1.0519299994377662,1.052,Yes,Pierre et Vacances SA
MLAA.PA,0.08541200801308417,0.5330480526864846,167.38,1.847,0.16023322397037207,-2.388884098264662,2.389,No,L Agence Automobiliere
TE.PA,0.012079394202753864,0.07626409967477231,15.5,0.264,0.15838899632023917,0.6632159318296377,0.663,Yes,Technip Energies N.V.
MLPRX.PA,0.0817383303660648,0.516398627160805,156.72,1.789,0.15828533630204972,0.07911460531210923,0.079,Yes,Parx Materials N.V.
FGR.PA,0.011361617519258538,0.072651323161679,14.52,0.252,0.15638555534596774,1.0672353755493733,1.067,Yes,Eiffage SA
ERF.PA,0.013344178668117393,0.08569250996711572,17.24,0.297,0.15572164560517818,0.9934411219148793,0.993,Yes,Eurofins Scientific SE
ALODY.PA,0.023739488492984177,0.15297623542594638,32.52,0.53,0.15518415933614818,-0.2836838313411631,0.284,No,Odyssee Technologies
ALAMA.PA,0.040468759758498125,0.2652538328926703,60.97,0.919,0.15256616395387962,2.673627009810906,2.674,Yes,AMA Corporation Plc
MLMTP.PA,0.004748129006707637,0.031168065047294188,5.85,0.108,0.15233955009728264,0.05022284596367734,0.05,Yes,"Montepino Logística, SOCIMI, S.A."
ALEXA.PA,0.010031855271415972,0.06681759115770775,12.73,0.231,0.15013793669601253,0.2399727986927392,0.24,Yes,Exacompta Clairefontaine S.A.
ASY.PA,0.016678394430367092,0.11109238873982671,21.96,0.385,0.15013084712245345,1.0409224788750884,1.041,Yes,Assystem S.A.
ALCAF.PA,0.01195904329464951,0.08024693165930975,15.33,0.278,0.1490280444045127,0.17313081577203662,0.173,Yes,Centrale d'Achat Française pour l'Outre-Mer Société Anonyme
ABNX.PA,0.03477682762471232,0.23381320130195318,50.72,0.81,0.14873765651837814,-1.0344906445084,1.034,No,ABIONYX Pharma SA
^FCHI,0.005021044130411585,0.03417973706833851,6.19,0.118,0.14690119237525368,1.0,1.0,Yes,CAC 40
ALBKK.PA,0.016996090054863133,0.11651419081215557,22.41,0.404,0.14587141648920918,0.3434366024396482,0.343,Yes,Baikowski SA
ALERS.PA,0.0135268153072613,0.09282878557107735,17.5,0.322,0.14571789584496997,0.5863264753698042,0.586,Yes,Eurobio Scientific Société anonyme
ALNN6.PA,0.022413026536201565,0.15436570428572652,30.47,0.535,0.14519433989505656,0.6968106856691529,0.697,Yes,ENENSYS Technologies SA
ALTHE.PA,0.036307277272950224,0.25997777258201554,53.41,0.901,0.13965531326912312,-0.168560939994299,0.169,No,Theraclion SA
MLSML.PA,0.04174607625143784,0.30054392811833625,63.36,1.041,0.13890174562102858,1.2489291231160762,1.249,Yes,Smalto Holding SA
ARG.PA,0.011261645838214096,0.0813602653246833,14.38,0.282,0.1384170244931282,1.3966910721305552,1.397,Yes,Argan SA
JCQ.PA,0.011194632107998327,0.08111422413562432,14.29,0.281,0.13801071547304353,0.8779317284351136,0.878,Yes,Jacquet Metals SA
MLSRP.PA,0.06859202339504757,0.49779159527385886,121.69,1.724,0.1377926506720384,0.7533424759581071,0.753,Yes,Speed Rabbit Pizza SA
SAVE.PA,0.007896365650189295,0.05822991798405208,9.9,0.202,0.13560667649148914,-0.032905010127290996,0.033,No,Savencia SA
AREIT.PA,0.004561607602974376,0.034078823673628286,5.61,0.118,0.13385460855869716,0.21171990642101393,0.212,Yes,Altareit SCA
IDL.PA,0.012428486260979853,0.09401945823967137,15.98,0.326,0.13219057516049026,1.2645462588650338,1.265,Yes,ID Logistics Group SA
CRI.PA,0.014729977583920962,0.11413470848725134,19.18,0.395,0.12905782806258514,1.8066059566580068,1.807,Yes,Belgrano
VIRI.PA,0.027612021032876,0.21454332333128223,38.66,0.743,0.12870137650585156,0.020648426095516217,0.021,Yes,Viridien Société anonyme
ALROC.PA,0.052093194908984564,0.40558192865734516,83.93,1.405,0.12844062131031328,2.8059777978745135,2.806,Yes,RocTool S.A.
DG.PA,0.0070718338125671755,0.05552810569044549,8.82,0.192,0.12735593488441294,0.971255276156457,0.971,Yes,Vinci SA
PLNW.PA,0.015933854073448987,0.12583149313340333,20.89,0.436,0.1266285067169657,0.8396982974553212,0.84,Yes,Planisware SAS
TRI.PA,0.01284615292196187,0.10204460615474958,16.55,0.353,0.1258876231290541,1.5391738947665634,1.539,Yes,Trigano S.A.
ALGID.PA,0.03873040020712833,0.30946598004882564,57.77,1.072,0.12515236796308815,-0.7849818888120772,0.785,No,Egide S.A.
ALHAF.PA,0.05515695425293518,0.4461357320794696,90.46,1.545,0.12363267563403807,2.2106939380280295,2.211,Yes,Haffner Energy S.A.
ALERO.PA,0.009364857280993778,0.07631307581447216,11.84,0.264,0.12271628657402127,-0.23788384555982783,0.238,No,Euroland Corporate Société anonyme
ALBFR.PA,0.015842671528104972,0.12928151855908468,20.76,0.448,0.12254397770602068,-0.3673408249030016,0.367,No,Sidetrade SA
ALARF.PA,0.034868299274704015,0.2861276761801712,50.88,0.991,0.121862728346306,0.3845792378432291,0.385,Yes,Adeunis Société anonyme
BASS.PA,0.010894631072766123,0.09321108966624377,13.89,0.323,0.11688127573420692,0.19041117915269506,0.19,Yes,BASSAC Société anonyme
ALVAZ.PA,0.010052202988035677,0.08744663295986017,12.75,0.303,0.11495243038859881,-0.09784785543674573,0.098,No,Vaziva Société anonyme
BTCA.PA,0.02070761303801285,0.18131940635895138,27.88,0.628,0.11420516674877451,-8.528666579682408,8.529,No,Amundi Bitcoin ETP
ALCPA.PA,0.007501304217701473,0.06570015430209987,9.38,0.228,0.11417483409870348,-0.4976839452248134,0.498,No,Macompta.fr
TFI.PA,0.006965497002404668,0.06709813428969855,8.69,0.232,0.10381059139932104,0.5390217974236422,0.539,Yes,TF1 SA
SFPI.PA,0.00982834755558289,0.0955148768003744,12.45,0.331,0.10289860474954164,0.6048867700052407,0.605,Yes,GROUPE SFPI SA
VU.PA,0.01443246953285946,0.14166913174750598,18.76,0.491,0.10187448285193247,1.232978068716816,1.233,Yes,Vusion S.A.
FIPP.PA,0.008915889344290714,0.087776548285449,11.24,0.304,0.10157484565576988,-0.09295455688372388,0.093,No,FIPP S.A.
ALKAL.PA,0.04940213907523699,0.49572044675366694,78.36,1.717,0.0996572552105882,4.307828098860798,4.308,Yes,Kalray S.A.
ALHIT.PA,0.004665270685838092,0.04722867561761637,5.74,0.164,0.09878046811242656,-0.24998390228231696,0.25,No,HITECHPROS Société anonyme
ALMAR.PA,0.04695916787332558,0.4764709710737139,73.44,1.651,0.09855619906393126,1.7911737887750103,1.791,Yes,Mare Nostrum SA
ALMDT.PA,0.024004543041836853,0.24529570513885937,32.93,0.85,0.09785961408597892,1.0317807795491216,1.032,Yes,Median Technologies SA
MLPHW.PA,0.012556256694850314,0.1334136435232919,16.15,0.462,0.09411523711709584,0.3419872269121645,0.342,Yes,Phone Web SA
INEA.PA,0.004184363624984375,0.04455635078523475,5.14,0.154,0.09391172192609197,0.12789487895046958,0.128,Yes,Fonciere Inea S.A.
POXEL.PA,0.03263170637949465,0.35313748548866547,47.01,1.223,0.09240510486826246,1.1227374707650222,1.123,Yes,Poxel S.A.
BSD.PA,0.006948759769368987,0.07612736826225518,8.66,0.264,0.0912780768334305,0.7815696749708824,0.782,Yes,Bourse Direct SA
ALPDX.PA,0.007840698170123294,0.08608876129111628,9.83,0.298,0.09107690774652133,1.0159621265993048,1.016,Yes,Piscines Desjoyaux SA
ALCUR.PA,0.016281694532167424,0.1818018058185899,21.39,0.63,0.08955738618137842,1.2706948230514716,1.271,Yes,Arcure S.A.
NRO.PA,0.0057910197875838555,0.06600699568904154,7.17,0.229,0.08773342472463533,0.5021379158602702,0.502,Yes,Neurones S.A.
ALPM.PA,0.005344894458282408,0.06271699853463289,6.61,0.217,0.08522242108462683,0.6323459243891971,0.632,Yes,Precia S.A.
MRN.PA,0.011067496419244103,0.13151338824373118,14.12,0.456,0.08415490291173192,2.104148366026623,2.104,Yes,Mersen S.A.
SOI.PA,0.02646039665917727,0.31875068711134336,36.81,1.104,0.08301283018076865,1.4859637904680727,1.486,Yes,Soitec SA
IVA.PA,0.016510199061203903,0.20115565016576048,21.71,0.697,0.08207673534200419,-0.06562161016278703,0.066,No,Inventiva S.A.
DPT.PA,0.008647323798964567,0.10542013339357084,10.88,0.365,0.08202725153724699,-0.4325226830312725,0.433,No,S.T. Dupont S.A.
AURE.PA,0.006105018638845209,0.07471652411185371,7.58,0.259,0.08170908258132759,0.15345954943910095,0.153,Yes,Aurea SA
ALHOP.PA,0.009592654674436353,0.12113352988755711,12.14,0.42,0.07919074663588842,1.5261876831891172,1.526,Yes,Hopscotch Global PR Group
CARB.PA,0.005736038129334428,0.07246404626741632,7.1,0.251,0.07915702234134911,-0.6409355677990088,0.641,No,WisdomTree Carbon
DBV.PA,0.01672939582372489,0.2152739803889612,22.03,0.746,0.07771211269238343,-0.07770654932207097,0.078,No,DBV Technologies S.A.
BOL.PA,0.003211778489983835,0.04200216473645774,3.92,0.145,0.0764669752174945,0.5280887160935459,0.528,Yes,Bolloré SE
ALGTR.PA,0.020856396276679862,0.2812194026186501,28.11,0.974,0.0741641440187623,4.060820558689686,4.061,Yes,Groupe Tera SA
ALNLF.PA,0.011479186428256141,0.15507230254682652,14.68,0.537,0.0740247371047439,0.5235552342351261,0.524,Yes,Neolife SA
ALDVI.PA,0.02486366999514535,0.33615584744690014,34.27,1.164,0.07396471066615275,1.8112276370252083,1.811,Yes,Advicenne S.A.
ALCOX.PA,0.013974463582058378,0.19039415504417054,18.12,0.66,0.07339754510224523,2.6216929885740634,2.622,Yes,Nicox S.A.
MMB.PA,0.0030263283282055153,0.04223772452769614,3.69,0.146,0.07164989028282265,0.36718432009602786,0.367,Yes,Lagardere SA
KOF.PA,0.00610587180286428,0.08685442169234574,7.58,0.301,0.0703000685963047,0.8985637684360196,0.899,Yes,Kaufman & Broad S.A.
