Ticker,mean,std,Return,Risk,sharpe,Name
ELEVR.RG,0.006975931939672834,0.014705693190976761,8.7,0.051,0.4743694737187352,Eleving Group S.A.
DGR1R.RG,0.010989530216701082,0.0333846092587847,14.01,0.116,0.32917953693914626,DelfinGroup AS
RKB1R.RG,0.11333739060202735,0.5625701067465392,262.68,1.949,0.20146358514760274,AS Rigas kugu buvetava
SCM1R.RG,0.0019424445126349048,0.1061374647113814,2.36,0.368,0.018301214542074996,AS Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija
VIRSI.RG,-0.0008228927446067505,0.011630634388644805,-0.98,0.04,-0.07075218058699836,AS Virsi-A
MDARA.RG,-0.006868546837003682,0.03936803455526277,-7.94,0.136,-0.17447014855064655,AS MADARA Cosmetics
IDX1R.RG,-0.010173341060560302,0.04347350508957352,-11.55,0.151,-0.23401244136167498,IPAS Indexo AS
IGR1R.RG,-0.0051347986996546375,,-5.99,,,Lau Infra Grupa AS
