Ticker,mean,std,Return,Risk,sharpe,Name
GLCVY.IS,0.022783441189446734,0.12998430147684964,31.04,0.45,0.1752784061658745,Gelecek Varlik Yönetimi Anonim Sirketi
PEKGY.IS,0.08098970425710908,0.4658743600438855,154.6,1.614,0.1738445194740484,Peker Gayrimenkul Yatirim Ortakligi Anonim Sirketi
RODRG.IS,0.03586266152081517,0.20885802209408563,52.63,0.724,0.17170832683965515,Rodrigo Tekstil Sanayi ve Ticaret A.S.
MOGAN.IS,0.018947596733460473,0.11073888814565892,25.26,0.384,0.17110156197828177,Mogan Enerji Yatirim Holding Anonim Sirketi
AVPGY.IS,0.017094319885114253,0.10054404636181788,22.56,0.348,0.17001822090587662,Avrupakent Gayrimenkul Yatirim Ortakligi Anonim Sirketi
KIMMR.IS,0.023664805005050908,0.14057549697499322,32.4,0.487,0.16834231793084542,Ersan Alisveris Hizmetleri ve Gida Sanayi Ticaret A.S.
MGROS.IS,0.01743894999478739,0.1045572309913647,23.06,0.362,0.1667885600014375,Migros Ticaret A.S.
SUNTK.IS,0.03962298902036239,0.23998171153009204,59.41,0.831,0.16510836916584762,Sun Tekstil Sanayi ve Ticaret A.S.
MAKTK.IS,0.029756030304648753,0.1884815526090744,42.17,0.653,0.1578723747377289,Makina Takim Endüstrisi A.S.
ESCOM.IS,0.030582180774907628,0.19598587889350602,43.55,0.679,0.15604277689580506,Escort Teknoloji Yatirim A.S.
OFSYM.IS,0.02021255444435893,0.13036903265246574,27.14,0.452,0.15504107097458497,Ofis Yem Gida Sanayi ve Ticaret A.S.
GENTS.IS,0.02736389057584904,0.17780467575385556,38.26,0.616,0.15389859945938839,Gentas Dekoratif Yuzeyler Sanayi ve Ticaret A.S.
DNISI.IS,0.025441458006684955,0.16596476156185946,35.19,0.575,0.15329433650409124,Dinamik Isi Makina Yalitim Malzemeleri Sanayi Ve Ticaret Anonim Sirketi
OZGYO.IS,0.016543043938478212,0.10819596685013268,21.76,0.375,0.1528988965124066,Ozderici Gayrimenkul Yatirim Ortakligi A.S.
GARFA.IS,0.03371791984892739,0.22107275110500418,48.88,0.766,0.15251956507707365,Garanti Faktoring A.S.
DURKN.IS,0.018490848418712093,0.12205532705175148,24.59,0.423,0.15149562796937138,Durukan Sekerleme Sanayi ve Ticaret Anonim Sirketi
GUBRF.IS,0.026725246763230202,0.17778985221539045,37.23,0.616,0.15031930354974848,Gübre Fabrikalari Türk Anonim Sirketi
ISFIN.IS,0.02015323760317269,0.13507463258780386,27.05,0.468,0.14920075825542067,Is Finansal Kiralama Anonim Sirketi
ECILC.IS,0.021045837397483075,0.14201945575645963,28.39,0.492,0.1481898186793032,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S."
AKSA.IS,0.018030684047817155,0.12212259969226479,23.92,0.423,0.14764412232668195,Aksa Akrilik Kimya Sanayii A.S.
IZINV.IS,0.02538058598774739,0.1737356462172138,35.09,0.602,0.14608738356442522,Iz Yatirim Holding A.S.
BANVT.IS,0.023225388721423608,0.16318168900415994,31.72,0.565,0.1423284000990548,Banvit Bandirma Vitaminli Yem Sanayii Anonim Sirketi
OZKGY.IS,0.019427021654554576,0.13776315009053786,25.97,0.477,0.1410175481744367,Ozak Gayrimenkul Yatirim Ortakligi A.S.
PSGYO.IS,0.01886421727215915,0.13536694789051787,25.14,0.469,0.1393561542616456,Pasifik Gayrimenkul Yatirim Ortakligi A.S.
DCTTR.IS,0.026659557497451917,0.19198692485999078,37.13,0.665,0.13886131837828947,DCT Trading Dis Ticaret Anonim Sirketi
TURGG.IS,0.026425446228192,0.19311800064000273,36.75,0.669,0.1368357488199792,Türker Proje Gayrimenkul ve Yatirim Gelistirme A.S.
GEDIK.IS,0.030190881538329776,0.22133955083772258,42.89,0.767,0.13640075361165135,Gedik Yatirim Menkul Degerler A.S.
GRNYO.IS,0.019741530277798864,0.14710764848231825,26.44,0.51,0.13419785090352876,Garanti Yatirim Ortakligi A.S.
PLTUR.IS,0.018209883197245324,0.14114962529725417,24.18,0.489,0.12901120466240137,Platform Turizm Tasimacilik Gida Insaat Temizlik Hizmetleri Sanayi ve Ticaret Anonim Sirketi
ISCTR.IS,0.01574301547912595,0.12351590100838065,20.62,0.428,0.12745739901179018,Türkiye Is Bankasi A.S.
BORLS.IS,0.050767093797608805,0.39841930153643557,81.17,1.38,0.12742127101230846,Borlease Otomotiv A.S.
BASCM.IS,0.019692278938859952,0.16040557238888278,26.37,0.556,0.12276555387439124,Bastas Baskent Cimento Sanayi ve Ticaret A.S.
TABGD.IS,0.01392710788427886,0.11460146950881557,18.05,0.397,0.12152643368336158,Tab Gida Sanayi ve Ticaret A.S.
GEDZA.IS,0.01791619752325426,0.14776822784332508,23.75,0.512,0.12124526215642481,Gediz Ambalaj Sanayi ve Ticaret A.S.
HTTBT.IS,0.014791496535996276,0.12635806882318118,19.27,0.438,0.11706016619084862,Hitit Bilgisayar Hizmetleri A.S.
OYAYO.IS,0.01690899033394973,0.14563732478958358,22.29,0.505,0.11610341207777468,Oyak Yatirim Ortakligi AS
HURGZ.IS,0.016738564960390397,0.14461533970910834,22.04,0.501,0.11574543194421683,Hürriyet Gazetecilik ve Matbaacilik A.S.
MAALT.IS,0.01856583436176363,0.16408157419346353,24.7,0.568,0.11315002585161224,Marmaris Altinyunus Turistik Tesisler A.S.
ATEKS.IS,0.03151425062965446,0.27902181552666405,45.11,0.967,0.11294547191648847,Akin Tekstil Anonim Sirketi
DZGYO.IS,0.021876005588358435,0.19570607385583624,29.65,0.678,0.11177990114130563,Deniz Gayrimenkul Yatirim Ortakligi A.S.
KZBGY.IS,0.019024933681350893,0.17135739745870424,25.38,0.594,0.11102487528112552,Kizilbük Gayrimenkul Yatirim Ortakligi A.S.
KLGYO.IS,0.018724308839924955,0.17117321425911086,24.93,0.593,0.10938807757375704,Kiler Gayrimenkul Yatirim Ortakligi A.S.
ECZYT.IS,0.012978621202134614,0.12041120976328872,16.74,0.417,0.10778582183210961,Eczacibasi Yatirim Holding Ortakligi A.S.
AKFYE.IS,0.014218461578709438,0.13236537376003857,18.46,0.459,0.10741828602762596,Akfen Yenilenebilir Enerji A.S.
ONCSM.IS,0.024907598294809676,0.23208066997570645,34.34,0.804,0.10732301960959063,Oncosem Onkolojik Sistemler Sanayi Ve Ticaret Anonim Sirketi
IHLAS.IS,0.05859555962278042,0.5471830177087029,98.04,1.895,0.1070858519479386,Ihlas Holding A.S.
LILAK.IS,0.009986772881139883,0.09383798592724442,12.66,0.325,0.1064256951218342,Lila Kagit Sanayi Ve Ticaret A.S.
GLRMK.IS,0.01123219388046354,0.10670117725179776,14.34,0.37,0.10526775964202677,Gulermak Aglr Sanayi Insaat ve Taahhut A.S.
ENDAE.IS,0.0136467506703973,0.13071832283322976,17.66,0.453,0.10439814690560101,Enda Enerji Holding A.S.
AYDEM.IS,0.012971309725027285,0.12604791262575207,16.73,0.437,0.10290777098023277,Aydem Yenilenebilir Enerji A.S.
MTRYO.IS,0.01387093268721258,0.1353840621906507,17.98,0.469,0.10245617144859517,Metro Yatirim Ortakligi A.S.
DYOBY.IS,0.017210177690478907,0.1725443648535425,22.72,0.598,0.09974349324643021,DYO Boya Fabrikalari Sanayi ve Ticaret A.S.
VKGYO.IS,0.00931407103832067,0.09617589583866039,11.77,0.333,0.09684413081990381,Vakif Gayrimenkul Yatirim Ortakligi AS
BEYAZ.IS,0.013202268018025678,0.136915413243499,17.05,0.474,0.09642645561421147,Beyaz Filo Oto Kiralama A.S.
OYAKC.IS,0.01191871392649323,0.12987614491323013,15.28,0.45,0.09176984683720084,OYAK Çimento Fabrikalari A.S.
ZERGY.IS,0.02646665874870482,0.29402232814174656,36.82,1.019,0.09001581245879187,Zeray Gayrimenkul Yatirim Ortakligi Anonim Sirketi
GOLTS.IS,0.011026344871901416,0.1241769188473726,14.06,0.43,0.08879544583848174,Göltas Göller Bölgesi Cimento Sanayi ve Ticaret A.S.
SAMAT.IS,0.031417902760704615,0.3549129493776704,44.95,1.229,0.08852284149055424,Saray Matbaacilik Kagitçilik kirtasiyecilik Ticaret Ve Sanayi A.S.
DOFRB.IS,0.01992836909668831,0.225473161822575,26.72,0.781,0.08838466155173696,Dof Robotik Sanayi Anonim Sirketi
TOASO.IS,0.01033671497341556,0.11884713876464222,13.13,0.412,0.086974874455209,Tofas Türk Otomobil Fabrikasi Anonim Sirketi
KRPLS.IS,0.009319398089165435,0.1078594971807201,11.77,0.374,0.08640312937441802,Koroplast Temizlik Ambalaj Ürünleri Sanayi ve Dis Ticaret A.S.
CIMSA.IS,0.00794137704270739,0.0926041531619119,9.96,0.321,0.08575616504826135,Çimsa Çimento Sanayi ve Ticaret A.S.
KLMSN.IS,0.011180238527476821,0.13332297970468698,14.27,0.462,0.08385830073886189,Klimasan Klima Sanayi ve Ticaret A.S.
CELHA.IS,0.015334130930558144,0.18704767955018783,20.03,0.648,0.08197979770416641,Çelik Halat ve Tel Sanayii A.S.
FROTO.IS,0.007742807980227727,0.10010384427755427,9.7,0.347,0.07734775858117424,Ford Otomotiv Sanayi A.S.
NUGYO.IS,0.009725338406265707,0.1295825138647335,12.32,0.449,0.07505131762158618,Nurol Gayrimenkul Yatirim Ortakligi A.S.
SURGY.IS,0.014896858541546638,0.20801611455573732,19.42,0.721,0.07161396401121158,Sur Tatil Evleri Gayrimenkul Yatirim Ortakligi Anonim Sirketi
KENT.IS,0.016900668271098134,0.23805120786434222,22.28,0.825,0.07099593580188547,Kent Gida Maddeleri Sanayii ve Ticaret A.S.
SILVR.IS,0.008679004872797194,0.12790676180432406,10.93,0.443,0.0678541521211726,Silverline Endustri ve Ticaret A.S.
RUBNS.IS,0.011529469097577717,0.1713083942296112,14.75,0.593,0.06730241766275813,Rubenis Tekstil Sanayi Ticaret A.S.
CGCAM.IS,0.013421974419126131,0.199649146950339,17.35,0.692,0.06722780750205125,Cagdas Cam Sanayi ve Ticaret A.S.
VAKFN.IS,0.009152466994756183,0.13706749892349787,11.55,0.475,0.06677342963604008,Vakif Finansal Kiralama A.S.
BESLR.IS,0.008915484282943012,0.13638176307254854,11.24,0.472,0.06537152829004274,Besler Gida Ve Kimya Sanayi ve Ticaret Anonim Sirketi
EUYO.IS,0.011447397541810232,0.18139850558083,14.64,0.628,0.063106349774802,Euro Menkul Kiymet Yatirim Ortakligi Anonim Sirketi
ISMEN.IS,0.006921599440182775,0.11288385158629301,8.63,0.391,0.06131611690173083,Is Yatirim Menkul Degerler Anonim Sirketi
ATAGY.IS,0.006953164225570779,0.12236975374505409,8.67,0.424,0.05682093828559175,Ata Gayrimenkul Yatirim Ortakligi A.S.
BYDNR.IS,0.008745234724968269,0.15406430802121665,11.01,0.534,0.05676353489845251,Baydoner Restoranlari A.S.
DAPGM.IS,0.010209849659267307,0.18474053460277085,12.96,0.64,0.055265887809735584,DAP Gayrimenkul Gelistirme A.S.
PETKM.IS,0.005470171103294135,0.10048570588154715,6.77,0.348,0.05443730583673651,Petkim Petrokimya Holding Anonim Sirketi
A1CAP.IS,0.007881681341383534,0.14840100832421335,9.88,0.514,0.05311069938395793,A1 Capital Yatirim Menkul Degerler A.S.
RUZYE.IS,0.007449744754534141,0.14051484038154172,9.32,0.487,0.053017494339428886,Ruzy Madencilik ve Enerji Yatirimlari Sanayi ve Ticaret A.S.
AKFGY.IS,0.0050489833472240515,0.09557780237249097,6.23,0.331,0.05282589913029054,Akfen Gayrimenkul Yatirim Ortakligi A.S.
YYAPI.IS,0.012043142493774635,0.2297746458287045,15.45,0.796,0.05241284324621577,Yesil Yapi Endüstrisi A.S.
KRSTL.IS,0.009114061598482506,0.17862213443039454,11.5,0.619,0.051024256470488395,Kristal Kola ve Mesrubat Sanayi Ticaret A.S.
PETUN.IS,0.005248447619729358,0.10391045035496435,6.48,0.36,0.05050933377538395,Pinar Entegre Et ve Un Sanayii A.S.
SOKM.IS,0.005121213031325505,0.10441000066025591,6.32,0.362,0.049049066171253417,Sok Marketler Ticaret A.S.
ARENA.IS,0.010499786801911154,0.228348174233564,13.35,0.791,0.04598147910379847,Arena Bilgisayar Sanayi ve Ticaret A.S.
GLRYH.IS,0.0055233090980327075,0.1258641593467265,6.83,0.436,0.043883096877620854,Güler Yatirim Holding A.S.
IHGZT.IS,0.007359998083875921,0.1714879319348215,9.2,0.594,0.04291846079684069,Ihlas Gazetecilik A.S.
