Ticker,mean,std,Return,Risk,sharpe,Name
IVC-B.CR,0.19549862602905785,0.29991567039134476,752.29,1.039,0.651845319632554,Invaca Investment Co SACA
PGR.CR,0.18947013762858014,0.3642113432804763,702.13,1.262,0.5202203092358677,ProAgro CA
IVC-A.CR,0.21153780539353811,0.4359581766992648,900.1,1.51,0.48522499794621893,Invaca Investment Co SACA
CCP-B.CR,0.4784937460414823,1.0128461184401745,10810.23,3.509,0.47242491957058863,Clabe Capital CA
PCP-B.CR,0.13958871134026235,0.3475040112628311,379.71,1.204,0.40168949657011543,Fondo Petrolia CA
CCR.CR,0.1985356014003259,0.5688148433755048,778.64,1.97,0.349033791421758,Ceramica Carabobo CA CCR
