Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
FM.MI,0.04726387699162354,0.09113160991192011,74.05,0.316,0.5186331837800813,1.7015442663532312,1.702,Yes,Fiera Milano S.p.A.
CALT.MI,0.03338484360023828,0.06479434982991163,48.3,0.224,0.5152431298080025,0.7765506176752048,0.777,Yes,Caltagirone SpA
1NUE.MI,0.057305015977512155,0.11127924134788561,95.17,0.385,0.5149659117315774,1.9435175511673215,1.944,Yes,Nucor Corporation
1GH.MI,0.11146770891436249,0.21894921203541004,255.44,0.758,0.5091030375406655,1.1874846505974412,1.187,Yes,"Guardant Health, Inc."
1AME.MI,0.024887342157641785,0.049054983905148376,34.31,0.17,0.5073356502524472,0.9888366599495263,0.989,Yes,"AMETEK, Inc."
1BOL.MI,0.07591017389573397,0.1501136388033249,140.61,0.52,0.5056847232594872,0.745035832671919,0.745,Yes,Boliden AB (publ)
1ELE.MI,0.027672505900381696,0.05473117762697825,38.76,0.19,0.5056077194060097,-0.01386391782184352,0.014,No,"Endesa, S.A."
1HMB.MI,0.0549715005165273,0.1088477544114394,90.06,0.377,0.5050310942450646,0.2257637031408202,0.226,Yes,H & M Hennes & Mauritz AB (publ)
1BGA.MI,0.04497781228516889,0.08926169771207929,69.54,0.309,0.5038870359630443,0.4741030372623974,0.474,Yes,BAWAG Group AG
REVO.MI,0.035141061456634606,0.06997580478849069,51.35,0.242,0.5021887431356052,0.5154088983450116,0.515,Yes,REVO Insurance S.p.A.
1LSCC.MI,0.0745438937388324,0.15013595902975252,136.97,0.52,0.4965092588116082,2.6482979883584923,2.648,Yes,Lattice Semiconductor Corporation
1ALB.MI,0.06875272773517911,0.1411451209265298,122.09,0.489,0.48710665507854806,-0.4894557259402041,0.489,No,Albemarle Corporation
1PCVX.MI,0.06840605432382162,0.1407409290978688,121.23,0.488,0.48604236708039084,1.2011433955995752,1.201,Yes,"Vaxcyte, Inc."
1SAND.MI,0.07237339388828014,0.14992651553558853,131.29,0.519,0.4827257782236701,1.3215997942322166,1.322,Yes,Sandvik AB (publ)
1HUT.MI,0.14897444716196265,0.31302177486269384,429.33,1.084,0.47592359102592746,4.640306236822021,4.64,Yes,Hut 8 Corp.
1ANET.MI,0.06286493369047857,0.13228093252563589,107.84,0.458,0.47523805956157306,1.98504141713969,1.985,Yes,"Arista Networks, Inc."
1BK.MI,0.039147302883269064,0.08259898624556974,58.54,0.286,0.47394410830760964,0.1356427753056993,0.136,Yes,The Bank of New York Mellon Corporation
1CBK.MI,0.0451697700656158,0.09548026122776242,69.92,0.331,0.47307966573181065,1.542181897948089,1.542,Yes,Commerzbank AG
1AXSM.MI,0.0676804303896384,0.14395009515209056,119.43,0.499,0.47016593020053654,1.7305179750004533,1.731,Yes,"Axsome Therapeutics, Inc."
EVISO.MI,0.04880213902247466,0.10402431978888442,77.14,0.36,0.4691416307409437,-0.20698747074139104,0.207,No,eVISO S.p.A.
1NDA.MI,0.0254573865203607,0.054636721082086434,35.21,0.189,0.4659391342704006,0.8092998110016719,0.809,Yes,Nordea Bank Abp
1KEYS.MI,0.05611838082266912,0.121449476243976,92.55,0.421,0.4620718224419073,1.63614753534744,1.636,Yes,"Keysight Technologies, Inc."
ENEL.MI,0.019962675863769777,0.043349689828877526,26.77,0.15,0.4605033148465939,0.46329827268867285,0.463,Yes,Enel SpA
1IDR.MI,0.06467728369580245,0.1405653877518474,112.14,0.487,0.4601224008998788,2.013178314740501,2.013,Yes,"Indra Sistemas, S.A."
1AGS.MI,0.026640652973615744,0.057931917433473604,37.09,0.201,0.4598614054887561,0.7297986428884373,0.73,Yes,ageas SA/NV
1C.MI,0.03369288346144673,0.07372166489170254,48.83,0.255,0.4570282495782173,0.8090980839567584,0.809,Yes,Citigroup Inc.
1SLB.MI,0.04181959541855203,0.09167872920168611,63.5,0.318,0.4561537423424811,-0.508677537846637,0.509,No,SLB N.V.
1FFIV.MI,0.04303535774482079,0.09498986605152347,65.8,0.329,0.45305209422527215,0.7058593728776397,0.706,Yes,"F5, Inc."
NOVA.MI,0.0443836311209044,0.09818872174315636,68.39,0.34,0.45202371853871176,0.7333657713283529,0.733,Yes,Novamarine S.p.A.
BGN.MI,0.02580678395907499,0.05713572088813801,35.76,0.198,0.4516751264869882,0.7728334548847191,0.773,Yes,Banca Generali S.p.A.
AZM.MI,0.024240099962551307,0.05391320860383023,33.3,0.187,0.4496133802882061,0.8926380041074675,0.893,Yes,Azimut Holding S.p.A.
OVS.MI,0.03835609243750345,0.0853547132686757,57.09,0.296,0.4493728696242922,1.695526388890059,1.696,Yes,OVS S.p.A.
1MS.MI,0.03397454396177896,0.07572973271590386,49.32,0.262,0.4486288640319475,0.8947101368990477,0.895,Yes,Morgan Stanley
1INGA.MI,0.03390790275677812,0.0767037739569558,49.2,0.266,0.4420630303771803,1.319538822923737,1.32,Yes,ING Groep N.V.
1RLA.MI,0.02655182226490582,0.06007034536374733,36.95,0.208,0.44201214599525074,0.9599904374829782,0.96,Yes,Ralph Lauren Corporation
1JPM.MI,0.027878027464575697,0.06333246224980242,39.09,0.219,0.44018543530829907,0.5712524711266466,0.571,Yes,JPMorgan Chase & Co.
1PCAR.MI,0.028174630410805025,0.06444842883214208,39.57,0.223,0.4371655123538654,-0.02827661584985991,0.028,No,PACCAR Inc
1BEN.MI,0.03766429033471674,0.0862452998083634,55.84,0.299,0.4367112227380111,1.7895854740418056,1.79,Yes,Franklin Templeton Inc.
1BBIO.MI,0.051355889176877466,0.11904557656457224,82.39,0.412,0.43139687050044406,-1.5230948871930385,1.523,No,"BridgeBio Pharma, Inc."
LDO.MI,0.04492612532772236,0.10490944784038525,69.44,0.363,0.42823717265269884,0.8688232379065827,0.869,Yes,Leonardo S.p.a.
1NVDA.MI,0.05090042752609564,0.11888865332841551,81.44,0.412,0.42813528542113577,1.055940759033564,1.056,Yes,NVIDIA Corporation
ANIM.MI,0.02369736757357925,0.05541763595754858,32.45,0.192,0.42761419111656224,0.5266766840761498,0.527,Yes,Anima Holding SpA
FBK.MI,0.026211514732687312,0.06140340290861641,36.41,0.213,0.42687397588854464,0.8221449221871208,0.822,Yes,FinecoBank Banca Fineco S.p.A.
1FIX.MI,0.07571002483174431,0.17805599407778974,140.07,0.617,0.4252034604275543,2.9417336093930286,2.942,Yes,"Comfort Systems USA, Inc."
1CMI.MI,0.04813649632860683,0.11359068024512367,75.8,0.393,0.42377152971291654,2.0457942758588983,2.046,Yes,Cummins Inc.
1PLTR.MI,0.08440533300367008,0.19975223567130748,164.42,0.692,0.4225501292639305,-1.0582725310338357,1.058,No,Palantir Technologies Inc.
1GS.MI,0.03920517431998176,0.09320519423254368,58.64,0.323,0.42063293406337665,-0.35781851437052015,0.358,No,"The Goldman Sachs Group, Inc."
1IBKR.MI,0.045190048861051726,0.10766622434891228,69.96,0.373,0.41972354036122816,1.9133830348106249,1.913,Yes,"Interactive Brokers Group, Inc."
1CDE.MI,0.0825097847751575,0.1966483536953384,158.93,0.681,0.4195803484985566,1.060768604591413,1.061,Yes,"Coeur Mining, Inc."
1KEY.MI,0.018283776515562775,0.043609059138385885,24.29,0.151,0.419265558047064,0.07488454502285177,0.075,Yes,KeyCorp
GF.MI,0.03764997174175498,0.09004991068000817,55.82,0.312,0.41810115587503394,0.4578631388202411,0.458,Yes,Generalfinance S.p.A.
ACE.MI,0.02700180591661501,0.06482450387780102,37.67,0.225,0.4165370238315346,0.4500316674606401,0.45,Yes,ACEA S.p.A.
CMB.MI,0.03281085160487938,0.0789119941028583,47.32,0.273,0.41579042549744566,1.175302237185966,1.175,Yes,Cembre S.p.A.
IG.MI,0.02329008255111805,0.056299388172441275,31.82,0.195,0.41368269366946014,0.41333248734958,0.413,Yes,Italgas S.p.A.
1BAER.MI,0.03172967246520418,0.07671414794976521,45.48,0.266,0.41360913616588363,1.9612624248120765,1.961,Yes,Julius Bär Gruppe AG
1ALFA.MI,0.04876608331564369,0.1184123429671961,77.07,0.41,0.41183277092282017,1.9084732711851131,1.908,Yes,Alfa Laval AB (publ)
1PWR.MI,0.043474618373893555,0.1062995983905887,66.64,0.368,0.40898196260488046,0.6395024997139018,0.64,Yes,"Quanta Services, Inc."
1EBAY.MI,0.03127464953110517,0.07646989601978023,44.71,0.265,0.4089798882819908,0.5809854273933197,0.581,Yes,eBay Inc.
1CF.MI,0.07622542210578752,0.18650429196815324,141.46,0.646,0.4087059943843195,-3.5474384924535514,3.547,No,"CF Industries Holdings, Inc."
1VOE.MI,0.04498430354995105,0.11039240114041467,69.56,0.382,0.40749456561537095,0.9203372155695451,0.92,Yes,Voestalpine AG
1AAOI.MI,0.19168201988833353,0.471567474479277,720.21,1.634,0.40647845804038163,6.559427502885736,6.559,Yes,"Applied Optoelectronics, Inc."
MAIRE.MI,0.041821388375275714,0.10319349603113191,63.5,0.357,0.40527155279882016,1.3582848235420044,1.358,Yes,Maire S.p.A.
1JCI.MI,0.030230827744731372,0.07463995647214952,42.96,0.259,0.40502204413813436,1.14709463298149,1.147,Yes,Johnson Controls International plc
1GE.MI,0.039242899361522,0.09693888562008195,58.71,0.336,0.40482102832624683,1.2997717409671727,1.3,Yes,General Electric Company
1PM.MI,0.02477755143995003,0.06122551760701991,34.14,0.212,0.4046932130322916,0.4623277833298768,0.462,Yes,Philip Morris International Inc.
1GLE.MI,0.04068548740041647,0.10103404624596635,61.37,0.35,0.40269086423964523,1.7605596931618441,1.761,Yes,Société Générale Société anonyme
1APH.MI,0.037774672833132066,0.09468537468531472,56.04,0.328,0.39894939380739175,1.008469887567972,1.008,Yes,Amphenol Corporation
1OSCR.MI,0.10553500783640594,0.2663211219454814,233.33,0.923,0.39626976285422083,4.154355778220931,4.154,Yes,"Oscar Health, Inc."
1HWM.MI,0.040150512746089634,0.10137381534148163,60.38,0.351,0.3960639402871548,1.3811705552835556,1.381,Yes,Howmet Aerospace Inc.
SOL.MI,0.023962217222844934,0.0605116268649184,32.86,0.21,0.39599360427602426,0.011607618889765664,0.012,Yes,SOL S.p.A.
1AENA.MI,0.02120292000325634,0.05368314448493542,28.63,0.186,0.3949641960561068,0.42146748320361305,0.421,Yes,"Aena S.M.E., S.A."
1ANDR.MI,0.03570095919115031,0.09065349038392488,52.34,0.314,0.39381781153658674,2.436520437766689,2.437,Yes,Andritz AG
1MDB.MI,0.07130439940667073,0.18121813392682248,128.54,0.628,0.3934727604879989,1.76397241263654,1.764,Yes,"MongoDB, Inc."
1RO.MI,0.021923122982645767,0.05588169765291973,29.72,0.194,0.3923131168779071,0.6434460405243514,0.643,Yes,Roche Holding AG
1APLD.MI,0.12500150161193882,0.32153492072364254,311.0,1.114,0.38876493206589186,3.189827408346607,3.19,Yes,Applied Digital Corporation
1ABB.MI,0.036939630080577456,0.09567440677364715,54.54,0.331,0.38609729943736865,2.214429583426596,2.214,Yes,ABB Ltd
RCS.MI,0.01528279418499276,0.039592278219481414,19.96,0.137,0.38600441480714914,0.4460063329673282,0.446,Yes,RCS MediaGroup S.p.A.
1MO.MI,0.022046169594870064,0.05731442464847438,29.91,0.199,0.3846530734642365,0.3923194459507065,0.392,Yes,"Altria Group, Inc."
5ITL.MI,0.07266233262998474,0.18909368529719578,132.04,0.655,0.3842663096643466,5.633900736918597,5.634,Yes,WisdomTree FTSE MIB 5x Daily Leveraged
YRM.MI,0.06813103987268629,0.17750562442831125,120.54,0.615,0.3838246821311411,0.7395077998707132,0.74,Yes,Rosetti Marino SpA
1HOOD.MI,0.08092043634094442,0.21127259458165887,154.4,0.732,0.38301435404423884,1.0505159915488431,1.051,Yes,"Robinhood Markets, Inc."
1WAB.MI,0.02748855586205427,0.07259237480739829,38.46,0.251,0.3786700178219374,1.17581795026805,1.176,Yes,Westinghouse Air Brake Technologies Corporation
UBA.MI,0.03927532467530476,0.10415761510466581,58.77,0.361,0.3770758828899625,0.885102736404484,0.885,Yes,Ubaldi Costruzioni S.p.A.
RWY.MI,0.030774693047858064,0.0818109457908736,43.87,0.283,0.3761684057109523,0.38338662413530794,0.383,Yes,Reway Group S.p.A.
1ACLS.MI,0.059062494141953824,0.1570158567566317,99.09,0.544,0.3761562390064739,0.4588894032184611,0.459,Yes,"Axcelis Technologies, Inc."
1GM.MI,0.030158402225218865,0.08040702123822455,42.84,0.279,0.37507175071027155,0.27372798543429133,0.274,Yes,General Motors Company
1CS.MI,0.018142222807294505,0.04844050119078797,24.08,0.168,0.3745259103707343,0.7692929287420421,0.769,Yes,AXA SA
TIT.MI,0.03188726297069757,0.08615198178413547,45.74,0.298,0.3701280261967169,0.5958540248718244,0.596,Yes,Telecom Italia S.p.A.
ARBS.MI,0.023527391375530043,0.06393453827092001,32.19,0.221,0.36799188688645373,-0.14241827911106142,0.142,No,Arterra Bioscience S.p.A.
1BAC.MI,0.024575032635808573,0.06685308772667002,33.82,0.232,0.3675975706056242,0.47987315849496454,0.48,Yes,Bank of America Corporation
1GD.MI,0.013384546330000364,0.03646140898086863,17.3,0.126,0.3670880172793997,-0.29433105450840824,0.294,No,General Dynamics Corporation
1COKE.MI,0.060886781150549844,0.1666085699603518,103.25,0.577,0.36544807488017694,1.8066817024873596,1.807,Yes,"Coca-Cola Consolidated, Inc."
1WMT.MI,0.022368239538468872,0.061303207949408654,30.4,0.212,0.364878776930052,0.11344772078155649,0.113,Yes,Walmart Inc.
1VRT.MI,0.06673890074114337,0.18310556415256085,117.12,0.634,0.3644831933427075,1.874798331961051,1.875,Yes,Vertiv Holdings Co
1ENGI.MI,0.023913269581513463,0.06575091026995276,32.79,0.228,0.36369488244851705,0.5712621956847181,0.571,Yes,Engie SA
1MTCH.MI,0.028983276423959845,0.08046297533514735,40.9,0.279,0.36020637197714395,0.7412088767158694,0.741,Yes,"Match Group, Inc."
1ECHO.MI,0.13477175300331848,0.37492155981718883,355.93,1.299,0.35946653233021053,0.6480292918173863,0.648,Yes,EchoStar Corporation
1POWL.MI,0.11043838250899489,0.30840252277043806,251.51,1.068,0.35809818128887555,3.8566227582168633,3.857,Yes,"Powell Industries, Inc."
1RHM.MI,0.05427796119691831,0.15199358937210597,88.57,0.527,0.35710691102923225,1.2639843703637186,1.264,Yes,Rheinmetall AG
1TPR.MI,0.03355209323147679,0.0941557322733502,48.59,0.326,0.3563467929288609,-0.085712763381298,0.086,No,"Tapestry, Inc."
1NEM.MI,0.0404906907015697,0.11370281228305562,61.01,0.394,0.3561098436226081,0.4513989057271299,0.451,Yes,Newmont Corporation
TYA.MI,0.014297204175793686,0.04017419897044595,18.57,0.139,0.35588025504407417,0.43612353661582964,0.436,Yes,Toscana Aeroporti S.p.A.
1HEI.MI,0.028263168271150278,0.07951024426254961,39.72,0.275,0.3554657457449493,0.32963305122345815,0.33,Yes,Heidelberg Materials AG
1MNST.MI,0.027029555292475718,0.07652583170447681,37.72,0.265,0.3532082525657081,1.5572729727891232,1.557,Yes,Monster Beverage Corporation
1IQV.MI,0.046988722390375465,0.13307765707615665,73.5,0.461,0.35309249819062505,-1.5510974059297915,1.551,No,IQVIA Holdings Inc.
1AVGO.MI,0.04866077367636502,0.13874073062062092,76.86,0.481,0.35073170984968566,0.5793166502338055,0.579,Yes,Broadcom Inc.
HER.MI,0.015586110829865522,0.044493965715819164,20.39,0.154,0.35029718253062153,0.29344921064348356,0.293,Yes,Hera S.p.A.
TRN.MI,0.013517948085298711,0.03862295689010719,17.48,0.134,0.34999775195257443,0.2707113458576984,0.271,Yes,Terna S.p.A.
1JNJ.MI,0.019828860012093417,0.056697822115516425,26.57,0.196,0.349728777442174,0.31331276839398253,0.313,Yes,Johnson & Johnson
1DB1.MI,0.019358070857283912,0.05558681958013274,25.87,0.193,0.3482492972885009,0.25582763617545734,0.256,Yes,Deutsche Börse AG
1GEV.MI,0.05144483264921092,0.14800238094045573,82.57,0.513,0.3475946286966031,2.100980107300356,2.101,Yes,GE Vernova Inc.
ALMS.MI,0.0304037872426234,0.08759617181299731,43.25,0.303,0.347090364948028,,,,Alia Mentis Spa
1CGNX.MI,0.06220681501163073,0.18016259919981584,106.3,0.624,0.34528151396527096,3.1981600913984276,3.198,Yes,Cognex Corporation
1SPOT.MI,0.035349458128923955,0.103503633495898,51.72,0.359,0.34152866846287966,-0.05354228556097661,0.054,No,Spotify Technology S.A.
1SIE.MI,0.026161103784271333,0.07663184998156297,36.33,0.265,0.3413868227188237,1.6246447763246832,1.625,Yes,Siemens Aktiengesellschaft
ETS.MI,0.03755206515340836,0.11094808896320363,55.64,0.384,0.3384651822697248,0.7377466281815912,0.738,Yes,E.T.S. S.P.A. Engineering and Technical Services
DAN.MI,0.031235084489540835,0.09324639420384,44.64,0.323,0.3349736443562612,1.5615495485502424,1.562,Yes,Danieli & C. Officine Meccaniche S.p.A.
DANR.MI,0.028507041879307544,0.08518072660063694,40.12,0.295,0.33466539928639655,1.3795897518217202,1.38,Yes,Danieli & C. Officine Meccaniche S.p.A.
1POST.MI,0.009097691496199704,0.027306956081945194,11.48,0.095,0.33316388208552156,0.3197381518657611,0.32,Yes,Österreichische Post AG
1ABBV.MI,0.022012322504530668,0.06611491750969996,29.86,0.229,0.332940330770301,0.5948724451659445,0.595,Yes,AbbVie Inc.
DBA.MI,0.03330231156344343,0.1001771744254336,48.16,0.347,0.33243412737930483,0.6818044948575704,0.682,Yes,DBA Group S.p.A.
1AXP.MI,0.02200221549781007,0.0673185552586071,29.84,0.233,0.32683730976233255,0.33100018681754173,0.331,Yes,American Express Company
1DEZ.MI,0.042870873564890555,0.13196964998032745,65.49,0.457,0.32485403705534766,1.3010474591025458,1.301,Yes,DEUTZ Aktiengesellschaft
1SKAB.MI,0.10011143115014093,0.3095869164082307,214.22,1.072,0.32337100130591745,5.718586789552707,5.719,Yes,Skanska AB (publ)
1EOAN.MI,0.017790630550419996,0.05505439250062977,23.57,0.191,0.32314643287030165,0.33099536449811756,0.331,Yes,E.ON SE
NXT.MI,0.035448179922786156,0.10982800546218557,51.89,0.38,0.3227608456842201,1.6808683546361092,1.681,Yes,Next Geosolutions Europe SpA
1CAH.MI,0.03487617745743195,0.1082409585027291,50.89,0.375,0.3222086901286319,-0.5310280889024053,0.531,No,"Cardinal Health, Inc."
1HL.MI,0.05651756621133289,0.1755672030851649,93.43,0.608,0.3219141457981597,0.7920738864903191,0.792,Yes,Hecla Mining Company
1ATCA.MI,0.03480886119275721,0.10846121399311238,50.77,0.376,0.32093372286029986,1.8575567378488564,1.858,Yes,Atlas Copco AB (publ)
TGYM.MI,0.02272527324603985,0.07093697727505194,30.95,0.246,0.32035863549590765,0.7146487341880152,0.715,Yes,Technogym S.p.A.
1UEC.MI,0.0667102683747717,0.20863418461819278,117.05,0.723,0.3197475451918564,0.44736980190814607,0.447,Yes,Uranium Energy Corp.
1ALAB.MI,0.133680550061105,0.4194077380567612,350.7,1.453,0.3187364894135862,4.616719482763292,4.617,Yes,"Astera Labs, Inc."
1EVRG.MI,0.017317455811900726,0.054335399330510334,22.88,0.188,0.31871406164814275,-0.5168951991221726,0.517,No,"Evergy, Inc."
1VACN.MI,0.056094286070922816,0.17663917147366134,92.5,0.612,0.31756425034685487,2.7322070031321797,2.732,Yes,VAT Group AG
1GILD.MI,0.021105692739432472,0.06652300661539114,28.48,0.23,0.3172690744640718,-0.04971261510001617,0.05,No,"Gilead Sciences, Inc."
1GRMN.MI,0.03231789762807953,0.10241988836940102,46.47,0.355,0.3155431834832465,0.5288898949541365,0.529,Yes,Garmin Ltd.
1HAS.MI,0.026998517724104828,0.08561882178886136,37.67,0.297,0.3153339085964532,-0.0493473453693623,0.049,No,"Hasbro, Inc."
ENV.MI,0.020956369140329372,0.0666164641386523,28.26,0.231,0.3145824296034655,0.27699642723779916,0.277,Yes,Enervit S.p.A.
1ROG.MI,0.02545916851578013,0.08103594166985433,35.21,0.281,0.31417131696331035,0.19641250572667307,0.196,Yes,Roche Holding AG
SRG.MI,0.013494323742065951,0.04302975073970345,17.45,0.149,0.313604506419201,0.3081284181076283,0.308,Yes,Snam S.p.A.
CEM.MI,0.023730544483352926,0.07609844606819635,32.5,0.264,0.31184006651182566,0.27626738702558107,0.276,Yes,Cementir Holding N.V.
1SAAB.MI,0.03892167507227751,0.12482084324687837,58.12,0.432,0.3118203183044984,-0.08860495888539734,0.089,No,Saab AB (publ)
1RIOT.MI,0.08321566726614549,0.26705309956307755,160.96,0.925,0.3116071949821727,4.35685776674324,4.357,Yes,"Riot Platforms, Inc."
