Ticker,mean,std,Return,Risk,sharpe,Name
016360.KS,0.0347393236686849,0.09377449875320396,50.65,0.325,0.37045597823041393,"Samsung Securities Co.,Ltd."
001800.KS,0.02154432336847428,0.05862511769000354,29.15,0.203,0.36749305105698593,ORION Holdings Corp.
475830.KQ,0.1309778472446755,0.3576221780700603,337.97,1.239,0.3662464334608917,"Orum Therapeutics, Inc."
001275.KS,0.020672219570234254,0.05684754635101469,27.83,0.197,0.3636431279300988,"BOOKOOK Securities Co., Ltd."
001720.KS,0.040511541389094664,0.11241450769304648,61.05,0.389,0.36037645158499904,"Shinyoung Securities Co., Ltd."
016610.KS,0.03625742991666934,0.10095172148731862,53.32,0.35,0.3591561330751941,"DB Securities Co., Ltd."
125490.KQ,0.12887884700630278,0.36500025478456377,328.32,1.264,0.353092485051474,"Hallacast Co.,Ltd"
108490.KQ,0.09734278366908618,0.27573165061734217,204.87,0.955,0.3530344936866809,"ROBOTIS Co., Ltd."
100840.KS,0.05914794301720033,0.1683129300489724,99.29,0.583,0.35141651327673173,"SNT Energy Co., Ltd."
476060.KQ,0.11750004293590141,0.3346288432921576,279.29,1.159,0.351135430466508,Onconic Therapeutics Inc.
138040.KS,0.027350947870210512,0.07802727663981689,38.24,0.27,0.3505305970944714,Meritz Financial Group Inc.
044820.KS,0.03977614114847854,0.11463037767079724,59.69,0.397,0.3469947666290534,"Cosmax BTI, Inc."
036530.KS,0.04443514840164592,0.12875029602088797,68.49,0.446,0.345126572714341,"SNT Holdings Co., Ltd."
083650.KQ,0.08665850822315556,0.2520379887322248,171.09,0.873,0.34383113696096423,"BHI Co., Ltd."
458870.KQ,0.09179310496838239,0.2690078926218975,186.87,0.932,0.3412282965890583,"SEERS Co., Ltd."
034590.KS,0.005423581498429452,0.015958364205207926,6.71,0.055,0.3398582353860238,"Incheon City Gas Co., Ltd."
071970.KS,0.06815440464615741,0.20072330394370477,120.6,0.695,0.3395440554589123,"HD-Hyundai Marine Engine Co., Ltd."
064350.KS,0.0634941379429365,0.19111000194925998,109.33,0.662,0.3322386965376846,Hyundai Rotem Company
003547.KS,0.0199433165836794,0.06003477152764254,26.74,0.208,0.3321960936337811,"Daishin Securities Co.,Ltd"
332370.KQ,0.017486572975571144,0.05267062879663669,23.12,0.182,0.331998561154215,"IDP Corp., Ltd."
267250.KS,0.047853400957758266,0.14416840311673937,75.23,0.499,0.33192710693347494,"HD Hyundai Co., Ltd."
000880.KS,0.057813851147827174,0.17422825776685272,96.3,0.604,0.3318282113868809,Hanwha Corporation
244920.KS,0.04174133888958213,0.126308795845685,63.35,0.438,0.3304705631156416,Aplus Asset Advisor Co. Ltd
030200.KS,0.02061511803375601,0.062677994341369,27.75,0.217,0.32890519631942866,KT Corporation
003470.KS,0.02709096234068167,0.08349937113424263,37.82,0.289,0.32444510626466044,"Yuanta Securities Korea Co., Ltd."
000155.KS,0.08104515027507238,0.24992266559457224,154.76,0.866,0.32428091338680287,Doosan Corporation
065710.KQ,0.04229416192037372,0.13092238428102632,64.39,0.454,0.32304759917592735,"Seoho Electric Co.,Ltd"
115180.KQ,0.07020308886491546,0.2177222094711854,125.73,0.754,0.32244339718684756,"Qurient Co., Ltd."
003545.KS,0.019738837788801353,0.06139993044197356,26.44,0.213,0.32147980700818024,"Daishin Securities Co.,Ltd"
005830.KS,0.028899388924900276,0.089930250595979,40.76,0.312,0.3213533681200754,"DB Insurance Co., Ltd."
092460.KQ,0.04313810983592435,0.1357206085470458,66.0,0.47,0.3178449485139988,"Hanla IMS Co., Ltd."
241770.KQ,0.05038487484261446,0.16029666941860699,80.38,0.555,0.31432265576920254,"Mecaro Co., Ltd."
034020.KS,0.06526097222944373,0.20769446289520282,113.54,0.719,0.31421623532820275,"Doosan Enerbility Co., Ltd."
062040.KS,0.08991384420707128,0.2873709682579595,181.0,0.995,0.31288423027603757,"Sanil Electric Co., Ltd."
009540.KS,0.044772579021744176,0.1438058526224647,69.15,0.498,0.3113404510683316,"HD Korea Shipbuilding & Offshore Engineering Co., Ltd."
047810.KS,0.03451905539289195,0.11114221276642278,50.27,0.385,0.31058456129029416,"Korea Aerospace Industries, Ltd."
009970.KS,0.029767812937884785,0.09593004182488668,42.19,0.332,0.31030751547282515,"Youngone Holdings Co., Ltd."
145995.KS,0.014729898534208034,0.047650133684770835,19.18,0.165,0.3091260694388307,Samyang Corporation
001270.KS,0.03808749199397942,0.12352511821978844,56.61,0.428,0.3083380331295072,"BOOKOOK Securities Co., Ltd."
466100.KQ,0.07629467241322316,0.24791678533497766,141.64,0.859,0.3077430691517563,"CLOBOT Co., Ltd"
093050.KS,0.01971037085227414,0.0642902452073728,26.39,0.223,0.3065841604538438,LF Corp.
001750.KS,0.03312676454966798,0.10811253570964018,47.86,0.375,0.30641002296567293,Hanyang Securities Co. Ltd.
214450.KQ,0.04721804138253899,0.15503766831899232,73.96,0.537,0.3045585108090452,"PharmaResearch Co., Ltd."
329180.KS,0.051643837865608354,0.16960844081668264,82.99,0.588,0.3044886069168362,"HD Hyundai Heavy Industries Co., Ltd."
029780.KS,0.019557350051705023,0.0643059661374542,26.17,0.223,0.30412963565310763,"Samsung Card Co., Ltd."
030610.KS,0.030008758994586902,0.09902222005658222,42.59,0.343,0.30305075949054283,"Kyobo Securities Co.,Ltd."
000240.KS,0.03334135691858119,0.1100950836835744,48.23,0.381,0.3028414694193611,"Hankook & Company Co., Ltd."
071320.KS,0.04928681232232256,0.16287972788024282,78.13,0.564,0.3025963572247655,Korea District Heating Corp.
023590.KS,0.03282465609655617,0.10880333959078928,47.34,0.377,0.3016879465282051,Daou Technology Inc.
00088K.KS,0.046644241448024405,0.15525011883660578,72.82,0.538,0.30044576968804454,Hanwha Corporation
082740.KS,0.07063611685922576,0.23518740742109875,126.83,0.815,0.3003397062528653,"Hanwha Engine Co., Ltd."
123330.KQ,0.11183283886896135,0.37456839602956815,256.84,1.298,0.29856453468683286,"Genic Co., Ltd."
087010.KQ,0.0861898754627716,0.2895606106312486,169.69,1.003,0.29765745857102505,"Peptron, Inc."
468530.KQ,0.16449637093862354,0.5541004902808242,521.81,1.919,0.29687100773950764,"Proteina Co., Ltd."
039490.KS,0.044632529713937844,0.15068801886649755,68.87,0.522,0.2961916285692239,"Kiwoom Securities Co., Ltd."
068930.KQ,0.018912403078383776,0.06443944852937392,25.21,0.223,0.2934910758859582,"Digital Daesung Co., Ltd."
353810.KQ,0.029301126327493914,0.10007729430077983,41.42,0.347,0.292784957189491,"EASY BIO,Inc."
017800.KS,0.030812130778492083,0.10525862210853967,43.93,0.365,0.2927278560298794,"Hyundai Elevator Co., Ltd"
032640.KS,0.01698255980054282,0.058740003236925256,22.39,0.203,0.2891140426404882,LG Uplus Corp.
005725.KS,0.016259230367196037,0.05648861837760344,21.35,0.196,0.2878319710089154,Nexen Corporation
003800.KQ,0.014811652129474741,0.05162353883043812,19.3,0.179,0.2869166365778384,Ace Bed Company Limited
052330.KQ,0.018257057515703976,0.06374298035239738,24.25,0.221,0.2864167538883727,Kortek Corporation
101930.KQ,0.05873509083954269,0.20720292396834156,98.36,0.718,0.28346651540746015,"Inhwa Precision Co., Ltd"
003570.KS,0.045043278436817415,0.15946987776115967,69.67,0.552,0.2824563426597679,"Snt Dynamics Co.,Ltd."
192400.KS,0.020209228230551237,0.07189900890472803,27.14,0.249,0.28107798060652117,"Cuckoo Holdings Co., Ltd."
007660.KS,0.0709505707560957,0.2562337020381026,127.63,0.888,0.2768978873260988,"ISU Petasys Co., Ltd."
030190.KS,0.01964969404220657,0.07183904306393085,26.3,0.249,0.2735238834503956,"NICE Information Service Co., Ltd."
098120.KQ,0.08260352383514709,0.30260269006519935,159.2,1.048,0.27297683248403765,"Micro Contact Solution Co., Ltd."
010140.KS,0.03684601729360338,0.13602790327711975,54.37,0.471,0.2708710228263952,"Samsung Heavy Industries Co., Ltd."
014440.KS,0.017194209468125672,0.0638274916752005,22.7,0.221,0.2693856364530505,"Youngbo Chemical Co., Ltd."
033920.KS,0.018932744772530777,0.07045842582428197,25.24,0.244,0.2687080296080929,"Muhak Co., Ltd."
006125.KS,0.014602971747900132,0.05445906771228433,19.0,0.189,0.2681458269732028,"SK Discovery Co., Ltd."
257720.KQ,0.08981149755414858,0.3362384146475936,180.68,1.165,0.26710659354101063,"SILICON2 Co., Ltd."
475960.KQ,0.06793834400480891,0.2550965411090981,120.07,0.884,0.2663240501397213,"Tomocube, Inc."
499790.KS,0.05331645293822871,0.2006954715400349,86.51,0.695,0.2656584751469746,"GS P&L Co., Ltd."
000157.KS,0.06525893115159878,0.25216927721998905,113.53,0.874,0.2587901740887641,Doosan Corporation
086280.KS,0.035144197722590954,0.13725126214792321,51.36,0.475,0.2560573736998799,"Hyundai Glovis Co., Ltd."
097230.KS,0.0764464448625512,0.2992221448276483,142.05,1.037,0.25548391448963204,"HJ Shipbuilding & Construction Co., Ltd."
060370.KQ,0.05055281961874374,0.19827664966624045,80.72,0.687,0.2549610340089941,"LS Marine Solution Co., Ltd."
003160.KS,0.06531171137713856,0.25628337326982836,113.66,0.888,0.2548417813604124,D.I Corporation
310210.KQ,0.06370093558534051,0.2501576321590621,109.81,0.867,0.25464318252275603,"Voronoi, Inc."
180640.KS,0.047813458261857913,0.18789225538856774,75.15,0.651,0.2544727464310757,Hanjin Kal
194370.KS,0.0401549489190357,0.15833448498771938,60.39,0.548,0.25360835905172624,JS Corporation
00104K.KS,0.024692028151811908,0.0976704840580285,34.0,0.338,0.25280951957954617,CJ Corporation
093520.KQ,0.04788296778825673,0.1898732750687708,75.29,0.658,0.2521838198183175,MAKUS Inc.
003540.KS,0.028758502208909867,0.11421254653778834,40.53,0.396,0.2517980999521347,"Daishin Securities Co.,Ltd"
080010.KQ,0.013720810014963367,0.05463758433235865,17.77,0.189,0.251124023556754,"eSang Networks Co.,Ltd"
009680.KS,0.010342356508308047,0.04127992215939502,13.14,0.143,0.25054205452163625,Motonic Corporation
005990.KQ,0.01158352255521004,0.04633745522261909,14.82,0.161,0.24998184513066826,"Maeil Holdings Co., Ltd."
042660.KS,0.044420405162410526,0.17842077453083868,68.46,0.618,0.24896431079404824,"Hanwha Ocean Co., Ltd."
072710.KS,0.015868437540711423,0.06404031307829523,20.8,0.222,0.24778825677055613,"Nongshim Holdings Co.,Ltd."
008370.KQ,0.012893139853411225,0.0521881619656381,16.62,0.181,0.24705104314461904,Wonpoong Corporation
318060.KQ,0.1086872661461329,0.44122545352646386,244.91,1.528,0.24633045368860174,Graphy Inc.
014710.KS,0.04381994517029049,0.17825151472752532,67.3,0.617,0.24583210547901102,"SAJO SEAFOOD Co.,Ltd"
012750.KS,0.016617356313725525,0.06759809173586834,21.87,0.234,0.24582581973846107,S-1 Corporation
005710.KQ,0.026381163296757687,0.10732472884197605,36.68,0.372,0.24580694106016396,"Daewon Sanup Co., Ltd"
481070.KQ,0.0608352490047157,0.25071159253822295,103.13,0.868,0.24265032338080214,"Au Brandz Co.,Ltd"
104700.KS,0.02377829424927332,0.09836293747346637,32.58,0.341,0.24174038372621362,KISCO Corp.
141080.KQ,0.044150478034748794,0.1833389210562623,67.94,0.635,0.24081344965044318,LigaChem Biosciences Inc.
226950.KQ,0.11961194394670238,0.4981625323488041,287.98,1.726,0.2401062628751701,"OliX Pharmaceuticals, Inc"
251970.KQ,0.035421520431517396,0.14840499925333667,51.85,0.514,0.23868145015149142,"Pum-Tech Korea Co., Ltd"
016590.KS,0.027310983267016743,0.11459049494090602,38.17,0.397,0.23833550314186996,"Shindaeyang Paper Co., Ltd."
300720.KS,0.01787658323921143,0.0752326373433889,23.69,0.261,0.23761739413196767,"Hanil Cement Co., Ltd."
388720.KQ,0.05005737732517112,0.21161468076547488,79.7,0.733,0.23654964364522493,"Yuil Robotics Co., Ltd."
069510.KQ,0.020803477522560194,0.08858482325706285,28.03,0.307,0.23484245672863086,ESTec Corporation
028100.KS,0.015362485945973536,0.06576235002941572,20.08,0.228,0.23360609739618254,Dong-Ah Geological Engineering Company Ltd.
115310.KQ,0.042692877468159564,0.1842286218216057,65.15,0.638,0.23173857051104904,"INFOvine.co.,Ltd."
232140.KQ,0.053654671730967364,0.2316224841694526,87.23,0.802,0.23164707831953898,YC Corporation
005720.KS,0.01648682035493119,0.0715941610811967,21.68,0.248,0.23028163338953134,Nexen Corporation
004365.KS,0.014791674849491824,0.06432348856867046,19.27,0.223,0.22995759680696626,"Sebang Co., Ltd"
007390.KQ,0.06917475561701092,0.301311779338486,123.14,1.044,0.22957866356529577,"NatureCell Co.,Ltd."
002380.KS,0.02946559676301806,0.12960085817309305,41.69,0.449,0.22735649422679152,KCC Corporation
376900.KQ,0.10440250083317223,0.4601826638496981,229.25,1.594,0.22687186857450048,ROKIT Healthcare Inc.
474650.KQ,0.08530732133559424,0.3773283388863172,167.07,1.307,0.2260824659695012,"Link Solution Co., Ltd."
026960.KS,0.019146506411565564,0.0851817536376233,25.56,0.295,0.22477239072839286,Dong Suh Companies Inc.
001045.KS,0.01773384519324615,0.07927202136140947,23.48,0.275,0.22370875485053784,CJ Corporation
005800.KS,0.014373465182066912,0.06441209072345747,18.68,0.223,0.22314855830059888,"Shinyoungwacoal,Inc."
161580.KQ,0.05268603278775565,0.2371631047068562,85.18,0.822,0.22215105023556617,"Philoptics Co., Ltd."
102710.KQ,0.036520576602690626,0.16498532598806942,53.79,0.572,0.22135651388373495,"ENF Technology Co., Ltd."
437730.KQ,0.05170361312450229,0.23445760697840418,83.11,0.812,0.22052435743432586,"Samhyun Co., Ltd."
018670.KS,0.019141394185164924,0.08699335533068318,25.55,0.301,0.22003283023632975,"SK Gas Co., Ltd."
004800.KS,0.04399516862947574,0.20014100196967496,67.64,0.693,0.21982086727107428,Hyosung Corporation
161390.KS,0.0257380187533611,0.1175167527584668,35.66,0.407,0.21901574157908082,"Hankook Tire & Technology Co., Ltd."
395400.KS,0.014158848494786968,0.06512886497203922,18.38,0.226,0.21739743968923103,"SK Reits Co., Ltd."
017510.KQ,0.058773204242840126,0.2707300063657759,98.44,0.938,0.21709157781141283,"Semyung Electric Machinery Co.,Ltd"
003350.KS,0.05380739014755765,0.248610380055265,87.56,0.861,0.2164325968030639,"Hankook Cosmetics Manufacturing Co., Ltd"
014620.KQ,0.03599679481114827,0.16813098908776214,52.86,0.582,0.21409970289509464,"Sung Kwang Bend Co.,Ltd."
001465.KS,0.029486916947265986,0.13792308566821818,41.73,0.478,0.21379246849362435,"BYC Co., Ltd."
483650.KS,0.04255384699849475,0.1991683829649038,64.89,0.69,0.21365764166490886,"d'Alba Global Co., Ltd."
107640.KQ,0.04718001114291438,0.2222225834640307,73.88,0.77,0.21230970501497662,"HanJung Natural Connectivity System.co.,Ltd"
007330.KQ,0.011883389003514275,0.05609226590153021,15.23,0.194,0.21185432273988586,Pureun Savings Bank
065680.KQ,0.0396629703292918,0.18723692832028024,59.48,0.649,0.21183305390187698,UJU Electronics Co. Ltd
103140.KS,0.04801718765657854,0.22847317185556928,75.56,0.791,0.21016554051664715,Poongsan Corporation
064820.KQ,0.03753392413751585,0.17879364259281774,55.61,0.619,0.20992874015657875,Cape Industries Ltd.
075580.KS,0.03774421326052749,0.18001673620849293,55.99,0.624,0.209670578722262,"Sejin Heavy Industries Co., Ltd."
090360.KQ,0.05167079452805208,0.2499414573137297,83.04,0.866,0.20673158860234317,"Robostar Co., Ltd."
227840.KS,0.011378614634700126,0.055090097484460726,14.54,0.191,0.20654555272677988,"HYUNDAI CORPORATION HOLDINGS Co., Ltd."
001940.KS,0.01598422413986091,0.07753291393064202,20.96,0.269,0.20616049790363594,KISCO Holdings Corp.
036190.KQ,0.013679163651519053,0.06670336018830318,17.71,0.231,0.20507458114408117,"Geumhwa Plant Service & Construction Co., Ltd."
078000.KS,0.019534801325841435,0.0957018293630948,26.13,0.332,0.2041215037982814,"Telcoware Co.,Ltd."
017960.KS,0.03180547496583612,0.15668286828794642,45.6,0.543,0.20299267758734862,"Hankuk Carbon Co., Ltd."
016670.KQ,0.9691577737914502,4.833036246834637,339811.75,16.742,0.20052772714588954,"DMOA Co., Ltd"
015760.KS,0.025398753177073106,0.12745728792466043,35.12,0.442,0.19927266294953822,Korea Electric Power Corporation
002355.KS,0.014134775522422377,0.0711515299735859,18.34,0.246,0.1986573658735059,Nexen Tire Corporation
003530.KS,0.03464025847450583,0.17524810538696245,50.48,0.607,0.197664096841545,"Hanwha Investment & Securities Co., Ltd."
018120.KQ,0.006545452537386532,0.033463111454038276,8.14,0.116,0.19560203020501363,"Jinro Distillers Co., Ltd."
060980.KS,0.01125432386585499,0.057594589363606306,14.37,0.2,0.1954059225043548,HL Holdings Corporation
0088D0.KQ,0.005928282208736906,0.03053726013224319,7.35,0.106,0.19413274743916686,"Meritz No.1 Special Purpose Acquisition Company Co., Ltd."
083450.KQ,0.04258053991858515,0.21980969591069574,64.94,0.761,0.19371547620849613,"Global Standard Technology, Limited"
443060.KS,0.03151314195266095,0.1637910604114993,45.11,0.567,0.19239842439196092,"HD Hyundai Marine Solution CO.,LTD."
006040.KS,0.014654712857462051,0.07628904869112933,19.07,0.264,0.19209458118680223,"Dongwon Industries Co., Ltd."
039830.KQ,0.06327224933793714,0.3324056488423591,108.8,1.151,0.19034649248076865,Aurora World Corporation
002170.KS,0.008275765823538155,0.043703091274013256,10.4,0.151,0.18936339701121083,SYTS Corp.
0015N0.KQ,0.07999473327152694,0.42425606244824726,151.8,1.47,0.18855295269065264,Aromatica Co. Ltd.
204270.KQ,0.044010843210752514,0.23544857155913881,67.67,0.816,0.18692338169356057,"JNTC Co., Ltd."
108380.KQ,0.023460461609868092,0.12584939471544548,32.08,0.436,0.18641696023182217,"DAEYANG ELECTRIC.Co.,Ltd."
051600.KS,0.018189345821209672,0.09762198744802716,24.15,0.338,0.18632427280681488,"KEPCO Plant Service & Engineering Co.,Ltd."
051390.KQ,0.005958131925567426,0.03202625925618181,7.39,0.111,0.1860389587777838,Yw Company Limited
035150.KS,0.015992443253447855,0.08608177127375587,20.97,0.298,0.18578199561657419,"BAIKSAN Co,. Ltd"
482630.KQ,0.036009264705272055,0.1941340749904094,52.88,0.673,0.18548657522926348,NC Chem Corporation
009420.KS,0.03121571436694422,0.16836614021399723,44.61,0.583,0.18540375355322827,"Hanall Biopharma Co., Ltd."
112290.KQ,0.03857842747461022,0.20874928532405482,57.5,0.723,0.18480747090809183,"Ycchem Co., Ltd."
092130.KQ,0.007976208542100544,0.043481972932804334,10.0,0.151,0.18343713507265927,"e-Credible Co., Ltd."
413630.KQ,0.04162530783524214,0.22791305826511507,63.13,0.79,0.18263678330717836,"Cp System Co.,Ltd"
036000.KQ,0.033369396308557384,0.1828066562091116,48.27,0.633,0.18253928495024985,"YeaRimDang Publishing Co., Ltd."
200470.KQ,0.04091203780917508,0.2248198864871994,61.8,0.779,0.18197695252152213,"APACT Co., Ltd."
041190.KQ,0.03554035686555169,0.19535223688079872,52.06,0.677,0.1819296130570439,"Woori Technology Investment Co., Ltd"
060250.KQ,0.03903309116733419,0.2152927649973609,58.33,0.746,0.18130238221341372,NHN KCP Corp.
066430.KQ,0.04972926152935885,0.27687913114206864,79.03,0.959,0.17960639115066573,"I-ROBOTICS,Co.,Ltd."
259960.KS,0.015395422860515064,0.08588944499362057,20.12,0.298,0.1792469710528291,"KRAFTON, Inc."
462860.KQ,0.06417697170961748,0.35933052915524294,110.94,1.245,0.17860150057522903,"Dozn Co., Ltd."
489790.KS,0.03821912245549873,0.21447889633526945,56.84,0.743,0.17819525887411927,"Hanwha Vision CO.,LTD"
484870.KS,0.041382346247088926,0.23256489513405393,62.68,0.806,0.17793891990119795,"MNC Solution Co.,Ltd"
052400.KQ,0.03974276168036698,0.22338322085819473,59.63,0.774,0.1779129225896334,"Kona I Co.,Ltd."
267290.KS,0.007242415776930702,0.04081457351722576,9.05,0.141,0.17744680766721832,"Kyungdong City Gas Co., Ltd"
035000.KS,0.010228801186925061,0.057740160657514,12.99,0.2,0.17715228136612293,HS Ad Inc.
025000.KS,0.012513058293988886,0.07076367805237475,16.09,0.245,0.17682882855138649,"KPX Chemical Co.,Ltd."
340570.KQ,0.017588419921088116,0.0996074593612409,23.27,0.345,0.17657733701751352,"T&L Co., Ltd."
019180.KS,0.02681197966290678,0.1538017568233848,37.37,0.533,0.17432817554675784,THN Corporation
900260.KQ,0.03162868968780889,0.1831509374607087,45.31,0.634,0.17269193445757916,"Rothwell International Co., Limited"
059090.KQ,0.03930451570065218,0.22764203723935592,58.82,0.789,0.17265930395502987,MiCo Ltd.
039420.KQ,0.008242186539118809,0.04782176176356576,10.35,0.166,0.17235221445560234,KL-Net Corp.
330590.KS,0.01207501052363015,0.07009694820574167,15.49,0.243,0.17226157247514923,"LOTTE REIT Co., Ltd."
003480.KS,0.01707291591390157,0.10027091364512018,22.53,0.347,0.17026788021824757,"Hanjin Heavy Industries & Construction Holdings Co., Ltd."
403870.KQ,0.03177392703080913,0.1868735697471821,45.55,0.647,0.17002900449643846,"HPSP Co., Ltd."
00279K.KS,0.015917861962892656,0.09376052545007285,20.87,0.325,0.16977146711244553,AMOREPACIFIC Holdings Corp.
214430.KQ,0.036323365838487824,0.2148389573019137,53.44,0.744,0.16907252899874445,i3system Inc.
334890.KS,0.008363078279632383,0.04949192103406597,10.51,0.171,0.16897865560473924,"IGIS Value Plus REIT Co., Ltd."
000320.KS,0.02380278594835259,0.14090159286815146,32.62,0.488,0.16893198624536507,"NOROO Holdings Co., Ltd."
058650.KS,0.014828127272025877,0.0877876942096942,19.32,0.304,0.16890895022947805,SeAH Holdings Corporation
265740.KQ,0.03223327229828313,0.19083930897116338,46.33,0.661,0.16890268819383386,NFC Corporation
041960.KQ,0.022208172700659563,0.13172947474986518,30.16,0.456,0.16858924506326017,"Komipharm International Co., Ltd."
000950.KS,0.02016094787183074,0.11994944646082327,27.06,0.416,0.16807870704443406,"Chonbang Co., Ltd."
192250.KQ,0.23933829910440818,1.4291147782298785,1213.04,4.951,0.16747311185239855,"KSIGN Co.,Ltd."
111770.KS,0.022808129160124993,0.13684711289166748,31.08,0.474,0.1666686909074993,Youngone Corporation
190650.KQ,0.014787392835194675,0.08902150850608055,19.26,0.308,0.16611033764030894,"Korea Asset Investment Securities Co., Ltd."
002020.KS,0.03001795783368479,0.18115703447392745,42.61,0.628,0.16570130947912512,Kolon Corporation
044490.KQ,0.031395082434203185,0.19017876059275432,44.91,0.659,0.16508195939625508,"Taewoong Co.,Ltd"
140860.KQ,0.02139963103667256,0.13034211593862316,28.93,0.452,0.16418047906134528,Park Systems Corp.
005670.KQ,0.013844115819458486,0.08439598965640203,17.94,0.292,0.16403760268493175,"FOODWELL Co., Ltd."
318160.KQ,0.026065149438271946,0.16049648230053168,36.18,0.556,0.16240324438678116,"Cell Bio Human Tech Co.,Ltd"
304360.KQ,0.06285710399026731,0.3878516381395774,107.83,1.344,0.16206481501992967,"S.Biomedics Co., Ltd."
009180.KS,0.01369990774243559,0.08459030602820689,17.74,0.293,0.161956001647131,"Hansol Logistics Co., Ltd."
488900.KQ,0.07421772453386957,0.4594035913387881,136.11,1.591,0.16155233858225884,"Vitzro Nextech Co.,Ltd."
207940.KS,0.014310226673356337,0.0888388033690824,18.59,0.308,0.16108081300807536,"Samsung Biologics Co.,Ltd."
001040.KS,0.01989626359278445,0.12452701235697602,26.67,0.431,0.15977468033801953,CJ Corporation
