Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
IMPN.SW,0.027278595929980665,0.07508330033005495,38.12,0.26,0.3633110932799709,0.6357640313956255,0.636,Yes,Implenia AG
SCHN.SW,0.013479261205897772,0.03746364919568315,17.43,0.13,0.35979573520699515,0.19692592911248807,0.197,Yes,Schindler Holding AG
ZUBN.SW,0.0244986208928219,0.06849093910520973,33.7,0.237,0.3576914145561544,-0.27805312381305675,0.278,No,Züblin Immobilien Holding AG
SNOW.SW,0.11181240073282486,0.3135072676262829,256.76,1.086,0.3566501076016876,0.7194769165816456,0.719,Yes,Snowflake Inc.
INTC.SW,0.17366254759151814,0.48833938193052234,583.15,1.692,0.35561855958654937,2.207445002042393,2.207,Yes,Intel Corporation
TKBP.SW,0.010542605634154014,0.031225255700078038,13.41,0.108,0.33763072224025586,0.04809011216598635,0.048,Yes,Thurgauer Kantonalbank
SCHP.SW,0.013144568789763658,0.039212679874186085,16.97,0.136,0.33521220258186935,0.28257154225668285,0.283,Yes,Schindler Holding AG
JFN.SW,0.01850200319719228,0.05525271686685438,24.61,0.191,0.33486141942626296,0.5900717095593127,0.59,Yes,Jungfraubahn Holding AG
AD.SW,0.011817348575209132,0.035522007623938784,15.14,0.123,0.3326768210940097,-0.02798445757493595,0.028,No,Koninklijke Ahold Delhaize N.V.
PSPN.SW,0.011577318594639738,0.03534442675220219,14.81,0.122,0.3275571188580218,0.05765279930041789,0.058,Yes,PSP Swiss Property AG
INGA.SW,0.0158363242048062,0.048587031853863843,20.75,0.168,0.32593726351585783,0.5813830685346874,0.581,Yes,ING Groep N.V.
NVDA.SW,0.030076741545548607,0.09446399601929634,42.7,0.327,0.3183937035588117,-0.021998833064731715,0.022,No,NVIDIA Corporation
SMHN.SW,0.04635140045057507,0.14705871622929428,72.24,0.509,0.3151897530392137,0.45596397589091303,0.456,Yes,SUSS MicroTec SE
ZUGN.SW,0.01172254140480855,0.037471988424695186,15.01,0.13,0.3128347839978259,0.14022837735688365,0.14,Yes,Zug Estates Holding AG
SRENE.SW,0.01979044778762643,0.06352400510023984,26.51,0.22,0.3115428215900025,-0.17726203255681794,0.177,No,Swiss Re AG
NOVN.SW,0.013193304848261396,0.0433383966056236,17.03,0.15,0.30442531061588535,0.7999123841359518,0.8,Yes,Novartis AG
SREN.SW,0.018610281675869443,0.06373041565496695,24.77,0.221,0.29201569587470616,0.4929967125790614,0.493,Yes,Swiss Re AG
SFPN.SW,0.0074823355340988195,0.025907394065656616,9.36,0.09,0.2888108126636156,0.10152110476858454,0.102,Yes,SF Urban Properties AG
EFGN.SW,0.017953679161257154,0.0639910132324233,23.8,0.222,0.28056563342804347,0.41563352797666464,0.416,Yes,EFG International AG
IFX.SW,0.07577154296399471,0.27189036249430243,140.24,0.942,0.2786841808914155,2.422922726561597,2.423,Yes,Infineon Technologies AG
ASML.SW,0.0402380937231906,0.14509610654896685,60.54,0.503,0.27732028570739836,2.00979842380011,2.01,Yes,ASML Holding N.V.
CICN.SW,0.04141905282652149,0.15136005994352753,62.74,0.524,0.27364585374751405,0.2588517451392719,0.259,Yes,Cicor Technologies Ltd.
CHAM.SW,0.0113412477385021,0.04429932135603371,14.49,0.153,0.25601402891372704,-0.2262257687410845,0.226,No,Cham Swiss Properties AG
BRKN.SW,0.017033012298847305,0.06779980875535534,22.47,0.235,0.2512250788244577,0.14238162989138767,0.142,Yes,Burkhalter Holding AG
BEAN.SW,0.026107404437164663,0.10477551824804794,36.24,0.363,0.24917466287646892,0.5721354853837449,0.572,Yes,BELIMO Holding AG
TXGN.SW,0.02358981593423285,0.09513458526993042,32.29,0.33,0.24796256658186097,0.6289287585946743,0.629,Yes,TX Group AG
ROP.SW,0.014598759841445931,0.06144126362522981,19.0,0.213,0.2376051366796955,1.199800036611187,1.2,Yes,Roche Holding AG
WMT.SW,0.11006117610303055,0.47322278773303866,250.08,1.639,0.2325779293729191,-0.07117666667952967,0.071,No,Walmart Inc.
GALE.SW,0.009119708247623157,0.03948745616715228,11.51,0.137,0.2309520321850817,0.4039734582791315,0.404,Yes,Galenica AG
CFR.SW,0.020657972147020493,0.0902474616047378,27.81,0.313,0.2289036365088854,1.728432191465099,1.728,Yes,Compagnie Financière Richemont SA
LLY.SW,0.02444556956800213,0.10707037977167119,33.62,0.371,0.22831309294066748,0.6359039948838818,0.636,Yes,Eli Lilly and Company
HBMN.SW,0.013295560147515796,0.05838407632795507,17.17,0.202,0.2277257941503085,0.7549878773134145,0.755,Yes,HBM Healthcare Investments AG
^SSMI,0.008229500090928677,0.036202820735494384,10.33,0.125,0.22731654395261572,1.0,1.0,Yes,SMI
NREN.SW,0.005833793360488886,0.025793245578361674,7.23,0.089,0.2261752342397321,-0.14757517247838664,0.148,No,Novavest Real Estate AG
ALPN.SW,0.007167323889197481,0.03204466702798251,8.95,0.111,0.22366666762175205,0.23866208712547596,0.239,Yes,Alpine Select AG
SFSN.SW,0.011867975750767154,0.05475397631306205,15.21,0.19,0.21675093846902846,0.7592936682568991,0.759,Yes,SFS Group AG
RO.SW,0.013019169184374315,0.06069031123784048,16.79,0.21,0.21451808235672465,1.1555711841062513,1.156,Yes,Roche Holding AG
AMZN.SW,0.027456730584442448,0.12806078760886017,38.41,0.444,0.21440388660035692,-0.27753161090570905,0.278,No,"Amazon.com, Inc."
BION.SW,0.015505213815269472,0.07341538732324837,20.28,0.254,0.2111984201213831,0.8393154503549942,0.839,Yes,BB Biotech AG
AERO.SW,0.03164108109740605,0.1498737275423742,45.33,0.519,0.21111826346255436,0.7145125531351793,0.715,Yes,Montana Aerospace AG
DBK.SW,0.023597902569475297,0.11183430917111928,32.3,0.387,0.21100771976306312,1.049729266753626,1.05,Yes,Deutsche Bank Aktiengesellschaft
RSGN.SW,0.03294572340727472,0.16545907761201356,47.55,0.573,0.1991170498637097,0.619913475615187,0.62,Yes,R&S Group Holding AG
SGSN.SW,0.011391901179067788,0.05878035894444437,14.56,0.204,0.19380455280708173,0.7935565818555385,0.794,Yes,SGS SA
NEM.SW,0.019813573893971623,0.10464518988679375,26.55,0.363,0.18934051259695886,0.2937285374798133,0.294,Yes,Newmont Corporation
ORCL.SW,0.09014353003145928,0.48297138724266814,181.71,1.673,0.18664362405834783,2.9690901257980915,2.969,Yes,Oracle Corporation
BSLN.SW,0.016262594182085446,0.0885035058716061,21.36,0.307,0.18375084717748846,0.42237885037468487,0.422,Yes,Basilea Pharmaceutica AG
CPEN.SW,0.010837237736955444,0.05985328400065749,13.81,0.207,0.18106337718806537,0.2325749156745516,0.233,Yes,Castle Private Equity AG
EMSN.SW,0.010505206856964622,0.05857281152451984,13.36,0.203,0.17935295546751953,0.4044568162568563,0.404,Yes,EMS-CHEMIE HOLDING AG
T.SW,0.018438202127838026,0.10996525630243872,24.51,0.381,0.16767297915559096,-0.8409571269875694,0.841,No,AT&T Inc.
FHZN.SW,0.0091656939933374,0.05471593122290233,11.57,0.19,0.1675141734497417,0.7126233012520502,0.713,Yes,Flughafen Zürich AG
COTN.SW,0.023462127396276244,0.1401285011427171,32.09,0.485,0.1674329433694627,1.7436154011250575,1.744,Yes,Comet Holding AG
SANN.SW,0.029737387270136396,0.1779313577982348,42.14,0.616,0.16712842321957155,0.5184648966625842,0.518,Yes,Santhera Pharmaceuticals Holding AG
YPSN.SW,0.016388264878969355,0.09891982914375458,21.54,0.343,0.16567219151938908,0.9140358448435905,0.914,Yes,Ypsomed Holding AG
ZEHN.SW,0.014026515963516123,0.0853439790789822,18.19,0.296,0.16435273015024507,1.1995725202881324,1.2,Yes,Zehnder Group AG
CURN.SW,0.23721700556523387,1.4549751010084517,1186.32,5.04,0.16303853268747856,0.936030323857176,0.936,Yes,Curatis Holding AG
GEBN.SW,0.01039191386560512,0.06495172405766826,13.21,0.225,0.15999442688201038,0.9895010461524592,0.99,Yes,Geberit AG
DOKA.SW,0.010569098837736388,0.06658771985589208,13.45,0.231,0.15872444439620154,0.21654740904857187,0.217,Yes,dormakaba Holding AG
AVOL.SW,0.012521895224375764,0.0793123194960252,16.11,0.275,0.15788083495658337,1.1012210771323596,1.101,Yes,Avolta AG
ZAL.SW,0.009483207689234227,0.0618062140454797,11.99,0.214,0.1534345346287684,0.21586105682101137,0.216,Yes,Zalando SE
KARN.SW,0.013484025956858737,0.09316546304368485,17.44,0.323,0.14473202318047987,0.6881977285591736,0.688,Yes,Kardex Holding AG
HOLN.SW,0.012270313263737237,0.08714548426380825,15.76,0.302,0.14080262870067187,0.9674350046733523,0.967,Yes,Holcim AG
UBER.SW,0.006677420468446159,0.047473319997538684,8.31,0.164,0.14065627743735554,0.221885383967853,0.222,Yes,"Uber Technologies, Inc."
NDX1.SW,0.012466972095390341,0.09068753544605397,16.03,0.314,0.13747172678219263,-1.2530218385193517,1.253,No,Nordex SE
HOOD.SW,0.024321601147602102,0.19441642922764032,33.42,0.673,0.12510054445616925,0.36321499202413343,0.363,Yes,"Robinhood Markets, Inc."
GOOG.SW,0.016244007448519806,0.13065633799905366,21.33,0.453,0.12432621101501759,0.37103790092226224,0.371,Yes,Alphabet Inc.
BOSN.SW,0.009304699851450429,0.07580629534226449,11.76,0.263,0.12274310213208314,1.1865149465195783,1.187,Yes,Bossard Holding AG
FREN.SW,0.0039023764885147004,0.03220959944140967,4.78,0.112,0.12115569756194121,-0.16722115608211546,0.167,No,Fundamenta Real Estate AG
LOGN.SW,0.013373443023500584,0.11126923835955925,17.28,0.385,0.12018993947172694,0.9285047358220888,0.929,Yes,Logitech International S.A.
SUNN.SW,0.008696775548677675,0.07302333560928123,10.95,0.253,0.11909584074891696,0.5601224831860899,0.56,Yes,Sunrise Communications AG
TIBN.SW,0.005922160985672332,0.05072141333358029,7.34,0.176,0.11675859556049761,0.6433293057800178,0.643,Yes,Bergbahnen Engelberg-Trübsee-Titlis AG
DKSH.SW,0.00641397343524528,0.05523442441907153,7.97,0.191,0.11612275320516675,0.9273463636357642,0.927,Yes,DKSH Holding AG
DESN.SW,0.010552327383377682,0.09250701423516677,13.42,0.32,0.11407056503361006,0.2063320101198166,0.206,Yes,Dottikon ES Holding AG
LOGNE.SW,0.013062520714237698,0.11749980370387825,16.85,0.407,0.11117057477949259,1.1777508864212234,1.178,Yes,Logitech International S.A.
ENR.SW,0.015349709351721677,0.13951601648174658,20.06,0.483,0.11002112688423797,1.7371135243025513,1.737,Yes,Siemens Energy AG
TEMN.SW,0.010682843575066289,0.09842541315376706,13.6,0.341,0.10853745219618031,0.836380513088894,0.836,Yes,Temenos AG
WARN.SW,0.0028058666227484394,0.025923494676277997,3.42,0.09,0.10823643408371265,0.014623527915220048,0.015,Yes,Warteck Invest AG
BRK.SW,0.004051812511892693,0.039070807906091645,4.97,0.135,0.10370434421605505,0.4511916705888588,0.451,Yes,Berkshire Hathaway Inc.
GIVN.SW,0.006327154553296345,0.063027797678153,7.86,0.218,0.10038673071849206,0.8855417335876086,0.886,Yes,Givaudan SA
HBMNE.SW,0.006808692093873307,0.06869375756133099,8.48,0.238,0.09911660586909062,0.9797313115867684,0.98,Yes,HBM Healthcare Investments AG
GF.SW,0.007866561236396622,0.08482957419436209,9.86,0.294,0.09273371122166314,0.9276364624108739,0.928,Yes,Georg Fischer AG
NFLX.SW,0.009328003617039312,0.1023222549610918,11.79,0.354,0.09116299890562712,-0.5251561553268698,0.525,No,"Netflix, Inc."
AUTN.SW,0.00980797268801417,0.10974882886819468,12.43,0.38,0.08936744737197401,1.0347789774777676,1.035,Yes,Autoneum Holding AG
BANB.SW,0.008940335858672977,0.10088575645533014,11.27,0.349,0.08861841525301492,-0.0459156674411625,0.046,No,Bachem Holding AG
BCHN.SW,0.006010229675327648,0.07372072146894777,7.46,0.255,0.08152700564466454,0.7108733347541765,0.711,Yes,Burckhardt Compression Holding AG
SOON.SW,0.006345603654796698,0.07850750761690725,7.89,0.272,0.08082798508597817,0.7907971255620881,0.791,Yes,Sonova Holding AG
SENS.SW,0.00944202897018491,0.11827471918311155,11.94,0.41,0.07983133703802645,0.8561212686461368,0.856,Yes,Sensirion Holding AG
MOVE.SW,0.004728035407939397,0.060943047028915676,5.82,0.211,0.07758121128561365,0.8676303038613792,0.868,Yes,Medacta Group SA
ARBN.SW,0.006571797775713561,0.0859766453611666,8.18,0.298,0.07643701086623077,0.6834823589708513,0.683,Yes,Arbonia AG
AMS.SW,0.01627463702469042,0.22572242129507925,21.38,0.782,0.07210022350156851,1.505719135752083,1.506,Yes,ams-OSRAM AG
GEBNE.SW,0.004075506926061144,0.05872675675599379,5.0,0.203,0.0693977864807797,0.6827022345481766,0.683,Yes,Geberit AG
SCHNE.SW,0.003264297718970302,0.04780593727139802,3.99,0.166,0.06828226587084006,0.35138118534418933,0.351,Yes,Schindler Holding AG
NOVNEE.SW,0.0029574873091619443,0.04499920189506712,3.61,0.156,0.06572310584659832,1.5087611979117566,1.509,Yes,Novartis AG
MED.SW,0.005794599514511389,0.09327121787857198,7.18,0.323,0.0621263412905712,1.431381505915189,1.431,Yes,Medartis Holding AG
SCHPE.SW,0.0031293208288882784,0.053483587513589496,3.82,0.185,0.058509927519225555,0.25100167213032226,0.251,Yes,Schindler Holding AG
GURN.SW,0.01320258003984828,0.27407030920035147,17.05,0.949,0.048172237548712,0.5489697673102952,0.549,Yes,Gurit Holding AG
EMMN.SW,0.001762976375565398,0.04021360394892878,2.14,0.139,0.04384029787045139,0.3891029233187955,0.389,Yes,Emmi AG
COIN.SW,0.005023339449471008,0.14954275525896654,6.2,0.518,0.03359132604432745,-0.6601085639051708,0.66,No,"Coinbase Global, Inc."
MTG.SW,0.00254884690204493,0.07938104289575568,3.1,0.275,0.032109012543361425,0.3681926290375227,0.368,Yes,Meier Tobler Group AG
BUCN.SW,0.0014359495356008676,0.05602945209916963,1.74,0.194,0.025628477199086314,0.9978311463515028,0.998,Yes,Bucher Industries AG
FORN.SW,0.002190169202023706,0.0866025096907082,2.66,0.3,0.025289904528698604,1.3090044276492845,1.309,Yes,Forbo Holding AG
SFZN.SW,0.0012805311348715975,0.08232171991628345,1.55,0.285,0.015555203853537383,0.3967272217728165,0.397,Yes,Siegfried Holding AG
KNIN.SW,-0.00010304725865358879,0.06144865527966208,-0.12,0.213,-0.0016769652351968517,0.7556063987522705,0.756,Yes,Kuehne + Nagel International AG
SRAIL.SW,-0.00045702048942885225,0.07699417644083559,-0.55,0.267,-0.0059357799583717764,0.6282302629831205,0.628,Yes,Stadler Rail AG
LISN.SW,-0.00043780716343054564,0.053287272529067654,-0.52,0.185,-0.008215979963915893,0.5277071403690068,0.528,Yes,Chocoladefabriken Lindt & Sprüngli AG
CLN.SW,-0.0008529463210206677,0.09060254513943031,-1.02,0.314,-0.009414154091455702,0.70009774232512,0.7,Yes,Clariant AG
SIKA.SW,-0.0008274226294880951,0.07902839039744497,-0.99,0.274,-0.010469941565643301,1.3736374185595965,1.374,Yes,Sika AG
CMUS.SW,-0.000452980985072166,0.03711360603478849,-0.54,0.129,-0.012205253907355799,0.6463214617498506,0.646,Yes,Comunus SICAV - Swiss
UHRN.SW,-0.001004012880977641,0.06774840545167031,-1.2,0.235,-0.014819727110682683,0.6461782792191734,0.646,Yes,The Swatch Group AG
ADEN.SW,-0.0017832502934496243,0.12016625899312447,-2.12,0.416,-0.014839858612488354,0.7222737702179867,0.722,Yes,Adecco Group AG
SKAN.SW,-0.0013574461473381788,0.08339411793390963,-1.62,0.289,-0.01627748072608626,0.8326178264098542,0.833,Yes,SKAN Group AG
STMN.SW,-0.00159466817083414,0.09036977168993449,-1.9,0.313,-0.017646035184260143,1.263839575016385,1.264,Yes,Straumann Holding AG
UHR.SW,-0.0013426800283880328,0.07488516850300153,-1.6,0.259,-0.017929852535942623,0.7288070723312956,0.729,Yes,The Swatch Group AG
KUD.SW,-0.0015926346738252852,0.08765490338518415,-1.89,0.304,-0.01816937344425252,-0.06424388139704168,0.064,No,Kudelski SA
RHM.SW,-0.0022600908148291705,0.10319797543203552,-2.68,0.357,-0.0219005344374961,0.1241197462764134,0.124,Yes,Rheinmetall AG
LISP.SW,-0.0013613582726993128,0.05950583424619341,-1.62,0.206,-0.02287772770426118,0.6002338259568931,0.6,Yes,Chocoladefabriken Lindt & Sprüngli AG
REHN.SW,-0.0010912531583407528,0.042168440561823776,-1.3,0.146,-0.02587843287068798,0.06068121086626362,0.061,Yes,Romande Energie Holding SA
DAE.SW,-0.002367804979108131,0.08638476872903673,-2.8,0.299,-0.027409982268230982,0.9187285467062516,0.919,Yes,Dätwyler Holding AG
STRN.SW,-0.0016730702520110767,0.06027498760418083,-1.99,0.209,-0.027757289026717747,0.3226976652462379,0.323,Yes,Schlatter Industries AG
TSLA.SW,-0.002410038076421704,0.08153844430141796,-2.85,0.282,-0.029557076996866286,0.2702238629464617,0.27,Yes,"Tesla, Inc."
GMI.SW,-0.0014912690566680758,0.04766369735900301,-1.77,0.165,-0.03128731381109266,0.22877884644098548,0.229,Yes,Groupe Minoteries SA
VLRT.SW,-0.0022659718675189676,0.06625165521188374,-2.69,0.23,-0.03420249441726422,0.17874286491983668,0.179,Yes,Valartis Group AG
PGHN.SW,-0.002978592463956464,0.0824207922048423,-3.52,0.286,-0.03613884778677811,0.5045436393296152,0.505,Yes,Partners Group Holding AG
SWON.SW,-0.00537710366151722,0.13914388254159352,-6.27,0.482,-0.03864419738258972,0.6535889893245931,0.654,Yes,SoftwareOne Holding AG
ESUN.SW,-0.005784461836346571,0.13402985670636566,-6.72,0.464,-0.04315800955468635,0.9681298638798559,0.968,Yes,Edisun Power Europe AG
PEHN.SW,-0.0017086010422913175,0.03954617883151603,-2.03,0.137,-0.04320521205274227,0.34167327136392833,0.342,Yes,Private Equity Holding AG
TECN.SW,-0.0052057774001620346,0.11292474054066881,-6.07,0.391,-0.04609952943205764,1.321573050156328,1.322,Yes,Tecan Group AG
NBEN.SW,-0.0013325899665845365,0.02790182012238547,-1.59,0.097,-0.04775996550545487,0.27398668711684543,0.274,Yes,nebag ag
CCAP.SW,-0.01056812257986826,0.21692895488847314,-11.97,0.751,-0.04871697549689257,-0.09071865847871591,0.091,No,C Capital Holdings AG
ALC.SW,-0.003210873535861116,0.06301921480563794,-3.79,0.218,-0.050950706792586994,0.9427092683877927,0.943,Yes,Alcon Inc.
NESN.SW,-0.0032689887824363727,0.05594000616224474,-3.85,0.194,-0.058437404761007915,0.9270250994642636,0.927,Yes,Nestlé S.A.
LAND.SW,-0.004760469382473361,0.07992511746274279,-5.57,0.277,-0.05956161884519545,0.08830717060796696,0.088,Yes,Landis+Gyr Group AG
LISPE.SW,-0.0037483175508999478,0.06141598694263132,-4.41,0.213,-0.061031626087866206,0.585023544955157,0.585,Yes,Chocoladefabriken Lindt & Sprüngli AG
ASCN.SW,-0.007946109326671136,0.12907176699128567,-9.13,0.447,-0.06156349689709928,0.1961503292539658,0.196,Yes,Ascom Holding AG
INRN.SW,-0.006169574263832022,0.09983984326099567,-7.16,0.346,-0.06179471103238684,0.8141171429928202,0.814,Yes,Interroll Holding AG
BKW.SW,-0.0035829566661344813,0.05748054836495956,-4.22,0.199,-0.06233337656045519,0.07901383708663495,0.079,Yes,BKW AG
DOCM.SW,-0.014684152409797178,0.23255963929393006,-16.27,0.806,-0.0631414481652081,1.5214566056153755,1.521,Yes,DocMorris AG
SIGN.SW,-0.0071331215881372855,0.10177679276066957,-8.23,0.353,-0.07008593407841984,1.2474657269733,1.247,Yes,SIG Group AG
NIBEB.SW,-0.0071179375269412384,0.09355980192341144,-8.21,0.324,-0.07607901449778635,0.626218973817834,0.626,Yes,NIBE Industrier AB (publ)
CPHN.SW,-0.005224139275266335,0.0645688516798265,-6.09,0.224,-0.08090804063189704,0.2894862434513119,0.289,Yes,CPH Group AG
VZUG.SW,-0.0070567184386023975,0.08661645685133226,-8.15,0.3,-0.08147087395544807,0.08808853575539913,0.088,Yes,V-ZUG Holding AG
SPCX.SW,-0.03561089517514518,0.43392451921624814,-35.28,1.503,-0.08206702686325577,,,,Space Exploration Technologies Corp.
SWTQ.SW,-0.006892485981438712,0.08099172633699332,-7.96,0.281,-0.08510111209088451,0.5975635535115599,0.598,Yes,Schweiter Technologies AG
SLDCS.SW,-0.0006180803424569019,0.0071973510274430325,-0.74,0.025,-0.08587608692423111,0.26448353328785607,0.264,Yes,Swiss Life REF (CH) ESG Diversified Commercial Switzerland Fund
XLS.SW,-0.019090736238491893,0.1635608273493788,-20.65,0.567,-0.11671948930481123,0.4795913669166623,0.48,Yes,Xlife Sciences AG
KOMN.SW,-0.017529896747643665,0.1484844689497423,-19.12,0.514,-0.11805879006495305,1.2104195647280465,1.21,Yes,Komax Holding AG
TXGNE.SW,-0.012502069492797663,0.10205988484059805,-14.01,0.354,-0.1224973897660573,0.24644644681223976,0.246,Yes,TX Group AG
LMN.SW,-0.012219101619365966,0.09684048784942512,-13.72,0.335,-0.12617761321447643,0.44592565989863303,0.446,Yes,lastminute.com N.V.
FTON.SW,-0.011632782785509246,0.08954083136036774,-13.1,0.31,-0.1299159568743753,0.6685826271595747,0.669,Yes,Feintool International Holding AG
STGN.SW,-0.007791013269778267,0.0509155379534026,-8.96,0.176,-0.15301838265773654,0.39306774075422735,0.393,Yes,StarragTornos Group AG
NEAG.SW,-0.006031103279994575,0.038348183393811436,-7.0,0.133,-0.15727220291138652,0.007207956280264431,0.007,Yes,naturenergie holding AG
LEHN.SW,-0.02466138471453375,0.15628809571345295,-25.89,0.541,-0.1577943899178941,1.084810364970879,1.085,Yes,LEM Holding SA
CALN.SW,-0.015341018296472412,0.09436046026217984,-16.93,0.327,-0.16257888371726364,1.0187052977082174,1.019,Yes,CALIDA Holding AG
SMG.SW,-0.021629553886989963,0.12933593793666026,-23.08,0.448,-0.16723545081168864,-0.643938666906251,0.644,No,SMG Swiss Marketplace Group Holding AG
METN.SW,-0.011161909834057333,0.06055931422087366,-12.6,0.21,-0.18431367623066694,0.5081336999859951,0.508,Yes,Metall Zug AG
VNA.SW,-0.01136667164152921,0.06157711881243936,-12.82,0.213,-0.18459245675575517,1.0075537238275287,1.008,Yes,Vonovia SE
BBN.SW,-0.0202422838488031,0.10882082948655031,-21.76,0.377,-0.18601479095787393,1.2306005593390228,1.231,Yes,Bellevue Group AG
VETN.SW,-0.01292940723517709,0.06840199491757877,-14.46,0.237,-0.18902090868484794,0.16131046831605117,0.161,Yes,Vetropack Holding AG
BIOV.SW,-0.016291758300674333,0.08143963770140687,-17.89,0.282,-0.20004703803333462,-0.8521877493064298,0.852,No,BioVersys AG
