Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
IBBD.BA,0.034879635513314786,0.05334587364849409,50.9,0.185,0.6538394280154303,-0.0049771126320963185,0.005,No,iShares Trust - iShares Biotechnology ETF
BA-C.BA,8.573703687096846e-05,0.00013313397993619544,0.1,0.0,0.6439906394450012,-2.7825314345284373e-05,0.0,No,Bank of America Corp
VIGD.BA,0.01655025911052282,0.02578245993366122,21.77,0.089,0.641919318525345,-0.05112141045182326,0.051,No,VANGUARD SPECIALIZED FUNDS CEDE
IEUR.BA,0.03335697875415349,0.05364296997161674,48.25,0.186,0.6218331828346407,-0.06466143758694315,0.065,No,iShares Trust - iShares Core MSCI Europe ETF
XROXD.BA,0.22327715817928023,0.367557730595443,1022.79,1.273,0.6074614668492254,1.6070812728904407,1.607,Yes,Xerox Holdings Corporation
BBV.BA,0.06602676514553293,0.10935575281961726,115.39,0.379,0.6037795309629878,0.14172121182390907,0.142,Yes,"Banco Bilbao Vizcaya Argentaria, S.A."
VEAD.BA,0.024148918524478997,0.040081018321523866,33.15,0.139,0.6025026193386611,-0.05041683326582105,0.05,No,Vanguard Tax-Managed Funds - Vanguard FTSE Developed Markets ETF
SAN.BA,0.06453414499604167,0.10874275316630917,111.79,0.377,0.5934569717702873,0.028535860820112852,0.029,Yes,"Banco Santander, S.A."
BCS.BA,0.060227201604594716,0.10223801929657968,101.74,0.354,0.5890881104599959,0.1573573871870951,0.157,Yes,Barclays PLC
B.BA,0.09044058738345204,0.15365307053557486,182.63,0.532,0.5886025386164514,-0.2812153842898921,0.281,No,Barrick Mining Corporation
O.BA,0.029378241490599522,0.05001916627431363,41.55,0.173,0.5873396875406567,0.6749623645752462,0.675,Yes,Realty Income Corporation
SMH.BA,0.0797378909281771,0.13702504815833835,151.08,0.475,0.5819220062308355,0.0011262738713849222,0.001,Yes,VANECK ETF TR CEDEAR EACH 50 RE
GGBD.BA,0.0880929189048107,0.15240713272705594,175.42,0.528,0.5780104731881232,0.2304184944480555,0.23,Yes,Gerdau S.A.
BHPD.BA,0.053568935277560174,0.09281982731696843,87.05,0.322,0.5771281505903774,-0.559054528649506,0.559,No,BHP Group Limited
GILDD.BA,0.04234976530373794,0.07391090530822195,64.5,0.256,0.5729839883185263,-0.2582809724390842,0.258,No,"Gilead Sciences, Inc."
BMNRD.BA,0.04213804663579753,0.07373431918099448,64.1,0.255,0.5714848540523163,,,,"Bitmine Immersion Technologies, Inc."
KGC.BA,0.08727564296508963,0.15483843731731728,172.95,0.536,0.5636561856164422,-0.04313453725227728,0.043,No,Kinross Gold Corporation
MFG.BA,0.05775649461486362,0.10247259640809425,96.17,0.355,0.5636286835638475,0.15770073098823406,0.158,Yes,"Mizuho Financial Group, Inc."
GS.BA,0.0581548498811507,0.10439930666536489,97.06,0.362,0.5570424913601838,0.16598296197548518,0.166,Yes,"The Goldman Sachs Group, Inc."
TSMD.BA,0.05765063001758573,0.10371898586532897,95.93,0.359,0.5558348795700778,0.05736843905018517,0.057,Yes,Taiwan Semiconductor Manufacturing Company Limited
PLTR.BA,0.10070774066017808,0.18186037368353394,216.27,0.63,0.5537640697661032,0.1184582916469371,0.118,Yes,Palantir Technologies Inc.
TSM.BA,0.07366076718178344,0.13345480195666792,134.64,0.462,0.5519529166563876,0.15284909787805945,0.153,Yes,Taiwan Semiconductor Manufacturing Company Limited
IVE.BA,0.020542404205372917,0.03766568658242545,27.64,0.13,0.5453877539287405,-0.1283707578384624,0.128,No,iShares Trust - iShares S&P 500 Value ETF
FCXD.BA,0.05674046225842536,0.10474263380027296,93.92,0.363,0.5417131515579428,0.00342290708657305,0.003,Yes,Freeport-McMoRan Inc.
VALE3.BA,0.04588369139584915,0.0852023452990734,71.32,0.295,0.5385261548234418,0.039552408618502614,0.04,Yes,Vale S.A.
EBAYD.BA,0.03890527731654944,0.07247087218347467,58.09,0.251,0.5368401972319702,0.4362873228380969,0.436,Yes,eBay Inc.
KB.BA,0.058672057799929685,0.10952357371227942,98.22,0.379,0.5357025507044021,-0.14671771731850317,0.147,No,KB Financial Group Inc.
BNY.BA,0.05611757641004896,0.10530544880681704,92.55,0.365,0.5329028748834899,0.1854119852715053,0.185,Yes,The Bank of New York Mellon Corporation
SPOT.BA,0.062152032386788014,0.11666689963361569,106.18,0.404,0.5327306423841909,0.05849863363654606,0.058,Yes,Spotify Technology S.A.
GLD.BA,0.045395514503654845,0.08523661606807988,70.36,0.295,0.5325823172918632,-0.07756736349176199,0.078,No,SPDR GOLD TRUST GDR EACH REPR 5
ASML.BA,0.0885899123025559,0.1667986478326048,176.93,0.578,0.5311188876750527,-0.10973731224960698,0.11,No,ASML Holding N.V.
IBB.BA,0.04130749689603227,0.07990263877278127,62.54,0.277,0.5169728751199092,0.040072850114942916,0.04,Yes,iShares Trust - iShares Biotechnology ETF
HSBC.BA,0.05210514051216328,0.10087100117903784,83.95,0.349,0.5165522291156889,0.047928529522882075,0.048,Yes,HSBC Holdings plc
JPMD.BA,0.03411658948182504,0.06627937125409264,49.57,0.23,0.5147391840974713,0.09103770078447852,0.091,Yes,JPMorgan Chase & Co.
PM.BA,0.03596302687626696,0.0700734060148226,52.8,0.243,0.5132193355730377,-0.19489412199722583,0.195,No,Philip Morris International Inc.
SLV.BA,0.07717422080597167,0.1504442479231542,144.02,0.521,0.5129755498886982,-0.165114429352317,0.165,No,ISHARES SILVER TRUST CEDEAR EAC
LRCXD.BA,0.09010473331527785,0.17600973160893105,181.59,0.61,0.5119304057316441,-0.05449118933917378,0.054,No,Lam Research Corporation
IJHD.BA,0.017013648119011227,0.03327711536266299,22.44,0.115,0.5112717233327436,-0.05222499503774063,0.052,No,ISHARES TRUST CEDEAR EACH 12 RE
LYG.BA,0.05451722052490107,0.10675704063227498,89.08,0.37,0.5106662773904144,0.09527737865742818,0.095,Yes,Lloyds Banking Group plc
GE.BA,0.05786790659264027,0.11398216471716656,96.42,0.395,0.5076926441626436,0.10166845298537473,0.102,Yes,General Electric Company
SMHD.BA,0.05903228954322842,0.11700343733328662,99.03,0.405,0.5045346605935497,0.04701035020088517,0.047,Yes,VANECK ETF TR CEDEAR EACH 50 RE
CAH.BA,0.05371581527812124,0.1078011947717285,87.36,0.373,0.49828589925988953,0.25977723200357516,0.26,Yes,"Cardinal Health, Inc."
NVDA.BA,0.07741500193999425,0.155611490764423,144.68,0.539,0.49748898079249954,0.2948760708862908,0.295,Yes,NVIDIA Corporation
C.BA,0.06006686351527247,0.12077518129030618,101.37,0.418,0.4973444284955392,0.21610027790233502,0.216,Yes,Citigroup Inc.
IEMG.BA,0.039804134140161866,0.08085267679466598,59.74,0.28,0.49230446929108757,-0.12086708850876157,0.121,No,Ishares Inc.
SPXL.BA,0.06433243703469253,0.13072764773848072,111.31,0.453,0.492110415414105,-0.06558546902130682,0.066,No,DIREXION SHARES ETF TRUST CEDEA
ITUB3.BA,0.04903962306969484,0.10015823602513847,77.62,0.347,0.4896214731396278,-0.09776333039320219,0.098,No,Itaú Unibanco Holding S.A.
CDE.BA,0.10754889889969037,0.219664578569369,240.69,0.761,0.4896051042918918,-0.08263459474680765,0.083,No,"Coeur Mining, Inc."
GRMN.BA,0.054571728173120476,0.11263261424563621,89.2,0.39,0.4845108900172294,0.028703811512325657,0.029,Yes,Garmin Ltd.
MUFG.BA,0.05303779972516347,0.11021423173450122,85.92,0.382,0.48122460131036443,0.11134679780248598,0.111,Yes,"Mitsubishi UFJ Financial Group, Inc."
ROKU.BA,0.05716899524863741,0.11918780697588921,94.86,0.413,0.479654728945573,0.02832417634081573,0.028,Yes,"Roku, Inc."
ESGU.BA,0.026462427197577815,0.05519701766239557,36.81,0.191,0.4794176989675666,-0.04220827743686774,0.042,No,Banco Comafi S.A.
ING.BA,0.05448325248484112,0.11407789551651093,89.01,0.395,0.4775969282932253,0.10880634035085017,0.109,Yes,ING Groep N.V.
IEURD.BA,0.017009398953525615,0.0358657291809071,22.43,0.124,0.47425214381478303,-0.09146391956396714,0.091,No,iShares Trust - iShares Core MSCI Europe ETF
ASMLD.BA,0.06908411150704892,0.1466601743633211,122.92,0.508,0.47104888431338504,-0.07865036538671472,0.079,No,ASML Holding N.V.
EEM.BA,0.03910638575665765,0.08381691847893567,58.46,0.29,0.46656911833958215,0.057207127402003434,0.057,Yes,"iShares, Inc. - iShares MSCI Emerging Markets ETF"
WFC.BA,0.04546295598503136,0.09778294527667587,70.49,0.339,0.46493747817059894,0.18716686040683134,0.187,Yes,Wells Fargo & Company
IVV.BA,0.025984242198573464,0.05589840684598363,36.05,0.194,0.46484763456975814,-0.031666824597445055,0.032,No,Banco Comafi S.A.
NEM.BA,0.06423111109443351,0.13835197784472508,111.07,0.479,0.4642587124162493,-0.11918627236901866,0.119,No,Newmont Corporation
ABEV3.BA,0.03769458767339368,0.0814543522258843,55.9,0.282,0.46276947324878753,0.0011400251614470305,0.001,Yes,Ambev S.A.
EBAY.BA,0.04954003715496586,0.10714146445547665,78.64,0.371,0.46237969031637194,0.09282436205676249,0.093,Yes,eBay Inc.
CLS.BA,0.10669522776592238,0.23161356680865933,237.55,0.802,0.46066052708417327,0.28320826283006173,0.283,Yes,Celestica Inc.
AXP.BA,0.04730528656384536,0.10316898661994603,74.13,0.357,0.4585223536033033,0.23487484152073312,0.235,Yes,American Express Company
SPY.BA,0.04025294696621536,0.0880648236608273,60.57,0.305,0.4570831495813299,0.15273427681646903,0.153,Yes,SPDR S&P 500 ETF Trust
CSCO.BA,0.04467766990432448,0.09795783547801126,68.96,0.339,0.4560908240398323,0.14300907193321352,0.143,Yes,"Cisco Systems, Inc."
MDTD.BA,0.03565528377265137,0.07843548165436474,52.26,0.272,0.45458105210305977,-0.8422075821655488,0.842,No,Medtronic plc
IVW.BA,0.033950428399552854,0.07513814928431498,49.28,0.26,0.45184009352010984,0.0069918339532107875,0.007,Yes,iShares Trust - iShares S&P 500 Growth ETF
QQQ.BA,0.043853990264868595,0.09734910003627288,67.37,0.337,0.4504817224661381,0.16782980321245528,0.168,Yes,"Invesco QQQ Trust, Series 1"
GLDD.BA,0.030091423710074477,0.06715352947926041,42.73,0.233,0.44809891517865585,-0.0730495965516609,0.073,No,SPDR GOLD TRUST GDR EACH REPR 5
SPYD.BA,0.017597626793901592,0.039446012418469116,23.29,0.137,0.44611928341994245,0.04371078772817065,0.044,Yes,SPDR S&P 500 ETF Trust
PAAS.BA,0.06756184091724143,0.15173324628723625,119.14,0.526,0.44526722106336897,-0.11805178294645438,0.118,No,Pan American Silver Corp.
XLF.BA,0.03940222924735674,0.08868874092308647,59.0,0.307,0.4442754383166578,0.14845018952178812,0.148,Yes,SELECT SECTOR SPDR TRUST CEDEAR
GILD.BA,0.04327957627077135,0.09803102700825903,66.27,0.34,0.44148855307947643,0.0712652527306521,0.071,Yes,"Gilead Sciences, Inc."
SPHQD.BA,0.02120192619587749,0.04822351165049866,28.63,0.167,0.43965952437348577,0.10620196420652524,0.106,Yes,INVESCO EXCHANGE TRADED FD TR C
OD.BA,0.013967708834672243,0.0320000120372947,18.11,0.111,0.436490736890769,0.5317761149885846,0.532,Yes,Realty Income Corporation
AEG.BA,0.04215737460478088,0.09665557552909636,64.13,0.335,0.4361608150798315,0.10844117747137808,0.108,Yes,Aegon Ltd.
NVDAD.BA,0.05167309682999879,0.11879447060354238,83.05,0.412,0.4349789730740037,0.16301259645119887,0.163,Yes,NVIDIA Corporation
ROST.BA,0.04752338184989549,0.10955733854112391,74.57,0.38,0.43377634472251175,0.2001137409640622,0.2,Yes,"Ross Stores, Inc."
GFI.BA,0.07624674564714883,0.17599653611522612,141.51,0.61,0.4332286721667611,-0.14839517888785936,0.148,No,Gold Fields Limited
BBDC3.BA,0.05027839644036499,0.11606744964470038,80.16,0.402,0.43318257267024124,-0.14633125372553857,0.146,No,Banco Bradesco S.A.
DIA.BA,0.036150129883696445,0.08383359849345474,53.13,0.29,0.4312129090643633,0.14451544361168092,0.145,Yes,SPDR Dow Jones Industrial Average ETF Trust
HL.BA,0.0843636391686173,0.19821504949380164,164.3,0.687,0.42561671973981685,-0.10207435391406233,0.102,No,Hecla Mining Company
EWJD.BA,0.01938198671622995,0.045620335334705636,25.91,0.158,0.4248541045134563,-0.06335819670354655,0.063,No,ISHARES INC CEDEAR EACH 14 REPR
CIBR.BA,0.0452896695060939,0.1073040706452107,70.15,0.372,0.4220685127206338,-0.004492392532453076,0.004,No,FIRST TRUST EXCH TRADED FUND 2 
USB.BA,0.041920078548433964,0.0996429489201001,63.69,0.345,0.4207029097668324,0.14614588857874256,0.146,Yes,U.S. Bancorp
GOOGL.BA,0.055061236118032916,0.1309862612262778,90.25,0.454,0.4203588651401771,0.23732338482794768,0.237,Yes,Alphabet Inc.
SPXLD.BA,0.043613918283935946,0.10444345459144731,66.91,0.362,0.4175840262517266,-0.00797524413822147,0.008,No,DIREXION SHARES ETF TRUST CEDEA
KO.BA,0.03615709661308969,0.086693711066842,53.15,0.3,0.41706712249533406,0.09488665878510247,0.095,Yes,The Coca-Cola Company
HMY.BA,0.0871372240635673,0.20903964771728414,172.53,0.724,0.41684544063820905,0.11957316157598555,0.12,Yes,Harmony Gold Mining Company Limited
SCCO.BA,0.06159992590296822,0.14780713036126328,104.89,0.512,0.41675882450602053,0.12497581831071596,0.125,Yes,Southern Copper Corporation
GSD.BA,0.030583117732338558,0.07339259742515179,43.55,0.254,0.4167057551482387,-0.029414306967817626,0.029,No,"The Goldman Sachs Group, Inc."
IWM.BA,0.038108709180610066,0.0920193009602699,56.64,0.319,0.4141382164711707,0.1305335728641824,0.131,Yes,iShares Trust - iShares Russell 2000 ETF
E.BA,0.039760676222018135,0.09644021264444062,59.66,0.334,0.41228316624113304,0.09519860689136626,0.095,Yes,Eni S.p.A.
AMZN.BA,0.04568714932945939,0.11135646446567643,70.93,0.386,0.4102783753837803,0.24858785300416075,0.249,Yes,"Amazon.com, Inc."
USO.BA,0.0774962368024499,0.18943388335340042,144.9,0.656,0.4090938507440929,-0.05664281912786673,0.057,No,UNITED STATES OIL FUND LP CEDEA
SLVD.BA,0.05785388797782205,0.1418105833174459,96.38,0.491,0.40796594037212963,-0.14674844349100605,0.147,No,ISHARES SILVER TRUST CEDEAR EAC
IVWD.BA,0.022003834955886318,0.053935947192281355,29.85,0.187,0.4079623349793556,-0.010401171033724645,0.01,No,iShares Trust - iShares S&P 500 Growth ETF
TRAN.BA,0.08647793180253587,0.21396648352319028,170.55,0.741,0.40416578512009405,0.9941839130510481,0.994,Yes,Compañía de Transporte de Energía Eléctrica en Alta Tensión Transener S.A.
VOD.BA,0.03876693034493169,0.09602085365849107,57.84,0.333,0.40373448962254205,0.0811605641135489,0.081,Yes,Vodafone Group Public Limited Company
ITUBD.BA,0.03525589289913222,0.08771532554735917,51.56,0.304,0.40193538220520986,-0.12058098122752689,0.121,No,Itaú Unibanco Holding S.A.
JNJ.BA,0.03923810969004697,0.09841546753067194,58.7,0.341,0.39869860576355143,0.06654408383473961,0.067,Yes,Johnson & Johnson
ADI.BA,0.04654813205672976,0.11740243049937044,72.63,0.407,0.3964835468800569,0.06494577439223675,0.065,Yes,"Analog Devices, Inc."
HOND.BA,0.04652653376825324,0.1174537461577379,72.58,0.407,0.39612643521620067,-0.40991725049110767,0.41,No,Honeywell International Inc.
MO.BA,0.03777410892586782,0.0955642477534559,56.04,0.331,0.3952744861584681,0.002765469681056334,0.003,Yes,"Altria Group, Inc."
SBS.BA,0.046488119347007015,0.11800121144277133,72.51,0.409,0.3939630685025043,0.019158533313404776,0.019,Yes,Companhia de Saneamento Básico do Estado de São Paulo - SABESP
UAL.BA,0.05624897732036064,0.14289597746852273,92.84,0.495,0.39363583437995114,0.2082280497982246,0.208,Yes,"United Airlines Holdings, Inc."
NEMD.BA,0.0628141039396881,0.16009827822406417,107.72,0.555,0.3923471547381488,-0.33476908679089123,0.335,No,Newmont Corporation
URBN.BA,0.05499362303168978,0.14120597375302396,90.11,0.489,0.3894567741721485,0.098803716196439,0.099,Yes,"Urban Outfitters, Inc."
TGSU2.BA,0.06309086327985594,0.16270477922559606,108.37,0.564,0.3877628154510334,0.8312997006950323,0.831,Yes,Transportadora de Gas del Sur S.A.
CLD.BA,0.031179805371025906,0.08097742364864495,44.55,0.281,0.3850431881645528,-0.27576933487923705,0.276,No,Colgate-Palmolive Company
ARKK.BA,0.04917366865143198,0.12810077905301342,77.9,0.444,0.383867053853606,0.12606622323525526,0.126,Yes,ARK ETF Trust - ARK Innovation ETF
NMR.BA,0.05528753896027259,0.14431317600329238,90.74,0.5,0.3831080466208522,0.21211117935330415,0.212,Yes,"Nomura Holdings, Inc."
SONYD.BA,0.031033309572200553,0.08105639731483859,44.3,0.281,0.38286070686883883,-0.33606443160598265,0.336,No,Sony Group Corporation
SPHQ.BA,0.021343610995448778,0.055817383350065905,28.84,0.193,0.38238286559564383,-0.18945462393403123,0.189,No,INVESCO EXCHANGE TRADED FD TR C
YPFD.BA,0.0804536728168287,0.21117996751285528,153.09,0.732,0.38097208634114976,0.9964893742604486,0.996,Yes,YPF Sociedad Anónima
DE.BA,0.040640450506056684,0.10707693493894498,61.29,0.371,0.3795443951512973,0.0912145651576991,0.091,Yes,Deere & Company
V.BA,0.051483143139916414,0.13674668533765882,82.65,0.474,0.3764854922281499,-0.12911419050423542,0.129,No,Visa Inc.
COST.BA,0.03848216585539099,0.10231429926974167,57.32,0.354,0.37611718137204375,0.16221034621910072,0.162,Yes,Costco Wholesale Corporation
IRSA.BA,0.06382327736493097,0.1697005776490872,110.1,0.588,0.37609345972237634,0.7669818220741762,0.767,Yes,IRSA Inversiones y Representaciones Sociedad Anónima
KOFM.BA,0.036105247564020046,0.09605680178771266,53.05,0.333,0.37587392971726585,0.06585092711122469,0.066,Yes,"Coca-Cola FEMSA, S.A.B. de C.V."
EEMD.BA,0.01694824458813588,0.04515450423151419,22.34,0.156,0.3753389584622519,-0.077328534808545,0.077,No,ISHARES TRUST CEDEAR EACH 5 REP
BBAR.BA,0.0910111693952862,0.2426602168959354,184.41,0.841,0.37505599623821423,1.2649571269256934,1.265,Yes,Banco BBVA Argentina S.A.
T.BA,0.04049449224949959,0.10840388896778011,61.02,0.376,0.37355202507112445,0.035211382233907865,0.035,Yes,AT&T Inc.
GBAN.BA,0.0802014413054809,0.21535569119237788,152.38,0.746,0.3724138464204167,1.01171533378295,1.012,Yes,"Naturgy BAN, S.A."
EFAD.BA,0.015037367634511481,0.04069536419952133,19.61,0.141,0.36951058014338534,-0.24229325109170963,0.242,No,ISHARES TRUST CEDEAR EACH 18 RE
SHELD.BA,0.01799448112121855,0.048946371685684165,23.86,0.17,0.36763667053346827,-0.0020984127644820116,0.002,No,Shell plc
GCLA.BA,0.0707917581929174,0.1939373041067093,127.23,0.672,0.3650239365705834,0.7037665348185661,0.704,Yes,Grupo Clarín S.A.
NVS.BA,0.035703225771804695,0.09803000099619781,52.34,0.34,0.3642071346422763,0.050637190466051495,0.051,Yes,Novartis AG
SNA.BA,0.03596415110480056,0.09899132652917539,52.8,0.343,0.3633060831263935,0.16542250509696335,0.165,Yes,Snap-on Incorporated
HMYD.BA,0.06531451897198688,0.17978157282484913,113.67,0.623,0.3632992967283642,-0.005342865003321845,0.005,No,Harmony Gold Mining Company Limited
PAMP.BA,0.052416088450431976,0.144332936590008,84.61,0.5,0.36316096442577805,0.7353336978427509,0.735,Yes,Pampa Energía S.A.
UALD.BA,0.05164579436211704,0.14330699127203722,82.99,0.496,0.3603857278957082,0.050463137318319765,0.05,Yes,"United Airlines Holdings, Inc."
GED.BA,0.033379528253276516,0.09263623411924575,48.29,0.321,0.360329071778855,-0.01263133465681733,0.013,No,General Electric Company
ERIC.BA,0.04812780530799673,0.13362407046157254,75.78,0.463,0.3601731719573478,0.21042971258530768,0.21,Yes,Telefonaktiebolaget LM Ericsson (publ)
NGG.BA,0.030280565718001792,0.08456956269600652,43.04,0.293,0.3580551294423529,0.058724586861879584,0.059,Yes,National Grid plc
BMA.BA,0.0941082994473585,0.2628931838856226,194.25,0.911,0.3579716219964926,1.3509860765713952,1.351,Yes,Banco Macro S.A.
ITUB.BA,0.038478135714364016,0.10770903789523793,57.31,0.373,0.35724147635400266,0.0736733170840547,0.074,Yes,Itaú Unibanco Holding S.A.
BRKB.BA,0.03379723888254584,0.09489556846872817,49.01,0.329,0.3561519197146004,0.09068963345438506,0.091,Yes,Berkshire Hathaway Inc.
BYMA.BA,0.0635648316591597,0.18032813460544708,109.49,0.625,0.35249536517547736,0.8876487018249662,0.888,Yes,Bolsas y Mercados Argentinos S.A.
VALO.BA,0.06069386907454597,0.1724059130258287,102.81,0.597,0.3520405304512568,0.7665214111388117,0.767,Yes,Banco de Valores S.A.
MRKD.BA,0.028274992726374317,0.08042686340009737,39.74,0.279,0.35156154959960906,-0.006368612817114792,0.006,No,"Merck & Co., Inc."
AEM.BA,0.05536098295363736,0.15813381558619125,90.9,0.548,0.3500894653582978,-0.2132657646228605,0.213,No,Agnico Eagle Mines Limited
TGT.BA,0.034588099283566605,0.09882764646985036,50.39,0.342,0.3499840431201455,0.1718261347364529,0.172,Yes,Target Corporation
^MERV,0.06264245805637869,0.17950353474709776,107.32,0.622,0.3489761811355723,1.0,1.0,Yes,MERVAL
SAP.BA,0.041078587409564334,0.11772702282703328,62.11,0.408,0.34893082678152626,0.15171777132939368,0.152,Yes,SAP SE
CRES.BA,0.05210654042179371,0.14951817296880712,83.96,0.518,0.3484963692852528,0.7136200182934337,0.714,Yes,"Cresud Sociedad Anónima, Comercial, Inmobiliaria, Financiera y Agropecuaria"
GRIM.BA,0.05621699409340177,0.1613597444367799,92.77,0.559,0.34839540859230456,0.4975921674480425,0.498,Yes,Grimoldi S.A.
METR.BA,0.11386098306342704,0.329216195496773,264.73,1.14,0.34585474414955725,1.6423343705811893,1.642,Yes,MetroGAS S.A.
SHEL.BA,0.03417230827567282,0.09883269207648655,49.66,0.342,0.3457591567902137,0.13401308290434832,0.134,Yes,Shell plc
QQQD.BA,0.019435085718690494,0.056710515120242895,25.98,0.196,0.3427069155955015,0.016800862384831264,0.017,Yes,INVESCO QQQ TRUST CEDEAR EACH 2
KEP.BA,0.04504583073901537,0.13144672268386096,69.68,0.455,0.3426926881041676,0.1060660867345618,0.106,Yes,Korea Electric Power Corporation
VRSN.BA,0.0339670964156709,0.09928139083047154,49.31,0.344,0.342129538391254,0.017055916582704993,0.017,Yes,"VeriSign, Inc."
AAPLD.BA,0.019448295168349186,0.05703459909719363,26.0,0.198,0.3409911786213666,0.032339505699478605,0.032,Yes,Apple Inc.
ABBV.BA,0.057498452068443014,0.16891977339706066,95.59,0.585,0.3403891143832397,-0.10234628567063017,0.102,No,AbbVie Inc.
HIMS.BA,0.09788790922655423,0.291224037036658,206.69,1.009,0.33612578900632617,-1.337346362242496,1.337,No,"Hims & Hers Health, Inc."
AMX.BA,0.031567302291442556,0.09397640654184072,45.2,0.326,0.33590667544186187,0.0736825979333667,0.074,Yes,"América Móvil, S.A.B. de C.V."
LARD.BA,0.07730040729669178,0.23287932427345737,144.37,0.807,0.3319333201341746,0.1664116269349954,0.166,Yes,Lithium Argentina AG
IBN.BA,0.031485368733695576,0.09485725011243609,45.06,0.329,0.331923692668461,0.13265536871396927,0.133,Yes,ICICI Bank Limited
CIBRD.BA,0.03309275091077139,0.09994005188240421,47.8,0.346,0.3311260129193291,0.019424280938309633,0.019,Yes,FIRST TRUST EXCH TRADED FUND 2 
MSTR.BA,0.10182023748826724,0.3089481629814066,220.13,1.07,0.3295706195682901,0.10691287255639235,0.107,Yes,Strategy Inc
AXPD.BA,0.024582558545215797,0.07459855548369888,33.83,0.258,0.3295312943504318,0.13641809410236758,0.136,Yes,American Express Company
UBER.BA,0.040677312469544785,0.1235320212350405,61.36,0.428,0.3292855735935004,0.10335591386481653,0.103,Yes,"Uber Technologies, Inc."
ALAB.BA,0.14189564127372575,0.4311131057849912,391.49,1.493,0.3291378512266646,0.7894419310792907,0.789,Yes,"Astera Labs, Inc."
ACWID.BA,0.01658619270589057,0.05039488780522507,21.82,0.175,0.3291245090175768,-0.1356189515337919,0.136,No,iShares Trust - iShares MSCI ACWI ETF
AVGOD.BA,0.04831225563069232,0.14764152639338585,76.15,0.511,0.32722674176346533,0.06416886256799251,0.064,Yes,Broadcom Inc.
TECO2.BA,0.06638499017301536,0.20398297868609738,116.26,0.707,0.32544377281191195,0.9645499705548785,0.965,Yes,Telecom Argentina S.A.
SPOTD.BA,0.035372165749993884,0.10869801574604844,51.76,0.377,0.32541684875493954,-0.037970250178860715,0.038,No,Spotify Technology S.A.
MSFT.BA,0.03978501763986748,0.1228269954499655,59.71,0.425,0.32391102211788775,0.19133657620956798,0.191,Yes,Microsoft Corporation
RAGH.BA,0.01365969997068207,0.04222729066033586,17.68,0.146,0.3234803786147862,0.11750541385806687,0.118,Yes,RAGHSA Sociedad Anonima
GGAL.BA,0.0848641627777329,0.2624684106470136,165.77,0.909,0.3233309584514699,1.3613866919351194,1.361,Yes,Grupo Financiero Galicia S.A.
WMTD.BA,0.022759657650016363,0.0703932211737963,31.0,0.244,0.3233217243152468,-0.007037291729256415,0.007,No,Walmart Inc.
DAL.BA,0.03513666698822914,0.11012929562532482,51.35,0.381,0.3190492301682285,0.122008593325292,0.122,Yes,"Delta Air Lines, Inc."
SNOWD.BA,0.08069092662806816,0.25325437089393327,153.76,0.877,0.3186161263209263,0.3663480684060251,0.366,Yes,Snowflake Inc.
DGCU2.BA,0.06853778441387397,0.21513647276212686,121.55,0.745,0.3185781728868222,0.9940857519287419,0.994,Yes,Distribuidora de Gas Cuyana S.A.
CVSD.BA,0.027936319274237342,0.08828145595714042,39.19,0.306,0.31644606414058335,-0.05549531002673994,0.055,No,CVS Health Corporation
