Date,1010.SR,1030.SR,1060.SR,1080.SR,1111.SR,1120.SR,1140.SR,1150.SR,1180.SR,1182.SR,1201.SR,1202.SR,1210.SR,1211.SR,1213.SR,1214.SR,1301.SR,1302.SR,1303.SR,1320.SR,1324.SR,1830.SR,1831.SR,1832.SR,1833.SR,2010.SR,2020.SR,2030.SR,2060.SR,2070.SR,2080.SR,2081.SR,2082.SR,2083.SR,2084.SR,2100.SR,2110.SR,2120.SR,2130.SR,2150.SR,2170.SR,2180.SR,2190.SR,2200.SR,2220.SR,2223.SR,2230.SR,2240.SR,2250.SR,2270.SR,2280.SR,2281.SR,2282.SR,2283.SR,2284.SR,2285.SR,2287.SR,2288.SR,2290.SR,2310.SR,2320.SR,2330.SR,2340.SR,2350.SR,2360.SR,2370.SR,2381.SR,3002.SR,3003.SR,3004.SR,3005.SR,3007.SR,3008.SR,3020.SR,3030.SR,3040.SR,3050.SR,3060.SR,3080.SR,3090.SR,3091.SR,3092.SR,4001.SR,4002.SR,4004.SR,4005.SR,4006.SR,4007.SR,4008.SR,4009.SR,4011.SR,4012.SR,4013.SR,4014.SR,4016.SR,4017.SR,4018.SR,4020.SR,4030.SR,4031.SR,4040.SR,4050.SR,4051.SR,4061.SR,4070.SR,4071.SR,4072.SR,4080.SR,4083.SR,4110.SR,4130.SR,4141.SR,4142.SR,4143.SR,4144.SR,4145.SR,4146.SR,4148.SR,4150.SR,4160.SR,4162.SR,4163.SR,4164.SR,4165.SR,4170.SR,4180.SR,4191.SR,4193.SR,4194.SR,4210.SR,4220.SR,4230.SR,4250.SR,4262.SR,4263.SR,4264.SR,4270.SR,4290.SR,4291.SR,4292.SR,4300.SR,4320.SR,4321.SR,4322.SR,4324.SR,4325.SR,4326.SR,4330.SR,4331.SR,4332.SR,4333.SR,4334.SR,4335.SR,4336.SR,4337.SR,4342.SR,4344.SR,4346.SR,4348.SR,5022.SR,5023.SR,5024.SR,5025.SR,5026.SR,5027.SR,5110.SR,5379.SR,6001.SR,6002.SR,6004.SR,6010.SR,6012.SR,6013.SR,6015.SR,6017.SR,6018.SR,6019.SR,6022.SR,6040.SR,6050.SR,6060.SR,6070.SR,6090.SR,7010.SR,7020.SR,7201.SR,7202.SR,7203.SR,7204.SR,7205.SR,7211.SR,8010.SR,8012.SR,8020.SR,8030.SR,8040.SR,8050.SR,8060.SR,8070.SR,8100.SR,8150.SR,8160.SR,8170.SR,8180.SR,8200.SR,8210.SR,8230.SR,8240.SR,8250.SR,8260.SR,8280.SR,8300.SR,8310.SR,8311.SR,8313.SR,9300.SR,9510.SR,9513.SR,9515.SR,9522.SR,9524.SR,9527.SR,9530.SR,9532.SR,9536.SR,9538.SR,9540.SR,9541.SR,9544.SR,9545.SR,9546.SR,9547.SR,9548.SR,9550.SR,9551.SR,9557.SR,9558.SR,9559.SR,9560.SR,9561.SR,9562.SR,9563.SR,9564.SR,9565.SR,9566.SR,9567.SR,9569.SR,9570.SR,9571.SR,9572.SR,9574.SR,9576.SR,9578.SR,9579.SR,9580.SR,9583.SR,9586.SR,9587.SR,9588.SR,9589.SR,9591.SR,9595.SR,9596.SR,9597.SR,9598.SR,9602.SR,9605.SR,9606.SR,9608.SR,9610.SR,9612.SR,9613.SR,9615.SR,9617.SR,9619.SR,9620.SR,9623.SR,9624.SR,9625.SR,9627.SR,9628.SR,9630.SR,9631.SR,9632.SR,9633.SR,9634.SR,9640.SR,9641.SR,9642.SR,9644.SR,9645.SR,9647.SR,9648.SR,9649.SR,9650.SR,9653.SR,9655.SR,^TASI.SR
2023-09-28,17.635656356811523,10.751272201538086,29.11100006103516,15.035160064697266,184.84527587890625,41.509376525878906,25.916120529174805,20.14558982849121,27.875164031982425,11.706453323364258,15.920000076293944,32.5,32.452491760253906,40.34999847412109,23.395671844482425,18.67082405090332,25.27919578552246,31.84746742248535,1.85688054561615,32.097225189208984,,130.2631378173828,4.790738582611084,3.3399999141693115,85.1112060546875,71.63569641113281,113.37013244628906,92.0999984741211,12.699999809265137,34.867401123046875,57.52310943603516,99.15502166748048,194.53358459472656,57.88535690307617,,41.29999923706055,57.20000076293945,27.508907318115234,34.429630279541016,32.02295684814453,39.11948776245117,53.09999847412109,24.65824508666992,3.364891767501831,18.57999992370605,126.16812133789062,4.44864559173584,23.0,9.225770950317385,271.8607177734375,59.73138427734375,89.91358947753906,66.6190185546875,62.61563873291016,,,,5.0849127769470215,35.22312927246094,33.6442756652832,17.63530158996582,40.09999847412109,17.15999984741211,12.5,45.400001525878906,17.075241088867188,177.9187774658203,12.239999771118164,15.71013641357422,9.782500267028809,16.6200008392334,3.513599395751953,2.9200000762939453,30.16968536376953,44.40589904785156,54.44852066040039,40.74594497680664,28.70088005065918,33.70111083984375,13.790448188781738,11.800000190734863,26.12262344360352,11.957552909851074,95.8094711303711,113.63460540771484,117.1136245727539,23.100000381469727,47.320159912109375,30.70710563659668,53.7636833190918,13.637735366821287,4.308209896087647,223.3204040527344,42.6380729675293,,,,13.640000343322754,16.737323760986328,27.859617233276367,17.68000030517578,63.50543212890625,5.862325668334961,20.399999618530277,31.413612365722656,188.0,,11.739999771118164,,2.150000095367432,2.041516065597534,39.38751983642578,61.34129333496094,,55.660640716552734,52.3582649230957,6.590280055999756,1.8558858633041384,19.94574546813965,18.183883666992188,62.84886932373047,85.94300842285156,124.9612045288086,,14.199999809265137,3.144517660140991,27.253826141357425,,,164.39999389648438,17.327268600463867,22.8799991607666,23.459999084472656,88.19999694824219,,,16.860000610351562,19.07999992370605,92.16748046875,66.97367858886719,15.760000228881836,21.279926300048828,17.603727340698242,8.379240036010742,6.341462135314941,,,7.1940131187438965,17.391809463500977,6.207067966461182,,7.200573444366455,5.109727382659912,5.073760509490967,,10.068310737609863,6.407687187194824,4.761460781097412,5.301602840423584,,,,,,,16.804466247558594,,52.70000076293945,32.900001525878906,96.03030395507812,22.71100425720215,59.765907287597656,106.1999969482422,4.063252925872803,22.520000457763672,,,,16.8799991607666,154.36105346679688,19.07999992370605,45.94933319091797,15.039999961853027,30.51126480102539,38.96359252929688,6.309999942779541,291.02850341796875,754.7952880859375,11.119999885559082,,11.960000038146973,81.34878540039062,14.83246612548828,21.07999992370605,13.520000457763672,17.479999542236328,19.749418258666992,17.600000381469727,19.34000015258789,13.380000114440918,13.4399995803833,13.619999885559082,17.391895294189453,23.81999969482422,12.918460845947266,195.5860595703125,30.36000061035156,15.329999923706056,26.97357749938965,13.366665840148926,17.360000610351562,17.459999084472656,12.279999732971191,12.699999809265137,,10.355591773986816,223.8000030517578,2.805000066757202,10.453968048095703,81.33125305175781,4.329999923706055,45.19208908081055,41.70000076293945,1.659999966621399,90.07986450195312,42.0,1.9700000286102293,4.038497924804688,17.86153793334961,4.685218334197998,28.388671875,5.970731735229492,18.42737197875977,45.49034881591797,8.059033393859863,64.63333129882812,71.5,131.71963500976562,6.599999904632568,22.799999237060547,42.23215103149414,33.59949493408203,60.900001525878906,85.0999984741211,12.883988380432127,66.19999694824219,3.5095467567443848,129.9243927001953,57.811744689941406,72.80000305175781,64.48847198486328,43.59999847412109,,,22.83568572998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-31,16.873035430908203,10.002765655517578,28.22501564025879,14.884810447692873,159.1776580810547,41.02031707763672,22.791479110717773,19.84401130676269,28.51255416870117,10.338167190551758,13.15999984741211,27.399999618530277,28.8359432220459,36.0,20.221641540527344,14.481446266174316,22.488815307617188,31.16986083984375,1.902170300483704,30.32163429260254,,140.7061767578125,4.667899131774902,2.799999952316284,73.7909927368164,66.85997772216797,114.05207061767578,79.5,11.619999885559082,29.336030960083008,52.87385177612305,95.38964080810548,225.76239013671875,50.30293273925781,,32.75,57.20000076293945,24.823963165283203,30.103702545166016,28.90896797180176,33.56904602050781,43.34999847412109,23.71529006958008,3.695235013961792,15.920000076293944,113.18279266357422,3.885280132293701,20.020000457763672,9.30342960357666,253.2863922119141,52.499755859375,83.57352447509766,59.98637008666992,58.2351188659668,,,,5.05653190612793,32.04796600341797,28.704439163208008,16.668493270874023,37.29999923706055,14.380000114440918,10.579999923706056,40.0,15.094134330749512,165.99444580078125,10.65999984741211,14.728251457214355,9.09009075164795,15.0,3.0422627925872803,2.450000047683716,26.353036880493164,42.279178619384766,53.344268798828125,37.60453414916992,27.22362899780273,31.97062873840332,13.38538932800293,11.579999923706056,24.106861114501957,11.481367111206056,93.0188980102539,117.93773651123048,116.7327651977539,20.0,49.045841217041016,26.3982048034668,67.32657623291016,11.96981143951416,3.687828063964844,238.86558532714844,38.20333862304688,,,,11.960000038146973,15.876465797424316,27.43607521057129,16.219999313354492,56.07638931274414,5.159212589263916,18.0,30.017452239990234,183.4545440673828,,10.199999809265137,,1.840000033378601,1.9054150581359863,36.62451553344727,66.0874252319336,,53.37321090698242,53.32786178588867,6.770835876464844,1.800029158592224,18.816743850708008,14.0600004196167,55.68661117553711,85.5815200805664,122.88142395019533,,12.600000381469728,2.7973310947418213,22.22375869750977,,,141.0,15.854450225830078,20.459999084472656,20.84000015258789,91.5999984741211,,,13.979999542236328,19.459999084472656,94.66368103027344,57.20669174194336,15.100000381469728,20.351348876953125,17.74526596069336,7.642707824707031,6.043606281280518,,,6.930091381072998,16.338319778442383,5.744109630584717,,7.344906330108643,4.77480411529541,4.95589017868042,,10.390497207641602,6.477460861206055,4.67292070388794,5.0992512702941895,,,,,,,15.693572998046877,,44.0,29.899999618530277,97.33556365966795,21.87428474426269,52.22221755981445,102.0,3.6753530502319336,22.049999237060547,,,,13.859999656677246,137.4619598388672,15.81999969482422,41.59125518798828,12.960000038146973,31.16044044494629,40.3192253112793,5.190000057220459,284.8363952636719,678.5416259765625,10.300000190734863,,11.0,77.99153900146484,13.310236930847168,18.18000030517578,13.31999969482422,16.059999465942383,22.762596130371094,17.440000534057617,18.34000015258789,12.539999961853027,11.4399995803833,12.600000381469728,16.64224624633789,21.520000457763672,11.921538352966309,200.28762817382807,29.76000022888184,13.979999542236328,24.210227966308597,11.966666221618652,15.68000030517578,16.020000457763672,10.579999923706056,10.9399995803833,,9.84683895111084,243.6000061035156,2.5,10.047111511230469,79.44444274902344,3.450000047683716,42.468563079833984,39.34999847412109,1.4424999952316284,93.9130401611328,39.93333435058594,2.032500028610229,3.757928133010864,18.615692138671875,4.000531196594238,29.8828125,5.6097564697265625,20.29373359680176,42.83982849121094,6.904948711395264,64.66666412353516,120.0,132.70260620117188,6.050000190734863,22.333332061767575,39.74790191650391,31.333480834960938,57.0,81.4000015258789,12.423846244812012,65.0,3.569031000137329,130.7070770263672,55.50426483154297,58.29999923706055,68.37673950195312,60.09999847412109,11.756421089172363,47.0,20.96786117553711,24.94135284423828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-30,16.968364715576172,10.206904411315918,29.321949005126957,15.035160064697266,175.07626342773438,46.70570373535156,23.434789657592773,21.77799797058105,29.70234680175781,10.81115436553955,14.4399995803833,30.799999237060547,30.812990188598636,39.84999847412109,28.719850540161133,17.056241989135742,25.16827392578125,38.72032165527344,2.264488220214844,30.18505477905273,,152.27423095703125,4.624543190002441,3.180000066757202,86.36901092529297,68.770263671875,117.2912139892578,85.0999984741211,12.199999809265137,35.608211517333984,53.0561752319336,109.3354949951172,227.75146484375,54.55648422241211,,40.59999847412109,57.20000076293945,26.237091064453125,30.99259185791016,34.021484375,34.10189437866211,46.20000076293945,26.119823455810547,4.248367786407471,17.5,120.3773422241211,4.001838684082031,20.26000022888184,8.744291305541992,269.3278503417969,52.40583801269531,94.0442352294922,72.27626037597656,63.302772521972656,,,,5.321420669555664,31.878625869750977,28.79344367980957,22.05755424499512,37.400001525878906,15.68000030517578,11.31999969482422,42.70000076293945,17.320518493652344,168.04815673828125,11.539999961853027,16.353437423706055,9.2498779296875,16.479999542236328,3.2898335456848145,2.690000057220459,29.71532249450684,44.91631317138672,54.19370269775391,39.26763916015625,30.009302139282227,33.31175231933594,13.698390007019045,12.380000114440918,28.63203811645508,11.111001014709473,104.73928833007812,132.70413208007812,135.013916015625,21.5,52.09046173095703,27.78497695922852,76.49860382080078,12.990188598632812,4.204813003540039,268.52734375,41.29841232299805,,,,13.380000114440918,15.523655891418455,28.706697463989254,18.600000381469727,54.3055534362793,5.615779399871826,18.600000381469727,28.83071517944336,168.36363220214844,,11.539999961853027,,2.0799999237060547,1.9054150581359863,37.0,70.96273803710938,,53.37321090698242,53.37403106689453,6.545140266418457,1.7207486629486084,19.908111572265625,12.920000076293944,60.84727478027344,92.35935974121094,117.6819076538086,,12.600000381469728,3.025482177734375,25.51616859436035,,,159.1999969482422,16.11435890197754,23.1200008392334,22.479999542236328,95.5,134.24789428710938,,15.31999969482422,23.520000457763672,104.84049987792967,67.90387725830078,14.899999618530272,20.69956398010254,17.568344116210938,7.862711429595947,6.725793838500977,,,6.896036148071289,15.939193725585938,5.649803638458252,,7.29679536819458,4.826330661773682,5.048289299011231,,10.11013412475586,6.675750732421875,4.712271690368652,5.019856929779053,,,,,,,15.92280387878418,,48.84999847412109,31.100000381469727,105.72655487060548,22.780000686645508,53.259742736816406,138.1999969482422,3.2971503734588623,28.0,,,28.5,16.600000381469727,143.31394958496094,17.940000534057617,41.87547302246094,14.0,31.529874801635746,40.40668869018555,7.0,283.56158447265625,720.5391235351562,11.289999961853027,,10.420000076293944,79.54103088378906,15.073796272277832,15.800000190734863,14.199999809265137,16.139999389648438,19.979999542236328,17.31999969482422,17.479999542236328,14.15999984741211,13.399999618530272,13.100000381469728,15.1262845993042,24.399999618530277,12.779999732971191,187.4993133544922,34.20000076293945,14.475000381469728,22.95228576660156,12.516666412353516,16.600000381469727,17.219999313354492,12.18000030517578,13.65999984741211,,10.257122993469238,254.0,2.319999933242798,10.27314281463623,84.31041717529297,3.400000095367432,42.283912658691406,39.150001525878906,1.434999942779541,92.95475006103516,37.06666564941406,1.987499952316284,3.4688570499420166,25.750385284423828,3.912499666213989,28.787109375,5.112195014953613,20.317358016967773,42.5316276550293,6.56263542175293,52.0,102.8000030517578,134.6685791015625,6.03000020980835,20.86666679382324,39.12684631347656,31.606964111328125,65.4000015258789,71.69999694824219,11.963703155517578,60.0,3.271611213684082,136.96849060058594,50.39038848876953,58.0,68.37673950195312,48.75,11.444302558898926,46.58333206176758,19.88331794738769,21.767000198364254,32.0,,,86.87224578857422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-31,18.11229705810547,10.860145568847656,31.97991180419922,15.849566459655762,178.90725708007812,52.8801383972168,27.846040725708008,23.511720657348636,32.8468017578125,11.571313858032228,15.279999732971191,34.5,32.01850509643555,48.54999923706055,61.70000076293945,19.87998390197754,28.559066772460938,44.14116668701172,2.5724587440490723,33.05331039428711,,187.4853363037109,5.7445502281188965,3.2100000381469727,87.20752716064453,72.5040054321289,117.80264282226562,93.0,12.380000114440918,37.33676528930664,61.99003982543945,134.99588012695312,255.5988311767578,59.9196662902832,,42.04999923706055,57.20000076293945,26.990758895874023,33.65925979614258,37.18195343017578,35.8336296081543,54.79999923706055,28.94868469238281,4.901371955871582,19.86000061035156,127.3964385986328,4.196103096008301,26.25,8.824304580688477,282.4987487792969,52.40583801269531,98.94336700439452,75.49504852294922,64.50527954101562,,,,5.2268171310424805,32.21731185913086,31.01354217529297,24.617807388305664,39.09999847412109,16.68000030517578,10.960000038146973,47.79999923706055,21.07518577575684,183.4125518798828,11.420000076293944,17.555397033691406,9.356401443481444,17.020000457763672,3.518360376358032,2.6600000858306885,31.03297233581543,44.74617767333984,54.66569137573242,39.31383514404297,29.08074760437012,32.96564865112305,12.520033836364746,12.140000343322754,28.63203811645508,11.640095710754396,103.99512481689452,137.3407745361328,166.0537872314453,22.700000762939453,54.28374862670898,38.334354400634766,86.15850067138672,13.93207550048828,4.04110050201416,270.4317626953125,44.116310119628906,,,,15.9399995803833,15.565995216369627,34.024497985839844,20.739999771118164,73.09606170654297,5.93537712097168,18.200000762939453,29.284467697143555,219.0909118652344,,12.920000076293944,,2.119999885559082,1.9054150581359863,44.25,83.6024169921875,,56.18875503540039,50.78843688964844,6.680557727813721,2.108142137527466,19.870479583740234,12.68000030517578,67.94612121582031,95.61272430419922,118.72180938720705,,12.0,3.075080394744873,27.560447692871094,,,171.39999389648438,17.21897315979004,23.700000762939453,22.399999618530277,100.0,178.50746154785156,,15.5600004196167,25.700000762939453,115.05006408691406,66.78765106201172,14.199999809265137,19.30669403076172,18.38218307495117,8.149670600891113,6.053214550018311,,,7.543071269989014,15.88267421722412,5.581218242645264,9.51447582244873,7.481218814849853,4.972322940826416,5.081887722015381,,10.960826873779297,7.535006046295166,4.859837532043457,5.06923246383667,,,,,,,16.733932495117188,,51.0,32.400001525878906,120.27095794677734,27.850000381469727,58.36091995239258,136.0,3.1322927474975586,26.450000762939453,,,49.0,17.260000228881836,145.7025146484375,18.600000381469727,46.423038482666016,15.279999732971191,33.1289176940918,42.89930725097656,7.019999980926514,318.5287170410156,788.6642456054688,12.270000457763672,,10.899999618530272,84.06041717529297,15.779221534729004,17.420000076293945,14.399999618530272,17.299999237060547,19.399999618530277,18.959999084472656,18.36000061035156,15.020000457763672,13.739999771118164,15.15999984741211,15.326190948486328,25.25,12.876922607421877,200.66375732421875,35.5,18.75,22.77906036376953,13.166666030883787,17.68000030517578,18.26000022888184,13.079999923706056,15.300000190734863,,10.257122993469238,295.0,2.650000095367432,9.83238124847412,81.62916564941406,4.03000020980835,46.34612274169922,39.84999847412109,1.475000023841858,88.64241790771484,41.133331298828125,2.0299999713897705,4.038497924804688,14.745691299438477,3.8538122177124015,29.8828125,5.180488109588623,19.703113555908203,36.42926406860352,6.748462677001953,62.83333206176758,92.9000015258789,131.6979522705078,6.010000228881836,24.0,38.50578308105469,30.942790985107425,63.70000076293945,72.0,12.883988380432127,65.0,3.0515215396881104,128.1633758544922,53.50860595703125,59.79999923706055,67.80773162841797,46.95000076293945,11.583022117614746,46.25,19.069908142089844,23.340839385986328,29.049999237060547,2.1333329677581787,1.5668323040008545,94.59422302246094,3.582513332366944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-31,18.04874420166016,10.615180015563965,30.33450698852539,15.649097442626951,198.4452972412109,51.35181427001953,27.32526969909668,25.21502685546875,34.50401306152344,11.385497093200684,19.0,37.70000076293945,31.198753356933597,46.400001525878906,61.900001525878906,21.160266876220703,28.511310577392575,46.125587463378906,2.9438347816467285,30.776912689208984,,178.0834197998047,5.007513046264648,3.299999952316284,88.74485778808594,67.6414566040039,109.2785873413086,87.4000015258789,11.699999809265137,33.83026885986328,63.01334762573242,149.91793823242188,238.6915283203125,57.330543518066406,,39.20000076293945,57.20000076293945,26.802343368530277,32.94814682006836,37.73968124389648,36.810508728027344,52.400001525878906,29.09012985229492,4.84759521484375,18.57999992370605,128.0983428955078,4.554769039154053,25.700000762939453,8.084970474243164,303.94366455078125,53.62676239013672,94.42847442626952,71.39840698242188,63.04510498046875,,,,5.912689208984375,32.51366424560547,28.69094467163086,25.78155517578125,38.04999923706055,15.800000190734863,9.18000030517578,50.5,18.980876922607425,161.13417053222656,10.359999656677246,14.897543907165527,8.91254997253418,15.800000190734863,3.5802531242370605,2.690000057220459,27.625253677368164,40.96061706542969,50.63227462768555,35.756649017333984,25.74637985229492,30.802549362182617,11.967679023742676,11.800000190734863,23.777759552001957,12.116281509399414,110.5064468383789,132.45281982421875,180.9072265625,24.76000022888184,56.02009582519531,37.44285583496094,97.37960815429688,14.147924423217772,3.7998411655426025,276.1451110839844,43.561973571777344,,,,18.100000381469727,16.469186782836914,39.29523849487305,20.15999984741211,77.91666412353516,6.391944408416748,21.399999618530277,27.74869155883789,236.5454559326172,57.400001525878906,12.600000381469728,,2.0199999809265137,1.7693140506744385,43.59999847412109,95.15868377685548,,57.33742141723633,49.21861267089844,6.518057823181152,2.1621971130371094,20.60433006286621,12.699999809265137,79.3780288696289,104.2883758544922,121.84151458740234,,13.399999618530272,3.025482177734375,27.932886123657227,,,208.0,17.19731330871582,23.18000030517578,23.07999992370605,111.5999984741211,209.5443115234375,,15.880000114440918,28.75,144.44525146484375,70.9041748046875,13.0,22.382612228393555,17.957571029663086,8.513153076171875,5.861048221588135,,,7.236581325531006,18.275436401367188,5.615510940551758,9.55053997039795,7.344906330108643,4.826330661773682,5.140408515930176,,10.63363552093506,7.304128170013428,4.830324172973633,5.357256412506104,,,,,,,16.716299057006836,,50.79999923706055,32.349998474121094,107.40476989746094,29.950000762939453,54.2540397644043,126.0,3.093502998352051,29.399999618530277,,,48.900001525878906,16.459999084472656,140.2088165283203,18.34000015258789,45.65608215332031,14.18000030517578,33.45692443847656,45.56685256958008,7.119999885559082,298.6775817871094,872.8529052734375,13.75,,13.0,79.28279113769531,15.686400413513184,17.6200008392334,13.380000114440918,18.63999938964844,20.799999237060547,20.040000915527344,18.6200008392334,15.800000190734863,13.619999885559082,14.779999732971191,15.64271068572998,23.57999992370605,15.923075675964355,194.2696075439453,31.600000381469727,27.524999618530277,28.10572624206543,12.083333015441896,20.200000762939453,19.799999237060547,11.699999809265137,15.359999656677246,,10.257122993469238,245.0,2.8499999046325684,9.165587425231934,71.40069580078125,4.420000076293945,49.7620735168457,38.900001525878906,1.434999942779541,80.78439331054688,40.66666412353516,2.7249999046325684,3.681409358978272,12.006922721862791,3.9418437480926514,28.88671875,4.965853691101074,17.860374450683594,55.476036071777344,6.063836097717285,67.03333282470703,91.1999969482422,132.6881561279297,6.25,21.16666603088379,35.15205383300781,30.86465072631836,52.59999847412109,70.0999984741211,11.963703155517578,60.59999847412109,3.0931596755981445,166.31887817382812,54.38170623779297,55.5,66.22093200683594,48.54999923706055,11.791099548339844,44.5,20.756975173950195,23.38751983642578,30.299999237060547,2.390000104904175,1.4817067384719849,87.04773712158203,3.577920436859131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29,19.764646530151367,11.30705451965332,34.80663299560547,17.929777145385742,231.77491760253903,54.408470153808594,30.26610565185547,26.735837936401367,35.99125671386719,11.942946434020996,14.199999809265137,44.150001525878906,33.224021911621094,49.75,71.0999984741211,23.0806941986084,30.89919090270996,48.7876091003418,3.813398599624634,44.754005432128906,,198.54640197753903,5.2748703956604,3.609999895095825,93.07728576660156,69.81932830810547,109.20323944091795,92.5,13.18000030517578,37.68247604370117,79.20620727539062,169.16322326660156,262.5606384277344,70.18368530273438,,44.09999847412109,57.20000076293945,30.617788314819336,35.43703842163086,39.04104995727539,37.52096557617188,55.5,29.46731185913086,6.722101211547852,20.3799991607666,147.40084838867188,5.241910934448242,29.25,8.228067398071289,321.1671447753906,55.22335815429688,127.76182556152344,77.0556640625,70.0882797241211,,,,6.4424662590026855,32.330223083496094,27.9167423248291,30.168004989624023,38.25,18.1200008392334,9.649999618530272,51.59999847412109,23.820430755615234,168.81637573242188,10.359999656677246,16.526891708374023,8.91254997253418,16.059999465942383,4.037306308746338,2.9200000762939453,32.75954818725586,39.72711944580078,51.06135559082031,36.91157913208008,26.59052276611328,31.01885986328125,12.3727388381958,11.619999885559082,23.736621856689453,12.024189949035645,114.78532409667967,150.4124755859375,191.38079833984372,28.149999618530277,61.13776397705078,39.52301788330078,118.65089416503906,16.384906768798828,4.0841827392578125,314.738037109375,49.33635711669922,,,,20.059999465942383,19.29872703552246,38.965816497802734,20.76000022888184,92.77198791503906,6.48325777053833,21.799999237060547,27.19022560119629,238.72726440429688,66.9000015258789,14.0,,2.5999999046325684,1.9054150581359863,45.04999923706055,101.1173858642578,,57.05025100708008,45.24788284301758,7.222224235534668,2.3513894081115723,22.241390228271484,12.34000015258789,96.61809539794922,104.52477264404295,123.0547103881836,,14.800000190734863,3.7496142387390137,28.910533905029297,,,247.0,17.65215492248535,23.920000076293945,27.149999618530277,117.1999969482422,254.5384826660156,,17.34000015258789,36.20000076293945,164.6909637451172,74.39746856689453,13.960000038146973,23.89155387878418,18.771408081054688,9.13490104675293,5.822489261627197,,,7.432394504547119,18.29427719116211,5.889855861663818,9.465270042419434,7.352924823760986,4.83491849899292,5.183102607727051,4.38661003112793,10.879279136657717,7.547598361968994,4.900000095367432,5.3525390625,,,,,,,17.633228302001953,,55.59999847412109,36.59999847412109,124.55970764160156,33.04999923706055,60.41436004638672,147.0,3.394125461578369,35.70000076293945,,,46.20000076293945,19.399999618530277,161.22817993164062,19.86000061035156,51.60708236694336,16.739999771118164,35.14508056640625,48.36558151245117,7.449999809265137,334.0089111328125,1022.84423828125,17.5,,15.619999885559082,104.59130096435548,16.67028045654297,19.68000030517578,18.18000030517578,18.8799991607666,27.350000381469727,22.420000076293945,21.920000076293945,17.299999237060547,16.079999923706055,15.239999771118164,16.359045028686523,26.0,18.0,215.8968963623047,42.34999847412109,25.274999618530277,30.834014892578125,12.800000190734863,20.57999992370605,23.31999969482422,13.619999885559082,17.34000015258789,,10.980425834655762,261.0,3.2100000381469727,9.88888931274414,74.37986755371094,4.840000152587891,56.96326446533203,40.5,1.4500000476837158,87.20497131347656,50.0,3.0450000762939453,3.61339259147644,11.530614852905272,3.9614062309265137,35.4111328125,5.629268646240234,19.27786636352539,67.31092071533203,6.748462677001953,84.66666412353516,97.0,198.04202270507807,6.380000114440918,21.66666603088379,36.02153778076172,32.739967346191406,51.5,78.5999984741211,12.147760391235352,78.0999984741211,3.0336763858795166,185.1031188964844,53.82042694091797,55.70000076293945,77.88372039794922,54.75,12.57717227935791,44.0,20.18457794189453,22.855348587036133,32.900001525878906,2.793333053588867,2.5204977989196777,90.0312271118164,3.49065375328064,42.22499847412109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
