Ticker,mean,std,Return,Risk,sharpe,Name
MNST06.BK,0.03421008904363425,0.0765475036637879,49.73,0.265,0.44691318993094625,Monster Beverage Corporation
DELL19.BK,0.15812323106009224,0.3538697210770041,482.18,1.226,0.44684023990197147,Dell Technologies Inc.
ASP-R.BK,0.006992566804864138,0.01565959325626276,8.72,0.054,0.44653565967095554,Asia Plus Group Holdings Public Company Limited
ICHI-R.BK,0.009005578827623898,0.020170432532645156,11.36,0.07,0.4464742544835703,Ichitan Group Public Company Limited
USTR24.BK,0.00769584898013572,0.017238674743843375,9.64,0.06,0.4464292699114947,Global X Etf Series Global X Us Treasury 3-5 Year Etf
TOP.BK,0.06621975194643091,0.1484285021585606,115.85,0.514,0.4461390567405365,Thai Oil Public Company Limited
TMILL-R.BK,0.003416157069750377,0.00765972762127426,4.18,0.027,0.445989366549051,T S Flour Mill Public Company Limited
LHHOTEL.BK,0.01934758469151682,0.043392014757939225,25.85,0.15,0.4458789203369933,LH Hotel Leasehold Real Estate Investment Trust
AMATA-R.BK,0.007254957906459212,0.01627228686693163,9.06,0.056,0.44584746850810875,Amata Corporation Public Company Limited
CCET-R.BK,0.002102329136659774,0.004722853750659963,2.55,0.016,0.4451395803577442,Cal-Comp Electronics (Thailand) Public Company Limited
ALLA-R.BK,0.013405926543287622,0.030200743392141252,17.33,0.105,0.4438939256964142,Alla Public Company Limited
AMD80.BK,0.14226163547510695,0.3207801672272995,393.39,1.111,0.44348638104644017,"Advanced Micro Devices, Inc."
ROJNA.BK,0.02940826323868253,0.06637192753432458,41.6,0.23,0.443082856430136,Rojana Industrial Park Public Company Limited
SAUCE-R.BK,0.011999112478508357,0.027085427621562023,15.39,0.094,0.4430098961759115,Thaitheparos Public Company Limited
HUMAN-R.BK,0.0033681972653484067,0.007640109861522362,4.12,0.026,0.4408571769774607,Humanica Public Company Limited
STECON.BK,0.10564796892510907,0.2396978598059107,233.74,0.83,0.44075474437133,Stecon Group Public Company Limited
STECON-R.BK,0.10564796892510907,0.2396978598059107,233.74,0.83,0.44075474437133,Stecon Group Public Company Limited
PTTGC.BK,0.06628854907258983,0.15072388607850004,116.02,0.522,0.43980122061121363,PTT Global Chemical Public Company Limited
SPI-R.BK,0.001087037163159838,0.0024775783548148266,1.31,0.009,0.4387498627631023,Saha Pathana Inter-Holding Public Company Limited
BEC-R.BK,0.001123788895892493,0.00256136896547342,1.36,0.009,0.43874541740798445,BEC World Public Company Limited
KK-R.BK,0.0020530636010507013,0.004680473294685512,2.49,0.016,0.43864444294167254,K&K Superstore Southern Public Company Limited
SJWD-R.BK,0.002090835039817243,0.0047666266440121695,2.54,0.017,0.43864040462320397,SCGJWD Logistics Public Company Limited
AOT-R.BK,0.05435639966763261,0.1240587629062532,88.73,0.43,0.43815042480076805,Airports of Thailand Public Company Limited
JMT-R.BK,0.0017957399403208307,0.004123176585174084,2.18,0.014,0.43552341337449973,JMT Network Services Public Company Limited
CRC-R.BK,0.007855449114220274,0.018061184577261972,9.84,0.063,0.4349354318713872,Central Retail Corporation Public Company Limited
FM.BK,0.015883335552125906,0.036520961517258865,20.82,0.127,0.4349101144179857,Food Moments Public Company Limited
FM-R.BK,0.015883335552125906,0.036520961517258865,20.82,0.127,0.4349101144179857,Food Moments Public Company Limited
SIRI-R.BK,0.00711334520014641,0.016370576231767936,8.88,0.057,0.43452014757688256,Sansiri Public Company Limited
MSFT23.BK,0.06307653555929693,0.14522100870896731,108.34,0.503,0.43434855686553286,Microsoft Corporation
BIZ-R.BK,0.05468220527210228,0.12604619842734713,89.43,0.437,0.43382669175557115,Business Alignment Public Company Limited
MICRON01.BK,0.17206085991438355,0.3966897223709909,572.05,1.374,0.4337416630962507,"Micron Technology, Inc."
STGT.BK,0.051783267066063905,0.1195361000927112,83.28,0.414,0.433201911605793,Sri Trang Gloves (Thailand) Public Company Limited
MICRON19.BK,0.1736557514547718,0.4012908299762973,583.11,1.39,0.4327428849172282,"Micron Technology, Inc."
SSSC-R.BK,0.012107482809562758,0.0279972010333346,15.54,0.097,0.43245332971489187,Siam Steel Service Center Public Company Limited
SCGP.BK,0.05118963480283872,0.11868747706224063,82.04,0.411,0.4312976909602222,SCG Packaging Public Company Limited
TRT-R.BK,0.012592760606244839,0.029214937946677805,16.2,0.101,0.43103841703270956,Tirathai Public Company Limited
GABLE-R.BK,0.0370505491564047,0.08606503059623102,54.74,0.298,0.43049481188504013,G-Able Public Company Limited
GABLE.BK,0.0370505491564047,0.08606503059623102,54.74,0.298,0.43049481188504013,G-Able Public Company Limited
GPSC-R.BK,0.004879657703224751,0.011341252646788902,6.02,0.039,0.43025738471722963,Global Power Synergy Public Company Limited
SCCC-R.BK,0.007113587626514539,0.016580896600269308,8.88,0.057,0.42902309796678906,Siam City Cement Public Company Limited
KGEN.BK,0.09782526017294298,0.22808419045110181,206.48,0.79,0.4288997846780415,King Gen Public Company Limited
SMCI03.BK,0.17205878140994577,0.40126357548911995,572.04,1.39,0.4287924245309703,"Super Micro Computer, Inc."
PSH-R.BK,0.0009913362419813577,0.002314050288518457,1.2,0.008,0.428398746086045,Pruksa Holding Public Company Limited
JAP03.BK,0.01874492239866597,0.04381248647514702,24.96,0.152,0.42784429523987816,Pi Securities Public Company Limited
KONAMI24.BK,0.04995911618984156,0.11690284428646862,79.5,0.405,0.42735586541776105,Konami Group Corporation
SEAOIL.BK,0.028189788138259543,0.06602636188636367,39.6,0.229,0.4269474696603197,Sea Oil Public Company Limited
HANA.BK,0.09204441153755014,0.2163090339347443,187.66,0.749,0.4255227341328607,Hana Microelectronics Public Company Limited
