Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
MPMX.JK,0.024607899744748644,0.05178446949472211,33.87,0.179,0.47519845206209343,-0.012232308624612609,0.012,No,PT Mitra Pinasthika Mustika Tbk
SDPC.JK,0.039586522711803844,0.08356500098128293,59.34,0.289,0.4737213216890947,0.2516524507926348,0.252,Yes,PT Millennium Pharmacon International Tbk
AMAG.JK,0.014111504192944406,0.03049922880678123,18.31,0.106,0.4626839675961525,-0.013726159011276336,0.014,No,PT Asuransi Multi Artha Guna Tbk
ALDO.JK,0.07264570551006427,0.15763514711426171,131.99,0.546,0.46084713238099806,0.7592019768582474,0.759,Yes,PT Alkindo Naratama Tbk
ATAP.JK,0.36222202945159176,0.7968187566031084,3982.96,2.76,0.4545852195997098,4.40782790054568,4.408,Yes,PT Trimitra Prawara Goldland Tbk
BKDP.JK,0.1456600779004613,0.326117334385622,411.29,1.13,0.4466492962567377,0.39373355811420485,0.394,Yes,PT Bukit Darmo Property Tbk
STAR.JK,0.29678588136051853,0.6724923082321272,2161.62,2.33,0.44132234335991183,3.9004979004900635,3.9,Yes,PT Calculus Global Ventures Tbk
HRTA.JK,0.11966485309433761,0.2730890337035519,288.2,0.946,0.43818988800640807,2.407807934897301,2.408,Yes,PT Hartadinata Abadi Tbk
EURO.JK,0.2778672739824531,0.6391900871237971,1795.96,2.214,0.4347177460664159,-2.2023725165365926,2.202,No,PT Estee Gold Feet Tbk
VISI.JK,0.2641978764811257,0.6093253248657635,1566.41,2.111,0.4335908351410298,-0.5606466405250914,0.561,No,PT Satu Visi Putra Tbk
ICON.JK,0.11852837665347167,0.2755198983025223,283.5,0.954,0.4301989706867809,1.7171679831065156,1.717,Yes,PT Island Concepts Indonesia Tbk
AYAM.JK,0.12511658711017037,0.2946561204365293,311.5,1.021,0.4246189996827887,2.2781730143906045,2.278,Yes,PT Janu Putra Sejahtera Tbk.
SINI.JK,0.1571403993495765,0.37017964922099345,476.28,1.282,0.42449767209046463,3.1956453523074897,3.196,Yes,PT Singaraja Putra Tbk
JGLE.JK,0.1728027727531369,0.4078032406501385,577.17,1.413,0.42374055801431804,2.6429585012497925,2.643,Yes,PT Graha Andrasentra Propertindo Tbk
TUGU.JK,0.03982758572827252,0.09606491355374235,59.79,0.333,0.4145903457872937,0.7547044952738541,0.755,Yes,PT Asuransi Tugu Pratama Indonesia Tbk
BULL.JK,0.12540889222493604,0.3041194852748485,312.79,1.054,0.412367172434208,3.1966748104062175,3.197,Yes,PT Buana Lintas Lautan Tbk
NATO.JK,0.28355799623191785,0.6968594975667513,1899.8,2.414,0.40690841873007005,0.8968744528051557,0.897,Yes,PT Olympus Strategic Indonesia Tbk
BOGA.JK,0.14639174859984658,0.360866508852687,415.22,1.25,0.4056673174389997,1.2730167357242776,1.273,Yes,PT Apollo Global Interactive Tbk
ASLI.JK,0.28077094007062525,0.6928251515259978,1848.31,2.4,0.4052551202164166,4.238732923423244,4.239,Yes,PT Asri Karya Lestari Tbk
SOFA.JK,0.15617103232497787,0.4017802721083668,470.51,1.392,0.3886976120192779,2.9874401563329673,2.987,Yes,PT Solusi Environment Asia Tbk
INTD.JK,0.03852283340179217,0.10046363595890648,57.4,0.348,0.38345051952479103,0.8194596411255677,0.819,Yes,PT Inter Delta Tbk
SOCI.JK,0.17214273020546977,0.4507675511848704,572.61,1.562,0.3818880257751073,3.6556807279040333,3.656,Yes,PT Soechi Lines Tbk
CTTH.JK,0.19064642751933542,0.501505394823383,711.7,1.737,0.3801483084473619,2.1722008873540295,2.172,Yes,PT Citatah Tbk
BJTM.JK,0.01254124200924031,0.0333432829597888,16.13,0.116,0.3761249911823244,0.22660361731626172,0.227,Yes,PT Bank Pembangunan Daerah Jawa Timur Tbk
ROCK.JK,0.1659918521210666,0.44391688418806846,531.46,1.538,0.3739255208205665,1.7496551399636622,1.75,Yes,PT Rockfields Properti Indonesia Tbk.
GULA.JK,0.10933369398185824,0.2930003624530937,247.33,1.015,0.3731520775827075,-0.744542842564162,0.745,No,PT Aman Agrindo Tbk
AADI.JK,0.057559946099154734,0.1548288517904778,95.73,0.536,0.37176498716820394,0.5900196256422369,0.59,Yes,PT Adaro Andalan Indonesia Tbk
OMRE.JK,0.09831502866532964,0.26755863446967515,208.12,0.927,0.3674522740041588,-0.09000107560059054,0.09,No,PT Indonesia Prima Property Tbk
KDTN.JK,0.21666846286948943,0.5907732178830446,952.12,2.046,0.36675403743908935,2.372806423733706,2.373,Yes,PT Puri Sentul Permai Tbk
ADMR.JK,0.0625618759281572,0.1708871426079808,107.13,0.592,0.36610054433220673,1.1544481847360994,1.154,Yes,PT Alamtri Minerals Indonesia Tbk
PADA.JK,0.17342369975387112,0.4758506769169702,581.49,1.648,0.364449833038971,5.1026483702090975,5.103,Yes,PT Personel Alih Daya Tbk
PBID.JK,0.017803311601454125,0.048850711649090314,23.59,0.169,0.36444323942178747,0.2032921419538272,0.203,Yes,PT Panca Budi Idaman Tbk
GRPM.JK,0.17866060541065704,0.5149495216584968,618.89,1.784,0.34694780341817816,-0.6235131465355823,0.624,No,PT Graha Prima Mentari Tbk
MKAP.JK,0.1713778156842721,0.5005782286619073,567.37,1.734,0.3423597069780305,-1.3262514267278935,1.326,No,PT Multikarya Asia Pasifik Raya Tbk
BAIK.JK,0.1989415502613943,0.5812985011890408,782.22,2.014,0.3422364755017623,-0.23950539348775657,0.24,No,PT Bersama Mencapai Puncak Tbk
MSJA.JK,0.04489480295089437,0.13357727517438542,69.38,0.463,0.33609611284766894,0.7765829257361248,0.777,Yes,PT Multi Spunindo Jaya Tbk
MGNA.JK,0.17193764472733672,0.5129248042591279,571.2,1.777,0.33521023608067585,3.6730673839867936,3.673,Yes,PT Magna Investama Mandiri Tbk
CASA.JK,0.05202369955517669,0.15526665006381463,83.78,0.538,0.3350603592838188,0.13127799059562567,0.131,Yes,PT Capital Financial Indonesia Tbk
MERK.JK,0.04017773272812056,0.12057451867225824,60.43,0.418,0.3332191011048559,0.5315727230687175,0.532,Yes,PT Merck Tbk
BDMN.JK,0.08125665337012823,0.24661417102451774,155.36,0.854,0.32948898691653006,0.6221748017669129,0.622,Yes,PT Bank Danamon Indonesia Tbk
BJBR.JK,0.012809265174425854,0.03913742158427599,16.5,0.136,0.3272894497365702,-0.022271963089320224,0.022,No,PT Bank Pembangunan Daerah Jawa Barat dan Banten Tbk
MPIX.JK,0.04695765742911207,0.14445136165218458,73.44,0.5,0.3250759071567528,0.2973502542239417,0.297,Yes,PT Mitra Pedagang Indonesia Tbk
BNBR.JK,0.21391122523086556,0.6619084890204121,923.87,2.293,0.3231734126079004,4.515855831643273,4.516,Yes,PT Bakrie & Brothers Tbk
ELPI.JK,0.11566078725063234,0.35962383997154823,271.87,1.246,0.3216160176138014,-0.04727843222545264,0.047,No,PT Pelayaran Nasional Ekalya Purnamasari Tbk
RLCO.JK,0.4059223875195747,1.2724547094934098,5863.98,4.408,0.3190073363642001,2.1591736414724108,2.159,Yes,PT Abadi Lestari Indonesia Tbk
UVCR.JK,0.12618471113725663,0.3958674389498606,316.21,1.371,0.3187549637120794,2.1444784475675167,2.144,Yes,PT Trimegah Karya Pratama Tbk
TRIN.JK,0.27965690763360934,0.8917441476739585,1828.07,3.089,0.31360666438133794,4.066190689160976,4.066,Yes,PT Perintis Triniti Properti Tbk
ISAT.JK,0.04754873921056036,0.1533364633561829,74.62,0.531,0.3100941431009148,1.0892287357610946,1.089,Yes,PT Indosat Tbk
DGNS.JK,0.062114534931301216,0.20126403060464979,106.09,0.697,0.30862213553357204,0.4693078110376836,0.469,Yes,PT Diagnos Laboratorium Utama Tbk
SGER.JK,0.08591859900452406,0.2798244115939593,168.89,0.969,0.3070446874706439,1.489831300696036,1.49,Yes,PT Sumber Global Energy Tbk
FORE.JK,0.0641635290322959,0.20921695612226743,110.91,0.725,0.3066841723612421,0.4849939302761036,0.485,Yes,PT Fore Kopi Indonesia Tbk
ELSA.JK,0.05684093453545844,0.1888965065029449,94.14,0.654,0.30091045931848553,1.4676504065111466,1.468,Yes,PT Elnusa Tbk
GTSI.JK,0.12126349669864891,0.4103057937718617,294.9,1.421,0.29554419786251873,3.5680331446394744,3.568,Yes,PT GTS Internasional Tbk
CASH.JK,0.10260225743528652,0.3492695024527848,222.87,1.21,0.2937624290547857,1.5291139510254366,1.529,Yes,PT Cashlez Worldwide Indonesia Tbk
MOLI.JK,0.047526864329820055,0.1624931719137687,74.57,0.563,0.29248530119801863,0.9494282032289167,0.949,Yes,PT Madusari Murni Indah Tbk
WMPP.JK,0.19129493694711083,0.6547816516871784,717.02,2.268,0.29215072910824613,-2.3628085313117393,2.363,No,PT Widodo Makmur Perkasa Tbk
MBSS.JK,0.1191363499620358,0.4094124249287066,286.01,1.418,0.29099348898065736,1.3502811827049879,1.35,Yes,PT Mitrabahtera Segara Sejati Tbk
SMMA.JK,0.032998377738799274,0.1137807612111153,47.64,0.394,0.29001719963511413,-1.0150182903955516,1.015,No,PT Sinar Mas Multiartha Tbk
MAPA.JK,0.03232405821445464,0.11175152967864149,46.48,0.387,0.2892493579945382,0.5861326033436602,0.586,Yes,PT Map Aktif Adiperkasa Tbk
ASJT.JK,0.03895368400325569,0.13475379812690527,58.18,0.467,0.2890729949338482,0.8700784341094097,0.87,Yes,PT Asuransi Jasa Tania Tbk
RBMS.JK,0.04093599572557954,0.14241325009639477,61.84,0.493,0.28744513377702796,0.26741731887728337,0.267,Yes,PT Ristia Bintang Mahkotasejati Tbk
URBN.JK,0.05752663162913129,0.20083255689928503,95.66,0.696,0.2864407669618037,1.1727494230046265,1.173,Yes,PT Urban Jakarta Propertindo Tbk.
NSSS.JK,0.12761716827025757,0.4473213433084659,322.61,1.55,0.2852919275578915,2.8340682540875,2.834,Yes,PT Nusantara Sawit Sejahtera Tbk
DOOH.JK,0.15041987209802327,0.5311009043456585,437.37,1.84,0.2832227753092375,5.579890547993299,5.58,Yes,PT Era Media Sejahtera Tbk
YELO.JK,0.10063253531499398,0.359906868913177,216.02,1.247,0.2796071539809103,3.430798642759732,3.431,Yes,PT Yelooo Integra Datanet Tbk
AKRA.JK,0.027669015142573163,0.09916852375853474,38.75,0.344,0.27901005373382787,0.7209840290756447,0.721,Yes,PT AKR Corporindo Tbk
AMAR.JK,0.01765321487146124,0.06358248985160504,23.37,0.22,0.2776427112662939,0.5686342788100089,0.569,Yes,PT Bank Amar Indonesia Tbk
ENRG.JK,0.07460091659456233,0.27030614423536037,137.12,0.936,0.2759867586643017,2.262587831741488,2.263,Yes,PT Energi Mega Persada Tbk
TFCO.JK,0.0891940441343362,0.3238974857304617,178.78,1.122,0.275377389649023,1.5465872209235028,1.547,Yes,PT Tifico Fiber Indonesia Tbk
LAND.JK,0.09390402707706337,0.34118680206713864,193.6,1.182,0.27522760701214044,2.5720179524404214,2.572,Yes,PT Trimitra Propertindo Tbk
KSIX.JK,0.049941950223761224,0.18411652110017393,79.47,0.638,0.2712518677049566,0.5474753544348371,0.547,Yes,PT Kentanix Supra International Tbk
APEX.JK,0.07529482329684294,0.2784803414960843,138.96,0.965,0.2703775171070797,2.8950337652405658,2.895,Yes,PT Apexindo Pratama Duta Tbk
DEWA.JK,0.08421505092753943,0.3121698076949744,163.87,1.081,0.2697732094893276,3.3305531367129504,3.331,Yes,PT Darma Henwa Tbk
TAPG.JK,0.04108685523128457,0.1526049997629315,62.12,0.529,0.269236625897658,0.7593659981424825,0.759,Yes,PT Triputra Agro Persada Tbk
MUTU.JK,0.024291479648170432,0.09032957309218449,33.38,0.313,0.2689205629631408,0.45350034507971354,0.454,Yes,PT Mutuagung Lestari Tbk
LPPF.JK,0.012786425905886585,0.04767954967146124,16.47,0.165,0.2681742171222717,0.3534608477047753,0.353,Yes,PT MDS Retailing Tbk
SMMT.JK,0.09729178771469421,0.3630742598375944,204.7,1.258,0.26796663514018726,0.7139396683885312,0.714,Yes,PT Golden Eagle Energy Tbk
ESTI.JK,0.10200051849796504,0.38200382820341994,220.76,1.323,0.26701438825280305,1.6377185588451386,1.638,Yes,PT Ever Shine Tex Tbk
AMAN.JK,0.045055611175956405,0.16975931966118604,69.7,0.588,0.26540876380678596,0.3265964815567268,0.327,Yes,PT Makmur Berkah Amanda Tbk
TALF.JK,0.054578278932775254,0.2062152236552198,89.21,0.714,0.26466658457780523,-0.1301267833617724,0.13,No,PT Tunas Alfin Tbk
INCI.JK,0.015076323402399555,0.05703123271944545,19.67,0.198,0.2643520520863494,0.5039144878628158,0.504,Yes,PT Intanwijaya Internasional Tbk
DPUM.JK,0.1951164597462496,0.746304148774711,749.03,2.585,0.26144362196913096,2.463097616400092,2.463,Yes,PT Dua Putra Utama Makmur Tbk
ENZO.JK,0.1305852343426269,0.5025380672067787,336.15,1.741,0.2598514279096297,0.8698377955757414,0.87,Yes,PT Morenzo Abadi Perkasa Tbk
EPAC.JK,0.08888335046682817,0.3450366964192952,177.83,1.195,0.2576054993258324,0.6147952485223949,0.615,Yes,PT Megalestari Epack Sentosaraya Tbk
TRIM.JK,0.03794587061946228,0.14788929123631822,56.35,0.512,0.25658295000431813,0.654371127079926,0.654,Yes,PT Trimegah Sekuritas Indonesia Tbk
BAPA.JK,0.16614943495715365,0.6559886953927554,532.49,2.272,0.25328094237611243,-0.413176432631288,0.413,No,PT Bekasi Asri Pemula Tbk
MDKA.JK,0.04358832765150733,0.17224490664283984,66.86,0.597,0.2530601833231002,1.075024568291557,1.075,Yes,PT Merdeka Copper Gold Tbk
HOPE.JK,0.12037811375913078,0.47717347074408495,291.18,1.653,0.2522732740598886,2.975435602499125,2.975,Yes,PT Harapan Duta Pertiwi Tbk
INOV.JK,0.05585223996956814,0.22380323159067544,91.97,0.775,0.24955957772637977,1.5511818406185385,1.551,Yes,PT Inocycle Technology Group Tbk
POLU.JK,0.08434421561745523,0.3380384079465448,164.24,1.171,0.24951074681073776,1.7761666684854935,1.776,Yes,PT Golden Flower Tbk
BIPP.JK,0.0711376050048281,0.285181683780755,128.11,0.988,0.24944661263560683,2.307908577375966,2.308,Yes,PT Bhuwanatala Indah Permai Tbk
BNGA.JK,0.008270132833739051,0.03335888911621108,10.39,0.116,0.24791391598589232,0.40530653492126245,0.405,Yes,PT Bank CIMB Niaga Tbk
MINA.JK,0.0938838306005807,0.38092720636771216,193.53,1.32,0.2464613423015889,2.678185160622073,2.678,Yes,PT Sanurhasta Mitra Tbk
OASA.JK,0.07813520836334144,0.31932006655085804,146.65,1.106,0.24469244669563184,2.2222251548603666,2.222,Yes,PT Maharaksa Biru Energi Tbk
IPCC.JK,0.01765534176649445,0.0729805583958536,23.37,0.253,0.24191842532541571,0.6529597374912168,0.653,Yes,PT Indonesia Kendaraan Terminal Tbk
MAPI.JK,0.025463366594864586,0.10540518841239573,35.22,0.365,0.2415760265542116,-0.27030692316428684,0.27,No,PT. Mitra Adiperkasa Tbk
ARCI.JK,0.05114813934340207,0.21239276185069814,81.96,0.736,0.2408186554839225,2.388118132914067,2.388,Yes,PT Archi Indonesia Tbk
BIPI.JK,0.11581461124144042,0.48499541932233065,272.48,1.68,0.2387952682177177,2.0483059807982675,2.048,Yes,PT Astrindo Nusantara Infrastruktur Tbk
DEWI.JK,0.03466154910633446,0.14707780742519486,50.51,0.509,0.23566811141078267,1.2837878528722573,1.284,Yes,PT Dewi Shri Farmindo Tbk.
SOHO.JK,0.13029030752804066,0.5562550717209536,334.79,1.927,0.234227630725138,2.0989205865282194,2.099,Yes,PT Soho Global Health Tbk
BUVA.JK,0.07796058486279302,0.33396779240945984,146.17,1.157,0.2334374350901771,2.8095488405862743,2.81,Yes,PT Bukit Uluwatu Villa Tbk
BELL.JK,0.1398571035384817,0.6015747390859196,381.07,2.084,0.2324850005354142,1.3480873157635176,1.348,Yes,PT Trisula Textile Industries Tbk
CRSN.JK,0.03139350315463123,0.13681022986587238,44.91,0.474,0.22946751266633467,1.2842560407331178,1.284,Yes,PT Carsurin Tbk
KUAS.JK,0.042418631202132503,0.1851160249000487,64.63,0.641,0.22914618669580855,0.7595534775181443,0.76,Yes,PT Ace Oldfields Tbk
EPMT.JK,0.00360901994037454,0.01575382830742866,4.42,0.055,0.22908843932701234,0.1393264073121618,0.139,Yes,PT Enseval Putera Megatrading Tbk.
MSIE.JK,0.12336963375358793,0.541692072468175,303.9,1.876,0.22774864175409554,1.032726388862282,1.033,Yes,PT Multisarana Intan Eduka Tbk
VIVA.JK,0.07791366380134636,0.34409485973728493,146.04,1.192,0.2264307692966792,2.651234117023034,2.651,Yes,PT Visi Media Asia Tbk
ABDA.JK,0.04898843174159136,0.2175426469086619,77.52,0.754,0.2251900141775869,0.2975209357692604,0.298,Yes,PT Asuransi Bina Dana Arta Tbk
APLN.JK,0.04638437772832815,0.20805841074014697,72.3,0.721,0.2229392100195343,1.1580945274371919,1.158,Yes,PT Agung Podomoro Land Tbk
ITMA.JK,0.035190324204584456,0.1586161110805995,51.44,0.549,0.22185844782629158,0.9342967310830439,0.934,Yes,PT Sumber Energi Andalan Tbk
MDKI.JK,0.008862025945231599,0.04018730027482677,11.17,0.139,0.22051807124706885,0.31784482005859116,0.318,Yes,PT Emdeki Utama Tbk
SQMI.JK,0.0754650359727218,0.34522015101635,139.42,1.196,0.21859974207921512,2.767793598673146,2.768,Yes,PT Wilton Makmur Indonesia Tbk.
TSPC.JK,0.019990141704941244,0.09146593940664315,26.81,0.317,0.2185528496686425,0.7079783887560105,0.708,Yes,PT Tempo Scan Pacific Tbk
NTBK.JK,0.09860591882542707,0.4522091565449289,209.1,1.566,0.21805378639127615,3.6250232175108943,3.625,Yes,PT Nusatama Berkah Tbk
ELTY.JK,0.09101452598522428,0.4178714772680498,184.42,1.448,0.21780506910942302,3.3947041486497476,3.395,Yes,PT Bakrieland Development Tbk
KINO.JK,0.016462835335163573,0.07592732475022818,21.65,0.263,0.21682359268313478,0.5073089846942328,0.507,Yes,PT Kino Indonesia Tbk
RODA.JK,0.05078642055163345,0.23602699538501143,81.21,0.818,0.2151720843151426,1.7821639500255162,1.782,Yes,PT Pikko Land Development Tbk
OMED.JK,0.02199962412496169,0.1030869755928046,29.84,0.357,0.2134083767464534,0.6691461849278657,0.669,Yes,PT Jayamas Medica Industri Tbk
LEAD.JK,0.07809386355376693,0.36721487385284496,146.54,1.272,0.21266530610375467,2.5399201647843066,2.54,Yes,PT Logindo Samudramakmur Tbk.
SRAJ.JK,0.03403696469523876,0.16180506714953127,49.43,0.561,0.2103578416600741,1.3905146279898832,1.391,Yes,PT Sejahteraraya Anugrahjaya Tbk
ESIP.JK,0.1291196065041887,0.6141744853579477,329.42,2.128,0.21023277518429692,1.2064974790036946,1.206,Yes,PT Sinergi Inti Plastindo Tbk
UDNG.JK,0.09440030334355766,0.45403349320664016,195.2,1.573,0.20791484495306628,2.1252876092885917,2.125,Yes,PT Agro Bahari Nusantara Tbk
ITMG.JK,0.024491891372942217,0.11847802635995741,33.69,0.41,0.20672096021022054,-0.08593416321843333,0.086,No,PT Indo Tambangraya Megah Tbk
SWID.JK,0.03315643995804208,0.16046843925949608,47.91,0.556,0.20662281075984212,1.6009477579080613,1.601,Yes,PT Saraswanti Indoland Development Tbk
BUMI.JK,0.0658108262688495,0.3273605859962587,114.86,1.134,0.20103466661561276,3.058008329942004,3.058,Yes,PT Bumi Resources Tbk
IRSX.JK,0.08123960523479855,0.4129794839449894,155.31,1.431,0.19671583793644337,3.3506876108785577,3.351,Yes,PT Folago Global Nusantara Tbk
MEGA.JK,0.027999407505199077,0.143905041814161,39.29,0.499,0.19456863465115778,0.3429743644344905,0.343,Yes,PT Bank Mega Tbk
IFSH.JK,0.07719350291891167,0.3992033440140427,144.08,1.383,0.19336887848363374,0.6307371057819275,0.631,Yes,PT Ifishdeco Tbk
LMAX.JK,0.08718406173182745,0.4578179491337634,172.67,1.586,0.1904339091483597,2.9033278792735295,2.903,Yes,PT Lupromax Pelumas Indonesia Tbk
SDMU.JK,0.05483386175122717,0.2887907683282703,89.76,1.0,0.1898740117928464,1.9045161975821032,1.905,Yes,PT Sidomulyo Selaras Tbk
SMAR.JK,0.03131944044654569,0.1652149647768034,44.78,0.572,0.18956781844100254,1.068186266636335,1.068,Yes,PT Sinar Mas Agro Resources and Technology Tbk
NIRO.JK,0.07703399974729949,0.41608043811075,143.64,1.441,0.18514208477831637,2.3265514767563142,2.327,Yes,PT City Retail Developments Tbk
AYLS.JK,0.07447214006671163,0.40227145207651244,136.78,1.394,0.18512907063697612,0.911063210498521,0.911,Yes,PT Arkayana Lestari Grup Tbk
BBRM.JK,0.08602244201564178,0.4648584862410794,169.19,1.61,0.1850508155960174,2.391972216332446,2.392,Yes,PT Pelayaran Nasional Bina Buana Raya Tbk
STAA.JK,0.022770177158933532,0.1232712826302677,31.02,0.427,0.1847159912112621,0.4629465301745915,0.463,Yes,PT Sumber Tani Agung Resources Tbk
INKP.JK,0.027071256197385284,0.1470029922734545,37.79,0.509,0.184154456849609,1.4405705700775944,1.441,Yes,PT Indah Kiat Pulp & Paper Tbk
INDY.JK,0.04885296208754485,0.269789189408251,77.25,0.935,0.18107827891361306,2.072762145708693,2.073,Yes,PT. Indika Energy Tbk
POLI.JK,0.04080485677589251,0.22750991106673615,61.6,0.788,0.17935419421760093,1.5088342711389482,1.509,Yes,PT Pollux Hotels Group Tbk
MEDS.JK,0.04213580854675983,0.2363660072257446,64.09,0.819,0.17826509421262696,1.2060664600674094,1.206,Yes,PT Hetzer Medical Indonesia Tbk
EAST.JK,0.008983557305670404,0.0516068912078754,11.33,0.179,0.17407669974701906,0.32080311296937547,0.321,Yes,PT Eastparc Hotel Tbk
RMKE.JK,0.05182683076270767,0.30383655355707107,83.37,1.053,0.1705747058935514,2.13413020671791,2.134,Yes,PT RMK Energy Tbk
TMAS.JK,0.011179291138993767,0.06722801352071354,14.27,0.233,0.16628917847690575,0.7210160236535399,0.721,Yes,PT Temas Tbk.
LSIP.JK,0.023881149827567616,0.14427548973947743,32.74,0.5,0.16552464920195747,0.39034593057610656,0.39,Yes,PT Perusahaan Perkebunan London Sumatra Indonesia Tbk
PTBA.JK,0.01624492098794693,0.09840611867200791,21.33,0.341,0.16508039547918757,-0.21172468924401167,0.212,No,PT Bukit Asam (Persero) Tbk
INDF.JK,0.00862029822707116,0.05356273836987437,10.85,0.186,0.16093834052217781,0.2705596577524696,0.271,Yes,PT Indofood Sukses Makmur Tbk
RDTX.JK,0.019177739874814706,0.11943146539493017,25.6,0.414,0.1605752706072783,-0.27817146402562126,0.278,No,PT Roda Vivatex Tbk
MICE.JK,0.013963634777490004,0.08761487883819864,18.11,0.304,0.15937515365714447,0.4586188878613867,0.459,Yes,PT Multi Indocitra Tbk
FIRE.JK,0.04595870818658523,0.2889800034162269,71.46,1.001,0.15903767611349032,1.7354925687157177,1.735,Yes,PT Alfa Energi Investama Tbk
POLA.JK,0.05143478276218116,0.3238019384836264,82.55,1.122,0.15884643249219477,1.6842493939705216,1.684,Yes,PT Pool Advista Finance Tbk
DVLA.JK,0.0036406688921276644,0.02372921719234557,4.46,0.082,0.15342557921809782,0.2125493764764404,0.213,Yes,PT Darya-Varia Laboratoria Tbk
BAYU.JK,0.011525474851147603,0.07601650703925793,14.74,0.263,0.1516180537629201,0.4045108678199581,0.405,Yes,PT Bayu Buana Tbk
BOBA.JK,0.03742926587080009,0.24733322343275257,55.42,0.857,0.15133133087143358,-0.49850424960925777,0.499,No,PT Formosa Ingredient Factory Tbk
KIJA.JK,0.037563533726761314,0.25052455143485164,55.66,0.868,0.14993953092269932,2.1609764659259247,2.161,Yes,PT Kawasan Industri Jababeka Tbk
MTLA.JK,0.026779798976992533,0.1795308711662564,37.32,0.622,0.14916542655325737,-0.5601844931438057,0.56,No,PT Metropolitan Land Tbk
APII.JK,0.00917620032183437,0.06206188615134316,11.58,0.215,0.14785564685316574,0.3991001027594236,0.399,Yes,PT Arita Prima Indonesia Tbk
CINT.JK,0.02434049103558553,0.16560379954681298,33.45,0.574,0.1469802691858223,1.3983325979313062,1.398,Yes,PT Chitose Internasional Tbk
PGJO.JK,0.026078321034590592,0.17787984367542964,36.2,0.616,0.1466063860623505,0.7679147334214278,0.768,Yes,PT Bahtera Bumi Raya Tbk
HUMI.JK,0.04269632628878625,0.2976465769676016,65.16,1.031,0.14344638773868273,2.711928890629423,2.712,Yes,PT Humpuss Maritim Internasional Tbk
SGRO.JK,0.0457159463550427,0.32184922590395726,70.99,1.115,0.14204149855151355,3.198167336774497,3.198,Yes,PT Prime Agri Resources Tbk
COCO.JK,0.08095286079132603,0.5724199771714984,154.5,1.983,0.14142214461371316,3.1211506509454914,3.121,Yes,PT Wahana Interfood Nusantara Tbk
INAI.JK,0.02994630991128193,0.21552299200751512,42.49,0.747,0.13894717047282698,1.07298613960608,1.073,Yes,PT Indal Aluminium Industry Tbk
BEEF.JK,0.09601313278943434,0.6935662880071901,200.46,2.403,0.1384339672352111,6.18486263733238,6.185,Yes,PT Estika Tata Tiara Tbk
