Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
105560.KS,0.04343244978721558,0.08203559177207366,66.56,0.284,0.5294342229880853,0.14994091279399824,0.15,Yes,KB Financial Group Inc.
069730.KS,0.050629533783852085,0.09564121852573991,80.88,0.331,0.5293693928651292,-0.00934140200414741,0.009,No,DSR Wire Corp
085620.KS,0.11757984988947862,0.22261631854251773,279.61,0.771,0.528172645470381,0.022908023100358416,0.023,Yes,"MIRAE ASSET Life Insurance Co., Ltd."
126640.KQ,0.1586155531680794,0.30125025403191324,485.16,1.044,0.5265242138228249,0.2792050713649167,0.279,Yes,"Hwashin Precision Engineering Co., Ltd."
052330.KQ,0.03467594955255124,0.06589332812594165,50.54,0.228,0.5262437114464038,0.1443849325845261,0.144,Yes,Kortek Corporation
080220.KQ,0.2008150224946596,0.3818948574129817,798.9,1.323,0.5258385092038512,1.8506646149608792,1.851,Yes,Jeju Semiconductor Corp.
009155.KS,0.2752830492123954,0.5273684836192266,1750.46,1.827,0.5219937439628203,2.3492811967088563,2.349,Yes,"Samsung Electro-Mechanics Co., Ltd."
033780.KS,0.03163660656343858,0.060968974326294965,45.32,0.211,0.51889681453595,0.13214669438766796,0.132,Yes,KT&G Corporation
037760.KQ,0.03204642116254001,0.062321483241022387,46.01,0.216,0.5142114644255743,-0.027050022820490658,0.027,No,"Cenit Co., Ltd"
03473K.KS,0.10319816023707902,0.20289863289591012,224.97,0.703,0.5086192980414074,1.029528321899467,1.03,Yes,SK Inc.
092230.KS,0.05182477497676858,0.1019247659654697,83.37,0.353,0.508461064255236,0.059749657044470314,0.06,Yes,"KPX Holdings Co., Ltd."
010955.KS,0.06085481096137766,0.1215073403848359,103.18,0.421,0.5008323840242028,0.06894764390767968,0.069,Yes,S-Oil Corporation
420770.KQ,0.1569409362933494,0.31906379975329274,475.09,1.105,0.4918794812031313,1.2654511811543177,1.265,Yes,"GigaVis Co., Ltd."
319660.KQ,0.1834906795381836,0.3736320094098302,655.05,1.294,0.491099999242613,0.4861754018799768,0.486,Yes,PSK Inc.
093190.KQ,0.046297606762265194,0.09441072489445315,72.13,0.327,0.4903850363825062,0.023906415944921336,0.024,Yes,"Bixolon Co., Ltd"
007815.KS,0.13621918741751976,0.2779648352830413,362.96,0.963,0.4900590654886717,0.7007631657426925,0.701,Yes,"Korea Circuit Co., Ltd."
019210.KQ,0.12827788394376924,0.2620892935938951,325.59,0.908,0.48944343427677217,0.42678361472118853,0.427,Yes,"YG-1 Co., Ltd."
037460.KQ,0.1124212742374318,0.23007785419136703,259.11,0.797,0.488622751774821,0.8512972930210062,0.851,Yes,"Samji Electronics Co., Ltd."
000810.KS,0.043086388844154194,0.08860261787304397,65.9,0.307,0.4862879887577519,0.21758166387708305,0.218,Yes,"Samsung Fire & Marine Insurance Co., Ltd."
010120.KS,0.1649729404524038,0.3405669396993092,524.87,1.18,0.48440679708388745,1.2281789101825025,1.228,Yes,"LS ELECTRIC Co., Ltd."
047040.KS,0.25148363668183926,0.5257645478579599,1376.05,1.821,0.47831988236258915,1.102695938502095,1.103,Yes,"Daewoo Engineering & Construction Co., Ltd."
155660.KS,0.022115169962358367,0.04663858255668555,30.02,0.162,0.47418186295604303,-0.0096974334638018,0.01,No,DSR Corp
222040.KQ,0.10539047412083428,0.2236346095329644,232.8,0.775,0.4712619139807133,0.30848262753306477,0.308,Yes,"Cosmax Nbt, Inc."
008060.KS,0.08150814020378927,0.17307161000676607,156.07,0.6,0.4709503782890954,0.5911880661250102,0.591,Yes,"Daeduck Co.,Ltd."
095610.KQ,0.1692590377228008,0.3626712896998345,553.02,1.256,0.4667009562926482,1.3037481316509627,1.304,Yes,"TES Co., Ltd"
003690.KS,0.030866881397915217,0.06688618495999686,44.02,0.232,0.46148365938909525,0.07953497780345653,0.08,Yes,Korean Reinsurance Company
034730.KS,0.1246968074719534,0.27167190409818137,309.66,0.941,0.4589978043032686,1.3313527070632798,1.331,Yes,SK Inc.
086790.KS,0.05036863251291175,0.11049181025436186,80.34,0.383,0.45585851473479105,0.14813565962607322,0.148,Yes,Hana Financial Group Inc.
001800.KS,0.030094258527987926,0.06619688449151562,42.73,0.229,0.45461744550599015,-0.001557975368901815,0.002,No,ORION Holdings Corp.
339950.KQ,0.043374821753142896,0.09569268550162038,66.45,0.331,0.45327207117004176,-0.019000747732578524,0.019,No,"Ibkimyoung Co., Ltd."
031980.KQ,0.1364043650840627,0.3030634040606796,363.87,1.05,0.450085240436195,0.6706484059431795,0.671,Yes,PSK HOLDINGS Inc.
02826K.KS,0.07975616103388701,0.17747105150085035,151.14,0.615,0.4494037780212558,0.8126858047019971,0.813,Yes,Samsung C&T Corporation
093050.KS,0.031062577443926206,0.06914516394248404,44.35,0.24,0.4492371653029055,-0.023289698236152952,0.023,No,LF Corp.
204610.KQ,0.06799545029864051,0.15183039000656398,120.21,0.526,0.44783821141275415,-0.1098773162197242,0.11,No,T3 Entertainment Inc.
00781K.KS,0.10525328835836989,0.23772613080425264,232.31,0.824,0.4427501848546766,0.8217713757514418,0.822,Yes,"Korea Circuit Co., Ltd."
010060.KS,0.15840745911256685,0.3580062875989187,483.9,1.24,0.44247116489203603,0.8053724719385883,0.805,Yes,OCI Holdings Company Ltd.
417840.KQ,0.18380871087434605,0.4160312352268863,657.49,1.441,0.4418146891641546,1.3885101313478025,1.389,Yes,"Justem Co., Ltd."
011560.KQ,0.08175324064840984,0.18523247216883862,156.77,0.642,0.44135479968054475,0.47437723768692497,0.474,Yes,"Sebo Manufacturing, Engineering & Construction Corp."
058610.KQ,0.17499355503330447,0.4005413136606811,592.51,1.388,0.4368926476871507,0.39750195661526583,0.398,Yes,"SPG Co., Ltd."
219130.KQ,0.1190261156655192,0.2730533070621385,285.55,0.946,0.43590798055572544,0.7931607624496431,0.793,Yes,"TigerElec Co., Ltd."
^KS11,0.0795817385655592,0.18286698905449666,150.65,0.633,0.43518919941227246,1.0,1.0,Yes,KOSPI Composite Index
222800.KQ,0.16424193708647497,0.3779685333440818,520.18,1.309,0.4345386522876446,1.4363490369903413,1.436,Yes,"SIMMTECH Co., Ltd."
001820.KS,0.20464298315248508,0.47268644819661126,833.9,1.637,0.4329360063806293,1.6995085189813748,1.7,Yes,"SAMWHA CAPACITOR Co.,LTD"
094840.KQ,0.07930040501389729,0.18421447248583414,149.87,0.638,0.43047869118966964,-0.05342687821416292,0.053,No,Suprema HQ Inc.
331920.KQ,0.22220767772593125,0.5211318287374422,1011.07,1.805,0.4263943698550879,-0.5170511454386266,0.517,No,"Celemics, Inc."
002810.KS,0.04710344375930133,0.1105698362551259,73.73,0.383,0.4260062721863502,0.13668277131920148,0.137,Yes,"Samyung Trading Co., Ltd."
017650.KQ,0.04197746937346236,0.09854682352379845,63.79,0.341,0.42596471273703773,0.14203633870202798,0.142,Yes,"Daelim Paper Co.,Ltd."
052860.KQ,0.11687232765883117,0.27450435668649614,276.74,0.951,0.4257576421357415,0.43417868202749377,0.434,Yes,"I&C Technology Co., Ltd."
095340.KQ,0.09706616323874086,0.2291128160363702,203.94,0.794,0.42366099338298135,0.1251223294913406,0.125,Yes,"ISC Co., Ltd."
017670.KS,0.061574200338534585,0.14542423611304006,104.84,0.504,0.42341085629407876,0.5017618297981158,0.502,Yes,"SK Telecom Co., Ltd."
006400.KS,0.1443659462542026,0.3442055460857032,404.4,1.192,0.41941783883475586,1.2590110002007253,1.259,Yes,"Samsung SDI Co., Ltd."
322000.KS,0.1601226691753429,0.3820863137303226,494.36,1.324,0.4190746002181011,0.6309259730164007,0.631,Yes,"HD Hyundai Energy Solutions Co.,Ltd."
236200.KQ,0.05334742590449714,0.1273694033268325,86.58,0.441,0.41884019639792575,-0.06596027205836003,0.066,No,Suprema Inc.
028260.KS,0.08841149772613269,0.21158061183639815,176.39,0.733,0.41786200048658373,1.075461867281682,1.075,Yes,Samsung C&T Corporation
049520.KQ,0.03269713822177669,0.07865134223223795,47.12,0.272,0.4157225712083861,0.09137154861765986,0.091,Yes,"UIL Co., Ltd."
028670.KS,0.04425934062035674,0.10662156681868334,68.15,0.369,0.41510683008084587,0.1806807497196808,0.181,Yes,"Pan Ocean Co., Ltd."
241770.KQ,0.07250087856995234,0.1747183808228352,131.62,0.605,0.4149585076768104,0.16289488753338124,0.163,Yes,"Mecaro Co., Ltd."
088350.KS,0.066886788704886,0.16196444396539272,117.48,0.561,0.4129720515644646,0.32089728526564165,0.321,Yes,"Hanwha Life Insurance Co., Ltd."
096760.KS,0.030012004912661417,0.07272029630318064,42.6,0.252,0.412704656586345,-0.01409802970698808,0.014,No,JW Holdings Corporation
072870.KQ,0.029710435989262207,0.07207108688229819,42.1,0.25,0.4122379344408023,-0.09612952001408888,0.096,No,"MegaStudy Co., Ltd."
041830.KQ,0.08745317422815742,0.21286481506456142,173.48,0.737,0.41083903040355946,0.5113934397341904,0.511,Yes,"InBody Co.,Ltd"
006110.KS,0.20310591834583933,0.49455380587611236,819.7,1.713,0.41068517911015356,0.6921513557775804,0.692,Yes,"Sam-A Aluminium Company, Limited"
189330.KQ,0.10831309924451017,0.2649467953952534,243.52,0.918,0.40881075418529345,0.5849453436277356,0.585,Yes,"XIIlab Co.,Ltd"
137080.KQ,0.08565651821651202,0.21116769821193163,168.11,0.732,0.4056326746079584,0.016411141548039035,0.016,Yes,Narae Nanotech Corporation
069540.KQ,0.283581139591792,0.7020720892073188,1900.23,2.432,0.4039202582628972,0.5962284953440813,0.596,Yes,Lightron Fiber-Optic Devices Inc.
278470.KS,0.07181967524937743,0.17787025201080892,129.86,0.616,0.40377564228678925,0.30183181787677904,0.302,Yes,"APR Co., Ltd."
032830.KS,0.08244667407730531,0.2049037385034064,158.75,0.71,0.4023678371096908,0.8980851624391488,0.898,Yes,"Samsung Life Insurance Co., Ltd."
024800.KQ,0.06854894392364418,0.17120549628425125,121.58,0.593,0.4003898555326335,0.42987141884108704,0.43,Yes,"Yoosung T&S Co., Ltd"
244920.KS,0.07638499010862718,0.19149752016686028,141.89,0.663,0.3988823982789414,0.14627508279958298,0.146,Yes,Aplus Asset Advisor Co. Ltd
066570.KS,0.15752724540825133,0.39815195043375434,478.59,1.379,0.3956460472858117,1.5784728842433007,1.578,Yes,LG Electronics Inc.
086670.KQ,0.04322709426008635,0.10933008813119045,66.17,0.379,0.3953815001796767,-0.09789870197226513,0.098,No,"BMT Co., Ltd."
005945.KS,0.03224251961440327,0.08227815874978987,46.35,0.285,0.3918721578645634,0.11326025603430069,0.113,Yes,"NH Investment & Securities Co., Ltd."
092190.KQ,0.23393068320776012,0.5989143017334246,1145.92,2.075,0.39059124574367254,1.9458854709110895,1.946,Yes,"Seoul Viosys Co., Ltd"
475150.KS,0.12543413474309084,0.3213241372821667,312.9,1.113,0.39036636277635894,-0.7140897580097977,0.714,No,"SK eternix Co., Ltd."
000720.KS,0.10760137917684949,0.2757125482422755,240.88,0.955,0.3902665289005906,0.8641146628752422,0.864,Yes,"Hyundai Engineering & Construction Co.,Ltd."
240810.KQ,0.12476967414177204,0.32098773084677185,309.98,1.112,0.3887054306176352,0.8378697925998684,0.838,Yes,"Wonik IPS Co., Ltd."
006340.KS,0.25904140979334134,0.6680678240472842,1486.65,2.314,0.3877471724712296,1.6209584829568875,1.621,Yes,"Daewon Cable. Co., Ltd."
282330.KS,0.035395879582828145,0.09139631342692327,51.8,0.317,0.3872790734730152,-0.18028868629566008,0.18,No,"BGF Retail Co., Ltd."
000815.KS,0.027135447421657542,0.07040290253179493,37.89,0.244,0.3854308053478732,0.09489595947856133,0.095,Yes,"Samsung Fire & Marine Insurance Co., Ltd."
049960.KQ,0.029808726254556217,0.07751993019597374,42.26,0.269,0.38452983870339497,0.19419642609946908,0.194,Yes,"Cell Biotech Co., Ltd."
025560.KS,0.18319835456071953,0.4806791016220451,652.82,1.665,0.3811240262838954,1.463159406050999,1.463,Yes,Mirae Corporation
144960.KQ,0.06841230761201379,0.17978819692645914,121.24,0.623,0.380516122757476,0.557456957261355,0.557,Yes,New Power Plasma
448730.KS,0.027706434953636096,0.07317134098681616,38.81,0.253,0.3786514580705604,0.09608088632187899,0.096,Yes,"Samsung FN REIT Co., Ltd."
028050.KS,0.06798723422944153,0.17972070417856928,120.19,0.623,0.3782938339808076,0.6210088652039902,0.621,Yes,"Samsung E&A Co., Ltd."
138080.KQ,0.12485716647730337,0.33120316284869833,310.36,1.147,0.37698059826300984,0.24056137296993668,0.241,Yes,"OE Solutions Co., Ltd."
120110.KS,0.07145890503260287,0.19047017297353117,128.93,0.66,0.37517110378501733,0.3110420815582194,0.311,Yes,"Kolon Industries, Inc."
37550L.KS,0.058008471557066114,0.15468443971247944,96.73,0.536,0.3750116796808372,0.19183525222511816,0.192,Yes,"DL E&C Co.,Ltd."
131970.KQ,0.10401676413139067,0.27741816438845407,227.87,0.961,0.37494575872739705,0.6207966231797233,0.621,Yes,DOOSAN TESNA Inc.
066575.KS,0.100892207846427,0.2692374488291889,216.91,0.933,0.37473318917991827,1.1530619138443468,1.153,Yes,LG Electronics Inc.
00806K.KS,0.038294294640623755,0.10261157723041368,56.98,0.355,0.37319662823848954,0.3494054740144368,0.349,Yes,"Daeduck Co.,Ltd."
002960.KS,0.025116136705045453,0.06733477582263629,34.67,0.233,0.37300394035918105,0.059661048037659314,0.06,Yes,"Hankook Shell Oil Co.,Ltd."
024840.KQ,0.1814314957854127,0.48662259447296513,639.44,1.686,0.37283820736254847,1.295113608871977,1.295,Yes,"Kbi Metal Co., Ltd."
093320.KQ,0.045419337266885344,0.12204962710745128,70.41,0.423,0.3721382714827847,-0.02066203462927621,0.021,No,"KINX, Inc."
451800.KS,0.03661967002487581,0.09856798365009062,53.97,0.341,0.3715168827524468,0.10175780552091229,0.102,Yes,"Hanwha REIT Co., Ltd."
448900.KQ,0.1576008227930928,0.4244196150039756,479.04,1.47,0.37133256150665067,0.9463866189454418,0.946,Yes,"PIM Korea Co., Ltd."
036170.KQ,0.16958339127130875,0.4569642490444027,555.2,1.583,0.3711086624958937,0.15448229401084573,0.154,Yes,"HMNEX Co., Ltd."
017890.KQ,0.053436354424864316,0.14455980395968385,86.77,0.501,0.36964877484039155,0.12260035465949937,0.123,Yes,"Korea Alcohol Industrial Co., Ltd."
003800.KQ,0.02704437749920947,0.07318802855453473,37.74,0.254,0.36951914176862743,0.06088274591572698,0.061,Yes,Ace Bed Company Limited
271560.KS,0.02695090673529902,0.07325255955784357,37.59,0.254,0.36791761131592066,0.0829349090105694,0.083,Yes,ORION Corp.
319400.KQ,0.149470708323092,0.4089043098626777,432.08,1.416,0.36553957666352,1.267753600139216,1.268,Yes,"HYUNDAI MOVEX Co., Ltd."
000150.KS,0.12560826679392798,0.3456443929266944,313.66,1.197,0.36340316627259006,1.441222001932615,1.441,Yes,Doosan Corporation
388790.KQ,0.08791788000490884,0.24197103722239272,174.89,0.838,0.3633405097325948,-0.1492987188165451,0.149,No,"LiComm Co., Ltd."
298040.KS,0.11248453454679938,0.31046902040889507,259.36,1.075,0.36230518071869,1.228497502565707,1.228,Yes,Hyosung Heavy Industries Corporation
065690.KQ,0.07231398099241287,0.19973255358250105,131.13,0.692,0.36205405526216855,-0.09226860565752046,0.092,No,"PAKERS.Co.,Ltd."
042700.KS,0.12308194236281436,0.34129215968366106,302.66,1.182,0.3606351299628368,1.2420915603811866,1.242,Yes,"HANMI Semiconductor Co., Ltd."
053610.KQ,0.09032211591737772,0.25281574541617047,182.27,0.876,0.3572645990410714,0.9835444036469431,0.984,Yes,"Protec Co., Ltd."
016450.KS,0.02442882955392929,0.06839803725553914,33.59,0.237,0.3571568795557938,0.0744941582234947,0.074,Yes,"Hansae Yes24 Holdings Co., Ltd"
009420.KS,0.07656439320251557,0.21483724007230878,142.37,0.744,0.3563832470420209,0.6056710305961441,0.606,Yes,"Hanall Biopharma Co., Ltd."
054800.KQ,0.032596978240707744,0.09194466944228732,46.95,0.319,0.3545282009107501,0.021119079502477215,0.021,Yes,"IDIS Holdings Co., Ltd."
307180.KQ,0.1527928262334983,0.43315225625496906,450.83,1.5,0.3527462319013269,1.5253148061613055,1.525,Yes,"IL CO.,LTD."
032820.KQ,0.19010315010866952,0.5467813078036643,707.26,1.894,0.34767675375057056,1.1058485415739145,1.106,Yes,"Woori Technology, Inc."
038500.KQ,0.1565283502045449,0.45144731427643775,472.63,1.564,0.34672562058636336,0.9409306965328171,0.941,Yes,"SAMPYO Cement Co., Ltd."
139130.KS,0.03485633817778269,0.10058564115397776,50.86,0.348,0.3465339364335728,0.13385267624066155,0.134,Yes,"iM Financial Group Co., Ltd."
290550.KQ,0.09209263255908882,0.2662645693788321,187.82,0.922,0.34586889563989487,0.3013679481793423,0.301,Yes,"DK Tech CO., LTD"
019010.KQ,0.08853130712272478,0.25613377545871185,176.75,0.887,0.3456447981691341,0.9578695244488545,0.958,Yes,"VenueG Co., Ltd."
039030.KQ,0.07282605276338737,0.2108564012699775,132.46,0.73,0.34538222375398475,0.6742868662588235,0.674,Yes,"EO Technics Co., Ltd."
003650.KS,0.029620753161665146,0.08638878224785275,41.95,0.299,0.34287730873068756,0.18996104467606661,0.19,Yes,"Michang Oil Ind. Co., Ltd."
076610.KQ,0.13944082223795512,0.4103481907292891,378.96,1.421,0.33981098342394217,0.8031611702026598,0.803,Yes,"Haesung Optics Co., Ltd."
084370.KQ,0.09732958423022557,0.28758397174587197,204.82,0.996,0.3384388345405855,0.9314405018652996,0.931,Yes,"Eugene Technology Co.,Ltd."
005950.KS,0.11762941697338944,0.34851674305963704,279.82,1.207,0.33751439296923846,1.1546885131066573,1.155,Yes,"ISU Chemical Co., Ltd"
064850.KQ,0.10299622728227852,0.30539471570395854,224.26,1.058,0.3372560885504001,1.0722888014578869,1.072,Yes,FnGuide Inc.
440110.KQ,0.204423340716954,0.6071888152611049,831.86,2.103,0.33667178244883733,1.862833555831036,1.863,Yes,FADU Inc.
368770.KQ,0.10607899805860024,0.31673270616887367,235.3,1.097,0.3349164642379612,0.05158093154774898,0.052,Yes,"FIBERPRO, Inc."
045100.KQ,0.050003151608936466,0.14957924880436865,79.59,0.518,0.33429203588483364,0.37676243815172417,0.377,Yes,"HANYANG ENG Co.,Ltd"
017900.KS,0.27905547690873056,0.8357958457257108,1817.22,2.895,0.3338799520670389,1.792797903476947,1.793,Yes,AUK Corp.
001540.KQ,0.04598625832144512,0.13807573787819719,71.52,0.478,0.3330509691862858,0.2765450575775621,0.277,Yes,"Ahn-Gook Pharmaceutical Co., Ltd."
019540.KQ,0.03854677973294197,0.11578780522322986,57.44,0.401,0.3329088038125153,0.01098081678852817,0.011,Yes,"Ilji Technology Co., Ltd."
005850.KS,0.061252834727552836,0.18493621595786075,104.09,0.641,0.3312105982611313,0.7271072638186707,0.727,Yes,SL Corporation
204320.KS,0.0537650256667392,0.16241231766140682,87.47,0.563,0.33104032034582004,0.4470598180855242,0.447,Yes,HL Mando Corporation
005090.KS,0.13778285635450915,0.416280169778079,370.67,1.442,0.3309858752771285,0.22450043328846944,0.225,Yes,"SGC Energy Co.,Ltd."
098460.KQ,0.09595572267614463,0.2903263220821001,200.27,1.006,0.3305098965467201,0.7824663476514261,0.782,Yes,Koh Young Technology Inc.
004800.KS,0.10416483827083382,0.3153850550772243,228.4,1.093,0.3302782950362956,1.1654546315677632,1.165,Yes,Hyosung Corporation
375500.KS,0.07045767294619933,0.21339064163376403,126.38,0.739,0.33018164436247266,0.12791560419238182,0.128,Yes,"DL E&C Co.,Ltd."
035890.KQ,0.04487758442612504,0.13634914054242037,69.35,0.472,0.32913727396882947,0.29745602672963545,0.297,Yes,"Seohee Construction Co., Ltd."
316140.KS,0.03233586251905972,0.09857586934262533,46.5,0.341,0.32803020388963816,-0.0022602827691594884,0.002,No,Woori Financial Group Inc.
382800.KQ,0.09075334709341316,0.27705146467309016,183.61,0.96,0.3275685519313119,0.1498097794165213,0.15,Yes,"GnBS eco Co.,Ltd"
124500.KQ,0.12701588919112716,0.3877823172972884,319.91,1.343,0.3275443039187164,0.6914960618179795,0.691,Yes,"ITCENGLOBAL CO., Ltd."
178320.KQ,0.0951357733016987,0.2905163409903462,197.59,1.006,0.3274713325157157,1.3927492528062348,1.393,Yes,"Seojin System Co.,Ltd"
005380.KS,0.10617014537711192,0.3247234003034045,235.63,1.125,0.32695563448126036,1.4989377440456515,1.499,Yes,Hyundai Motor Company
252990.KQ,0.08298257449212433,0.25453773325027834,160.29,0.882,0.32601286038219873,0.9707405559816492,0.971,Yes,"SEMCNS Co., Ltd."
080580.KQ,0.11233410295821047,0.34562730992319396,258.78,1.197,0.3250151239008677,0.22476028775182072,0.225,Yes,"OKins Electronics Co.,Ltd."
003300.KS,0.019286704529567225,0.05960097235309245,25.76,0.206,0.3235971456188251,-0.11045850099410184,0.11,No,"Hanil Holdings Co., Ltd."
071055.KS,0.044912344766564985,0.13937855263549867,69.42,0.483,0.32223282504604045,0.5134425301678497,0.513,Yes,"Korea Investment Holdings Co., Ltd."
347700.KQ,0.13512312169798452,0.4205951120828926,357.63,1.457,0.32126650504524623,0.7787591752785911,0.779,Yes,Sphere Corp.
023530.KS,0.05457912485767203,0.1700493428529922,89.21,0.589,0.32096051617709415,0.5632634658092717,0.563,Yes,"Lotte Shopping Co., Ltd."
068930.KQ,0.024444155902030487,0.07669335470347131,33.62,0.266,0.3187258661006791,-0.09320445639483571,0.093,No,"Digital Daesung Co., Ltd."
015360.KS,0.02127418495743597,0.06686621092385474,28.74,0.232,0.3181604679478905,0.1327500993396716,0.133,Yes,"INVENI Co., Ltd."
017940.KS,0.03451688869722102,0.10888502523401275,50.26,0.377,0.3170030830505688,-0.0646998537333323,0.065,No,E1 Corporation
034590.KS,0.007189641818840406,0.022755182281026055,8.98,0.079,0.3159562393325824,0.0018401007900573363,0.002,Yes,"Incheon City Gas Co., Ltd."
006260.KS,0.09016802380619053,0.2867187272384077,181.79,0.993,0.314482505815588,1.1437352485496413,1.144,Yes,LS Corp.
000700.KS,0.0204105973441839,0.06520626475270543,27.44,0.226,0.31301589535286267,-0.22020360591507043,0.22,No,"Eusu Holdings Co., Ltd."
242040.KQ,0.1780180370695296,0.5706768053862912,614.21,1.977,0.31194195276436576,1.5482920899778638,1.548,Yes,NAMU AX Corp.
094860.KQ,0.03987786382849467,0.1278516964957151,59.88,0.443,0.3119071934241495,0.33382090570876854,0.334,Yes,"NEORIGIN Co., Ltd."
356860.KQ,0.09410180209992669,0.3023155689738744,194.23,1.047,0.31127011559255424,0.9332699826631132,0.933,Yes,"TLB Co., Ltd"
290740.KQ,0.18834232772579276,0.6058151755897955,693.05,2.099,0.3108907391473494,0.6519915114731887,0.652,Yes,"ActRO Co., Ltd"
027040.KQ,0.07036756656614253,0.22795969189028667,126.15,0.79,0.30868425019634305,-0.19988663311799218,0.2,No,"Seoul Electronics & Telecom Co., Ltd."
452260.KS,0.0913940080717505,0.29642105145648756,185.61,1.027,0.3083249574302467,0.9371807964225858,0.937,Yes,Hanwha Galleria Corporation
066970.KS,0.13050340587233447,0.42329425401211446,335.78,1.466,0.30830422250097334,0.6730186432675587,0.673,Yes,"L&F Co., Ltd."
004960.KS,0.057306267731662336,0.18635281331383527,95.17,0.646,0.3075149052628109,-0.05081197358174343,0.051,No,"HANSHIN Engineering & Construction Co., Ltd."
323280.KQ,0.12904272490040225,0.41971452980576274,329.07,1.454,0.3074535564926027,0.7853627299052568,0.785,Yes,"Taesung Co.,Ltd."
