Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
MEO2.VI,0.006987145884639178,0.0059199376484733385,8.71,0.021,1.1802735602191783,,,,Metro AG
ADV.VI,0.008229048577788277,0.007026069814489746,10.33,0.024,1.1712164545842751,-0.010943249955614845,0.011,No,Adtran Networks SE
IVU.VI,0.07839598804256251,0.06885724250677548,147.37,0.239,1.1385292990036369,-1.3604825511116947,1.36,No,IVU Traffic Technologies AG
BKS.VI,0.022038710210561394,0.020075528001437574,29.9,0.07,1.0977898169843026,0.04976227217952926,0.05,Yes,BKS Bank AG
BMPS.VI,0.09680963028644968,0.09257316762621197,203.09,0.321,1.0457633974170952,1.2056827841340367,1.206,Yes,Banca Monte dei Paschi di Siena S.p.A.
SYEN.VI,0.11508016347378644,0.11241563724795967,269.55,0.389,1.0237024518212667,-0.3464975233101075,0.346,No,Syensqo SA/NV
OBS.VI,0.010023400449292489,0.00984995845019492,12.71,0.034,1.0176083990581846,0.020991372512487328,0.021,Yes,Oberbank AG
AGS.VI,0.02916760372337158,0.029098374787659805,41.2,0.101,1.0023791340999957,0.2019744394918372,0.202,Yes,ageas SA/NV
BONY.VI,0.040615029968412465,0.041791691861674495,61.24,0.145,0.9718445977933452,0.49004364899514724,0.49,Yes,The Bank of New York Mellon Corporation
BION.VI,0.05129104052840433,0.05287164653228886,82.25,0.183,0.9701048462162182,-0.4639934963247234,0.464,No,BB Biotech AG
^ATX,0.03572088379994641,0.039867309918173055,52.37,0.138,0.8959943340361537,1.0,1.0,Yes,Austrian Traded Index
CABK.VI,0.042131297463697114,0.04702509246497262,64.09,0.163,0.8959322620169067,0.9750490486711425,0.975,Yes,"CaixaBank, S.A."
LOTB.VI,0.05784815041646857,0.06737101722221728,96.37,0.233,0.8586503930267464,1.2821670758034354,1.282,Yes,Lotus Bakeries NV
ICK.VI,0.08342591140215633,0.09761047621867062,161.57,0.338,0.8546819422872448,0.007441449021330648,0.007,Yes,Industrial and Commercial Bank of China Limited
EVN.VI,0.02438404808201576,0.029628714101931936,33.52,0.103,0.822987052294173,0.11382022342522047,0.114,Yes,EVN AG
STT.VI,0.052916693340481796,0.06577514694516842,85.66,0.228,0.8045089338165111,0.8182064582934855,0.818,Yes,State Street Corporation
ROCK.VI,0.03342315567976091,0.04155832280955088,48.37,0.144,0.8042469815956972,0.97181490782529,0.972,Yes,Rockwool A/S
PECN.VI,0.06391858901866229,0.0801213214435173,110.33,0.278,0.7977725263021609,-0.9476778902118073,0.948,No,PetroChina Company Limited
ISS.VI,0.0425649597941488,0.053777332242779904,64.91,0.186,0.7915037436589007,-0.4667907418838285,0.467,No,ISS A/S
ELE.VI,0.04782004837023988,0.06113864258652995,75.16,0.212,0.7821575086911657,-0.51764366956908,0.518,No,"Endesa, S.A."
NN.VI,0.03082490243805275,0.04113784506088179,43.95,0.143,0.7493076604385465,0.5050638472274728,0.505,Yes,NN Group N.V.
RBI.VI,0.08179508373272036,0.10972013135768256,156.89,0.38,0.7454883868674215,2.337210684609181,2.337,Yes,Raiffeisen Bank International AG
BMYS.VI,0.043537556229921226,0.05861030462148661,66.76,0.203,0.7428310859513995,-0.23670533840293018,0.237,No,Bristol-Myers Squibb Company
ARCD.VI,0.09259540800958523,0.12585640510985607,189.41,0.436,0.7357226509748283,-3.3215599319667457,3.322,No,Arcadis NV
VLO.VI,0.07635155563422068,0.1042530028333531,141.8,0.361,0.7323679276295525,-2.23666672853786,2.237,No,Valero Energy Corporation
BG.VI,0.049912394727885626,0.06817715415702794,79.41,0.236,0.7320985357195419,1.2262196709986681,1.226,Yes,BAWAG Group AG
MRK.VI,0.062904989477932,0.0860721430663587,107.94,0.298,0.730840283939885,-0.08791187932488517,0.088,No,"Merck & Co., Inc."
TIT2.VI,0.056385917782667834,0.07799608121081746,93.14,0.27,0.7229327026092631,1.101902127074022,1.102,Yes,Telecom Italia S.p.A.
PETG.VI,0.06310168981555543,0.0879625300400935,108.4,0.305,0.717370109600003,-1.0342224605629173,1.034,No,Petrol d.d.
DRW8.VI,0.0476905051990548,0.06655827006871329,74.9,0.231,0.7165226071804477,-2.1071605303210035,2.107,No,Drägerwerk AG & Co. KGaA
ATS.VI,0.23462938675714015,0.3283777680356817,1154.41,1.138,0.7145105716524792,4.561862550893389,4.562,Yes,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft
GMM.VI,0.05668226665776244,0.07955496500709365,93.79,0.276,0.7124918809619019,-0.3158000722261747,0.316,No,Grammer AG
BBVA.VI,0.04677509559951811,0.06599969821139744,73.08,0.229,0.7087168103359685,1.0898005093245737,1.09,Yes,"Banco Bilbao Vizcaya Argentaria, S.A."
FTI.VI,0.06650474673854213,0.0940963511705636,116.55,0.326,0.7067728547517471,-0.5849715103072206,0.585,No,TechnipFMC plc
BCVN.VI,0.020538835689314486,0.029436958171530553,27.63,0.102,0.6977227595879205,-1.002857514461142,1.003,No,Banque Cantonale Vaudoise
MRSK.VI,0.07849355106946407,0.11275837806129388,147.63,0.391,0.696121675560073,-1.7275533741161186,1.728,No,A.P. Møller - Mærsk A/S
CSX.VI,0.0364632426235045,0.05265241144009604,53.69,0.182,0.6925274954403492,0.36159452738567366,0.362,Yes,CSX Corporation
OMV.VI,0.04685090509524155,0.06775854735297827,73.23,0.235,0.6914390423864696,-1.4207146191491822,1.421,No,OMV Aktiengesellschaft
MRSA.VI,0.07585663869507163,0.11032482154009886,140.47,0.382,0.6875754488984207,-1.736214515699593,1.736,No,A.P. Møller - Mærsk A/S
BKHT.VI,0.03454656393095057,0.05026514385420961,50.31,0.174,0.687286681823698,-0.9671789394024972,0.967,No,Brockhaus Technologies AG
WAB.VI,0.03677420413496749,0.05401442080850784,54.24,0.187,0.6808219654032682,0.2812341409370275,0.281,Yes,Westinghouse Air Brake Technologies Corporation
KO.VI,0.031208864227162847,0.04620679330066429,44.6,0.16,0.6754172275944147,0.09129861079339416,0.091,Yes,The Coca-Cola Company
BMED.VI,0.0406660946553408,0.061181406828723715,61.34,0.212,0.6646806074463901,0.9892451232758012,0.989,Yes,Banca Mediolanum S.p.A.
ILMN.VI,0.0866773833627974,0.13126963314670173,171.15,0.455,0.6603003397284595,0.9772292562711801,0.977,Yes,"Illumina, Inc."
KLEP.VI,0.0361891456449605,0.05509414861993328,53.2,0.191,0.656860057764231,-0.8154459313845654,0.815,No,Klépierre SA
IVG.VI,0.00769340898493956,0.0117173192367207,9.63,0.041,0.6565843969522757,0.08315541840100837,0.083,Yes,Iveco Group N.V.
BPE.VI,0.04680102622700619,0.07142024728617544,73.13,0.247,0.6552907334453503,1.1894745867139158,1.189,Yes,BPER Banca SpA
FCX.VI,0.07237777908403187,0.11151623641977379,131.3,0.386,0.649033552491716,1.6479245323073985,1.648,Yes,Freeport-McMoRan Inc.
JNJ.VI,0.039695619302675914,0.06189713499302195,59.54,0.214,0.6413159398597535,-0.12622170495929744,0.126,No,Johnson & Johnson
AGEN.VI,0.031272031746795,0.04893803855447526,44.7,0.17,0.6390127735091918,0.701756638327802,0.702,Yes,Assicurazioni Generali S.p.A.
SMRX.VI,0.079004329004329,0.12397326683140768,149.05,0.429,0.6372690744026909,,,,Emerald Horizon AG
KBC.VI,0.030338644888768796,0.04761322539909039,43.14,0.165,0.6371894496638825,1.0307544294725302,1.031,Yes,KBC Group NV
DHL.VI,0.042593602144793276,0.06709980597034104,64.96,0.232,0.6347798108927496,1.0414837130299204,1.041,Yes,DHL AG
ACX.VI,0.051808296127947615,0.08169497473925252,83.33,0.283,0.6341674783951544,0.9961032800771986,0.996,Yes,"Acerinox, S.A."
BC.VI,0.025266777762347512,0.039873328924231115,34.91,0.138,0.6336761550649671,-1.355876588711008,1.356,No,Brunello Cucinelli S.p.A.
JBHT.VI,0.0714404731955007,0.11323984209071189,128.88,0.392,0.6308775416542228,1.4176223582707694,1.418,Yes,"J.B. Hunt Transport Services, Inc."
MU.VI,0.2161349818405746,0.3442852274333711,946.6,1.193,0.627778843291796,6.338676444018428,6.339,Yes,"Micron Technology, Inc."
EK7.VI,0.06881254051649364,0.10970675686660664,122.24,0.38,0.6272406776199153,0.14242607163938287,0.142,Yes,Agricultural Bank of China Limited
VTRS.VI,0.05292941770238471,0.084492584070262,85.69,0.293,0.626438619256453,0.9368220103944263,0.937,Yes,Viatris Inc.
WDC.VI,0.1536465066045177,0.24554908233513645,455.74,0.851,0.6257262505050376,3.7969417646350037,3.797,Yes,Western Digital Corporation
PFV.VI,0.00970016892067707,0.01555736225070315,12.28,0.054,0.6235098703984121,0.20796314956167242,0.208,Yes,Pfeiffer Vacuum Technology AG
RILB.VI,0.032889000922943626,0.05301251596855633,47.45,0.184,0.6204006793876997,-1.2220352725924177,1.222,No,Ringkjøbing Landbobank A/S
TRYG.VI,0.03509210624530738,0.05660189399214181,51.27,0.196,0.6199811308465988,0.09941378813872576,0.099,Yes,Tryg A/S
CARL.VI,0.04393567569880531,0.07099114297039161,67.53,0.246,0.6188895383347981,-0.6812661038568514,0.681,No,Carlsberg A/S
SPM3.VI,0.06691779946411446,0.10877739543389833,117.56,0.377,0.6151811154991199,0.17820714106364993,0.178,Yes,Saipem SpA
RWE.VI,0.04495018370192956,0.07332179023724864,69.49,0.254,0.6130535486992809,-0.008487232243895585,0.008,No,RWE Aktiengesellschaft
GET.VI,0.022157415241146613,0.03634578049068009,30.08,0.126,0.6096282688668164,0.058591557468927816,0.059,Yes,Getlink SE
HOT.VI,0.0636306731447127,0.10505317426456443,109.65,0.364,0.6056996715250709,1.5120291963888113,1.512,Yes,HOCHTIEF Aktiengesellschaft
SSUN.VI,0.12026186135264273,0.19886981168537343,290.69,0.689,0.6047265813420982,3.5917170355743435,3.592,Yes,"Samsung Electronics Co., Ltd."
TWLO.VI,0.09161135923696778,0.15257178105621821,186.3,0.529,0.600447596552679,1.0433405424005904,1.043,Yes,Twilio Inc.
SAN.VI,0.038438939027735576,0.0641922576936786,57.24,0.222,0.5988095824758768,1.4545704381117293,1.455,Yes,"Banco Santander, S.A."
KCO.VI,0.08733017604904202,0.1458444280150185,173.11,0.505,0.5987899382762095,0.5176600146638481,0.518,Yes,Klöckner & Co SE
MT.VI,0.07984077660015837,0.13412232828650955,151.37,0.465,0.5952832583520622,1.6799823632997124,1.68,Yes,ArcelorMittal S.A.
ENG.VI,0.029500063220589012,0.04968881592821358,41.75,0.172,0.5936962406833831,-0.8697890630417009,0.87,No,"Enagás, S.A."
AZE.VI,0.0812598657939672,0.13807751470155585,155.36,0.478,0.5885090412411049,-4.068675554187044,4.069,No,Azelis Group NV
SSU.VI,0.1345823973538902,0.2287235016815684,355.02,0.792,0.5884065098883341,3.7832110563000105,3.783,Yes,"Samsung Electronics Co., Ltd."
ARDA.VI,0.03159515372779212,0.053753803753214355,45.25,0.186,0.5877752181565905,-0.5489685118821076,0.549,No,Archer-Daniels-Midland Company
REP.VI,0.06660250788446986,0.1134629693188777,116.79,0.393,0.5869977516390337,-2.6777067538420347,2.678,No,"Repsol, S.A."
S92.VI,0.10968405838144836,0.18724516562650226,248.65,0.649,0.5857777850469851,-1.1811818236630802,1.181,No,SMA Solar Technology AG
DTG.VI,0.03345152271800036,0.057217065778745475,48.42,0.198,0.5846424010513774,0.09314931842190605,0.093,Yes,Daimler Truck Holding AG
STXH.VI,0.14580541333741884,0.2499790166737099,412.07,0.866,0.5832706091797067,4.094439964473335,4.094,Yes,Seagate Technology Holdings plc
WPB.VI,0.047551198598436796,0.08185316365834863,74.62,0.284,0.5809329349432764,0.2781685964722511,0.278,Yes,Wiener Privatbank SE
ABN.VI,0.047750030334222114,0.08238683572925244,75.02,0.285,0.5795832539453617,1.226615168346956,1.227,Yes,ABN AMRO Bank N.V.
BAER.VI,0.03895252775296557,0.06721781640452042,58.18,0.233,0.5794970714095676,1.4956255432196772,1.496,Yes,Julius Bär Gruppe AG
GWW.VI,0.03271374800946581,0.05679757196030981,47.15,0.197,0.5759708889021912,0.5509408838209234,0.551,Yes,"W.W. Grainger, Inc."
AMUN.VI,0.03875719005543466,0.06741299457853206,57.82,0.234,0.5749216497167305,0.852303724605752,0.852,Yes,Amundi S.A.
SBMO.VI,0.051146830360513144,0.089122531739308,81.95,0.309,0.5738933731160438,-0.32260119197124737,0.323,No,SBM Offshore N.V.
BTS.VI,0.028888779739592738,0.050382779025003134,40.74,0.175,0.57338599217118,0.2689590935710793,0.269,Yes,BTV Vier Länder Bank AG
WI4.VI,0.10616881593006823,0.1907059810879159,235.63,0.661,0.5567146626676809,2.0004278930224473,2.0,Yes,"Weichai Power Co., Ltd."
JEN.VI,0.0926039910667626,0.1666476556239652,189.44,0.577,0.555687331574111,1.9447306532521842,1.945,Yes,Jenoptik AG
INGA.VI,0.036628851830761526,0.06594118940214247,53.99,0.228,0.5554775727107438,1.1876262047431654,1.188,Yes,ING Groep N.V.
EMSN.VI,0.0399774167239293,0.07226782007127898,60.06,0.25,0.553184206808769,0.06423909748637613,0.064,Yes,EMS-CHEMIE HOLDING AG
GS.VI,0.029536382937210625,0.05347304915920919,41.81,0.185,0.5523601777274718,1.256340413226732,1.256,Yes,"The Goldman Sachs Group, Inc."
BAMI.VI,0.02989369354526452,0.055037777583289545,42.4,0.191,0.5431486309567264,0.8017044737719646,0.802,Yes,Banco BPM S.p.A.
TRMD.VI,0.05802782039438699,0.10833676374386583,96.77,0.375,0.5356244583009578,-0.47186696731850686,0.472,No,TORM plc
VWSB.VI,0.06287774267869252,0.11768158965904389,107.87,0.408,0.5343039880823052,-0.2344925610044386,0.234,No,Vestas Wind Systems A/S
NLBR.VI,0.0255323153969741,0.0479962116481105,35.33,0.166,0.5319652222589374,0.2824192684491856,0.282,Yes,Nova Ljubljanska Banka d.d.
ACAG.VI,0.061504588090627685,0.11623762729065844,104.67,0.403,0.5291280416179879,1.4566156171719016,1.457,Yes,Austriacard Holdings AG
MWD.VI,0.03246974474091262,0.061372740285372464,46.73,0.213,0.5290580897957955,0.9723228866740824,0.972,Yes,Morgan Stanley
FP.VI,0.04578545605629267,0.08707455593506812,71.12,0.302,0.5258190014823054,-1.7505782700206447,1.751,No,TotalEnergies SE
BAS.VI,0.025337168238588302,0.048462498326022375,35.02,0.168,0.5228201003616704,-0.5556229558120686,0.556,No,BASF SE
JOYY.VI,0.028580642177371,0.054895600739629805,40.24,0.19,0.5206362949360764,0.4037978210139186,0.404,Yes,JOYY Inc.
UQA.VI,0.036606105242827765,0.07061177464484071,53.94,0.245,0.5184136134086301,1.0401410402454052,1.04,Yes,UNIQA Insurance Group AG
VOD.VI,0.03839302613317622,0.07407541871395294,57.16,0.257,0.5182964443499589,-0.1965772108033046,0.197,No,Vodafone Group Public Limited Company
EBS.VI,0.037988863886554494,0.0733017003755963,56.43,0.254,0.5182535151558612,1.3580780214443307,1.358,Yes,Erste Group Bank AG
MB.VI,0.053409940671477946,0.10327365231236754,86.71,0.358,0.5171690888778786,1.6922502088533427,1.692,Yes,Mediobanca Banca di Credito Finanziario S.p.A.
ROST.VI,0.041898046401685644,0.08146414991858295,63.64,0.282,0.5143126939096457,-0.9196230031910069,0.92,No,"Ross Stores, Inc."
SJJ.VI,0.056931556357197335,0.11225686729731786,94.34,0.389,0.5071543303129179,-2.0203913161107896,2.02,No,Serviceware SE
WCH.VI,0.0388562465069757,0.07670327654487596,58.0,0.266,0.5065787050732115,-0.050508729115463884,0.051,No,Wacker Chemie AG
IBE.VI,0.02574751147956533,0.05102538588051749,35.67,0.177,0.5046019943848429,0.29064184367477897,0.291,Yes,"Iberdrola, S.A."
PRLB.VI,0.048714632846874766,0.09724596444432439,76.97,0.337,0.5009424619852996,1.297120256667949,1.297,Yes,"Proto Labs, Inc."
OKE2.VI,0.034534699286429674,0.06915333805484895,50.29,0.24,0.4993930916109716,-0.9252982289448892,0.925,No,"ONEOK, Inc."
USBC.VI,0.02953847572621846,0.05960286098768138,41.81,0.206,0.49558821903403966,0.6962427059381543,0.696,Yes,U.S. Bancorp
AALB.VI,0.0499774622102836,0.10124155732261918,79.54,0.351,0.49364572742617957,1.5605620598028345,1.561,Yes,Aalberts N.V.
VBKG.VI,0.1285621970919,0.2604660992218803,326.88,0.902,0.49358514400134346,-4.485084792127003,4.485,No,Verbio SE
FBK.VI,0.02933955079667303,0.05964567959468106,41.48,0.207,0.49189733432577737,0.80015908474181,0.8,Yes,FinecoBank Banca Fineco S.p.A.
DRW3.VI,0.06478663925732958,0.132038477820887,112.4,0.457,0.4906648450250542,-0.632464381022118,0.632,No,Drägerwerk AG & Co. KGaA
PYT.VI,0.051535121702980094,0.10516151422106233,82.76,0.364,0.4900568623864333,1.5295410240048957,1.53,Yes,Polytec Holding AG
PUIG.VI,0.031378819781771296,0.06426692956260831,44.88,0.223,0.4882576465894844,-0.023969844777456673,0.024,No,"Puig Brands, S.A."
SEM.VI,0.027356152731738585,0.05611905530400173,38.25,0.194,0.48746637988732994,-0.6590931739781223,0.659,No,Semperit Aktiengesellschaft Holding
CSCO.VI,0.052026738328606784,0.10740906698013955,83.79,0.372,0.4843793898538079,1.106734865661144,1.107,Yes,"Cisco Systems, Inc."
ACS.VI,0.04444274365614447,0.09199561458573795,68.51,0.319,0.48309632862689106,1.1116474869936572,1.112,Yes,"ACS, Actividades de Construcción y Servicios, S.A."
CARR.VI,0.02612000709524015,0.054216014035653515,36.26,0.188,0.48177660346006107,0.20377675761005304,0.204,Yes,Carrefour SA
DANS.VI,0.14357716137023283,0.29929908048143344,400.25,1.037,0.4797113346933233,-5.898877125473231,5.899,No,Danske Bank A/S
ENI.VI,0.05010241432944346,0.10474897576305205,79.8,0.363,0.4783093482725586,-2.336272353508519,2.336,No,Eni S.p.A.
RXL.VI,0.024351258466873832,0.05094544682504326,33.47,0.176,0.4779869445546502,1.4249285956293682,1.425,Yes,Rexel S.A.
HPE.VI,0.08895108721819842,0.18752216489374424,178.04,0.65,0.4743497243037953,1.0426786797615573,1.043,Yes,Hewlett Packard Enterprise Company
LUNA.VI,0.04617933430399215,0.09745320389235627,71.9,0.338,0.4738616326560221,-1.1913870911224818,1.191,No,H. Lundbeck A/S
GAS.VI,0.01641277554561635,0.03477690537666086,21.57,0.12,0.4719446819046509,-0.09988203411266981,0.1,No,"Naturgy Energy Group, S.A."
GILD.VI,0.028769241922695275,0.060961545977676196,40.55,0.211,0.47192441499483007,0.14864431167068198,0.149,Yes,"Gilead Sciences, Inc."
SMHN.VI,0.0986713258646684,0.20916265255353125,209.32,0.725,0.4717444756989555,3.570851119253429,3.571,Yes,SUSS MicroTec SE
SZG.VI,0.09879176472290613,0.2095785207023743,209.73,0.726,0.47138306154570986,3.222240089075015,3.222,Yes,Salzgitter AG
DELL.VI,0.15155266232619058,0.32227217672197056,443.76,1.116,0.4702629431672518,1.6029817862047524,1.603,Yes,Dell Technologies Inc.
LRC2.VI,0.09833170100144542,0.20994578655005863,208.18,0.727,0.46836710856304614,3.475180647124949,3.475,Yes,Lam Research Corporation
KEYS.VI,0.0657249551808242,0.14078747158879526,114.66,0.488,0.4668380960259748,1.005164637173659,1.005,Yes,"Keysight Technologies, Inc."
SDF.VI,0.035585699215972634,0.07628646991697012,52.14,0.264,0.46647458264491676,-0.7751944477781507,0.775,No,K+S Aktiengesellschaft
HLTW.VI,0.019840187359356113,0.04291515763818122,26.59,0.149,0.4623118835221167,0.4735552220483641,0.474,Yes,Hilton Worldwide Holdings Inc.
AIXT.VI,0.10735058183523744,0.23354033417433193,239.96,0.809,0.4596661309694922,0.8644543338969197,0.864,Yes,AIXTRON SE
ENGI.VI,0.03546016758344312,0.07723422667542243,51.92,0.268,0.4591250422233761,0.3414276465454497,0.341,Yes,Engie SA
HAL.VI,0.0448865493880323,0.09782365239680556,69.37,0.339,0.45885170189677027,-0.5869051727553143,0.587,No,Halliburton Company
VRTX.VI,0.033751489430517534,0.07394961617909297,48.93,0.256,0.4564119622849341,0.8134375540288107,0.813,Yes,Vertex Pharmaceuticals Incorporated
VACN.VI,0.0640501167243253,0.14172027672325735,110.64,0.491,0.4519474432681107,2.3102014736998844,2.31,Yes,VAT Group AG
ASML.VI,0.06311972242804333,0.139918868094746,108.44,0.485,0.45111658840251506,2.04022382479328,2.04,Yes,ASML Holding N.V.
VPK.VI,0.024782718056368024,0.055057671009549516,34.15,0.191,0.4501228911784076,-0.3712104213153151,0.371,No,Koninklijke Vopak N.V.
IFF.VI,0.03882836325351455,0.0864804019314434,57.95,0.3,0.44898453737871613,0.49993257088126297,0.5,Yes,International Flavors & Fragrances Inc.
ROKU.VI,0.05006492697763725,0.11153954246012773,79.72,0.386,0.4488536161562081,1.0869526664401246,1.087,Yes,"Roku, Inc."
FPE.VI,0.01749323375780775,0.038982547914367345,23.13,0.135,0.44874526406624315,0.4149940403156157,0.415,Yes,Fuchs SE
NDX1.VI,0.05994738072887897,0.1339333142052154,101.1,0.464,0.4475912590128723,0.19013958217539584,0.19,Yes,Nordex SE
ABIN.VI,0.03284060831931181,0.07339959301300783,47.37,0.254,0.44742221272932425,0.9892283161924053,0.989,Yes,Anheuser-Busch InBev SA/NV
IPN.VI,0.037842289258907806,0.0847308437113082,56.16,0.294,0.4466176377027786,0.24575597638706412,0.246,Yes,Ipsen S.A.
ASMN.VI,0.061126111105252984,0.13729568283660093,103.8,0.476,0.445215099574549,1.9429969054463159,1.943,Yes,ASML Holding N.V.
ELIA.VI,0.02973268749627986,0.06696761182763006,42.13,0.232,0.4439860805072416,0.683886194347259,0.684,Yes,Elia Group SA/NV
SFQ2.VI,0.047367211936897864,0.1069079759663643,74.26,0.37,0.443065276549625,1.50155159516325,1.502,Yes,SAF-Holland SE
ISHA.VI,0.1009432741254277,0.228744422085274,217.09,0.792,0.4412928333080703,-1.2492921623897877,1.249,No,INTERSHOP Communications Aktiengesellschaft
GIL.VI,0.004620829958626984,0.010559813251753175,5.69,0.037,0.437586333059424,0.10586239630100608,0.106,Yes,DMG MORI AKTIENGESELLSCHAFT
BAYN.VI,0.0592719487978789,0.13547500891777897,99.57,0.469,0.43751204942788813,1.2455971984075132,1.246,Yes,Bayer Aktiengesellschaft
PST.VI,0.03757997388335102,0.0859803659907325,55.69,0.298,0.4370762260700498,1.8268790761502987,1.827,Yes,Poste Italiane S.p.A.
FANG.VI,0.03773844933603893,0.08657385396986116,55.97,0.3,0.43591046956482693,-1.8024363508160595,1.802,No,"Diamondback Energy, Inc."
SY1.VI,0.023828462107582604,0.05467480753168248,32.66,0.189,0.4358216001725236,0.5143998319474717,0.514,Yes,Symrise AG
AMD.VI,0.13936445349996981,0.3203202210810331,378.58,1.11,0.435078538063053,3.600102920980474,3.6,Yes,"Advanced Micro Devices, Inc."
HSIC.VI,0.03212577524161324,0.07397760807389811,46.15,0.256,0.4342635032146753,0.6754902608697496,0.675,Yes,"Henry Schein, Inc."
CITI.VI,0.03091291874478156,0.07172279274188564,44.1,0.248,0.43100550833303813,0.8067850248948334,0.807,Yes,Citigroup Inc.
ALHG.VI,0.017460791197155035,0.04051661881756162,23.09,0.14,0.4309538087513558,0.7814598072845856,0.781,Yes,Louis Hachette Group S.A.
TSFA.VI,0.04479222690521511,0.10397038773703879,69.18,0.36,0.4308171574631741,1.7952620910622072,1.795,Yes,Taiwan Semiconductor Manufacturing Company Limited
XOM2.VI,0.03985108309877552,0.09273087948757189,59.83,0.321,0.4297498667001913,-1.852232966485709,1.852,No,ExxonMobil Holdings Corporation
SFER.VI,0.06385770918752655,0.1491986709100093,110.19,0.517,0.42800454453138514,0.618247155723371,0.618,Yes,Salvatore Ferragamo S.p.A.
ROS.VI,0.03293968335439208,0.07699149058807722,47.54,0.267,0.4278353763875961,0.950970281890095,0.951,Yes,Rosenbauer International AG
A1OS.VI,0.26025798359581853,0.6098517739344755,1505.14,2.113,0.4267561311115929,-21.74266231373696,21.743,No,All for One Group SE
UNPC.VI,0.028156714285419826,0.06642444886954484,39.54,0.23,0.423890822801083,0.472794603750247,0.473,Yes,Union Pacific Corporation
MRVL.VI,0.12329632182069027,0.291748947561331,303.58,1.011,0.4226110251683808,2.4428903653548906,2.443,Yes,"Marvell Technology, Inc."
LLYC.VI,0.050179913361756645,0.1188591936566914,79.96,0.412,0.4221794866511925,1.1866331521137417,1.187,Yes,Eli Lilly and Company
UCG.VI,0.033053620782546915,0.07863866208842339,47.73,0.272,0.420322776414743,1.759269995778324,1.759,Yes,UniCredit S.p.A.
EQIX.VI,0.03186603834142311,0.07583747172716611,45.71,0.263,0.4201885639867425,-0.07059800572783839,0.071,No,"Equinix, Inc."
EVK.VI,0.031680647642416154,0.07598192257362388,45.39,0.263,0.41694980291817035,-1.2041460957025418,1.204,No,Evonik Industries AG
PZX.VI,0.04500833553873454,0.10822249790195082,69.6,0.375,0.4158870513182197,1.0262127151284335,1.026,Yes,"Ping An Insurance (Group) Company of China, Ltd."
KBX.VI,0.029802491674719756,0.0718205271917684,42.25,0.249,0.41495785174542027,0.9287259648016895,0.929,Yes,Knorr-Bremse AG
REY.VI,0.0693247045634673,0.16994766875750378,123.52,0.589,0.4079179495094214,-4.50207714137935,4.502,No,Reply S.p.A.
ADI.VI,0.043647826162311575,0.1070920333215206,66.97,0.371,0.4075730454315723,1.7143907782440455,1.714,Yes,"Analog Devices, Inc."
APAM.VI,0.06683111936111975,0.1649914425976622,117.34,0.572,0.4050580945830623,2.3658051843909274,2.366,Yes,Aperam S.A.
MAR.VI,0.02931221532074989,0.07245962433092687,41.44,0.251,0.4045317042616655,0.5259663708420629,0.526,Yes,"Marriott International, Inc."
ANDR.VI,0.03887390069318171,0.09638551576890064,58.04,0.334,0.4033168301592946,1.7672826146410414,1.767,Yes,Andritz AG
PCAR.VI,0.026416486095993345,0.06558017699733516,36.74,0.227,0.40281205854425756,0.3595985087975888,0.36,Yes,PACCAR Inc
