Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
MLWEA.PA,0.03863222858158993,0.222788664246707,57.59,0.772,0.17340302619171946,-1.7917327182026526,1.792,No,"Weaccess Group, Société Anonyme"
VK.PA,0.017640538345594033,0.10314826340930644,23.35,0.357,0.17102118603387398,0.012284140527079676,0.012,Yes,Vallourec S.A.
SAF.PA,0.015588248200652011,0.09247971244993408,20.4,0.32,0.1685585712551934,1.8430490988380615,1.843,Yes,Safran SA
ALVDM.PA,0.01558103942984431,0.09307396517581588,20.39,0.322,0.16740491715821784,1.2036842280950586,1.204,Yes,Voyageurs du Monde SA
ALESA.PA,0.04795139304308989,0.2893219226308021,75.43,1.002,0.16573715744409628,-6.445060004170519,6.445,No,Ecoslops S.A.
ALHF.PA,0.008952448458125033,0.054027999458359496,11.29,0.187,0.16570016561551332,0.4247003631766565,0.425,Yes,HF Company SA
MTU.PA,0.017482648984535755,0.10621637394862775,23.12,0.368,0.16459466967862557,1.3456154085358212,1.346,Yes,Manitou BF SA
MERY.PA,0.01067005234325865,0.06550603978121551,13.58,0.227,0.16288654265920668,1.1465975026921988,1.147,Yes,Mercialys SA
ALMAR.PA,0.0576599587089109,0.35485337257995003,95.95,1.229,0.16248953276023848,-0.7087175073499701,0.709,No,Mare Nostrum SA
DIM.PA,0.017366363425236047,0.10854108454943663,22.95,0.376,0.15999806430279662,0.43773662070881364,0.438,Yes,Sartorius Stedim Biotech S.A.
ALKLA.PA,0.050687003070284356,0.31943646237444673,81.0,1.107,0.15867632233814474,-0.5515808581920961,0.552,No,Klarsen
MLMTP.PA,0.006319846868078256,0.04002838213486168,7.85,0.139,0.15788414447493118,-0.2744587589065542,0.274,No,"Montepino Logística, SOCIMI, S.A."
ALNSE.PA,0.010506680883426888,0.06681146194245513,13.36,0.231,0.15725865858879598,-0.4566834179627385,0.457,No,NSE S.A.
AI.PA,0.00789240220730448,0.05083793544961436,9.89,0.176,0.15524631630894345,0.5750062776698389,0.575,Yes,L'Air Liquide S.A.
ITP.PA,0.012259449594207937,0.07919193454812469,15.74,0.274,0.15480679521420085,0.29508940279842955,0.295,Yes,Interparfums SA
TEP.PA,0.030339604824064715,0.19620135859622628,43.14,0.68,0.15463503943671603,0.17893033377533243,0.179,Yes,Teleperformance SE
ALDBT.PA,0.09217405850455584,0.6048836192147569,188.07,2.095,0.15238312888058309,-0.31649334509640403,0.316,No,DBT SA
ALMAS.PA,0.15312967724276563,1.0262798807852171,452.76,3.555,0.14920849576199874,-7.363730917649081,7.364,No,Mastrad Société Anonyme
ALUVI.PA,0.02348866434454849,0.15860971053910602,32.13,0.549,0.14809096028680566,1.6413645837836635,1.641,Yes,UV Germi SA
MLPHW.PA,0.018997014992038576,0.12838340849729013,25.34,0.445,0.14797095056437576,1.4422938891799049,1.442,Yes,Phone Web SA
^FCHI,0.005597908842471419,0.03790380930189154,6.93,0.131,0.14768723633780162,1.0,1.0,Yes,CAC 40
CRSU.PA,0.009814740599667783,0.06647430383583354,12.43,0.23,0.1476471363115963,0.13398017797525574,0.134,Yes,Caisse Régionale de Crédit Agricole Mutuel Sud Rhône Alpes
SOP.PA,0.021208148581591767,0.14438746970877983,28.64,0.5,0.14688358085620054,0.18811640388347414,0.188,Yes,Sopra Steria Group SA
ATE.PA,0.025414103468105173,0.18331427143145984,35.14,0.635,0.13863679717706737,0.43810803296665374,0.438,Yes,Alten S.A.
JCQ.PA,0.01180701103245268,0.0869127501702741,15.13,0.301,0.1358490096024014,0.610722973851348,0.611,Yes,Jacquet Metals SA
ALRPD.PA,0.08761202967177688,0.6466593458573748,173.96,2.24,0.13548405390417154,4.28968692692952,4.29,Yes,Rapid Nutrition PLC
NEX.PA,0.017672311637053566,0.13114982090863436,23.39,0.454,0.13474903369761365,0.606105436293646,0.606,Yes,Nexans S.A.
OR.PA,0.006964284904268848,0.051798386016428326,8.68,0.179,0.13444984370864493,1.00555346920718,1.006,Yes,L'Oréal S.A.
VAC.PA,0.012178535519414519,0.09125115226127391,15.63,0.316,0.1334617176618708,1.155045096578204,1.155,Yes,Pierre et Vacances SA
ALHGO.PA,0.004182897086335758,0.031842291583493394,5.14,0.11,0.13136294149457867,-0.560438280184215,0.56,No,Hamilton Global Opportunities PLC
MLCLP.PA,0.03176195706295915,0.2443585336429947,45.53,0.846,0.12998096112887567,-3.6077936919755254,3.608,No,Colipays Reunion Société anonyme
SCHP.PA,0.010711249280910154,0.08275320712747657,13.64,0.287,0.12943606239224165,-1.7735341805458527,1.774,No,Séché Environnement SA
WAGA.PA,0.005530345635684963,0.042873885036415246,6.84,0.149,0.1289910077192147,0.1468623382309146,0.147,Yes,Waga Energy SA
IPS.PA,0.009912949505392916,0.07707259508625093,12.57,0.267,0.12861834345008707,-0.2768602638968455,0.277,No,Ipsos SA
BON.PA,0.012702699012490647,0.10132661300881732,16.35,0.351,0.1253638963673371,0.012736030021706202,0.013,Yes,Bonduelle SCA
ALMCE.PA,0.013414461970805258,0.10890855213760509,17.34,0.377,0.12317179603908601,0.5649537228002928,0.565,Yes,Mon Courtier Energie Groupe S.A.
PLX.PA,0.01581226887980477,0.13009175164019154,20.72,0.451,0.12154705183414263,1.0115101784054161,1.012,Yes,Pluxee N.V.
ELEC.PA,0.011983470043302837,0.09875888544944046,15.37,0.342,0.12134067723392611,0.34057683166151076,0.341,Yes,Électricite de Strasbourg Société Anonyme
BVI.PA,0.006830968708003906,0.056775216034155467,8.51,0.197,0.1203160319794196,1.382251291648814,1.382,Yes,Bureau Veritas SA
ALAQU.PA,0.005470568720477487,0.04548418388435175,6.77,0.158,0.12027408767819106,0.46866749485803205,0.469,Yes,Aquila SA
ALMGI.PA,0.012392004964056859,0.10358588944605679,15.93,0.359,0.11963024143853201,1.3202130565096057,1.32,Yes,MG International S.A.
MLSML.PA,0.02975052971549319,0.2543163617760521,42.16,0.881,0.11698236600951041,-0.872524463029772,0.873,No,Smalto Holding SA
BTCA.PA,0.02070761303801285,0.18131940635895138,27.88,0.628,0.11420516674877451,-8.528666579682408,8.529,No,Amundi Bitcoin ETP
TRI.PA,0.010965437071694334,0.09893983029506899,13.98,0.343,0.11082934990884895,0.9676642957689501,0.968,Yes,Trigano S.A.
