Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ENVAR.ST,0.034711625427429206,0.19154021539357305,50.6,0.664,0.1812236942310232,0.1178410564856761,0.118,Yes,Envar Holding AB (publ)
SPERM.ST,0.03428892378599003,0.19012425297075386,49.87,0.659,0.18035007764771901,1.3920504804257718,1.392,Yes,Spermosens AB (publ)
STOR-B.ST,0.019905973328908387,0.11121002165627304,26.68,0.385,0.17899442003917232,-0.22579766077937946,0.226,No,Storskogen Group AB (publ)
TEL2-B.ST,0.011328796445149223,0.06331493573173426,14.47,0.219,0.17892770977687472,0.3415863182903081,0.342,Yes,Tele2 AB (publ)
TALK.ST,0.012942603753548453,0.07237552125385484,16.69,0.251,0.17882570694244374,0.34233667960162684,0.342,Yes,TalkPool AG
NEOBO.ST,0.01726695239341016,0.09669859384295787,22.81,0.335,0.17856466890772307,1.629228742462588,1.629,Yes,Neobo Fastigheter AB (publ)
OPSYH.ST,0.031792758614740506,0.1787339563864194,45.58,0.619,0.1778775519633503,-0.5955613738942138,0.596,No,Opsy Holding AB (publ)
MTG-A.ST,0.02550836600826336,0.1447521684916232,35.29,0.501,0.1762209594099416,-0.3238587687578196,0.324,No,Modern Times Group MTG AB
MTG-B.ST,0.025365398501099815,0.14427404537582672,35.07,0.5,0.17581401030950655,-0.09747498474292648,0.097,No,Modern Times Group MTG AB
SVOL-B.ST,0.010209938684088949,0.058782222718224864,12.96,0.204,0.17369092579283252,0.4439494292977278,0.444,Yes,Svolder AB (publ)
EFFH.ST,0.07560353104867547,0.4399266708769588,139.79,1.524,0.17185484775898185,0.9815502594771477,0.982,Yes,Effnetplattformen Holding AB (publ)
BIOG-B.ST,0.010810718274161598,0.06313983616026786,13.77,0.219,0.17121866212513998,-0.35294066330475343,0.353,No,BioGaia AB (publ)
AGROUP.ST,0.02232431663788688,0.13526480997104448,30.34,0.469,0.16504157025515906,0.992561613682018,0.993,Yes,Arlandastad Group AB (publ)
AEC.ST,0.04632732790251582,0.284585764966842,72.19,0.986,0.1627886338865669,-1.0101139805987995,1.01,No,Africa Energy Corp.
SOUND.ST,0.06287069851021611,0.38768301038222264,107.86,1.343,0.16217037328571846,-7.4347850124805355,7.435,No,Sound Dimension AB (publ)
STIL.ST,0.0164980004836586,0.10208349812907763,21.7,0.354,0.16161280506667203,-0.8216141322355843,0.822,No,Stille AB
BURE.ST,0.017317505289785217,0.10781558498779227,22.88,0.373,0.16062153993549302,0.02011764019793591,0.02,Yes,Bure Equity AB (publ)
EOLU-B.ST,0.022530208280042586,0.14038610152483033,30.65,0.486,0.16048745591854496,0.2632593955774876,0.263,Yes,Eolus Aktiebolag (publ)
XDEF.ST,0.008085843195886764,0.051428230344428644,10.15,0.178,0.157225771560361,0.621258564874091,0.621,Yes,Xtrackers Europe Defence Technologies UCITS ETF 1C EUR
KBC.ST,0.016148733730168993,0.10322382595538365,21.2,0.358,0.15644385955185333,1.2901955909557894,1.29,Yes,KB Components AB (publ)
CTEK.ST,0.014193123479420455,0.09149717251337325,18.43,0.317,0.15512089706756768,0.8444216452344347,0.844,Yes,CTEK AB (publ)
SPACEN-B.ST,0.015045168874450189,0.09751264742762582,19.63,0.338,0.15428941036204313,-0.03198922013068134,0.032,No,Hultstrom Group AB (publ)
TRAN-A.ST,0.023500282817812888,0.152509372549161,32.15,0.528,0.15409074488348337,-0.17527640084128046,0.175,No,Transferator AB (publ)
RVRC.ST,0.018358933754783553,0.11974112000327662,24.4,0.415,0.15332188102367153,0.46703330618163647,0.467,Yes,RVRC Holding AB (publ)
BTS-B.ST,0.022628120866275504,0.1487334406552852,30.8,0.515,0.15213875754222606,-0.19672935430537478,0.197,No,BTS Group AB (publ)
SHT-B.ST,0.0547776515865416,0.36313295320864797,89.64,1.258,0.15084737174780058,-1.1188439663725198,1.119,No,SHT Smart High-Tech AB (publ)
HACK.ST,0.023205740493026282,0.15413120281506912,31.69,0.534,0.15055835592789846,0.6059405937782766,0.606,Yes,Hacksaw AB (publ)
MILDEF.ST,0.02112587308274624,0.14052664061102021,28.51,0.487,0.15033358081349832,-0.11562138186070432,0.116,No,MilDef Group AB (publ)
VIVA.ST,0.011832169523214248,0.07919115387941478,15.16,0.274,0.14941276826489003,0.1133984811156168,0.113,Yes,Viva Wine Group AB
TRAN-B.ST,0.029813269507431572,0.20015609109869506,42.27,0.693,0.14895009861444053,1.235961547674233,1.236,Yes,Transferator AB (publ)
RATO-B.ST,0.008249972069425706,0.055455738893914544,10.36,0.192,0.14876678652154826,0.7568803819097012,0.757,Yes,Ratos AB (publ)
SOLIDX.ST,0.04924056729642234,0.3342067573057316,78.03,1.158,0.14733564244297181,-1.2180535872454752,1.218,No,SolidX AB (publ)
AZN.ST,0.011850664856139038,0.08151348974290387,15.19,0.282,0.14538286722254698,0.3629167884728013,0.363,Yes,AstraZeneca PLC
LAGR-B.ST,0.01603907258571113,0.11082833116715014,21.04,0.384,0.14471996841241944,1.4564368968112094,1.456,Yes,Lagercrantz Group AB (publ)
TINGS-PREF.ST,0.004671394860845481,0.03325810668128031,5.75,0.115,0.14045883325868416,0.05728307423842923,0.057,Yes,Tingsvalvet Fastighets AB (publ)
ARION-SDB.ST,0.008485097991482725,0.061899384428279254,10.67,0.214,0.13707887517547326,0.8511965600628527,0.851,Yes,Arion banki hf.
RAIL.ST,0.012774314670909932,0.09421846146967766,16.45,0.326,0.13558186444193945,0.1792404233416119,0.179,Yes,Railcare Group AB (publ)
EMIL-B.ST,0.01198395569925575,0.08846089241194421,15.37,0.306,0.13547179293024683,0.9684178260845457,0.968,Yes,Fastighetsbolaget Emilshus AB (publ)
STE-R.ST,0.011814538458977453,0.08770902634827737,15.14,0.304,0.13470151192950158,0.9782059143778087,0.978,Yes,Stora Enso Oyj
SVED-B.ST,0.01592583578303168,0.12000387829575843,20.88,0.416,0.13271100908740033,0.3752705859927011,0.375,Yes,Svedbergs Group AB (publ)
MTI.ST,0.048754722503738954,0.3682242838034248,77.05,1.276,0.13240496254116277,0.38125557421051104,0.381,Yes,MTI Investment AB (publ)
ABSL-B.ST,0.060225257224934395,0.4594021137984016,101.73,1.591,0.13109486311889915,-8.075740940820097,8.076,No,Absolicon Solar Collector AB
LUG.ST,0.02019213625587152,0.15423267695949938,27.11,0.534,0.13091996231884026,1.012303184510129,1.012,Yes,Lundin Gold Inc.
NXTCL.ST,0.03645424067021342,0.27863668849410056,53.67,0.965,0.13083072752275135,2.216691943979629,2.217,Yes,NextCell Pharma AB
LIGR.ST,0.02642311646447792,0.2027333309963165,36.75,0.702,0.1303343477593135,0.510743211004003,0.511,Yes,Lightning Group AB
PREV-B.ST,0.010437188601165277,0.08117807394840303,13.27,0.281,0.12857152299276253,0.1509363693349763,0.151,Yes,Prevas AB
RATO-A.ST,0.005727799630485682,0.04474918385245278,7.09,0.155,0.12799785688542187,0.7335939957948356,0.734,Yes,Ratos AB (publ)
COOR.ST,0.009019446737334092,0.07173949517518718,11.38,0.249,0.1257249819685612,0.3552987708915099,0.355,Yes,Coor Service Management Holding AB
MIPS.ST,0.028945111359323074,0.23094115877543642,40.83,0.8,0.1253354383116647,0.20184920718142574,0.202,Yes,Mips AB (publ)
SAAB-B.ST,0.016802421264242542,0.1347427546737658,22.13,0.467,0.1246999981922883,0.5935887954768421,0.594,Yes,Saab AB (publ)
BICO.ST,0.02606619410224577,0.2100022121947074,36.18,0.727,0.12412342627171002,0.8899656261596125,0.89,Yes,BICO Group AB (publ)
BERNER-B.ST,0.013536896481929288,0.10921484842394993,17.51,0.378,0.12394739980210197,1.0245142401916554,1.025,Yes,Berner Industrier AB
NEPA.ST,0.015142895838964983,0.12354530399184274,19.76,0.428,0.12256957852452906,0.8507070752773307,0.851,Yes,Nepa AB (publ)
SAFETY-B.ST,0.012113199713216317,0.09899355072356418,15.54,0.343,0.12236352393341238,0.19171836583030274,0.192,Yes,mySafety Group AB
TROAX.ST,0.01887738358812742,0.16101147097347626,25.16,0.558,0.1172424764148458,-0.3623041245052398,0.362,No,Troax Group AB (publ)
EG7.ST,0.019107619200857406,0.16455370703879835,25.5,0.57,0.1161178289125521,0.35638118406825176,0.356,Yes,Enad Global 7 AB (publ)
CRAD-B.ST,0.015836877682923342,0.13677402245290543,20.75,0.474,0.11578863733700863,-0.04557695236454199,0.046,No,C-Rad AB (publ)
TURA.ST,0.01103639466094667,0.09539954544798132,14.08,0.33,0.11568602983506357,-0.6038835312934911,0.604,No,Tura Group AB
EVO.ST,0.011086257729023101,0.09671506823389965,14.15,0.335,0.11462802985581982,-0.850323174148048,0.85,No,Evolution AB (publ)
TOURN.ST,0.025131796712165214,0.2227723292657644,34.7,0.772,0.11281381666653634,1.096646092692123,1.097,Yes,Tourn International AB (publ)
INTEA-B.ST,0.008062458389035243,0.07152460705055702,10.12,0.248,0.11272286170459225,1.1269417846897807,1.127,Yes,Intea Fastigheter AB (publ)
SKIS-B.ST,0.005442957942334416,0.048393289788560445,6.73,0.168,0.11247340212074323,0.4860973658401763,0.486,Yes,SkiStar AB (publ)
LOVE-B.ST,0.027300483583598087,0.2448172213644218,38.16,0.848,0.11151373841858964,-0.26690988347005207,0.267,No,I Love Lund Ab (Publ)
IMPC.ST,0.039756689890277544,0.36031284887350545,59.65,1.248,0.11033936206986299,1.7711182781133308,1.771,Yes,Impact Coatings AB (publ)
EMIL-PREF.ST,0.0021140615446926334,0.019349042982122748,2.57,0.067,0.10925923037361011,0.3230611429506274,0.323,Yes,Fastighetsbolaget Emilshus AB (publ)
