Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
NA-PK.TO,0.008958745465153793,0.008970784217963414,11.3,0.031,0.9986580044155433,0.0062769380108711964,0.006,Yes,National Bank of Canada
ENB-PFA.TO,0.0165589986501634,0.01660056494710512,21.78,0.058,0.9974960914237458,0.30346231849024474,0.303,Yes,Enbridge Inc.
NA-PG.TO,0.006874015325698462,0.006991906137959542,8.57,0.024,0.9831389595433722,0.028084417345953978,0.028,Yes,National Bank of Canada
BDAY.NE,0.14568147054387365,0.14888871045139004,411.41,0.516,0.9784588106257828,,,,Hamilton Enhanced Bitcoin DayMAX ETF
CIU-PC.TO,0.024671973967158835,0.02523821545464822,33.97,0.087,0.9775641234021918,-0.2552075786204611,0.255,No,CU Inc
BN-PFM.TO,0.009263068807530115,0.009483111275301284,11.7,0.033,0.9767963845004889,-0.1053340496110731,0.105,No,Brookfield Corporation
TRP-PF.TO,0.020292131606062903,0.02088124836806736,27.26,0.072,0.9717872824641384,0.2295937207273069,0.23,Yes,TC Energy Corporation
TVE.TO,0.08012298743243546,0.08283723045347727,152.16,0.287,0.9672340201841227,0.28078005705323356,0.281,Yes,Tamarack Valley Energy Ltd.
BPO-PT.TO,0.026023295374448776,0.027204917829743845,36.11,0.094,0.9565658509726073,0.22093122969610535,0.221,Yes,Brookfield Office Properties Inc
AQN-PD.TO,0.009393315054419763,0.009859883876665573,11.87,0.034,0.9526800895343207,-0.014868180419559198,0.015,No,Algonquin Power & Utilities Corp
AQN-PA.TO,0.010334836609048197,0.010855281191850936,13.13,0.038,0.9520560938399794,0.038115761882389826,0.038,Yes,Algonquin Power & Utilities Corp
PPL-PE.TO,0.010220074660230708,0.010762079028996578,12.98,0.037,0.9496375777110043,0.08035603412741633,0.08,Yes,Pembina Pipeline Corporation
FTS-PM.TO,0.010097791403936263,0.01063535510037059,12.81,0.037,0.9494550307572152,0.2375286918894776,0.238,Yes,Fortis Inc.
CF-PA.TO,0.02173110911492536,0.02303622679969741,29.43,0.08,0.9433449889115871,0.06777598399648543,0.068,Yes,Canaccord Genuity Group Inc.
ENB-PP.TO,0.018448032055310377,0.019847777389624194,24.53,0.069,0.9294759656541915,0.3827480028554375,0.383,Yes,Enbridge Inc.
BCE-PK.TO,0.01960929467786861,0.021707466014959004,26.24,0.075,0.9033433319372927,0.5408236739376687,0.541,Yes,BCE Inc.
ARG.TO,0.12323824117033046,0.13656115523501985,303.33,0.473,0.9024399431759285,2.846609906153806,2.847,Yes,Amerigo Resources Ltd.
ENB-PB.TO,0.020994788819171065,0.02341577625971049,28.32,0.081,0.8966087045892641,0.09566909416269113,0.096,Yes,Enbridge Inc
EMA-PH.TO,0.009370797816780225,0.010519185545169393,11.84,0.036,0.8908292164390494,0.042243085696168504,0.042,Yes,Emera Incorporated
ENB-PF.TO,0.01779124546006601,0.01998455071207344,23.57,0.069,0.8902499594007701,0.15392389889140884,0.154,Yes,Enbridge Inc
ENB-PFC.TO,0.01753821647536482,0.01987868089810085,23.2,0.069,0.882262589015168,0.33741317443746044,0.337,Yes,Enbridge Inc.
ALS.TO,0.06447344633682044,0.07338759266292987,111.65,0.254,0.8785333323706064,0.6915754153581767,0.692,Yes,Altius Minerals Corporation
CTF-UN.TO,0.021252100244714855,0.024315976550017174,28.71,0.084,0.8739973984182776,-1.1539034045996377,1.154,No,Citadel Income Fund
FCD-UN.TO,0.020929369618520995,0.024072490667926674,28.22,0.083,0.869430999360882,0.1602408263007212,0.16,Yes,Firm Capital Property Trust
MUFG.NE,0.043663316138296826,0.050254992320393224,67.0,0.174,0.86883539569418,0.4445660439345369,0.445,Yes,"Mitsubishi UFJ Financial Group, Inc."
SRR.V,0.029494017332481005,0.03405095421804011,41.74,0.118,0.8661730048333022,-0.5419109498078026,0.542,No,Source Rock Royalties Ltd.
BPO-PG.TO,0.02394781413250774,0.027652212992464797,32.84,0.096,0.8660360796090171,-0.13235679681262616,0.132,No,Brookfield Office Properties Inc.
TRP-PD.TO,0.012818616429357277,0.014973068651215038,16.51,0.052,0.8561115111375028,0.17766726916600614,0.178,Yes,TC Energy Corp
TRP-PC.TO,0.020554564415093738,0.024078907735100942,27.65,0.083,0.8536335884177335,0.28411347199992804,0.284,Yes,TC Energy Corporation
CCMM.V,0.32152776799831595,0.3767167218202942,2737.37,1.305,0.8535001219077684,2.785110377707209,2.785,Yes,Coyote Copper Mines Inc.
BPO-PA.TO,0.028104320193849838,0.03300663826162947,39.46,0.114,0.8514747842866922,0.23107233718170256,0.231,Yes,Brookfield Office Properties Inc.
BPO-PR.TO,0.032155964441394964,0.037894539005026866,46.2,0.131,0.8485646028608329,-0.02453542780771223,0.025,No,Brookfield Office Properties Inc
EIT-UN.TO,0.018255864087544125,0.021581033577004177,24.25,0.075,0.8459216757346039,0.4908112555880618,0.491,Yes,Canoe EIT Income
ENB-PJ.TO,0.016852656967218868,0.020029190082271126,22.21,0.069,0.8414048145729082,0.33735034323374563,0.337,Yes,Enbridge Inc.
BPO-PE.TO,0.022677601594751767,0.027181992600115737,30.88,0.094,0.834287681862411,0.03881915174472782,0.039,Yes,Brookfield Office Properties Inc
MFC-PM.TO,0.012514073147321813,0.01504412221856669,16.09,0.052,0.8318247462705123,0.21121325463287816,0.211,Yes,Manulife Financial Corp
BCE-PT.TO,0.01840811397496377,0.022142188345853075,24.47,0.077,0.8313592896707228,0.13557991607727796,0.136,Yes,BCE Inc.
PGIC.TO,0.02854832040142147,0.03453438837922933,40.18,0.12,0.826663558883001,0.4616045060593117,0.462,Yes,Premium Global Income Split Fund
CVVY.TO,0.10989484681510331,0.1329952281690821,249.45,0.461,0.8263066903076375,-1.6065134328656914,1.607,No,Cavvy Energy Ltd.
ACO-X.TO,0.039468260227426055,0.04824788328629728,59.12,0.167,0.8180309174026563,0.01930422497061346,0.019,Yes,ATCO Ltd.
RY-PS.TO,0.007216223752746321,0.008846543961745657,9.01,0.031,0.8157110600422958,0.007297426963554246,0.007,Yes,Royal Bank of Canada
NPS.TO,0.04675495930134854,0.05763630145817763,73.04,0.2,0.8112067936086276,0.6263388016399934,0.626,Yes,Canadian Large Cap Leaders Split Corp.
BCE-PG.TO,0.020517669304564532,0.025318218836786446,27.6,0.088,0.8103914985817687,-0.10983719279598836,0.11,No,BCE Inc.
TVA-B.TO,0.16417155094976932,0.20298297539586563,519.73,0.703,0.8087946815716702,0.8474133689764929,0.847,Yes,TVA Group Inc.
BEP-PR.TO,0.012204663548912196,0.015093815407768064,15.67,0.052,0.8085870417251187,0.08454948248720878,0.085,Yes,Brookfield Renewable Partners L.P.
CU-PC.TO,0.010406341690643596,0.012898948946857258,13.23,0.045,0.8067588865974255,0.26887912934354613,0.269,Yes,Canadian Utilities Ltd
RS-PA.TO,0.005802347832152554,0.007240560439363654,7.19,0.025,0.8013672257478595,-0.0638457662437624,0.064,No,Real Estate Split Corp.
LCFS.TO,0.14976554771664397,0.18738015350425682,433.72,0.649,0.799260460170568,1.7758673926140203,1.776,Yes,Tidewater Renewables Ltd.
RUS.TO,0.05872544243943988,0.07370656604929754,98.34,0.255,0.7967464174109298,0.1418359493284374,0.142,Yes,Russel Metals Inc.
NET-UN.V,0.02585681080652187,0.032639275725793185,35.84,0.113,0.7921992823538216,-0.312575752116148,0.313,No,Canadian Net Real Estate Investment Trust
SERV.V,0.06506839446793891,0.08233375817657426,113.07,0.285,0.7903003082695705,-0.8418131249998999,0.842,No,Elevate Service Group Inc.
TD.TO,0.04225425997172883,0.053535582573210824,64.32,0.185,0.7892743095481479,0.5676788731812733,0.568,Yes,The Toronto-Dominion Bank
ENB-PFU.TO,0.00893518818196431,0.011352416383890996,11.27,0.039,0.7870736836822937,0.30795153017883636,0.308,Yes,Enbridge Inc.
UVC.V,0.25548115101879404,0.3271690769937052,1433.64,1.133,0.7808841635229162,13.553540508052615,13.554,Yes,Illumisoft Lighting Corp.
FTS-PG.TO,0.009582871433926431,0.012304734918375184,12.13,0.043,0.7787954391131109,0.13172218184037882,0.132,Yes,Fortis Inc.
NSE.V,0.0712073576837522,0.09178668802597911,128.29,0.318,0.7757917756395984,-1.290444356018698,1.29,No,New Stratus Energy Inc.
SLF-PJ.TO,0.019717089230750596,0.025444968548998897,26.4,0.088,0.7748914758051977,0.22467982334677594,0.225,Yes,Sun Life Financial Inc.
CSE-PA.TO,0.02737106005987339,0.03532639116187906,38.27,0.122,0.7748048741930278,-0.34585594551043874,0.346,No,Capstone Infrastructure Corporation
SLF-PG.TO,0.01935312799853454,0.025199263762546508,25.86,0.087,0.7680037076043056,0.24134904473318855,0.241,Yes,Sun Life Financial Inc.
WCP.TO,0.05586849067642819,0.07297104255300572,92.01,0.253,0.7656254963857158,-0.09398426738590296,0.094,No,Whitecap Resources Inc.
TA-PD.TO,0.020032969080708583,0.026169293626161813,26.87,0.091,0.7655143225066396,0.3255951499151581,0.326,Yes,TransAlta Corporation
ENB-PD.TO,0.018819340829269122,0.024643208724519992,25.07,0.085,0.7636725005921765,0.35915089911369286,0.359,Yes,Enbridge Inc.
HWX.TO,0.06765214721350976,0.08866685629766675,119.36,0.307,0.76299250969711,1.0533990939395177,1.053,Yes,Headwater Exploration Inc.
FFN-PA.TO,0.00617952271466704,0.008121647075296395,7.67,0.028,0.7608706285038274,0.15214935223004497,0.152,Yes,North American Financial 15 Split Corp
POW-PI.TO,0.004976841969662597,0.0065886502496494935,6.14,0.023,0.7553659370411046,-0.13591802815105733,0.136,No,Power Corporation of Canada
ARO.V,0.12111399641041812,0.16082196688107397,294.27,0.557,0.7530936150033568,-1.5165498179513708,1.517,No,Arc Mineral Royalties Ltd.
BDT.TO,0.08329110767227295,0.11084626357352613,161.18,0.384,0.751411053355214,-1.4122835323095277,1.412,No,Bird Construction Inc.
BNS.TO,0.0368779816442006,0.04919236695177666,54.43,0.17,0.7496687784987482,0.7177426620560398,0.718,Yes,The Bank of Nova Scotia
GWO.TO,0.04675241469220079,0.06266127166538962,73.03,0.217,0.7461134038558629,0.4053129934671313,0.405,Yes,Great-West Lifeco Inc.
ENB-PY.TO,0.019262219590654894,0.0258171006645852,25.73,0.089,0.7461031291200715,0.43690229140789755,0.437,Yes,Enbridge Inc.
PSK.TO,0.03581982807564746,0.04820070238541653,52.55,0.167,0.7431391308207369,0.22382913362386583,0.224,Yes,PrairieSky Royalty Ltd.
BCE-PM.TO,0.01689302787474177,0.022784258408832872,22.27,0.079,0.7414341766854601,0.293468767724456,0.293,Yes,BCE Inc.
ANDC.V,0.1461065262025412,0.1974161407651635,413.69,0.684,0.740094126226195,3.392511340726547,3.393,Yes,Andina Copper Corp.
BEP-PM.TO,0.008547037142384513,0.01157949753759512,10.75,0.04,0.7381181363556469,0.04784475021957718,0.048,Yes,Brookfield Renewable Partners L.P.
TRP-PB.TO,0.018925513079442208,0.02578695271889211,25.23,0.089,0.7339181672899623,0.43838107680061783,0.438,Yes,TC Energy Corporation
NIOX.CN,0.22040533064148127,0.30090730809256966,991.56,1.042,0.732469184742023,0.5232588468625332,0.523,Yes,NiobiumX Mining Inc.
ENB-PT.TO,0.015277228028590512,0.020890720443917026,19.95,0.072,0.7312925406092898,0.3141006737022805,0.314,Yes,Enbridge Inc
MFC-PQ.TO,0.007686612101476126,0.010523353372187466,9.62,0.036,0.730433715339384,0.1377556928897391,0.138,Yes,Manulife Financial Corp
TA-PJ.TO,0.00880962768842754,0.01206222210559934,11.1,0.042,0.7303486547754804,0.19885319994912753,0.199,Yes,TransAlta Corporation
BPO-PP.TO,0.0321107450566249,0.04401302106639043,46.12,0.152,0.7295737551891335,0.2139543504237922,0.214,Yes,Brookfield Office Properties Inc.
MFC-PF.TO,0.021323432359601272,0.029391897640392954,28.81,0.102,0.7254867521822314,-0.22385854857179088,0.224,No,Manulife Financial Corporation
BCE-PL.TO,0.021449287298425896,0.029790325352918604,29.0,0.103,0.7200084941779421,0.6989034013435068,0.699,Yes,BCE Inc.
NA-PI.TO,0.006153325339077098,0.008561302024778741,7.64,0.03,0.7187370941087813,0.03609652194557001,0.036,Yes,National Bank of Canada
BCE-PI.TO,0.01738664524451563,0.024196261697077247,22.98,0.084,0.718567415999465,0.19761440266691999,0.198,Yes,BCE Inc.
KIRO.V,0.19361585124431951,0.2696193913774657,736.32,0.934,0.7181080346452469,8.103461757520792,8.103,Yes,Kairos Gold Inc.
PVS-PV.TO,0.008029398344559985,0.011183896746483839,10.07,0.039,0.717942817836224,0.15664770572859732,0.157,Yes,Partners Value Split Corp.
HOH.V,0.08126062874432535,0.11370418384934682,155.37,0.394,0.7146670069062033,0.3764534953815273,0.376,Yes,High Arctic Overseas Holdings Corp.
WTE.TO,0.052798721881159756,0.0743566269921011,85.41,0.258,0.7100741926710656,0.38910257630604167,0.389,Yes,Westshore Terminals Investment Corporation
CU.TO,0.03108804058871506,0.04380274556889145,44.39,0.152,0.7097281274257309,0.30222657601982034,0.302,Yes,Canadian Utilities Limited
EXE.TO,0.07426889108872567,0.10475999634501319,136.24,0.363,0.7089432386397848,1.427262258704895,1.427,Yes,Extendicare Inc.
SDE.TO,0.09081027397541801,0.1284371827635414,183.79,0.445,0.7070403758590982,0.09653525191943849,0.097,Yes,Spartan Delta Corp.
PGLD.V,0.17636817282688852,0.2497567026161331,602.29,0.865,0.706159918750849,3.3432720923030055,3.343,Yes,P2 Gold Inc.
PPL-PO.TO,0.009356623403516801,0.01326776503755112,11.82,0.046,0.705214734888295,-0.11429365561171874,0.114,No,Pembina Pipeline Corporation
ENB-PV.TO,0.008792822581562327,0.012495701389504022,11.08,0.043,0.7036677900248167,0.28342172780503794,0.283,Yes,Enbridge Inc.
SEAS.CN,0.42201972897278833,0.6011525712256061,6737.03,2.082,0.7020176726723322,-1.7945332950623365,1.795,No,Deep Sea Minerals Corp.
MFC-PL.TO,0.011262975930727748,0.016060745086347677,14.39,0.056,0.7012735629744701,0.24408309962760727,0.244,Yes,Manulife Financial Corporation
BRAU.V,0.1286253107638781,0.18355925859252917,327.17,0.636,0.700729081987658,2.2353139042546326,2.235,Yes,Big Ridge Gold Corp.
BPO-PX.TO,0.017321588733058033,0.024721371083344698,22.89,0.086,0.7006726558434272,-0.019796645692733914,0.02,No,Brookfield Office Properties Inc.
ECOR.TO,0.06759723752696177,0.09696952176961239,119.22,0.336,0.6970977714787999,-0.08318931191619555,0.083,No,Ecora Royalties PLC
PWF-PP.TO,0.023488802141032675,0.033766488550460404,32.13,0.117,0.6956246607026126,-0.05513768897798636,0.055,No,Power Financial Corporation
EIT-PB.TO,0.004957673821696673,0.0071662144536951845,6.11,0.025,0.6918120932231241,-0.05504888489643122,0.055,No,Canoe EIT Income Fund
PDV.TO,0.05061643068960473,0.07330813136769046,80.85,0.254,0.690461340989974,-0.06547243708145867,0.065,No,Prime Dividend Corp.
CF-PC.TO,0.009602863539778456,0.013909512393711791,12.15,0.048,0.6903810333509401,-0.012135501131941152,0.012,No,Canaccord Genuity Group Inc.
BPO-PN.TO,0.03234554588329755,0.046872950831137516,46.52,0.162,0.6900684789362681,0.11961926975174055,0.12,Yes,Brookfield Office Properties Inc.
CPX-PE.TO,0.006560131571032379,0.009513404233279406,8.16,0.033,0.6895672054051895,-0.05766261367588558,0.058,No,Capital Power Corp
FTS-PK.TO,0.013073144912393374,0.01896360453275806,16.87,0.066,0.6893808025689735,0.1255277204113608,0.126,Yes,Fortis Inc.
MTL.TO,0.06562700127156228,0.09560666694088715,114.42,0.331,0.6864270387350595,0.7030096017846978,0.703,Yes,Mullen Group Ltd.
IFC-PG.TO,0.008281329058851367,0.01206820939972578,10.4,0.042,0.6862102557683114,-0.18842704320605197,0.188,No,Intact Financial Corporation
POW.TO,0.04336506640190892,0.06320672999763965,66.43,0.219,0.6860830548191357,0.3070128169494499,0.307,Yes,Power Corporation of Canada
XGC.V,0.19737671890128794,0.2882136995852016,768.5,0.998,0.6848276788554929,-1.8037444976353993,1.804,No,Xali Gold Corp.
EMA-PC.TO,0.008980346100078184,0.01316669893778061,11.32,0.046,0.6820499308532013,-0.023279769973298857,0.023,No,Emera Incorporated
EVT.TO,0.02496561547151557,0.03672364334023006,34.43,0.127,0.6798240370711315,0.14843208679252767,0.148,Yes,Economic Investment Trust Limited
BN-PZ.TO,0.010744731856173124,0.01581025712813852,13.68,0.055,0.6796051303333988,-0.01206509822176826,0.012,No,Brookfield Corporation
BCE-PH.TO,0.014988409636320681,0.022082564012592565,19.55,0.076,0.6787440818816851,0.05718093977306714,0.057,Yes,BCE Inc.
BYN.V,0.09738512722554633,0.14391992477609092,205.01,0.499,0.6766618824812275,3.5284036052639736,3.528,Yes,Banyan Gold Corp.
MFC-PN.TO,0.010852668095221476,0.01608332143456527,13.83,0.056,0.674777790108553,0.35317925669783123,0.353,Yes,Manulife Financial Corporation
TOT.TO,0.08095384671493062,0.11998766234987827,154.5,0.416,0.6746847561616217,-0.6941278355710199,0.694,No,Total Energy Services Inc.
CU-PK.TO,0.004816032479134018,0.007147190903295969,5.93,0.025,0.6738357131209517,0.06407917726405067,0.064,Yes,Canadian Utilities Limited
RBCY.NE,0.03436671477778062,0.05118317542495304,50.0,0.177,0.6714455383521595,0.37670513760339086,0.377,Yes,Purpose RBC RY Yield Shares ETF CAD Income
KPT.TO,0.033073435831983626,0.049505281552886346,47.77,0.171,0.6680789361161672,0.8043868321440384,0.804,Yes,KP Tissue Inc.
LRA.V,0.06653071634592467,0.09967993918864941,116.61,0.345,0.6674433881827703,0.2937086121236788,0.294,Yes,Lara Exploration Ltd.
DF.TO,0.036313313908388864,0.05455787366456754,53.42,0.189,0.6655925436473241,0.24135627201870075,0.241,Yes,Dividend 15 Split Corp. II
MOON.V,0.10117861217705992,0.1520481525246501,217.9,0.527,0.6654379582853321,-0.7375846827812658,0.738,No,Blue Moon Metals Inc.
MAU.TO,0.11269754983341397,0.16945790365217595,260.18,0.587,0.6650474684540739,3.2841908848217507,3.284,Yes,Montage Gold Corp.
WI.V,0.057393511802081916,0.08664881681142052,95.36,0.3,0.6623692499690004,1.5751515463779238,1.575,Yes,The Western Investment Company of Canada Limited
AD-UN.TO,0.02768309528183233,0.04189599014231888,38.77,0.145,0.6607576330764363,0.7651442025224535,0.765,Yes,Alaris Equity Partners Income Trust
ENB-PN.TO,0.011087024007289947,0.016833114517725525,14.15,0.058,0.6586436512158901,0.039016728440910566,0.039,Yes,Enbridge Inc.
MAXX.CN,0.24054276910820915,0.36620457499346887,1228.44,1.269,0.6568535336089101,5.93549810926947,5.935,Yes,Max Power Mining Corp.
DS.TO,0.022113476315569893,0.033706105638956735,30.01,0.117,0.6560673770039945,0.699931129931884,0.7,Yes,Dividend Select 15 Corp.
FTS-PH.TO,0.014552928286593174,0.02219662450649197,18.93,0.077,0.6556369993255865,0.21800786971919228,0.218,Yes,Fortis Inc.
CJ.TO,0.049097660735538874,0.07520499042877662,77.74,0.261,0.6528511001146544,0.14247910974635697,0.142,Yes,Cardinal Energy Ltd.
RFA-PE.TO,0.021186619604067775,0.03263446030538104,28.61,0.113,0.6492100499230364,-0.03922069581899452,0.039,No,RFA Financial Inc.
XTD.TO,0.07555662518713352,0.11664637369461518,139.66,0.404,0.6477408837838693,0.7778768643035461,0.778,Yes,TDb Split Corp.
RY.TO,0.03357043438359817,0.051992509468761654,48.62,0.18,0.6456782857109079,0.22023851525106433,0.22,Yes,Royal Bank of Canada
LCS.TO,0.062499264744531075,0.09690300665612749,106.99,0.336,0.6449672399362961,-0.3367448488880108,0.337,No,Brompton Lifeco Split Corporation A
BBVA.NE,0.046396339384509794,0.07200885817587367,72.33,0.249,0.6443143324282669,0.17033104050461803,0.17,Yes,"Banco Bilbao Vizcaya Argentaria, S.A."
CVE.TO,0.06570874774084587,0.10303381355567258,114.62,0.357,0.6377396455906318,-0.6118678478816066,0.612,No,Cenovus Energy Inc.
NA-PC.TO,0.0050746164773088345,0.007992198269993273,6.26,0.028,0.6349462695841135,0.020147870365831468,0.02,Yes,National Bank of Canada
LBS.TO,0.058522806922479687,0.09225551535651773,97.88,0.32,0.6343556447147973,0.6546913425298408,0.655,Yes,Life & Banc Split Corp.
TWM.TO,0.1325628177051892,0.2089796190740094,345.4,0.724,0.6343337129839564,2.478570836080386,2.479,Yes,Tidewater Midstream and Infrastructure Ltd.
PIC-A.TO,0.06552839711040453,0.10334489419250982,114.18,0.358,0.6340748386498796,0.6876194412578005,0.688,Yes,Premium Income Corporation
MRD.TO,0.024649233482512675,0.038996800769849536,33.94,0.135,0.6320834785393545,-0.1469120085655291,0.147,No,Melcor Developments Ltd.
FRU.TO,0.02906467078958762,0.04607010858349567,41.03,0.16,0.6308791466577932,0.6443498256955085,0.644,Yes,Freehold Royalties Ltd.
BK.TO,0.047160611501250276,0.07483038228013351,73.84,0.259,0.6302334702060022,0.37927145218869035,0.379,Yes,Canadian Banc Corp.
SCMI.V,0.27602602232927337,0.4405991144276271,1763.44,1.526,0.6264788404939327,3.1323165420163335,3.132,Yes,Selkirk Copper Mines Inc.
BVA.V,0.17626461879633754,0.2817023452591987,601.55,0.976,0.6257122873228256,2.5027812236815072,2.503,Yes,Bravada Gold Corporation
HAM.V,0.06361161818077525,0.10184950713724601,109.6,0.353,0.6245648110506438,-0.5576813684514902,0.558,No,Highwood Asset Management Ltd.
CEU.TO,0.07020989779965486,0.11245801465578371,125.75,0.39,0.6243209789409524,1.2017998894303843,1.202,Yes,CES Energy Solutions Corp.
POU.TO,0.03647018779266215,0.05842208917965588,53.7,0.202,0.6242533997801989,-0.14971690047554845,0.15,No,Paramount Resources Ltd.
NFI.TO,0.044484716217228645,0.07130988324929424,68.59,0.247,0.6238225921884245,-0.83128291612763,0.831,No,NFI Group Inc.
CSW-B.TO,0.017507654552746874,0.02813721015139649,23.16,0.097,0.6222242524594409,0.4120977762116318,0.412,Yes,Corby Spirit and Wine Limited
BPO-PI.TO,0.020464745243183046,0.03291729437880802,27.52,0.114,0.621701923848217,-0.011477436622186154,0.011,No,Brookfield Office Properties Inc.
BN-PX.TO,0.01268954652376953,0.020417905081033645,16.34,0.071,0.6214911115223546,-0.015054465837189735,0.015,No,Brookfield Corporation
EIT-PA.TO,0.005325762280946355,0.008580064607791565,6.58,0.03,0.6207135405612243,0.05181799676324392,0.052,Yes,Canoe EIT Income Fund
MFC-PK.TO,0.010027702438962442,0.01617367977025816,12.72,0.056,0.6200012972559542,0.26253956102269316,0.263,Yes,Manulife Financial Corporation
IFC-PA.TO,0.012011437089860381,0.01941631477061404,15.41,0.067,0.6186259973514284,-0.25277196570809557,0.253,No,Intact Financial Corporation
TTZ.V,0.11988967356213838,0.19401023408592752,289.14,0.672,0.6179554090380562,0.7489441465539948,0.749,Yes,Total Telcom Inc.
SLF-PK.TO,0.016442497297718257,0.026615573321584513,21.62,0.092,0.6177773102630795,0.39211609455094737,0.392,Yes,Sun Life Financial Inc.
TNZ.TO,0.13208943975072918,0.2144588699069915,343.17,0.743,0.615919685709502,-2.195183760056791,2.195,No,Tenaz Energy Corp.
FTS-PI.TO,0.017382204583512396,0.02823769446748855,22.97,0.098,0.61556741480879,0.28766989180824254,0.288,Yes,Fortis Inc.
OM.TO,0.15858037484982862,0.25775570893007765,484.94,0.893,0.6152351600982281,4.053127278777106,4.053,Yes,Osisko Metals Incorporated
AXO.V,0.10686211364338377,0.17376987195793062,238.16,0.602,0.6149634136189898,3.6079286467614775,3.608,Yes,Axo Metals Corp.
NMB.V,0.6973684532854676,1.1350924809328458,57089.13,3.932,0.6143714851430905,,,,NorthMin Corporation
MDP.TO,0.07105933924120371,0.11599640126478139,127.91,0.402,0.612599515729792,-0.497713337306414,0.498,No,Medexus Pharmaceuticals Inc.
LFE-PB.TO,0.0090700709888947,0.014835709499415617,11.44,0.051,0.6113675243676059,-0.1331438554275058,0.133,No,Canadian Life Companies Split Corp.
BTE.TO,0.07591320643213574,0.12423244144336032,140.62,0.43,0.6110578328024396,0.43616554310860767,0.436,Yes,Baytex Energy Corp.
PIC-PA.TO,0.008881970532683916,0.014579182620015212,11.19,0.051,0.6092228051585136,0.0907913890804357,0.091,Yes,Premium Income Corp
