Ticker,mean,std,Return,Risk,sharpe,Name
PBLNCD.JO,11.145972015737154,33.409555654338696,1030830628691390.5,115.734,0.3336162902331116,Prescient Balanced Feeder Actively Managed ETF A
ORBIGG.JO,11.694234184531608,35.06958460013037,1750967445107075.2,121.485,0.3334580183333034,Oribi Global Growth Prescient AMETF A
27FGMF.JO,11.28050390490621,33.8406737292802,1176506282097394.0,117.228,0.3333415875566893,27four Global Multi-Factor AMETF - Class A
PREGIP.JO,11.170155217810292,33.51513385350077,1055731322754866.4,116.1,0.333286904555911,Prescient Global Income Provider Feeder Actively Managed Exchange Traded Fund A
CCD.JO,11.196676107345242,33.64747901638597,1083672097180269.0,116.558,0.33276419020553005,Cell C Holdings Limited
OPA.JO,10.158973379834087,30.5628141179,372812871983647.8,105.873,0.33239653065468827,Optasia Limited
RWINC.JO,10.011752920233135,30.348576326404736,317890462713017.75,105.131,0.3298920124804149,Reitway Global Property Income Prescient ETF
91DINC.JO,10.947919111135269,33.20426482940274,846266763443956.5,115.023,0.32971424506410896,Ninety One Diversified Income Prescient Feeder AMETF A
91GINC.JO,10.645428288866826,32.30466444453075,622107711469446.6,111.907,0.3295322354189975,Ninety One Glo Diversified Income Prescient Feeder AMETF A
XII.JO,9.446214600974779,28.788805419751345,168852432634378.9,99.727,0.32812110343744744,Numeral Limited
ETFEMA.JO,0.022010038784629263,0.06788674110946552,29.86,0.235,0.32421704776104476,1NVEST MSCI EM Asia Index STANLIB Feeder ETF
FSR.JO,0.020771325457338886,0.06449354984096435,27.98,0.223,0.32206826122238924,FirstRand Limited
ZZD.JO,0.019483433504475768,0.060862953175700875,26.06,0.211,0.3201197524581242,Zeda Limited
CSYSB.JO,10.24084798939204,32.35985014150244,406994835531353.8,112.098,0.3164677198630737,10X Yield Selected Bond ETF
RFFI.JO,9.95216589297191,31.450008257803596,297851753674273.2,108.946,0.31644398346072006,RealFin Fixed Income Actively Managed ETF B ZAR Inc
SYGH.JO,0.011256486411680132,0.03657714803461229,14.38,0.127,0.30774642137293823,Sygnia Itrix Solactive Healthcare 150 ETF
SDO.JO,0.020642634732728846,0.06709272130649646,27.79,0.232,0.30767323683932996,Stadio Holdings Limited
ETFWLD.JO,0.00979924813546063,0.03189614320800954,12.41,0.11,0.3072236060502735,1NVEST MSCI World Index STANLIB Feeder ETF
FNBEQF.JO,0.008898464399003507,0.02909046911347128,11.22,0.101,0.3058893400547737,FNB Global 1200 Fund of Fund ETF
MTM.JO,0.020844217475516166,0.06841655524575954,28.09,0.237,0.30466628143789937,Momentum Group Limited
SSK.JO,0.045139599527528815,0.1481799683503643,69.86,0.513,0.3046268671133634,Stefanutti Stocks Holdings Limited
DLT.JO,0.05818962022697167,0.1914167727093432,97.13,0.663,0.3039943647745524,Delta Property Fund Limited
STXSHA.JO,8.994778542874716,29.751005954628063,99375221415272.45,103.061,0.30233527419517353,Satrix Shari'ah Top 40 ETF
CPR.JO,7.863966556493555,26.01586150416708,23525415668131.3,90.122,0.3022758464190758,Copper 360 Limited
RWGPR.JO,8.679971056859545,28.72225036763521,67684418987842.21,99.497,0.30220372518722644,Reitway Global Property MF Prescient ETF A
SLG.JO,15.753958448583193,52.152729610548924,4.89113002503368e+16,180.662,0.302073516884467,Salungano Group Limited
STXJGE.JO,9.24873753867088,30.620884116061692,134290241983195.31,106.074,0.30204018615581396,Satrix JSE Global Equity ETF
STXCAP.JO,8.975469645495652,29.725419825646238,97095749233203.52,102.972,0.30194593375437795,Satrix Capped All Share ETF
STXVEQ.JO,8.856368230912274,29.331481451119412,84062643450467.55,101.607,0.30194070646146237,Satrix Value Equity ETF
APACXJ.JO,9.324587854640582,30.88335932912283,146714382410341.25,106.983,0.3019291960848168,10X All Asia AMETF
CPP.JO,8.669200656218685,28.713822459611354,66786221604293.06,99.468,0.30191733157132655,Collins Property Group Limited
WNXT40.JO,8.836932033871383,29.271525273387002,82094875550229.12,101.4,0.30189516778976044,10X Wealth Next40 Equal Weighted ETF
STXWIS.JO,9.491422536809965,31.441244777303673,177833075959749.2,108.916,0.30187807779358306,Satrix MSCI World Islamic Feeder ETF
STXNAM.JO,8.845670492042085,29.302522854145668,82974293692070.17,101.507,0.30187402416070863,Satrix S&P Namibia Bond ETF
STXTRA.JO,9.05650352799283,30.002731343711826,106995157796279.66,103.933,0.3018559685197112,Satrix TRACI 3 Month ETF
STXLVL.JO,9.03969266649393,29.94719310583807,104868491651925.12,103.74,0.3018544220336858,Satrix Low Volatility ETF
EASYAI.JO,9.264769001125165,30.695260048846084,136832784622334.08,106.331,0.30183060793040756,EasyETFs AI World Actively Managed ETF
STXGVI.JO,9.27027371465782,30.714870057727403,137715942415033.19,106.399,0.30181712301678965,Satrix GOVI ETF
PMXINC.JO,9.173276671923938,30.39465789306435,122893883549989.69,105.29,0.3018055575488861,PortfolioMetrix Active Income Prescient AMETF
EASYGE.JO,9.257523271404501,30.67462939444749,135678218078152.94,106.26,0.30179739589878257,EasyETFs Global Equity Actively Managed ETF
STXACW.JO,9.16328581044947,30.362456703869896,121453397184088.45,105.179,0.3017965871411699,Satrix MSCI ACWI Feeder ETF
ETFSAB.JO,9.121699697823269,30.226131864702406,115622239285969.0,104.706,0.3017819064197045,ETFSA Balanced Foundation Prescient AMETF A
WTOP20.JO,9.048531704575531,29.985023404240902,105981798538931.78,103.871,0.30176837224998665,10X Wealth Top20 Capped ETF
EASYBF.JO,9.082678960227671,30.099989125898052,110385307021983.34,104.269,0.3017502405810814,EasyETFs Balanced Actively Managed ETF
CSGOVI.JO,9.271343589218445,30.72592815411796,137888194762653.55,106.438,0.3017433205830066,10X Wealth Govi Bond ETF
FNB500.JO,9.166848561689436,30.38343911682983,121965290876858.08,105.251,0.3017054299363954,FNB S&P 500 Feeder ETF A
STXGLB.JO,9.030560498762046,29.93556239113834,103729532419295.62,103.7,0.3016666391888236,Satrix Global Balanced Fund of Funds ETF
PCWGE.JO,9.19407345908773,30.477616578059674,125942730789597.95,105.578,0.30166641920767484,Wealth Global Equity CoreSolutions Actively Managed ETF
PIPETF.JO,9.085452476646012,30.120450021711367,110750232746071.52,104.34,0.3016373417428044,Prescient Income Provider Feeder Actively Managed ETF (A)
SHC.JO,8.902792567816546,29.523416183690507,88938988227195.69,102.272,0.3015502173740543,Shaftesbury Capital PLC
RWAGP.JO,8.959271260138348,29.713514440866284,95220561180263.28,102.931,0.301521763033735,Reitway Global Property Prescient Actively Managed Exchange Traded Fund
RWDVF.JO,8.79468765294741,29.17007663315868,77962739957157.78,101.048,0.3014968991528178,Reitway Global Property Diversified Prescient ETF
COGCAP.JO,8.888744076382757,29.48582184245533,87436677878151.1,102.142,0.3014582440291438,Coronation Global Capital Plus Prescient Actively Managed Exchange Traded Fund A
NTU.JO,8.248062851987386,27.360701640915995,39138959137171.28,94.78,0.30145655474174654,Nutun Limited
VUNGLE.JO,9.0901908438127,30.155083896366353,111376243436874.34,104.46,0.3014480369231556,Vunani Global Equity Prescient Feeder Actively Managed Exchange Traded Fund A
COGMAN.JO,8.80477202492776,29.213317796036154,78931435597954.72,101.198,0.3013958252329164,Coronation Global Managed Prescient Actively Managed Exchange Traded Fund A
COGES.JO,8.776767386632642,29.12482890302293,76268180983405.39,100.891,0.30135000675391715,Coronation Global Equity Select Prescient Actively Managed Exchange Traded Fund A
SKA.JO,6.9251376877537005,22.981582805936487,6138776109445.67,79.611,0.30133423560212025,Shuka Minerals Plc
COGEM.JO,9.083491111108238,30.145103658748734,110492051570963.5,104.426,0.30132558885635213,Coronation Global Emerging Markets Prescient Actively Managed Exchange Traded Fund A
COGOE.JO,9.312727613339037,30.9116995804233,144704675706774.88,107.081,0.3012687021336376,Coronation Global Opportunities EQ Prescient Feeder Actively Managed ETF A
COOPTI.JO,8.88164148885594,29.484079797687908,86686031410018.81,102.136,0.3012351597811245,Coronation Global Optimum Growth Prescient Actively Managed Exchange Traded Fund A
STXWDM.JO,0.008551324694760165,0.028588198993785393,10.76,0.099,0.2991207909466099,Satrix MSCI World Feeder ETF
ISO.JO,12.711488985987398,42.49732506752561,4415861358490854.5,147.215,0.29911268452284073,ASP Isotopes Inc.
AXX.JO,8.699393622885665,29.142129240219514,69332204903258.68,100.951,0.29851606075782183,Araxi Limited
GNDP.JO,0.01336541898240187,0.04482520066253987,17.27,0.155,0.29816752150250303,Grindrod Limited
CCC.JO,9.908839214267319,33.2340615594659,284015792032467.3,115.126,0.2981531221074913,Cilo Cybin Holdings Limited
PBT.JO,8.933732649671393,29.973931180474796,92331440199805.12,103.833,0.298050082115718,PBT Holdings Limited
BCETNC.JO,0.039905414186614065,0.1341866905815603,59.93,0.465,0.29738727450289915,FirstRand Bank Limited
STXINC.JO,0.0030573423399025646,0.010309858676579341,3.73,0.036,0.2965455139407348,Satrix Income Actively Managed ETF
SHP.JO,0.011448326325714929,0.038870889901445396,14.64,0.135,0.2945218479623547,Shoprite Holdings Ltd
MST.JO,0.011974867502157892,0.040706557611440354,15.36,0.141,0.294175391013472,Mustek Limited
MTN.JO,0.028640077150860352,0.09783090963857105,40.33,0.339,0.2927508009142404,MTN Group Limited
SYGUK.JO,0.007389223847116394,0.025506312566500672,9.24,0.088,0.28970176805647746,Sygnia Itrix FTSE 100 ETF
BCETNQ.JO,0.04180720091725155,0.14461712711697788,63.47,0.501,0.28908886347489493,FirstRand Bank Limited
ETFSRI.JO,0.008358519241428245,0.029399734810149816,10.5,0.102,0.2843059400162546,1NVEST MSCI World Socially Responsible InvestmentSTANLIB Feeder ETF
SYGWD.JO,0.007275833201616334,0.025757584554760703,9.09,0.089,0.2824734278227017,Sygnia Itrix MSCI World ETF
ASETNQ.JO,0.036265077104898374,0.12861285092615912,53.34,0.446,0.28197086717033704,FirstRand Bank Limited
SDL.JO,0.10283864516959108,0.37459774388680633,223.7,1.298,0.2745308717093241,Southern Palladium Limited
ETF500.JO,0.0093851776443879,0.0342482776047765,11.86,0.119,0.27403356608739293,1NVEST S&P 500 Index STANLIB Feeder ETF
STXESG.JO,0.00774521492635879,0.02859170958184634,9.7,0.099,0.27089023495385667,Satrix MSCI World ESG Enhanced Feeder Portfolio
VUN.JO,0.04323620735147588,0.16088578745733825,66.18,0.557,0.2687385134186619,Vunani Limited
HMN.JO,0.019716573523850225,0.07371684086842323,26.4,0.255,0.2674636255647773,Hammerson Plc
GLOBAL.JO,0.007228805727557261,0.027168886634121887,9.03,0.094,0.2660692661022949,10X Total World Stock ETF
NRP.JO,0.009202330596851507,0.03468893867410309,11.62,0.12,0.26528141097961805,NEPI Rockcastle N.V.
TGA.JO,0.060965470861570156,0.23010478594364542,103.43,0.797,0.26494655733280187,Thungela Resources Limited
TPC.JO,0.013053814011326,0.04955992873442252,16.84,0.172,0.26339452748767367,Transpaco Limited
PAN.JO,0.05364726329072995,0.2122345843358359,87.22,0.735,0.2527734273780731,Pan African Resources PLC
STXRAF.JO,0.014067161179750976,0.05691811350413582,18.25,0.197,0.2471473545715604,Satrix RAFI 40 ETF
ASETNC.JO,0.028432127259037494,0.11540473298755373,39.99,0.4,0.24636881454510073,FirstRand Bank Limited
CFR.JO,0.017807906422089636,0.076391889987646,23.59,0.265,0.23311252575331634,Compagnie Financière Richemont SA
BOX.JO,0.012569480652718406,0.05517063257849724,16.17,0.191,0.22782919218543385,Boxer Retail Limited
CMH.JO,0.01815730377647033,0.07970790079353884,24.1,0.276,0.22779804254915426,Combined Motor Holdings Limited
CSP500.JO,0.0074658691921024025,0.03442847164576979,9.34,0.119,0.2168516008760944,10X S&P 500 ETF
ETF5IT.JO,0.016954884446983745,0.07840869161077475,22.35,0.272,0.21623730862834398,1NVEST S&P 500 Info Tech IndexSTANLIB Feeder ETF
ISA.JO,0.026557709246145974,0.12344049414253848,36.96,0.428,0.21514584359553368,ISA Holdings Limited
HUG.JO,0.060219102143760965,0.28029034897856625,101.72,0.971,0.21484543568200384,Huge Group Limited
SYGEU.JO,0.005735066524883355,0.02690032527822517,7.1,0.093,0.21319692106197993,Sygnia Itrix Euro Stoxx 50 ETF
SYG4IR.JO,0.01106101503668641,0.05252671268324649,14.11,0.182,0.21057885543662327,Sygnia Itrix 4th Industrial Revolution Global Equity ETF
STX500.JO,0.007197185632136686,0.034953075178872375,8.99,0.121,0.20590994055044043,Satrix S&P 500 ETF
SYGUS.JO,0.007385145660294117,0.036070941035902346,9.23,0.125,0.20473947859978173,Sygnia Itrix MSCI USA ETF
EQU.JO,0.011563843469949086,0.05723650455451642,14.79,0.198,0.20203615786730647,Equites Property Fund Limited
NVETNQ.JO,0.01915250058623838,0.0956067936558837,25.57,0.331,0.20032572847462837,FirstRand Bank Limited
