Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
PKART.IS,0.05917951451537276,0.26018968868587283,99.36,0.901,0.22744757801228713,1.2081587860369938,1.208,Yes,Plastikkart Akilli Kart Iletisim Sistemleri Sanayi ve Ticaret A.S.
AGHOL.IS,0.0251819711930106,0.111180848590163,34.78,0.385,0.2264955836579092,0.9791609116599802,0.979,Yes,AG Anadolu Grubu Holding A.S.
DGATE.IS,0.03192094286493865,0.14221999691966775,45.8,0.493,0.22444764137471493,0.7851103643013453,0.785,Yes,Datagate Bilgisayar Malzemeleri Ticaret Anonim Sriketi
MGROS.IS,0.022488834103927782,0.10210120001748185,30.59,0.354,0.22026023298528544,0.6964065256565989,0.696,Yes,Migros Ticaret A.S.
ANHYT.IS,0.024866067258079563,0.11368524968776987,34.28,0.394,0.21872729598934615,0.5427681609787842,0.543,Yes,Anadolu Hayat Emeklilik Anonim Sirketi
ALGYO.IS,0.04358372453494585,0.20793090068727707,66.85,0.72,0.2096067702822809,0.46617175955741147,0.466,Yes,Alarko Gayrimenkul Yatirim Ortakligi A.S.
BESTE.IS,0.03657743620191113,0.17906287831765255,53.89,0.62,0.2042714634410365,2.2441091285098227,2.244,Yes,Best Brands Grup Enerji Yatirim A.S.
ETILR.IS,0.029236655237707156,0.1433854792006925,41.31,0.497,0.20390248301772215,0.5414084212030691,0.541,Yes,Etiler Gida Ve Ticari Yatirimlar Sanayi Ve Ticaret Anonim Sirketi
VAKKO.IS,0.024843986345156357,0.12283330229360337,34.24,0.426,0.2022577418440872,0.06127974845548525,0.061,Yes,Vakko Tekstil ve Hazir Giyim Sanayi Isletmeleri A.S.
EDIP.IS,0.020359645920192734,0.1032306235589394,27.36,0.358,0.19722486621005847,0.7764659565378045,0.776,Yes,Edip Gayrimenkul Yatirim Sanayi ve Ticaret A.S.
MEPET.IS,0.038948309149709155,0.19811505351719289,58.17,0.686,0.19659439531852196,1.5918152262771257,1.592,Yes,Mepet Metro Petrol ve Tesisleri Sanayi Ticaret A.S.
KUYAS.IS,0.030346796955361334,0.1557728828833899,43.15,0.54,0.1948143758633437,-0.045901981610401626,0.046,No,Kuyas Yatirim A.S.
BRMEN.IS,0.07616362157623709,0.40746438123999007,141.29,1.411,0.18692093120988143,-0.04327224226122515,0.043,No,Birlik Mensucat Ticaret ve Sanayi Isletmesi A.S.
SDTTR.IS,0.02247069736735184,0.12078967598249704,30.56,0.418,0.18603160563662696,0.9311279485262953,0.931,Yes,SDT Uzay ve Savunma Teknolojileri Anonim Sirketi
ULUSE.IS,0.04341038712316304,0.23393937037588003,66.52,0.81,0.18556255432086433,1.633008349458684,1.633,Yes,Ulusoy Elektrik Imalat Taahhüt ve Ticaret A.S.
CVKMD.IS,0.06333999016687578,0.34624742023538874,108.96,1.199,0.1829327424990357,1.4886325167704422,1.489,Yes,CVK Maden Isletmeleri Sanayi ve Ticaret Anonim Sirketi
PSDTC.IS,0.018493819809740877,0.10659343185236944,24.6,0.369,0.17349868081322856,-0.3355886307129137,0.336,No,Pergamon Status Dis Ticaret A.S.
YUNSA.IS,0.018807965451017015,0.10864359737932598,25.06,0.376,0.17311618820342947,0.5242739607853639,0.524,Yes,Yünsa Yünlü Sanayi ve Ticaret A.S.
ISGSY.IS,0.028177092090015968,0.16306743673330318,39.58,0.565,0.17279410687064153,0.03864519044981803,0.039,Yes,Is Girisim Sermayesi Yatirim Ortakligi AS
KCAER.IS,0.018049972656216363,0.10487881149200967,23.95,0.363,0.17210313884603398,0.5631315486259758,0.563,Yes,Kocaer Celik Sanayi ve Ticaret Anonim Sirketi
TARKM.IS,0.03416545408863659,0.1986118694838881,49.65,0.688,0.17202120989756947,1.6670233132449288,1.667,Yes,Tarkim Bitki Koruma Sanayi ve Ticaret A.S.
AKMGY.IS,0.01997567032703792,0.11862489558485274,26.79,0.411,0.16839357563648402,-0.21192112223930454,0.212,No,Akmerkez Gayrimenkul Yatirim Ortakligi A.S.
