Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
511060.SS,0.002695706237517531,0.002040889387688366,3.28,0.007,1.3208487700408154,0.0038291034865632935,0.004,Yes,HFT SSE 5-Year Local Government Bond ETF
159113.SZ,0.0022192851415034896,0.0017031080187096068,2.7,0.006,1.3030794976733036,0.011817729958526134,0.012,Yes,DaCheng CSI AAA Sci-Tech Inno Cor Bd ETF
159395.SZ,0.0025201221929950987,0.0019587140761574036,3.07,0.007,1.2866207598502906,0.010461419927724779,0.01,Yes,DaCheng SZSE MM Credit Bond ETF
159023.SZ,0.061511463903038965,0.04811616887413156,104.69,0.167,1.278394879358507,,,,Wanjia CSI Livestock Breeding Inds ETF
551580.SS,0.0020676165283951544,0.0016215092535352578,2.51,0.006,1.2751185501330207,0.004277174881785328,0.004,Yes,TK CSI AAA Sci-Tech Inno Corp Bd ETF
551510.SS,0.0023279539705789794,0.0018325791090707776,2.83,0.006,1.2703156764454142,0.00920605515628671,0.009,Yes,Huatai-PB CSI AAA Sci-Tech Innovation Corporate Bond Index
159011.SZ,0.06077856808938139,0.04824151577112964,103.0,0.167,1.2598809784031415,,,,Huaan CSI Livestock Breeding Indstry ETF
551500.SS,0.002402010575041164,0.0019154882711102154,2.92,0.007,1.2539938830577964,0.014655970208230677,0.015,Yes,"E Fund Management Co., Ltd - E Fund CSI AAA Sci-Tech Innovation Corporate ETF"
551030.SS,0.002333859205906978,0.0018911407148924989,2.84,0.007,1.2341012953336183,0.012869496598210116,0.013,Yes,Penghua SSE AAA Sci-Tech Inno Crp Bd ETF
551550.SS,0.0022365001184307333,0.0018198359084291283,2.72,0.006,1.2289570219335144,0.009361424563355245,0.009,Yes,ChinaAMC CSI AAA Sci-Tech Ino Crp Bd ETF
511120.SS,0.0021737211138188745,0.0017804928845744437,2.64,0.006,1.2208535808546161,0.0006930686962933427,0.001,Yes,Gf Fund Management Co Ltd - GF SSE AAA Sci-Tech Innovation Corporate Bond Index ETF
511010.SS,0.0020236983059477675,0.0016600722490148871,2.46,0.006,1.2190423080372927,0.004530431081025899,0.005,Yes,Guotai SSE Delivrb 5 Yr Trs Bd Idx ETF
159116.SZ,0.002384223668714189,0.001967405730980654,2.9,0.007,1.2118617076131888,0.012408876355124247,0.012,Yes,ICBCCS CSI AAA Sci-Tech Inno Corp Bd ETF
551300.SS,0.0022550889105472367,0.0018716155789710023,2.74,0.006,1.2048889397399998,0.014288420417960877,0.014,Yes,JPM SSE AAA Sci-Tech Inno Corp Bd ETF
551800.SS,0.002161679443984602,0.0018130592899453972,2.63,0.006,1.192282820519181,0.006921559655837584,0.007,Yes,Guotai CSI AAA Sci-Tech Inno Corp Bd ETF
159600.SZ,0.0020454346216374395,0.0017192829177450663,2.48,0.006,1.1897021720660954,0.012097873171442052,0.012,Yes,Harvest CSI AAA Sci-Tech Inno Crp Bd ETF
551900.SS,0.0022255349366549913,0.001892918141444535,2.7,0.007,1.1757164179094548,0.01429961602221362,0.014,Yes,CMF CSI AAA Sci-Tech Inno Corp Bd ETF
159400.SZ,0.00277031626375347,0.002358083684259156,3.38,0.008,1.1748167727235796,0.00912873759566905,0.009,Yes,IGW SZSE AAA Sci-Tech Inno Corp Bd ETF
159398.SZ,0.0023613246544568612,0.002083511647461801,2.87,0.007,1.133338830782876,0.0090383647515398,0.009,Yes,TianHong SZSE MM Credit Bond ETF
159111.SZ,0.002317065593037085,0.0020612676980261034,2.82,0.007,1.1240973674869774,0.017535769129384194,0.018,Yes,TianHong CSI AAA Sci-Tech In Corp Bd ETF
159700.SZ,0.002301015463192323,0.002054303058985542,2.8,0.007,1.120095427560047,0.010034310960285087,0.01,Yes,China Southern CSI AAA Sci-Tech ICB ETF
508602.SS,0.0017067034302320789,0.001537928190441037,2.07,0.005,1.1097419507881194,,,,GUOTAI HAITONG SECURITIES CO LTD - CATHAY HAITONG SASSEUR GROUP REIT Fund
551560.SS,0.0020333044425309517,0.0018353801066908493,2.47,0.006,1.1078383355679688,0.004022030143242117,0.004,Yes,CIB CSI AAA Sci-Tech Inno Corp Bd ETF
511270.SS,0.003961868057778936,0.0035999885349757084,4.86,0.012,1.1005224098041937,-0.0018831488093853602,0.002,No,HFT SSE 10-Year Local Government Bond ETF
159397.SZ,0.002607532980520985,0.002427452405047637,3.17,0.008,1.074185007746759,0.009885804003115591,0.01,Yes,GF SZSE Market-Making Credit Bond ETF
159396.SZ,0.0026983087582915346,0.0025125012512909268,3.29,0.009,1.0739531997865233,0.015051464732829303,0.015,Yes,Bosera SZSE MM Credit Bond ETF
511220.SS,0.0025213121149932414,0.0023819318105139384,3.07,0.008,1.058515656856369,0.007831871865288052,0.008,Yes,HFT SSE Urban Construction Investment Bond Exchange Traded Index Fund
551000.SS,0.0024753846247897154,0.002396150920612109,3.01,0.008,1.033067075823991,0.013601834862399877,0.014,Yes,Bosera SSE AAA Sci-Tech Inno Corp Bd ETF
551060.SS,0.0019382257066886364,0.0019486914984355608,2.35,0.007,0.9946293234432816,0.011097859534805691,0.011,Yes,BOC SSE AAA Sci-Tech Inno Corp Bd ETF
603268.SS,0.14392325374718498,0.14568124230750717,402.07,0.505,0.9879326361275023,1.4705043876944341,1.471,Yes,"Guangdong Songfa Ceramics Co.,Ltd."
511110.SS,0.0027171670537165134,0.0027515371654076278,3.31,0.01,0.9875087597859058,0.016780397873544437,0.017,Yes,E Fund SSE Market-Making Corporate Bond ETF
511070.SS,0.0026874348341119595,0.0027325615839052667,3.27,0.009,0.9834855506792224,0.015648670211903488,0.016,Yes,China Southern SSE MM Corp Bond ETF
511190.SS,0.0029027368851859566,0.0030204699858464037,3.54,0.01,0.9610215955754794,0.02416998191094269,0.024,Yes,HFT SSE Market-Making Corp Bond ETF
000608.SZ,0.13452215679798254,0.14436236823111004,354.73,0.5,0.9318367275786562,0.11129917953866908,0.111,Yes,"Yang Guang Co.,Ltd."
511520.SS,0.003296904864867306,0.003640734567402868,4.03,0.013,0.9055603488334405,0.002385941754994717,0.002,Yes,Fullgoal ChinaBond 7-10 Year Policy Bank Bond Index ETF
164810.SZ,0.0028532170207295413,0.0032066602717362373,3.48,0.011,0.8897783921415146,-0.02650269391430126,0.027,No,ICBC Credit Suisse Pure Bond Regular Open Bond Fund
200429.SZ,0.01637429353772749,0.018637635242914317,21.52,0.065,0.8785606824209468,-0.3490053153158027,0.349,No,"Guangdong Provincial Expressway Development Co., Ltd."
160128.SZ,0.0036240491015686947,0.004154950643720075,4.44,0.014,0.8722243444807698,0.008574919082198623,0.009,Yes,China Southern Jin Li Periodic Open Bond Fund
511200.SS,0.0027396787871445103,0.003155992673192315,3.34,0.011,0.8680878160510115,0.02151668696914619,0.022,Yes,ChinaAMC SSE Market-Making Corp Bond ETF
900948.SS,0.06439136051790334,0.07451295462167246,111.45,0.258,0.8641632967695365,0.6764079261267553,0.676,Yes,"Inner Mongolia Yitai Coal Co.,Ltd."
561420.SS,0.053529613481727266,0.0620420249288555,86.97,0.215,0.8627960409595021,,,,China Universal CSI 300 FCF ETF
511020.SS,0.0023300576763843764,0.002760342738992843,2.83,0.01,0.8441189724267852,0.025245167631230577,0.025,Yes,Ping An CSI 5-10Y CGB ETF
688796.SS,0.11168268159584419,0.13306430899084923,256.26,0.461,0.8393135803495178,0.4129063513161455,0.413,Yes,"Biocytogen Pharmaceuticals (Beijing) Co., Ltd."
511260.SS,0.0028470846192742523,0.0034314562679448597,3.47,0.012,0.8297015602006799,0.016984769543793035,0.017,Yes,Guotai SSE 10-Y Gov Bd ETF
561430.SS,0.04492701993468452,0.0568529781499365,69.45,0.197,0.7902316008178141,,,,Bosera CSI All Share Dividend Qualty ETF
301365.SZ,0.07681606781143091,0.09752153819996327,143.05,0.338,0.7876831029256657,0.9384275363545314,0.938,Yes,"Matrix Design Co., Ltd."
161117.SZ,0.0031085306750943216,0.00427849702011,3.79,0.015,0.7265473507363578,0.03085308539508236,0.031,Yes,E Fund Everbright Bond Fund
300983.SZ,0.05868385864165981,0.08098114028189482,98.24,0.281,0.7246608091387906,0.4608588600515022,0.461,Yes,"Shanghai Urban Architecture Design Co., Ltd."
688808.SS,0.3024729006947007,0.41780134653977363,2283.55,1.447,0.7239634414770992,7.431860674800564,7.432,Yes,"Semight Instruments Co., Ltd."
688309.SS,0.1243437957743608,0.17540237051960145,308.12,0.608,0.7089060165265282,0.36335293221103937,0.363,Yes,Niutech Technology Group Co. Ltd.
300903.SZ,0.2619944679452994,0.3841943609546742,1531.88,1.331,0.681932101487061,7.132239298940804,7.132,Yes,"Guangdong Kingshine Electronic Technology Co.,Ltd."
300209.SZ,0.19076709829646796,0.2811319601902962,712.68,0.974,0.6785678091076486,2.772312995793675,2.772,Yes,"Xingyun Technology Co., Ltd."
301377.SZ,0.2189684557019091,0.3248554456018794,976.24,1.125,0.6740488997997646,4.604396065195614,4.604,Yes,"Guangdong Dtech Technology Co., Ltd."
301273.SZ,0.06816530599409404,0.10126872857205743,120.63,0.351,0.6731130819480097,1.1928096109240376,1.193,Yes,"Shanghai Rychen Technologies Co., Ltd."
000518.SZ,0.053219509714134694,0.07913809676630558,86.31,0.274,0.6724891283561146,-0.6617398119397904,0.662,No,"Jiangsu Sihuan Bioengineering Co., Ltd"
688498.SS,0.2014606394988947,0.3009792166613833,804.72,1.043,0.669350667244071,4.3178996564129895,4.318,Yes,"Yuanjie Semiconductor Technology Co., Ltd."
512410.SS,0.05215987857725799,0.07797996850814268,84.07,0.27,0.6688881718618731,,,,GF CSI Banks ETF
603261.SS,0.10553031779471223,0.15931356695859228,233.31,0.552,0.6624063462350382,0.39281198402716255,0.393,Yes,"Chengdu Lihang Technology Co., Ltd."
688646.SS,0.08335087605811074,0.12817522495816258,161.35,0.444,0.6502885100089907,1.992353325901405,1.992,Yes,Wuhan Yifi Laser Corporation Limited
688257.SS,0.17563914040950954,0.2765841591910991,597.09,0.958,0.6350296449485234,3.9727811492451006,3.973,Yes,Shareate Tools Ltd.
688308.SS,0.19881182252686183,0.323262267192346,781.07,1.12,0.6150171012955427,5.0210128984365525,5.021,Yes,"OKE Precision Cutting Tools Co., Ltd."
002491.SZ,0.19330855649482262,0.3147000432882493,733.74,1.09,0.6142628849839775,4.594041108775942,4.594,Yes,"Tongding Interconnection Information Co., Ltd."
688072.SS,0.10278206663752702,0.1688471951856071,223.5,0.585,0.6087283032717407,1.7352185514978875,1.735,Yes,Piotech Inc.
688519.SS,0.18205849050661335,0.30062407094871213,644.16,1.041,0.605601839972666,3.7697696966589804,3.77,Yes,"Nanya New Material Technology Co.,Ltd"
601869.SS,0.18652730759329764,0.31091240174207885,678.63,1.077,0.5999352439727819,3.463964145109679,3.464,Yes,Yangtze Optical Fibre And Cable Joint Stock Limited Company
301205.SZ,0.13539780530688328,0.2278965753744064,358.96,0.789,0.5941195258614181,3.03772722131517,3.038,Yes,"Linktel Technologies Co., Ltd."
900936.SS,0.038074661369926474,0.06505203848012378,56.58,0.225,0.5852954382291945,1.435816349664213,1.436,Yes,"Inner Mongolia ERDOS Resources Co.,Ltd."
000703.SZ,0.12290710849110437,0.21041639056158587,301.91,0.729,0.5841137573126995,2.41432384599931,2.414,Yes,"Hengyi Petrochemical Co., Ltd."
000668.SZ,0.09727830512221151,0.1672930923044857,204.65,0.58,0.5814842907270664,1.7219085052465637,1.722,Yes,"Rongfeng Holding Group Co.,Ltd."
603629.SS,0.25768978248649,0.44407000721522427,1466.33,1.538,0.5802908962541065,6.125397666321889,6.125,Yes,"Jiangsu Lettall Electronic Co.,Ltd"
003018.SZ,0.22523947946803483,0.39216617963287276,1044.59,1.359,0.574347027270157,4.923772956879299,4.924,Yes,"JinFu Technology Co., Ltd."
002350.SZ,0.07529052823517474,0.13127632759234292,138.95,0.455,0.5735270754143664,-0.10153711747251587,0.102,No,"Beijing Creative Group Co., Ltd."
002428.SZ,0.156763893302488,0.27616090004080035,474.03,0.957,0.5676541946355458,4.983915902514197,4.984,Yes,"Yunnan Lincang Xinyuan Germanium Industry Co.,LTD"
605098.SS,0.04306020528199739,0.07598629978232417,65.85,0.263,0.5666838022821319,-0.08185789332487431,0.082,No,"Shanghai Action Education Technology CO.,LTD."
003004.SZ,0.15839454329800254,0.2795377992775518,483.82,0.968,0.5666301434273414,2.1700583745899946,2.17,Yes,"Beijing Telesound Electronics Co., Ltd."
688485.SS,0.24342136018806693,0.4312148096231621,1265.9,1.494,0.5645013917791748,8.636923547155341,8.637,Yes,"Beijing Jiuzhouyigui Environmental Technology Co., Ltd."
300626.SZ,0.10020194367880851,0.1812104147634471,214.53,0.628,0.5529590769361274,2.832954721071598,2.833,Yes,"Huarui Electrical Appliance Co.,Ltd."
000711.SZ,0.14073163617448473,0.2549204175814651,385.51,0.883,0.5520610608976074,1.767355482148568,1.767,Yes,"Indium Target Advanced Materials (Harbin) Co., Ltd."
688048.SS,0.18708231325046648,0.3391205592095223,683.01,1.175,0.5516690397260153,3.52347409267116,3.523,Yes,"Suzhou Everbright Photonics Co., Ltd."
300093.SZ,0.06052160632543746,0.10987406215323914,102.41,0.381,0.5508270572633348,1.3587794193986733,1.359,Yes,"Gansu Golden Solar Co., Ltd"
601101.SS,0.07795688847891258,0.14170902707687363,146.16,0.491,0.5501194249017242,1.5791068894419076,1.579,Yes,"Beijing Haohua Energy Resource Co., Ltd."
900934.SS,0.015888523706399853,0.02905861824656786,20.82,0.101,0.5467749213532017,0.13597380565299183,0.136,Yes,"Shanghai Jin Jiang International Hotels Co., Ltd."
688813.SS,0.3403584732832971,0.6236104896053161,3262.42,2.16,0.5457869598997772,8.04331301114897,8.043,Yes,"Xi'an Taijin New Energy & Materials Sci-Tech Co., Ltd."
603256.SS,0.20327226049464003,0.3743460182274341,821.23,1.297,0.5430063379788426,6.468927406252371,6.469,Yes,"Grace Fabric Technology Co.,Ltd."
301526.SZ,0.21189547498407205,0.39040708237321203,903.65,1.352,0.5427552023288074,4.60104795015539,4.601,Yes,Chongqing Polycomp International Corporation
601918.SS,0.06149998963544419,0.11353777764125332,104.66,0.393,0.5416698381200171,0.8067701109904304,0.807,Yes,"China Coal Xinji Energy Co.,Ltd"
601872.SS,0.08148329748854201,0.15126506584227806,156.0,0.524,0.5386788881809862,1.6551128885854343,1.655,Yes,"China Merchants Energy Shipping Co., Ltd."
002348.SZ,0.12495336423251305,0.2326928718148999,310.78,0.806,0.5369883626341148,2.8493029587430425,2.849,Yes,"Goldlok Holdings(Guangdong) Co.,Ltd."
301200.SZ,0.1252298239578189,0.23395482309095433,312.0,0.81,0.5352735297495168,2.8921916659121214,2.892,Yes,"Shenzhen Han's CNC Technology Co., Ltd."
603115.SS,0.1812575131794897,0.338975486756438,638.13,1.174,0.5347215956938136,0.7632540803532137,0.763,Yes,"Nantong Haixing Electronics Co., Ltd."
000593.SZ,0.1336743106756864,0.25108498258183837,350.67,0.87,0.5323867214245548,4.514597176057041,4.515,Yes,"Delong Composite Energy Group Co., Ltd."
301218.SZ,0.11379818778179027,0.21438743267341775,264.48,0.743,0.5308062434571067,2.2339849419757742,2.234,Yes,"Zhejiang Whyis Technology Co.,Ltd."
688479.SS,0.10653458208917575,0.20102502702594335,236.96,0.696,0.5299568101807886,3.4299381888243827,3.43,Yes,"Yonyou Auto Information Technology (Shanghai) Co.,Ltd"
688069.SS,0.09554255214999241,0.1816137533940295,198.92,0.629,0.5260755331822428,0.8764224115590009,0.876,Yes,"Wuxi Delinhai Environmental Technology Co.,Ltd"
600105.SS,0.15616931166255893,0.2976208429450001,470.5,1.031,0.5247257218857444,5.7368405199459245,5.737,Yes,Jiangsu Etern Company Limited
002832.SZ,0.05109688377034741,0.09747817170254298,81.85,0.338,0.52418795795915,-0.9174891644007579,0.917,No,"BIEM.L.FDLKK Garment Co.,Ltd."
511100.SS,0.0024888623684711825,0.004749344982935422,3.03,0.016,0.5240432896354676,0.0062289863346788425,0.006,Yes,ChinaAMC SSE Bnchmk Mkt-Mkng Tsry Bd ETF
688011.SS,0.08930119754805967,0.17047677083990073,179.11,0.591,0.5238320570485512,1.9669627234803075,1.967,Yes,"Harbin Xinguang Optic-Electronics Technology Co.,Ltd."
301373.SZ,0.173913840564719,0.33337343573339484,584.91,1.155,0.5216787599831477,4.76434236366845,4.764,Yes,"GuangZhou LingWe Technology Co., Ltd."
000657.SZ,0.17569828757249736,0.33881338967853236,597.51,1.174,0.5185694926024047,7.119343591530665,7.119,Yes,"China Tungsten And Hightech Materials Co.,Ltd"
002980.SZ,0.18925953219213063,0.36526370128668584,700.42,1.265,0.5181449224914517,4.093063938093552,4.093,Yes,"Shenzhen Everbest Machinery Industry Co., Ltd."
300483.SZ,0.06830333106877007,0.13270746837264616,120.97,0.46,0.5146909356824777,-0.7960920419018751,0.796,No,"Sino Prima Gas Technology Co., Ltd."
600487.SS,0.15298472943714256,0.29854335553052924,451.93,1.034,0.5124372276357637,5.161923325601162,5.162,Yes,"Hengtong Optic-Electric Co., Ltd."
560730.SS,0.024778576883799534,0.04839642227382529,34.14,0.168,0.511991914270092,,,,Guotai Haitong CSI Div Low Volatilty ETF
603876.SS,0.07082685161179762,0.13932782155739712,127.32,0.483,0.5083467954935331,2.2188802077539163,2.219,Yes,"Jiangsu Dingsheng New Materials Joint-Stock Co.,Ltd"
603162.SS,0.07866009518022496,0.15479658658934004,148.09,0.536,0.5081513547123774,0.8382670961375899,0.838,Yes,"Fujian Highton Development Co., Ltd."
603929.SS,0.19502025962527322,0.3859304638332445,748.21,1.337,0.5053248652315224,3.0956966772001513,3.096,Yes,"L&K Engineering (Suzhou) Co.,Ltd."
603311.SS,0.10430120698545972,0.20664102389099273,228.89,0.716,0.5047458874404372,2.2912862891800807,2.291,Yes,"Zhejiang Goldensea Hi-Tech Co., Ltd"
688146.SS,0.25439429881652736,0.5073973131777475,1417.78,1.758,0.5013710010076659,4.194998090498719,4.195,Yes,"Peric Special Gases Co., Ltd."
603991.SS,0.07989250037014067,0.15974990164255712,151.52,0.553,0.5001098563985434,2.428424182237844,2.428,Yes,"Shenzhen Leading Semiconductor Industry Co., Ltd."
688328.SS,0.12977646433698162,0.2600557358899005,332.42,0.901,0.49903327028297095,4.250321930764858,4.25,Yes,"Shenzhen S-king Intelligent Equipment Co., Ltd."
603608.SS,0.11692122528332306,0.23696743906200163,276.94,0.821,0.49340629137124226,3.9347239761839594,3.935,Yes,"Topscore Fashion Co., Ltd."
000510.SZ,0.16019673181673064,0.32491731027797127,494.81,1.126,0.49303846470869805,4.260519689903732,4.261,Yes,"Sichuan Xinjinlu Group Co., Ltd."
002353.SZ,0.09666601094939574,0.19609849853135425,202.62,0.679,0.4929462064898971,3.298398257507282,3.298,Yes,"Yantai Jereh Oilfield Services Group Co., Ltd."
300720.SZ,0.14487046833433195,0.2942094983930368,407.08,1.019,0.4924058166905215,0.7993850648118306,0.799,Yes,"Guangdong High Dream Intellectualized Machinery Co., Ltd."
688630.SS,0.1407861714907554,0.28719700434199935,385.79,0.995,0.4902076601157883,4.537671399049014,4.538,Yes,"Circuit Fabology Microelectronics Equipment Co., Ltd."
600188.SS,0.062248932497234045,0.12704182830364613,106.4,0.44,0.4899876940408255,0.4295454377110152,0.43,Yes,Yankuang Energy Group Company Limited
301321.SZ,0.10749445771944745,0.2197989605609664,240.49,0.761,0.4890580803708184,4.256677603225702,4.257,Yes,"Highbroad Advanced Material (Hefei) Co., Ltd."
300201.SZ,0.11177003128244543,0.2288030213563257,256.6,0.793,0.4884989307391213,1.5828751157392078,1.583,Yes,"Xuzhou Handler Special Vehicle Co., Ltd."
300834.SZ,0.06113435752997373,0.1252360233748609,103.82,0.434,0.4881531358352398,0.6097634519183798,0.61,Yes,"Rastar Environmental Protection Materials Co., Ltd."
002842.SZ,0.1779314258019142,0.3657401771631823,613.58,1.267,0.48649679994693756,6.652038150913332,6.652,Yes,"Guangdong Xianglu Tungsten Co., Ltd."
600919.SS,0.022970431318874916,0.0474031448348417,31.33,0.164,0.4845761056340604,-0.5196066608339207,0.52,No,"Bank of Jiangsu Co., Ltd."
603045.SS,0.13358275443373488,0.27570914034564636,350.23,0.955,0.48450607863876805,5.636324351111979,5.636,Yes,Fuda New Material Group Co. Ltd.
301217.SZ,0.21065362057305403,0.4403855993147752,891.38,1.526,0.4783390303879686,8.046808502123199,8.047,Yes,"Anhui Tongguan Copper Foil Group Co., Ltd."
002787.SZ,0.13202674555776028,0.2769064915946978,342.87,0.959,0.476791803606414,5.373948286971061,5.374,Yes,"Suzhou Hycan Holdings Co., Ltd."
002774.SZ,0.051296067412246155,0.10787760647113012,82.26,0.374,0.4755024614489741,1.1340568418782488,1.134,Yes,"IFE Elevators Co., Ltd."
000811.SZ,0.14950600827090882,0.3144573176510552,432.27,1.089,0.47544133934517496,4.439014134068561,4.439,Yes,"Moon Environment Technology Co.,Ltd."
688127.SS,0.09236761888836137,0.19486110148770927,188.69,0.675,0.47401773972927785,3.788723812106602,3.789,Yes,"Zhejiang Lante Optics Co., Ltd."
603618.SS,0.2027440860189083,0.42847399946228587,816.39,1.484,0.47317710356600945,1.427313939044422,1.427,Yes,"Hangzhou Cable Co., Ltd."
002142.SZ,0.028766519048660764,0.061197357943114386,40.54,0.212,0.4700614538849945,0.4889020254983536,0.489,Yes,"Bank of Ningbo Co., Ltd."
300604.SZ,0.12815745442961748,0.27305347080967785,325.05,0.946,0.4693492964934515,4.247277805347836,4.247,Yes,"Hangzhou Changchuan Technology Co.,Ltd"
688710.SS,0.06449239446675283,0.13749702764542257,111.7,0.476,0.46904573554175916,-0.0639922323563431,0.064,No,"Shanghai InnoStar Bio-tech Co., Ltd."
603061.SS,0.20161758674732203,0.43057984650143993,806.14,1.492,0.46824668731133423,6.737699586076266,6.738,Yes,"JHT Design Co.,Ltd."
300736.SZ,0.09429617642981752,0.20139551844987927,194.86,0.698,0.4682138766324373,0.25839600835422805,0.258,Yes,BYBON Group Company Limited
002718.SZ,0.16348426507546351,0.35112441068576034,515.36,1.216,0.4656021059776848,4.6808104414889815,4.681,Yes,"Zhejiang Youpon Integrated Ceiling Co.,Ltd."
161014.SZ,0.004252426156089852,0.009153874368280199,5.22,0.032,0.46454932469089416,0.19674742359390202,0.197,Yes,Fullgoal Huili Return Two-year Regular Open Bond Fund
002848.SZ,0.06312105052742802,0.13645070099236883,108.45,0.473,0.46259235070516885,1.546677791506617,1.547,Yes,"Gospell Digital Technology Co., Ltd."
603738.SS,0.12604212928543906,0.2726796768292569,315.58,0.945,0.46223514253452236,3.6825679222660694,3.683,Yes,"TKD Science and Technology Co.,Ltd."
300620.SZ,0.13337841572663062,0.29009071301623435,349.26,1.005,0.45978175012850675,3.4442657492094404,3.444,Yes,"Advanced Fiber Resources (Zhuhai), Ltd."
002066.SZ,0.04155375092997266,0.09060914451158578,63.0,0.314,0.4586043842921326,1.5553559132409027,1.555,Yes,"Ruitai Materials Technology Co., Ltd."
688253.SS,0.0680445902723463,0.14858477521364846,120.33,0.515,0.4579512953093997,1.9572302661301588,1.957,Yes,"Innovita Biological Technology Co., Ltd."
301362.SZ,0.18635137661879864,0.4084035069258295,677.25,1.415,0.4562923027314799,3.901717305416776,3.902,Yes,"Up-shine Lighting Co., Limited"
002281.SZ,0.12572746768748982,0.2765754407194358,314.19,0.958,0.4545865220731241,3.7353992706611368,3.735,Yes,"Accelink Technologies Co,Ltd."
002384.SZ,0.12700802900755792,0.27947900225066846,319.88,0.968,0.4544456935395909,3.4459930717011282,3.446,Yes,"Suzhou Dongshan Precision Manufacturing Co., Ltd."
000636.SZ,0.17422411697268522,0.38487407425436415,587.09,1.333,0.45267823588850026,3.8419475973700763,3.842,Yes,"Guangdong Fenghua Advanced Technology (Holding) Co., Ltd."
513290.SS,0.0342210643554735,0.07572361240598081,49.75,0.262,0.451920652860595,0.5591688333587159,0.559,Yes,China Universal NASDAQ Bio-Tch ETF(QDII)
300567.SZ,0.1367869125276544,0.3029183404398388,365.75,1.049,0.45156365352140515,4.692442785463788,4.692,Yes,"Wuhan Jingce Electronics Group Co., Ltd."
688702.SS,0.13982492548630016,0.3110520922310448,380.9,1.078,0.4495225365095449,5.111108496905163,5.111,Yes,"Suzhou Centec Communications Co., Ltd."
301626.SZ,0.08522771625547335,0.18977115966286273,166.84,0.657,0.44910784339877746,1.1843944298699878,1.184,Yes,"Suzhou Tianmai Thermal Technology Co., Ltd."
000338.SZ,0.07899933693823198,0.1760263084694692,149.03,0.61,0.44879278344881035,2.027907319801542,2.028,Yes,"Weichai Power Co., Ltd."
600172.SS,0.14487125335109352,0.32316267323990444,407.08,1.119,0.4482920378726607,4.194030990807082,4.194,Yes,"Henan Huanghe Whirlwind Co., Ltd."
688167.SS,0.14699611485380626,0.32876887138966093,418.49,1.139,0.4471108053279918,5.918050266819419,5.918,Yes,Focuslight Technologies Inc
