Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
HOTEL.MX,0.04104413192262676,0.06998104029184316,62.04,0.242,0.5865035979953955,-0.4353344173011856,0.435,No,"Grupo Hotelero Santa Fe, S.A.B. de C.V."
LIN1N.MX,7.092025614920827e-05,0.00012154100106918491,0.09,0.0,0.5835089025541123,-0.0019393396044865355,0.002,No,Linde plc
BBVA.MX,0.033820820167530324,0.05798544753091089,49.05,0.201,0.5832639327221044,-0.49482110711759314,0.495,No,"Banco Bilbao Vizcaya Argentaria, S.A."
VLO.MX,0.06661212238698652,0.11494120002373637,116.81,0.398,0.5795321640389219,-1.0121433788975618,1.012,No,Valero Energy Corporation
SNDK1.MX,0.5090920508970224,0.8814608724133174,13850.47,3.053,0.5775549055322207,8.245326788316214,8.245,Yes,Sandisk Corporation
4689N.MX,0.01886377135133635,0.032673010402876776,25.14,0.113,0.5773502691896258,2.496248005211423,2.496,Yes,LY Corporation
SMSNN.MX,0.127200402744476,0.22796263725573618,320.74,0.79,0.5579879416896651,3.9321546338403572,3.932,Yes,"Samsung Electronics Co., Ltd."
STXN.MX,0.14042773950334403,0.25347435278107966,383.96,0.878,0.5540116306150644,1.3579627930968492,1.358,Yes,Seagate Technology Holdings plc
CIEN.MX,0.10973782797937842,0.20433298079122575,248.85,0.708,0.5370539183368614,1.9792820128095987,1.979,Yes,Ciena Corporation
BWA.MX,0.04656693088722989,0.08725728217731353,72.66,0.302,0.5336738633756928,1.648633170064944,1.649,Yes,BorgWarner Inc.
TER.MX,0.09614776423306388,0.18096664534559442,200.9,0.627,0.5313010253875746,1.6972354880267972,1.697,Yes,"Teradyne, Inc."
MUFGN.MX,0.029265652965921117,0.056246502223979276,41.36,0.195,0.5203106292615729,0.6180468130719924,0.618,Yes,"Mitsubishi UFJ Financial Group, Inc."
KO.MX,0.020797494179631833,0.040211014383250206,28.02,0.139,0.5172088916089362,0.540241894568793,0.54,Yes,The Coca-Cola Company
VIRT.MX,0.05605503408372547,0.10856252048636604,92.41,0.376,0.5163387311992743,-0.8265875608577706,0.827,No,"Virtu Financial, Inc."
PH.MX,0.022559344355050318,0.04376301155310348,30.7,0.152,0.5154888467324985,-0.3064853336391,0.306,No,Parker-Hannifin Corporation
ILMN.MX,0.07562613274375529,0.14704195820097946,139.85,0.509,0.5143166866724408,-1.4910480072497228,1.491,No,"Illumina, Inc."
KOFUBL.MX,0.02531295182373867,0.049358051267672044,34.98,0.171,0.5128434201436525,1.1097167746428436,1.11,Yes,"Coca-Cola FEMSA, S.A.B. de C.V."
TWLO.MX,0.08719793284406753,0.17494171926231872,172.71,0.606,0.49843989879462325,-3.800721963706107,3.801,No,Twilio Inc.
STLD.MX,0.059291394081912176,0.11944796470002324,99.61,0.414,0.49637843751305577,-0.08315950649850434,0.083,No,"Steel Dynamics, Inc."
BBAJIOO.MX,0.02657599275804801,0.053763309355624206,36.99,0.186,0.4943146743861645,1.5555460708656002,1.556,Yes,"Banco del Bajío, S.A., Institución de Banca Múltiple"
TX.MX,0.03761977793248932,0.07619883838676285,55.76,0.264,0.49370539930730195,0.5606786593621673,0.561,Yes,Ternium S.A.
GPROFUT.MX,0.0128373425475536,0.026611899290418656,16.54,0.092,0.4823910690273638,-0.11298211079171347,0.113,No,"Grupo Profuturo, S.A.B. de C.V."
GMEXICOB.MX,0.041594974863371575,0.08855801442732858,63.07,0.307,0.4696918187738361,2.145014029253758,2.145,Yes,"Grupo México, S.A.B. de C.V."
JNJ.MX,0.02830547810032934,0.06234519583326934,39.79,0.216,0.4540121772337854,0.27007487721855505,0.27,Yes,Johnson & Johnson
FEMSAUBD.MX,0.019005879829710255,0.04219314556045802,25.35,0.146,0.4504494646524273,0.28211118862527734,0.282,Yes,"Fomento Económico Mexicano, S.A.B. de C.V."
DELLC.MX,0.1430334236868466,0.3297617330064492,397.4,1.142,0.4337477923311656,-0.010199467778527371,0.01,No,Dell Technologies Inc.
SMTC.MX,0.08280145779103446,0.1912111236223123,159.77,0.662,0.4330368245447223,-0.9379732785417321,0.938,No,Semtech Corporation
ROP1N.MX,0.025989723875426765,0.06081925946420782,36.06,0.211,0.4273272003701679,1.132070248564795,1.132,Yes,Roche Holding AG
MS.MX,0.021003839003904814,0.04936256621289877,28.33,0.171,0.4255013589308971,-0.28739053685243354,0.287,No,Morgan Stanley
PASAB.MX,0.004729132592023573,0.011114398368166831,5.82,0.039,0.42549604894210563,0.053632898596996444,0.054,Yes,"Promotora Ambiental, S.A.B. de C.V."
LRCX.MX,0.09019893634649974,0.21210282210898532,181.88,0.735,0.425260425342915,0.8183117509805936,0.818,Yes,Lam Research Corporation
CSCO.MX,0.04315688526346581,0.10322984809675338,66.03,0.358,0.41806595727058043,-0.12887604076332454,0.129,No,"Cisco Systems, Inc."
VISTAA.MX,0.07395959088547198,0.17697475144704586,135.43,0.613,0.41791040970950066,-0.7962834654244613,0.796,No,"Vista Energy, S.A.B. de C.V."
AMD.MX,0.13023904950660128,0.3132865935262715,334.55,1.085,0.41571855354761533,-2.666867097691514,2.667,No,"Advanced Micro Devices, Inc."
ASML1N.MX,0.055237665015762945,0.1338465567603406,90.64,0.464,0.41269395606992665,1.099028035848829,1.099,Yes,ASML Holding N.V.
ASMLN.MX,0.05437132246227587,0.13197015234291398,88.77,0.457,0.4119971182650172,1.1855427954045528,1.186,Yes,ASML Holding N.V.
6856N.MX,0.07137330283778556,0.17502294163104642,128.71,0.606,0.40779398502079006,-0.3200276687263798,0.32,No,"HORIBA, Ltd."
ODFL.MX,0.02676380523083482,0.06588449557397427,37.29,0.228,0.4062231181657111,0.743143109831951,0.743,Yes,"Old Dominion Freight Line, Inc."
RIGN.MX,0.05415735540074776,0.1334939114968974,88.31,0.462,0.4056915764432182,2.4652751119809815,2.465,Yes,Transocean Ltd.
MRVL1.MX,0.11268708258298031,0.27788596299122764,260.14,0.963,0.4055155624630728,-4.378109921293106,4.378,No,"Marvell Technology, Inc."
HPE.MX,0.07851877390306716,0.19517818674573234,147.7,0.676,0.4022927726311814,-2.1616258179112333,2.162,No,Hewlett Packard Enterprise Company
FIVE.MX,0.04177453899162919,0.10393185780624631,63.41,0.36,0.4019416170690113,-0.34621521763533364,0.346,No,"Five Below, Inc."
SCCO.MX,0.05781655448812562,0.14494757123245863,96.3,0.502,0.3988790843235499,3.0653737079822383,3.065,Yes,Southern Copper Corporation
SLBN.MX,0.0400268309196591,0.10037023426067931,60.15,0.348,0.3987918451570245,1.3606153849601559,1.361,Yes,SLB N.V.
TALO.MX,0.04982681529641828,0.12543579460828883,79.23,0.435,0.39722963809507145,-0.46192562070221616,0.462,No,Talos Energy Inc.
SIMON.MX,0.15645219266828245,0.3977009636905218,472.18,1.378,0.3933915352290384,1.4829453458033064,1.483,Yes,Silicon Motion Technology Corporation
MNST.MX,0.025418334928380058,0.06539810180897153,35.15,0.227,0.3886708363895217,0.6943603682778541,0.694,Yes,Monster Beverage Corporation
6857N.MX,0.13521348237960568,0.35570083395921465,358.07,1.232,0.38013259871948885,6.032665186943502,6.033,Yes,Advantest Corporation
ROKU.MX,0.039341828598806264,0.10396574213141768,58.89,0.36,0.3784114631632822,-1.8686793477479438,1.869,No,"Roku, Inc."
WOLF1.MX,0.3102591581787874,0.8257382846699015,2460.27,2.86,0.3757354647820612,31.69005409949842,31.69,Yes,"Wolfspeed, Inc."
FEMSAUB.MX,0.013335123427993728,0.036321577134023064,17.23,0.126,0.367140539596847,0.48795533615026243,0.488,Yes,"Fomento Económico Mexicano, S.A.B. de C.V."
GS.MX,0.01974373555676073,0.054021251822553365,26.44,0.187,0.36548089669624995,-0.5539176913149263,0.554,No,"The Goldman Sachs Group, Inc."
FUNO11.MX,0.015484148568488704,0.04258971277254863,20.25,0.148,0.36356546124605643,0.9623785745102421,0.962,Yes,Fibra UNO
ADI.MX,0.03272449563833212,0.09008921913473303,47.17,0.312,0.3632454132984655,1.439846314159322,1.44,Yes,"Analog Devices, Inc."
TSMN.MX,0.03395857343900329,0.09359706016714812,49.29,0.324,0.3628166673008657,0.5330205119938605,0.533,Yes,Taiwan Semiconductor Manufacturing Company Limited
AUN.MX,0.050631443706737285,0.13977164818691806,80.89,0.484,0.36224401989613325,1.010663043318328,1.011,Yes,AngloGold Ashanti plc
BE.MX,0.16566131578413873,0.45866540732879063,529.32,1.589,0.3611811859737348,1.1497065268322813,1.15,Yes,Bloom Energy Corporation
NOKN.MX,0.08979008043600857,0.250484921856837,180.62,0.868,0.3584650116677581,-0.6304724048805139,0.63,No,Nokia Oyj
SANN.MX,0.02432883455851349,0.06800266151711265,33.44,0.236,0.3577629759739803,0.2639603229686198,0.264,Yes,"Banco Santander, S.A."
DHTN.MX,0.05042850731067064,0.1414841277902358,80.47,0.49,0.3564251912796599,-2.357041504835179,2.357,No,"DHT Holdings, Inc."
CAT.MX,0.05037917389126358,0.14135248230312886,80.37,0.49,0.35640813001943605,0.3269851589987963,0.327,Yes,Caterpillar Inc.
PRYN.MX,0.05354628247275755,0.15035509180329612,87.0,0.521,0.3561321524302624,2.2794556712710565,2.279,Yes,Prysmian S.p.A.
INTC.MX,0.13274936210550178,0.3757253021168586,346.28,1.302,0.3533149387533499,-1.255624375909104,1.256,No,Intel Corporation
FTNT.MX,0.06600444525209623,0.1890306913703565,115.33,0.655,0.3491731674555307,-0.8263228316633436,0.826,No,"Fortinet, Inc."
DE.MX,0.025116412573429284,0.07252108239523888,34.67,0.251,0.34633256625356457,1.231286771238893,1.231,Yes,Deere & Company
UMCN.MX,0.1357521559737472,0.3926426562384416,360.68,1.36,0.34573970458092174,2.29679989413091,2.297,Yes,United Microelectronics Corporation
KBN.MX,0.04269486435251075,0.12408257703005485,65.15,0.43,0.34408428140696456,2.142052097690806,2.142,Yes,KB Financial Group Inc.
LLY.MX,0.03638847475243874,0.10585468634982038,53.56,0.367,0.3437587508613924,0.013951597708272645,0.014,Yes,Eli Lilly and Company
XOM.MX,0.028839343852511058,0.08435396954951316,40.66,0.292,0.34188484556833165,0.6664408153532478,0.666,Yes,ExxonMobil Holdings Corporation
FSLY.MX,0.14109125801912,0.41751606155522103,387.35,1.446,0.33793013254044396,2.7720130165806847,2.772,Yes,"Fastly, Inc."
EQIX.MX,0.02488928533228394,0.07444067719813408,34.31,0.258,0.3343506033137997,0.4832967028156494,0.483,Yes,"Equinix, Inc."
6702N.MX,0.012267827266792842,0.03680348180037852,15.76,0.127,0.33333333333333337,-0.6480087204642875,0.648,No,Fujitsu Limited
PANW.MX,0.06721458976499567,0.20186761399035724,118.28,0.699,0.3329637104058027,-3.14770416801617,3.148,No,"Palo Alto Networks, Inc."
ESGMEXISHRS.MX,0.010183332684827573,0.030623324571252775,12.93,0.106,0.33253517792078774,0.9567470536270969,0.957,Yes,ESGMEX ISHRS
ALB.MX,0.05296903275213976,0.1596642090565179,85.77,0.553,0.33175270190572137,1.704419469593347,1.704,Yes,Albemarle Corporation
IVVPESOISHRS.MX,0.01318737696415393,0.03991105393003384,17.02,0.138,0.3304191612497152,-0.018975746249676802,0.019,No,iShares S&P 500 Peso Hedged TRAC
HUT1.MX,0.10521532263490893,0.3193772418512515,232.17,1.106,0.32943901082317095,0.9845627230829797,0.985,Yes,Hut 8 Corp.
CNC.MX,0.06024444348754769,0.18522705093044717,101.78,0.642,0.32524646473030283,-0.15991105979441333,0.16,No,Centene Corporation
DANHOS13.MX,0.010564759104102994,0.032546441746536765,13.44,0.113,0.32460565693720356,-0.474064265658251,0.474,No,Fibra Danhos
TXG.MX,0.023644944122284996,0.07378965606477897,32.37,0.256,0.320437109796628,0.5850439114748975,0.585,Yes,"10x Genomics, Inc."
CMOCTEZ.MX,0.012515803966204796,0.03914066200686344,16.1,0.136,0.31976474909928987,-0.6935064766213797,0.694,No,"Corporación Moctezuma, S.A.B. de C.V."
CRWD.MX,0.07084679312346154,0.2218245165787599,127.37,0.768,0.3193821594481286,-2.872287697961826,2.872,No,"CrowdStrike Holdings, Inc."
VRT.MX,0.05803068642209964,0.18339244968602783,96.78,0.635,0.3164289834257055,1.4339290488040863,1.434,Yes,Vertiv Holdings Co
REGN.MX,0.032675849948836905,0.10359185157434693,47.08,0.359,0.31542876637730277,-0.08211987606376442,0.082,No,"Regeneron Pharmaceuticals, Inc."
4503N.MX,0.04010834093355191,0.12785778956061833,60.3,0.443,0.31369493459400255,1.4108119339132656,1.411,Yes,Astellas Pharma Inc.
RTX.MX,0.018910600181873276,0.06057584065811983,25.21,0.21,0.3121805653280426,0.3664574518038608,0.366,Yes,RTX Corporation
YPFN.MX,0.06245832553252299,0.20288356864276005,106.89,0.703,0.30785305064551777,-1.04232050580205,1.042,No,YPF Sociedad Anónima
6501N.MX,0.020981443214468997,0.06839777648387076,28.3,0.237,0.3067562177173514,0.41415373128059224,0.414,Yes,"Hitachi, Ltd."
TE.MX,0.34385374648093525,1.1225517497535478,3369.16,3.889,0.3063143828838422,21.955884536373155,21.956,Yes,T1 Energy Inc.
CROX.MX,0.035549281780397464,0.11619060593332171,52.07,0.402,0.3059565917127425,1.0961631544731143,1.096,Yes,"Crocs, Inc."
PWR.MX,0.03357461933576091,0.1106075073341199,48.63,0.383,0.30354738249673857,1.8414615973725923,1.841,Yes,"Quanta Services, Inc."
FRO1N.MX,0.05388944356798356,0.17771540738713093,87.73,0.616,0.3032345048766205,-2.911143049685813,2.911,No,Frontline plc
7741N.MX,0.03468159160171352,0.1144152381539799,50.55,0.396,0.3031203899172859,-0.09235950674245987,0.092,No,HOYA Corporation
6869N.MX,0.007620544866167206,0.02527448801914573,9.54,0.088,0.3015113445777636,-0.4127156965567717,0.413,No,Sysmex Corporation
NBISN.MX,0.08102250166580766,0.27008185508147003,154.69,0.936,0.2999923917190485,-2.2572101389373764,2.257,No,Nebius Group N.V.
SBUX.MX,0.017704410392059264,0.05925137886759903,23.44,0.205,0.29880166049166373,0.3708856487672082,0.371,Yes,Starbucks Corporation
HL.MX,0.05762725014319827,0.19531597263405348,95.88,0.677,0.2950462748439393,2.093339040275613,2.093,Yes,Hecla Mining Company
DAL.MX,0.03092071323583241,0.1055703296283033,44.11,0.366,0.2928920781501718,-0.3396233178554738,0.34,No,"Delta Air Lines, Inc."
NEM.MX,0.036569401987172755,0.12520915620860654,53.88,0.434,0.29206651569670966,1.6385161718687251,1.639,Yes,Newmont Corporation
CYDSASAA.MX,0.05096893053616114,0.17530926398555935,81.58,0.607,0.2907372341735436,-0.5238860021971243,0.524,No,"Cydsa, S.A.B. de C.V."
IBKR.MX,0.025279384684495695,0.08704677673860983,34.93,0.302,0.2904114963430111,-0.3696514901167856,0.37,No,"Interactive Brokers Group, Inc."
APA.MX,0.06920864319803448,0.2384311111005608,123.23,0.826,0.2902668317006878,-2.6945512313021256,2.695,No,APA Corporation
EXPE.MX,0.04072588868699097,0.14060733861152655,61.45,0.487,0.28964269638521123,-2.918426856504207,2.918,No,"Expedia Group, Inc."
STMN.MX,0.07630915524304273,0.26384582548619395,141.68,0.914,0.28921873257773295,-0.34911937759480194,0.349,No,STMicroelectronics N.V.
SWK.MX,0.0255411508804246,0.0907791174919726,35.34,0.314,0.28135491494156845,1.1368176804763053,1.137,Yes,"Stanley Black & Decker, Inc."
C.MX,0.01977781184927959,0.07033327238773096,26.49,0.244,0.2812013600085194,-1.3740078405773979,1.374,No,Citigroup Inc.
Q1.MX,0.04585613066085572,0.16319798043501982,71.26,0.565,0.28098466989984694,2.6887395113981096,2.689,Yes,"Qnity Electronics, Inc."
NVSN.MX,0.013774766720830545,0.04917207092752627,17.84,0.17,0.28013395533275176,0.9815621430204476,0.982,Yes,Novartis AG
STORAGE18.MX,0.007865488811210896,0.02811545300097861,9.86,0.097,0.2797567875195581,-1.1095434018204484,1.11,No,FIBRA Storage
PBRN.MX,0.042452449579628376,0.15234139704489102,64.69,0.528,0.27866653715351414,0.8297366264407784,0.83,Yes,Petróleo Brasileiro S.A. - Petrobras
AA1.MX,0.043694677010080354,0.15709709896182508,67.06,0.544,0.2781380260923739,1.1472807971891612,1.147,Yes,Alcoa Corporation
MUSA1.MX,0.03576718069657168,0.12861331705981285,52.46,0.446,0.2780985788581894,-2.157257384257383,2.157,No,Murphy USA Inc.
PLD.MX,0.0143124873754435,0.0518260693778263,18.59,0.18,0.2761638601434643,0.7668083731695258,0.767,Yes,"Prologis, Inc."
COHR.MX,0.06692448272035388,0.24390312485535054,117.57,0.845,0.2743896075954098,-4.439026882681111,4.439,No,Coherent Corp.
DVN.MX,0.025784813919746272,0.09453566143946467,35.73,0.327,0.2727522453128169,-0.21883224948414012,0.219,No,Devon Energy Corporation
GEV.MX,0.03666884615911091,0.1351361010275299,54.06,0.468,0.27134752209286206,0.6612532704196667,0.661,Yes,GE Vernova Inc.
GCC.MX,0.011676794353221958,0.043130081019539156,14.95,0.149,0.2707343477498231,0.8445345973118192,0.845,Yes,"GCC, S.A.B. de C.V."
BKR.MX,0.02560795482302597,0.09504179616028355,35.45,0.329,0.26943887697407726,1.2681995311659444,1.268,Yes,Baker Hughes Company
JBL.MX,0.0342593718294969,0.12735316606827632,49.81,0.441,0.2690107587205946,0.7134608517551944,0.713,Yes,Jabil Inc.
TSCON.MX,0.06302885795327849,0.2344549346810209,108.23,0.812,0.2688314410572339,4.6431705530445635,4.643,Yes,Tesco PLC
MBLY.MX,0.04225473297163864,0.15788471285838665,64.32,0.547,0.2676302993915482,,,,Mobileye Global Inc.
BN.MX,0.034804581537500316,0.13212604394240637,50.76,0.458,0.2634195386389651,1.4805476999112703,1.481,Yes,Barrick Mining Corp
ARMN.MX,0.07637273041482157,0.2915281913862845,141.85,1.01,0.26197373932054885,-0.783371331131376,0.783,No,Arm Holdings plc
VG.MX,0.17785552508241678,0.6790176733220846,613.02,2.352,0.26193062724311883,-9.044250288375206,9.044,No,"Venture Global, Inc."
M.MX,0.023874930721752882,0.09245708561712425,32.73,0.32,0.25822716087571485,-0.49083382786102825,0.491,No,"Macy's, Inc."
GRAL.MX,0.09012026251034878,0.34905666555504455,181.64,1.209,0.25818232798117774,0.2028947394110885,0.203,Yes,"GRAIL, Inc."
ABEVN.MX,0.019025803057383925,0.0738238889007988,25.38,0.256,0.25771878643442825,1.951467388236156,1.951,Yes,Ambev S.A.
FANUN.MX,0.03633345820034939,0.14174316294149045,53.46,0.491,0.2563330565393642,2.106578295472618,2.107,Yes,Fanuc Corporation
DDOG.MX,0.06112159371147901,0.24033363424803514,103.79,0.833,0.2543197663644481,-1.1459476425142512,1.146,No,"Datadog, Inc."
BBN.MX,0.078442295407014,0.30958341006045287,147.49,1.072,0.2533801646273502,-2.3750059261143233,2.375,No,BlackBerry Limited
GOOGL.MX,0.030371078658880668,0.12387509824453787,43.19,0.429,0.2451750116793134,-0.40056981978140377,0.401,No,Alphabet Inc.
VALEN.MX,0.02446712632233358,0.10150462334769622,33.65,0.352,0.24104445211843537,2.3570748427572177,2.357,Yes,Vale S.A.
TMO.MX,0.026399125286307935,0.10956134151105516,36.71,0.38,0.2409529211874807,-1.1392492702473538,1.139,No,Thermo Fisher Scientific Inc.
GOOG.MX,0.029200657023342715,0.12243929808662332,41.25,0.424,0.23849088878869465,-0.28879974065526703,0.289,No,Alphabet Inc.
AAPL.MX,0.014653873566731923,0.06193210707390034,19.07,0.215,0.23661190066157806,-0.25496482632859163,0.255,No,Apple Inc.
FIBRATC14.MX,0.01065807105417902,0.04571993236884333,13.57,0.158,0.23311650962638245,1.0196780693392695,1.02,Yes,Nacional Financiera Snc - Institucion De Banca De Desarrollo Fibratc14 ETF
CVX.MX,0.02222329686541764,0.09547978905876128,30.18,0.331,0.23275393760810176,0.1637251586086267,0.164,Yes,Chevron Corporation
ALPEKA.MX,0.029130115523590197,0.1259966365835653,41.14,0.436,0.23119756458157598,-2.72212838452106,2.722,No,"ALPEK, S.A.B. de C.V."
TXN.MX,0.034473296168016226,0.14989669100901493,50.19,0.519,0.22998036805190697,0.9165854383593309,0.917,Yes,Texas Instruments Incorporated
NET.MX,0.03610404205490321,0.15749366308771906,53.05,0.546,0.2292412364222831,-3.151645599948202,3.152,No,"Cloudflare, Inc."
IQV.MX,0.032268776348384265,0.1413167841672437,46.39,0.49,0.22834355125287345,-0.5297898407285967,0.53,No,IQVIA Holdings Inc.
GFNORTEO.MX,0.014720851656272137,0.06545077380910358,19.17,0.227,0.22491486042942105,0.9639044757256985,0.964,Yes,"Grupo Financiero Banorte, S.A.B. de C.V."
MPWR.MX,0.04023915175025425,0.1794852606950743,60.55,0.622,0.2241919564560576,1.679125403961714,1.679,Yes,"Monolithic Power Systems, Inc."
NAFTRACISHRS.MX,0.0067020936105250525,0.030053451393158587,8.35,0.104,0.2230057880157727,1.0098872851777951,1.01,Yes,iShares NAFTRAC
DLTR.MX,0.020695350792264332,0.09295981184047711,27.87,0.322,0.22262685759065876,0.3888236632683194,0.389,Yes,"Dollar Tree, Inc."
FMTY14.MX,0.009177234225862757,0.04160915321810285,11.59,0.144,0.22055806273582196,-0.4797247203259838,0.48,No,"Fibra Mty, S.A.P.I. de C.V."
CRDON.MX,0.06699022271889216,0.30495470608829095,117.73,1.056,0.2196726969004277,-2.9119505747093153,2.912,No,Credo Technology Group Holding Ltd
CGNX.MX,0.0334742402964106,0.15354062032183916,48.46,0.532,0.2180155337802118,3.3679846661895145,3.368,Yes,Cognex Corporation
BCSN.MX,0.019373807985950398,0.08920808998654131,25.89,0.309,0.21717546008297337,-0.16839537480510103,0.168,No,Barclays PLC
SUN.MX,0.017720007093234014,0.08170885275120307,23.46,0.283,0.21686765260540397,0.7175968460087002,0.718,Yes,Schneider Electric S.E.
VINTE.MX,0.011697283358579436,0.05477042187724567,14.98,0.19,0.21356934925197396,1.079718242090605,1.08,Yes,"Vinte Viviendas Integrales, S.A.B. de C.V."
TTMI.MX,0.06914246036380498,0.32428317169136583,123.06,1.123,0.21321630722673088,2.6970271194654813,2.697,Yes,"TTM Technologies, Inc."
ORBIA.MX,0.02061828705573526,0.09824058935284302,27.75,0.34,0.20987544141945416,1.8861922593554927,1.886,Yes,"Orbia Advance Corporation, S.A.B. de C.V."
ANET.MX,0.02935661183802618,0.14090552809155824,41.51,0.488,0.20834251314079535,-1.4810652158251205,1.481,No,"Arista Networks, Inc."
COP.MX,0.0217371824274888,0.10475518759473995,29.44,0.363,0.20750459167313146,-0.16090240847381104,0.161,No,ConocoPhillips
MDB.MX,0.04206038526897511,0.2039374711643815,63.95,0.706,0.20624157507117863,-1.4352496083699218,1.435,No,"MongoDB, Inc."
ON.MX,0.04272972959182761,0.2093387923195306,65.22,0.725,0.20411758909264077,1.3065503806584218,1.307,Yes,ON Semiconductor Corporation
PATH.MX,0.040242109894458464,0.20237331557284383,60.55,0.701,0.19885087013842695,-3.782896508619178,3.783,No,"UiPath, Inc."
VESTA.MX,0.01290668464211281,0.06527940669783201,16.64,0.226,0.1977144906027685,1.1173984330747946,1.117,Yes,"Corporación Inmobiliaria Vesta, S.A.B. de C.V."
PAASN.MX,0.031367827541080764,0.16034036810792507,44.86,0.555,0.19563275244551695,2.3213945999066907,2.321,Yes,Pan American Silver Corp.
SNOW.MX,0.05690241427320519,0.2911128331145946,94.28,1.008,0.1954651523411403,-1.439514311391049,1.44,No,Snowflake Inc.
EOG.MX,0.021932830788528493,0.11245251607337034,29.74,0.39,0.19504081859954367,-0.8071223629135919,0.807,No,"EOG Resources, Inc."
BAC.MX,0.012391027390779009,0.0635630104986414,15.93,0.22,0.1949408515042543,-1.3831146573980606,1.383,No,Bank of America Corporation
SHEL1N.MX,0.01719103567403222,0.08933994250271016,22.7,0.309,0.1924227304434489,-0.1835364002658466,0.184,No,Shell plc
MEXTRAC09.MX,0.005494312066907137,0.028673336188680305,6.8,0.099,0.19161746755775802,0.8573756979987579,0.857,Yes,MEXTRAC 09 ETF
SIEN.MX,0.01509656237762103,0.07968522932824239,19.7,0.276,0.18945245567951752,0.14468581403636005,0.145,Yes,Siemens Aktiengesellschaft
MCK.MX,0.016970174477946694,0.08978156297214145,22.38,0.311,0.18901625140133074,0.685712437778538,0.686,Yes,McKesson Corporation
PM.MX,0.009678057082919014,0.051706863553744216,12.25,0.179,0.18717161354913014,1.2180592181359515,1.218,Yes,Philip Morris International Inc.
AEP.MX,0.012695076804675059,0.06791229484702761,16.34,0.235,0.18693340923422935,1.24272998345887,1.243,Yes,"American Electric Power Company, Inc."
CRSR.MX,0.06751261163143142,0.36245145566774517,119.02,1.256,0.1862666312294229,0.44771022986847253,0.448,Yes,"Corsair Gaming, Inc."
GFSN.MX,0.037185234476949665,0.19984734591114733,54.98,0.692,0.18606819273688188,0.1341267438161602,0.134,Yes,GLOBALFOUNDRIES Inc.
HWM.MX,0.016496754181078085,0.089725309051011,21.69,0.311,0.18385842696511953,1.810827835709449,1.811,Yes,Howmet Aerospace Inc.
BWXT.MX,0.03779406497200049,0.20726773633295012,56.08,0.718,0.1823441778284729,1.4162650289789824,1.416,Yes,"BWX Technologies, Inc."
CVS.MX,0.016220500436781606,0.08922825163319853,21.3,0.309,0.18178659942213368,-0.5426917151407374,0.543,No,CVS Health Corporation
