Date,CCOLA.IS,CELHA.IS,CEMAS.IS,CEMTS.IS,CEMZY.IS,CEOEM.IS,CGCAM.IS,CIMSA.IS,CITAS.IS,CLEBI.IS,CMBTN.IS,CMENT.IS,CONSE.IS,COSMO.IS,CRDFA.IS,CRFSA.IS,CUSAN.IS,CVKMD.IS,CWENE.IS,DAGI.IS,DAPGM.IS,DARDL.IS,DCTTR.IS,DENGE.IS,DERHL.IS,DERIM.IS,DESA.IS,DESPC.IS,DEVA.IS,DGATE.IS,DGGYO.IS,DGNMO.IS,DIRIT.IS,DITAS.IS,DMRGD.IS,DMSAS.IS,DNISI.IS,DOAS.IS,DOCO.IS,DOFER.IS,DOFRB.IS,DOGUB.IS,DOHOL.IS,DOKTA.IS,DSTKF.IS,DUNYH.IS,DURDO.IS,DURKN.IS,DYOBY.IS,DZGYO.IS,EBEBK.IS,ECILC.IS,ECOGR.IS,ECZYT.IS,EDATA.IS,EDIP.IS,EFOR.IS,EGEEN.IS,EGEGY.IS,EGEPO.IS,EGGUB.IS,EGPRO.IS,EGSER.IS,EKDMR.IS,EKGYO.IS,EKIM.IS,EKIZ.IS,EKOS.IS,EKSUN.IS,ELITE.IS,EMKEL.IS,EMNIS.IS,EMPAE.IS,ENDAE.IS,ENERY.IS,ENJSA.IS,ENKAI.IS,ENPRA.IS,ENSRI.IS,ENTRA.IS,EPLAS.IS,ERBOS.IS,ERCB.IS,EREGL.IS,ERSU.IS,ESCAR.IS,ESCOM.IS,ESEN.IS,ETILR.IS,ETYAT.IS,EUHOL.IS,EUKYO.IS,EUPWR.IS,EUREN.IS,EUYO.IS,EYGYO.IS,FADE.IS,FENER.IS,FLAP.IS,FMIZP.IS,FONET.IS,FORMT.IS,FORTE.IS,FRIGO.IS,FRMPL.IS,FROTO.IS,FZLGY.IS,GARAN.IS,GARFA.IS,GATEG.IS,GEDIK.IS,GEDZA.IS,GENIL.IS,GENKM.IS,GENTS.IS,GEREL.IS,GESAN.IS,GIPTA.IS,GLBMD.IS,GLCVY.IS,GLRMK.IS,GLRYH.IS,GLYHO.IS,GMTAS.IS,GOKNR.IS,GOLDA.IS,GOLTS.IS,GOODY.IS,GOZDE.IS,GRNYO.IS,GRSEL.IS,GRTHO.IS,GSDDE.IS,GSDHO.IS,GSRAY.IS,GUBRF.IS,GUNDG.IS,GWIND.IS,GZNMI.IS,HALKB.IS,HATEK.IS,HATSN.IS,HDFGS.IS,HEDEF.IS,HEKTS.IS,HKTM.IS,HLGYO.IS,HOROZ.IS,HRKET.IS,HTTBT.IS,HUBVC.IS,HUNER.IS,HURGZ.IS,ICBCT.IS,ICUGS.IS,IDGYO.IS,IEYHO.IS,IHAAS.IS,IHEVA.IS,IHGZT.IS,IHLAS.IS,IHLGM.IS,IHYAY.IS,IMASM.IS,INDES.IS,INFO.IS,INGRM.IS,INTEK.IS,INTEM.IS,INTET.IS,INVEO.IS,INVES.IS,ISBIR.IS,ISBTR.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGSY.IS,ISGYO.IS,ISKPL.IS,ISMDL.IS,ISMEN.IS,ISSEN.IS,ISVEA.IS,ISYAT.IS,IZENR.IS,IZFAS.IS,IZINV.IS,IZMDC.IS,JANTS.IS,KAPLM.IS,KARCL.IS,KAREL.IS,KARSN.IS,KARTN.IS,KATMR.IS,KAYSE.IS,KBORU.IS,KCAER.IS,KCHOL.IS,KENT.IS,KERVN.IS,KFEIN.IS,KGYO.IS,KIMMR.IS,KLGYO.IS,KLKIM.IS,KLMSN.IS,KLNMA.IS,KLRHO.IS,KLSER.IS,KLSYN.IS,KLYPV.IS,KMPUR.IS,KNFRT.IS,KOCMT.IS,KONKA.IS,KONTR.IS,KONYA.IS,KOPOL.IS,KORDS.IS,KOTON.IS,KPEKS.IS,KRDMA.IS,KRDMB.IS,KRDMD.IS,KRGYO.IS,KRONT.IS,KRPLS.IS,KRSTL.IS,KRTEK.IS,KRVGD.IS,KSTUR.IS,KTLEV.IS,KTSKR.IS,KUTPO.IS,KUVVA.IS,KUYAS.IS,KZBGY.IS,KZGYO.IS,LIDER.IS,LIDFA.IS,LILAK.IS,LINK.IS,LKMNH.IS,LMKDC.IS,LOGO.IS,LRSHO.IS,LUKSK.IS,LXGYO.IS,LYDHO.IS,LYDYE.IS,MAALT.IS,MACKO.IS,MAGEN.IS,MAKIM.IS,MAKTK.IS,MANAS.IS,MARBL.IS,MARMR.IS,MARTI.IS,MASFN.IS,MAVI.IS,MCARD.IS,MEDTR.IS,MEGAP.IS,MEGMT.IS,MEKAG.IS,MEPET.IS,MERCN.IS,MERIT.IS,MERKO.IS,METEN.IS,METRO.IS,MEYSU.IS,MGROS.IS,MHRGY.IS,MIATK.IS,MMCAS.IS,MNDRS.IS,MNDTR.IS,MOBTL.IS,MOGAN.IS,MOPAS.IS,MPARK.IS,MRGYO.IS,MRSHL.IS,MSGYO.IS,MTRKS.IS,MTRYO.IS,MZHLD.IS,NATEN.IS,NETAS.IS,NETCD.IS,NETGL.IS,NIBAS.IS,NTGAZ.IS,NTHOL.IS,NUGYO.IS,NUHCM.IS,OBAMS.IS,OBASE.IS,ODAS.IS,ODINE.IS,OFSYM.IS,ONCSM.IS,ONRYT.IS,ORCAY.IS,ORGE.IS,ORMA.IS,ORZAX.IS,OSMEN.IS,OSTIM.IS,OTKAR.IS,OTTO.IS,OYAKC.IS,OYAYO.IS,OYLUM.IS,OYYAT.IS,OZATD.IS,OZGYO.IS,OZKGY.IS,OZRDN.IS,OZSUB.IS,OZYSR.IS,PAGYO.IS,PAHOL.IS,PAMEL.IS,PAPIL.IS,PARSN.IS,PASEU.IS,PATEK.IS,PCILT.IS,PEKGY.IS,PENGD.IS,PENTA.IS,PETKM.IS,PETUN.IS,PGSUS.IS,PINSU.IS,PKART.IS,PKENT.IS,PLTUR.IS,PNLSN.IS,PNSUT.IS,POLHO.IS,POLTK.IS,PRDGS.IS,PRKAB.IS,PRKME.IS,PRZMA.IS,PSDTC.IS,PSGYO.IS,QNBFK.IS,QNBTR.IS,QUAGR.IS,QUICK.IS,RALYH.IS,RAYSG.IS,REEDR.IS,RGYAS.IS,RNPOL.IS,RODRG.IS,RTALB.IS,RUBNS.IS,RUZYE.IS,RYGYO.IS,RYSAS.IS,SAFKR.IS,SAHOL.IS,SAMAT.IS,SANEL.IS,SANFM.IS,SANKO.IS,SARAE.IS,SARKY.IS,SASA.IS,SAYAS.IS,SDTTR.IS,SEGMN.IS,SEGYO.IS,SEKFK.IS,SEKUR.IS,SELEC.IS,SELVA.IS,SERNT.IS,SEYKM.IS,SILVR.IS,SISE.IS,SKBNK.IS,SKTAS.IS,SKYLP.IS,SKYMD.IS,SMART.IS,SMRTG.IS,SMRVA.IS,SNGYO.IS,SNICA.IS,SNPAM.IS,SODSN.IS,SOHOE.IS,SOKE.IS,SOKM.IS,SONME.IS,SRVGY.IS,SSAAT.IS,SUMAS.IS,SUNTK.IS,SURGY.IS,SUWEN.IS,SVGYO.IS,TABGD.IS,TARKM.IS,TATEN.IS,TATGD.IS,TAVHL.IS,TBORG.IS,TCELL.IS,TCKRC.IS,TDGYO.IS,TEHOL.IS,TEKTU.IS,TERA.IS,TEZOL.IS,TGSAS.IS,THYAO.IS,TKFEN.IS,TKNKA.IS,TKNSA.IS,TLMAN.IS,TMPOL.IS,TMSN.IS,TNZTP.IS,TOASO.IS,TRALT.IS,TRCAS.IS,TRENJ.IS,TRGYO.IS,TRHOL.IS,TRILC.IS,TRMET.IS,TSGYO.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUCLK.IS,TUKAS.IS,TUPRS.IS,TUREX.IS,TURGG.IS,TURSG.IS,UCAYM.IS,UFUK.IS,ULAS.IS,ULKER.IS,ULUFA.IS,ULUSE.IS,ULUUN.IS,UNLU.IS,USAK.IS,USHOL.IS,VAKBN.IS,VAKFA.IS,VAKFN.IS,VAKKO.IS,VANGD.IS,VBTYZ.IS,VERTU.IS,VERUS.IS,VESBE.IS,VESTL.IS,VEYAS.IS,VKFYO.IS,VKGYO.IS,VKING.IS,VRGYO.IS,VSNMD.IS,XU100.IS,YAPRK.IS,YATAS.IS,YAYLA.IS,YBTAS.IS,YEOTK.IS,YESIL.IS,YGGYO.IS,YIGIT.IS,YKBNK.IS,YKSLN.IS,YONGA.IS,YUNSA.IS,YYAPI.IS,YYLGD.IS,ZEDUR.IS,ZERGY.IS,ZGYO.IS,ZOREN.IS,ZPMDK.IS,ZPMDL.IS,ZRGYO.IS,A1CAP.IS,A1YEN.IS,AAGYO.IS,ACSEL.IS,ADEL.IS,ADESE.IS,ADGYO.IS,AEFES.IS,AFYON.IS,AGESA.IS,AGHOL.IS,AGROT.IS,AGYO.IS,AHGAZ.IS,AHSGY.IS,AKBNK.IS,AKCNS.IS,AKENR.IS,AKFGY.IS,AKFIS.IS,AKFYE.IS,AKGRT.IS,AKHAN.IS,AKMGY.IS,AKSA.IS,AKSEN.IS,AKSGY.IS,AKSUE.IS,AKYHO.IS,ALARK.IS,ALBRK.IS,ALBTN.IS,ALCAR.IS,ALCTL.IS,ALFAS.IS,ALGYO.IS,ALKA.IS,ALKIM.IS,ALKLC.IS,ALTNY.IS,ALVES.IS,ANELE.IS,ANGEN.IS,ANHYT.IS,ANSGR.IS,ARASE.IS,ARCLK.IS,ARDYZ.IS,ARENA.IS,ARFYE.IS,ARMGD.IS,ARSAN.IS,ARTMS.IS,ARZUM.IS,ASELS.IS,ASGYO.IS,ASTOR.IS,ASUZU.IS,ATAGY.IS,ATAKP.IS,ATATP.IS,ATATR.IS,ATEKS.IS,ATLAS.IS,ATSYH.IS,AVGYO.IS,AVHOL.IS,AVOD.IS,AVPGY.IS,AVTUR.IS,AYCES.IS,AYDEM.IS,AYEN.IS,AYES.IS,AYGAZ.IS,AZTEK.IS,BAGFS.IS,BAHKM.IS,BAKAB.IS,BALAT.IS,BALSU.IS,BANVT.IS,BARMA.IS,BASCM.IS,BASGZ.IS,BAYRK.IS,BEGYO.IS,BERA.IS,BESLR.IS,BESTE.IS,BETAE.IS,BEYAZ.IS,BFREN.IS,BIENY.IS,BIGCH.IS,BIGEN.IS,BIGTK.IS,BIMAS.IS,BINBN.IS,BINHO.IS,BIOEN.IS,BIZIM.IS,BJKAS.IS,BKRGY.IS,BLCYT.IS,BLUME.IS,BMSCH.IS,BMSTL.IS,BNTAS.IS,BOBET.IS,BORLS.IS,BORSK.IS,BOSSA.IS,BRISA.IS,BRKO.IS,BRKSN.IS,BRKVY.IS,BRLSM.IS,BRMEN.IS,BRSAN.IS,BRYAT.IS,BSOKE.IS,BTCIM.IS,BUCIM.IS,BULGS.IS,BURCE.IS,BURVA.IS,BVSAN.IS,BYDNR.IS,CANTE.IS,CASA.IS,CATES.IS
2023-09-29,379.8636474609375,25.363849639892578,6.079999923706055,13.813821792602539,,20.979999542236328,,39.07125473022461,,858.6011962890625,812.0,196.62718200683594,7.980000019073486,148.3000030517578,2.3266661167144775,91.94999694824219,21.600000381469727,12.954011917114258,41.332542419433594,3.0558969974517822,10.550682067871094,6.590000152587891,,2.9700000286102295,2.7408270835876465,17.75,11.819620132446289,28.920000076293945,87.38742065429688,28.65999984741211,32.880001068115234,13.036789894104004,8.800000190734863,16.964319229125977,,9.6899995803833,2.9586660861968994,169.0955352783203,3041.655029296875,,,13.479999542236328,13.107645988464355,43.30702590942383,,11.470000267028809,3.9275882244110107,,12.333333015441895,5.599999904632568,,51.22412872314453,,258.70654296875,6.240271091461182,15.949999809265137,,7499.626953125,,5.300000190734863,54.1143913269043,18.521371841430664,5.60184907913208,,7.64794921875,,37.279998779296875,,10.552499771118164,49.579280853271484,19.28400993347168,77.0,,,2.5090978145599365,45.39234924316406,30.585494995117188,,5.617523193359375,,7.190000057220459,179.55813598632812,141.10000610351562,21.49250030517578,9.1899995803833,19.415346145629883,3.4215009212493896,3.8892300128936768,5.0833330154418945,3.5,3.3299999237060547,3.366666078567505,77.73332977294922,20.239999771118164,5.340000152587891,,20.84000015258789,102.0,9.06344985961914,185.56944274902344,0.8769230246543884,4.03000020980835,,1.5843919515609741,,69.19270324707031,,47.203697204589844,16.200000762939453,26.639999389648438,3.652311086654663,21.81999969482422,4.1064534187316895,,3.2201616764068604,8.646665573120117,105.0,,12.915253639221191,30.9153995513916,,3.4566659927368164,4.906759262084961,4.72223424911499,27.494606018066406,,262.177490234375,4.760526180267334,34.0,9.279999732971191,56.02831268310547,,8.850000381469727,4.880000114440918,7.590000152587891,360.8999938964844,,30.463830947875977,26.860000610351562,15.65999984741211,11.8100004196167,,2.390000104904175,3.670175075531006,26.899999618530273,22.616666793823242,2.5950770378112793,,,27.561250686645508,2.244999885559082,6.0544891357421875,5.46999979019165,12.65999984741211,1.7480000257492065,5.920000076293945,5.150000095367432,23.860000610351562,2.438035726547241,1.4299999475479126,1.2100000381469727,1.5299999713897705,1.940000057220459,4.760000228881836,6.932305335998535,2.0417850017547607,415.6000061035156,190.0,165.5,,14.928000450134277,,134.77452087402344,346161.59375,9.483450889587402,37.97905349731445,12.850000381469727,4.796753883361816,23.561779022216797,1.3180192708969116,,32.32577133178711,13.442482948303223,,11.65999984741211,12.0,2.2309370040893555,33.13999938964844,7.300000190734863,18.906452178955078,118.80000305175781,,15.847545623779297,12.289999961853027,94.4000015258789,2.3499999046325684,10.064554214477539,,12.505980491638184,130.103271484375,438.3999938964844,1.1200000047683716,4.528709888458252,0.3335449993610382,8.024864196777344,3.9600000381469727,28.996549606323242,25.6200008392334,26.920000076293945,,95.89856719970703,6.200758934020996,,42.299835205078125,10.289999961853027,,19.399999618530273,96.34747314453125,5297.0,12.425000190734863,5.226586818695068,,,28.75648307800293,25.879316329956055,29.41095542907715,8.957279205322266,8.480302810668945,9.295004844665527,10.640000343322754,28.8799991607666,2.7058160305023193,833.84375,,69.14771270751953,71.55000305175781,77.94999694824219,16.137500762939453,1.6365000009536743,30.81999969482422,11.727116584777832,0.9695116877555847,,2.656096935272217,6.107359886169434,,71.50605773925781,2.409945011138916,54.79999923706055,,48.5,2400.0,811.2000122070312,16.578617095947266,7.238903999328613,28.84061050415039,6.420000076293945,12.0,,,4.130000114440918,,25.582605361938477,,42.19334030151367,5.590000152587891,,,7.980000019073486,14.153397560119629,5.17381477355957,9.739999771118164,,2.5999999046325684,,347.64794921875,,39.915382385253906,13.09000015258789,13.300000190734863,17.969999313354492,4.519999980926514,,,143.0,2.7858428955078125,677.0,2.622379779815674,15.611993789672852,7.396264553070068,9.420000076293945,8.30157470703125,54.95000076293945,,,3.4066660404205322,4.898735523223877,22.0,8.270000457763672,313.08648681640625,,29.6200008392334,13.25,,,197.21026611328125,,10.606810569763184,12.789999961853027,118.5999984741211,,239.00701904296875,2.7807369232177734,359.9013671875,410.0,19.571866989135742,33.2599983215332,9.029999732971191,54.998233795166016,,1.3979551792144775,9.344804763793945,11.137142181396484,15.35793685913086,,34.000667572021484,,169.10000610351562,5.264404296875,131.8000030517578,,,10.115279197692871,7.159183025360107,9.300000190734863,24.520000457763672,19.639999389648438,11.663249015808105,168.63084411621094,3.1966660022735596,36.779998779296875,161.5,14.270516395568848,60.960227966308594,12.350000381469727,3.3736989498138428,6403.2001953125,9.3100004196167,35.7599983215332,27.934507369995117,17.66666603088379,54.19761276245117,2.2470057010650635,84.15699768066406,246.01182556152344,6.619999885559082,,14.520270347595215,70.4000015258789,,,1.3489999771118164,13.875,3.569999933242798,34.099998474121094,9.229999542236328,6.610000133514404,9.130000114440918,5.1041998863220215,54.85228729248047,5.91005277633667,19.25,2.004570960998535,26.739999771118164,,19.09994125366211,6.147500038146973,115.0,33.66617202758789,,4.400000095367432,8.443984031677246,1.8494950532913208,65.16141510009766,2.87833309173584,,7.429999828338623,2.1111419200897217,52.20509338378906,6.1782965660095215,5.570000171661377,73.0,,20.219999313354492,27.466665267944336,,1.2899999618530273,9.08549976348877,14.45165729522705,8.993749618530273,,24.280000686645508,55.654563903808594,53.25202178955078,4.649481296539307,,265.83001708984375,19.307579040527344,,9.394245147705078,,,,13.024999618530273,41.02000045776367,123.66549682617188,53.25653076171875,48.75446319580078,,10.539999961853027,1.1100000143051147,4.199999809265137,2.7690000534057617,18.634044647216797,26.782466888427734,236.8944091796875,53.34823226928711,,26.0,88.69999694824219,64.1500015258789,114.0,19.536001205444336,239.1505584716797,28.780000686645508,25.87419319152832,46.08000183105469,28.703853607177734,13.079999923706055,2.438776969909668,66.0,6.630000114440918,7.746874809265137,2.388592004776001,23.399999618530273,748.1677856445312,12.658332824707031,9.470000267028809,121.461669921875,3.171999931335449,18.9777774810791,2.0975961685180664,,74.1500015258789,18.81999969482422,82.64501190185547,0.7084705233573914,164.60000610351562,8.703139305114746,22.5,2.8239998817443848,12.760000228881836,14.380000114440918,,1.1481939554214478,89.14762115478516,18.31999969482422,22.55555534362793,42.976627349853516,194.81741333007812,16.230945587158203,63.400001525878906,,24.641590118408203,1.603616714477539,30.100000381469727,,,8334.8564453125,5.846235752105713,38.91999816894531,7.679999828338623,26.67403221130371,29.20482063293457,4.78000020980835,33.26272201538086,,17.691802978515625,7.425723075866699,59.099998474121094,9.715814590454102,1.1886789798736572,21.899999618530273,11.516451835632324,,,5.699999809265137,,,5.394717216491699,8.63599967956543,2.684000015258789,,100.91978454589844,504.5275573730469,0.47200000286102295,,10.277374267578125,13.294647216796875,67.37994384765625,21.072175979614258,,7.425416946411133,14.035126686096191,,30.391460418701172,166.20840454101562,6.03000020980835,2.472724437713623,,3.0166659355163574,7.800000190734863,,117.09724426269531,7.349523067474365,40.00185012817383,3.9825143814086914,15.638615608215332,3.819999933242798,119.18983459472656,3.948471784591675,,1120.936767578125,106.0,143.01351928710938,3.4138410091400146,8.835000038146973,23.510000228881836,,,,9.25,18.149999618530273,41.193504333496094,12.57547378540039,46.45692825317383,163.0,22.10552215576172,31.940000534057617,,,1.5235079526901245,,5.620645046234131,40.60474395751953,,129.71652221679688,78.46332550048828,9.789999961853027,66.84593963623047,55.77320861816406,,101.30000305175781,5.389408588409424,88.19999694824219,7.550000190734863,76.4000015258789,4.800000190734863,,6.659999847412109,410.0,21.629653930664062,31.093252182006836,7.336374759674072,136.33383178710938,7.9345383644104,46.0,,80.69999694824219,26.299999237060547,,102.69999694824219,,10.420000076293945,19.2893009185791,2.6222429275512695,,17.100000381469727,12.5600004196167,,,19.718902587890625,499.9877624511719,64.4000015258789,,,72.3499984741211,128.69667053222656,,,22.040000915527344,48.0659065246582,43.599998474121094,,1.9479999542236328,9.872513771057129,6.809238910675049,6.085064888000488,7.840000152587891,44.14263153076172,,,6.21999979019165,86.25926971435547,4.130000114440918,7.208100318908691,51.62815856933594,37.5,3.7300000190734863,703.9000244140625,1938.683349609375,4.880000114440918,2.8193540573120117,9.002082824707031,,12.009817123413086,64.19999694824219,96.27373504638672,40.671974182128906,2.8304319381713867,91.55000305175781,
2023-10-31,353.9747619628906,22.91520881652832,5.099999904632568,11.165624618530273,,24.559999465942383,,34.60865783691406,,940.5336303710938,1862.300048828125,273.6067199707031,6.369999885559082,152.0,1.9133330583572388,111.19999694824219,17.59000015258789,10.845009803771973,35.192684173583984,2.4063971042633057,11.70563793182373,5.170000076293945,,2.619999885559082,2.283581018447876,14.59000015258789,11.819620132446289,24.799999237060547,82.60179901123047,23.399999618530273,34.619998931884766,12.057818412780762,6.949999809265137,21.940000534057617,,8.699999809265137,2.5626420974731445,157.08502197265625,3273.652587890625,42.850547790527344,,12.170000076293945,13.421602249145508,41.33277130126953,,11.369999885559082,3.3913018703460693,,11.146665573120117,4.610000133514404,,40.572471618652344,,246.1208038330078,5.572269916534424,13.619999885559082,,8742.8388671875,,5.335000038146973,48.8627815246582,20.82012176513672,4.167868137359619,,6.209226608276367,,49.7400016784668,,7.799166202545166,56.41677474975586,15.540642738342285,109.4000015258789,,,2.0938546657562256,42.66442108154297,26.720584869384766,,4.59926700592041,,6.070000171661377,232.38681030273438,128.0,18.277315139770508,7.800000190734863,17.957612991333008,3.1533989906311035,3.159559965133667,4.646666049957275,2.9666659832000732,2.549999952316284,4.796666145324707,61.266666412353516,15.010000228881836,4.6966657638549805,,17.790000915527344,130.1999969482422,8.44076919555664,322.4391784667969,0.9606829881668091,3.6600000858306885,,1.2498680353164673,,66.7249755859375,,41.663352966308594,14.550000190734863,31.399999618530273,3.248126983642578,19.299999237060547,3.9290544986724854,,2.7982892990112305,9.533332824707031,86.19999694824219,,12.549152374267578,27.876319885253906,,3.5999999046325684,3.936551809310913,4.142059803009033,21.650802612304688,,267.2793273925781,3.7125000953674316,27.0,7.559999942779541,63.3284797668457,,7.800000190734863,3.8299999237060547,8.75,328.1000061035156,,25.08126449584961,26.0,13.15999984741211,10.25,,1.909999966621399,3.160717010498047,21.920000076293945,20.0,1.9416733980178833,,,24.989999771118164,2.1024999618530273,4.981541156768799,4.579999923706055,11.649999618530273,1.5199999809265137,5.610000133514404,4.5,13.399999618530273,2.1308035850524902,1.1200000047683716,1.0499999523162842,1.2599999904632568,2.140000104904175,3.7149999141693115,6.374792575836182,2.0952041149139404,484.6000061035156,257.6000061035156,294.1000061035156,,11.208000183105469,,161.4385528564453,489996.71875,7.72971248626709,32.522186279296875,12.1899995803833,4.772940158843994,21.5501651763916,1.0867623090744019,,33.741615295410156,11.720593452453613,,10.1899995803833,8.07529354095459,1.812479019165039,31.3799991607666,5.989999771118164,16.312427520751953,112.80000305175781,,15.659629821777344,9.529999732971191,81.8499984741211,2.450000047683716,8.394146919250488,,10.835926055908203,121.32329559326172,724.2000122070312,1.0800000429153442,5.225434303283691,0.3335449993610382,6.761416435241699,3.5199999809265137,24.85693359375,22.040000915527344,55.0,,72.99444580078125,6.1328325271606445,,35.93132019042969,10.449999809265137,,16.333332061767578,75.94959259033203,7885.89990234375,9.166666030883789,4.394965171813965,,,21.194223403930664,20.051000595092773,24.850961685180664,10.318628311157227,7.265151023864746,7.3883376121521,8.6899995803833,23.799999237060547,2.455554962158203,1686.5369873046875,,58.715362548828125,61.79999923706055,64.9000015258789,13.25,1.2975000143051147,24.899999618530273,12.819116592407227,1.1186678409576416,,2.6804869174957275,6.830935955047607,,56.88487243652344,2.308206081390381,57.900001525878906,,50.20000076293945,2788.5,1180.0,19.60276222229004,6.507812976837158,27.950000762939453,5.099999904632568,8.829999923706055,,,3.4700000286102295,,21.678251266479492,,36.83576583862305,5.300000190734863,,5.132812023162842,7.599999904632568,10.804119110107422,5.280575752258301,8.039999961853027,,2.3399999141693115,,321.4696350097656,,61.846153259277344,11.630000114440918,9.600000381469727,15.069999694824219,4.110000133514404,,,152.89999389648438,2.3230490684509277,1906.699951171875,2.3298845291137695,12.791426658630371,8.307875633239746,7.840000152587891,8.006181716918945,45.02000045776367,,,2.869999885559082,3.9422903060913086,20.0,6.820000171661377,299.09375,,30.020000457763672,11.8100004196167,,,174.46673583984375,,9.300000190734863,10.0,208.1999969482422,,200.7230224609375,2.175971031188965,394.02740478515625,399.0,17.455657958984375,24.540000915527344,9.199999809265137,44.76687240600586,,1.3284298181533813,8.634323120117188,11.468570709228516,12.491958618164062,,30.47702407836914,,139.3000030517578,4.181536674499512,116.5,,,9.984758377075195,7.336019039154053,6.980000019073486,20.5,19.68000030517578,9.469576835632324,144.24258422851562,3.200000047683716,31.219999313354492,180.89999389648438,14.326044082641602,55.638309478759766,10.592857360839844,2.9853451251983643,9170.2998046875,7.039999961853027,32.81999969482422,20.955402374267578,17.566665649414062,53.16010284423828,2.127342700958252,95.22000122070312,209.52728271484375,5.519999980926514,,13.328377723693848,122.0,,,1.156000018119812,14.3125,2.6059999465942383,27.600000381469727,8.75,5.675000190734863,7.824999809265137,4.378049850463867,49.155731201171875,5.340212821960449,15.489999771118164,2.4198036193847656,20.68000030517578,,15.077391624450684,5.34499979019165,108.80000305175781,27.77469825744629,,3.369999885559082,7.379200458526611,1.8668420314788818,52.21772384643555,2.25333309173584,,6.610000133514404,1.7910000085830688,45.22212600708008,6.490627765655518,4.190000057220459,70.0,,19.200000762939453,22.983333587646484,,1.0425000190734863,7.069499969482422,21.69009780883789,14.962499618530273,,18.700000762939453,57.1845817565918,48.681888580322266,5.4519219398498535,,373.4326171875,19.837860107421875,,8.707976341247559,,182.61856079101562,,9.569999694824219,39.439998626708984,113.1050796508789,62.15432357788086,43.906455993652344,,8.319999694824219,1.6571420431137085,3.5999999046325684,2.7929999828338623,15.383723258972168,30.984405517578125,212.2769317626953,40.648170471191406,,31.799999237060547,80.5,87.3499984741211,96.9000015258789,21.12000274658203,194.80047607421875,21.959999084472656,22.46689224243164,38.0,28.755355834960938,12.779999732971191,1.8286919593811035,52.599998474121094,6.25,6.392125606536865,1.9602179527282715,19.209999084472656,615.5186767578125,13.133333206176758,7.789999961853027,108.39881896972656,2.9739999771118164,32.88888931274414,2.045156240463257,,88.05000305175781,16.190000534057617,63.8100471496582,0.7567152976989746,155.1999969482422,6.900382041931152,19.219999313354492,2.5,30.639999389648438,16.299999237060547,,0.9558389782905579,78.77456665039062,28.899999618530273,25.177776336669922,37.10713577270508,225.2888641357422,16.163475036621094,60.95000076293945,,22.0,1.312637448310852,26.959999084472656,5.244999885559082,,7514.06005859375,9.61937141418457,29.920000076293945,6.449999809265137,36.90096664428711,26.787471771240234,4.349999904632568,30.657114028930664,,16.522573471069336,7.0,63.400001525878906,8.155569076538086,1.3056600093841553,17.399999618530273,10.121602058410645,,,5.300000190734863,,,4.811770915985107,7.831999778747559,2.174333095550537,,115.19429779052734,484.8467102050781,0.3880000114440918,,9.70857048034668,11.177718162536621,54.702674865722656,19.973350524902344,,8.214305877685547,13.058250427246094,,26.758289337158203,161.328369140625,5.03000020980835,2.155581474304199,,2.9700000286102295,6.289999961853027,,152.48666381835938,6.340484142303467,34.07061004638672,3.514894485473633,13.879011154174805,3.2799999713897705,97.43142700195312,3.929579496383667,,1099.3492431640625,89.44999694824219,122.17581939697266,2.74807071685791,7.239999771118164,18.739999771118164,,,,10.0,13.880000114440918,39.38353729248047,13.39413070678711,41.91364669799805,135.8000030517578,22.524490356445312,25.31999969482422,,,1.2137010097503662,,5.142862796783447,41.142154693603516,,122.12620544433594,69.33470916748047,8.989999771118164,51.42731475830078,64.42936706542969,,81.1500015258789,4.966156959533691,76.0,6.929999828338623,82.0,3.890000104904175,,7.800000190734863,436.79998779296875,19.417530059814453,23.238115310668945,7.9467597007751465,115.84581756591797,8.572135925292969,33.79999923706055,,63.29999923706055,26.959999084472656,,113.0,,10.0,14.90356731414795,2.213434934616089,,17.110000610351562,11.050000190734863,,,19.228382110595703,806.3844604492188,49.2400016784668,,,65.19999694824219,127.43173217773438,,,18.010000228881836,46.060001373291016,44.29999923706055,,1.5989999771118164,6.8732008934021,5.964849948883057,5.308300018310547,7.03000020980835,35.170997619628906,,,5.065000057220459,77.14437103271484,4.059999942779541,5.709677696228027,52.514896392822266,29.700000762939453,3.809999942779541,923.0,2054.709228515625,9.890000343322754,3.8193540573120117,9.148221015930176,,12.238102912902832,61.20000076293945,101.3769302368164,28.775516510009766,2.4726080894470215,152.39999389648438,
