Date,480S.MC,A3M.MC,ACS.MC,ACX.MC,ADX.MC,ADZ.MC,AEDAS.MC,AENA.MC,AI.MC,AIG.MC,AIR.MC,ALC.MC,ALM.MC,ALNT.MC,ALQ.MC,AMEN.MC,AMP.MC,AMS.MC,ANA.MC,ANE.MC,APAM.MC,APG.MC,ARM.MC,ART.MC,ATRY.MC,ATSI.MC,AZK.MC,BBVA.MC,BKT.MC,BKY.MC,BST.MC,BYTE.MC,CABK.MC,CAF.MC,CASH.MC,CBAV.MC,CCEP.MC,CEV.MC,CIE.MC,CIRSA.MC,CITY.MC,CLNX.MC,CLR.MC,CMO.MC,COL.MC,COM.MC,COXG.MC,DESA.MC,DIA.MC,DIGIS.MC,DOM.MC,EAT.MC,EBRO.MC,EBROM.MC,EDR.MC,ELE.MC,ELZ.MC,ENC.MC,END.MC,ENER.MC,ENG.MC,ENO.MC,ENRS.MC,ETC.MC,EZE.MC,FACE.MC,FAE.MC,FCC.MC,FDR.MC,FER.MC,GAM.MC,GEST.MC,GGR.MC,GIGA.MC,GRE.MC,GRF-P.MC,GRF.MC,GRI.MC,GSJ.MC,HAN.MC,HBX.MC,HLZ.MC,HOME.MC,IAG.MC,IBE.MC,IBG.MC,IDR.MC,IMC.MC,INDXA.MC,ISUR.MC,ITX.MC,IZER.MC,KOM.MC,LAB.MC,LDA.MC,LGT.MC,LIB.MC,LLN.MC,LLYC.MC,LOG.MC,MAKS.MC,MAP.MC,MCM.MC,MDF.MC,MEL.MC,MFEA.MC,MRL.MC,MTB.MC,MTS.MC,MVC.MC,NAT.MC,NBI.MC,NEA.MC,NTGY.MC,NTH.MC,NXT.MC,NYE.MC,OHLA.MC,OLE.MC,OPTS.MC,ORY.MC,PANG.MC,PAR-D.MC,PAR.MC,PHM.MC,PRM.MC,PRS.MC,PSG.MC,PUIG.MC,PVA.MC,R4.MC,RBT.MC,RDG.MC,RED.MC,REN.MC,REP.MC,RIO.MC,RJF.MC,RLIA.MC,ROVI.MC,SAB.MC,SAI.MC,SAN.MC,SCBTT.MC,SCO.MC,SCYR.MC,SLR.MC,SNG.MC,SOL.MC,SQRL.MC,TEF.MC,TLGO.MC,TRE.MC,TRTK.MC,TSK.MC,TUB.MC,UMB.MC,UNI.MC,VANA.MC,VID.MC,VIS.MC,VOC.MC,VYT.MC,XAXIA.MC,XBBAR.MC,XBBDC.MC,XBRK.MC,XCMIG.MC,XCOPO.MC,XGGB.MC,XPBR.MC,XPBRA.MC,XSIGF.MC,XUSI.MC,XUSIO.MC,XVALO.MC,XVOLB.MC,YADR.MC,YADV.MC,YAI1.MC,YATO.MC,YDOA.MC,YEPSA.MC,YGMP.MC,YGOP.MC,YHSP.MC,YHTI.MC,YIPS.MC,YKTS.MC,YMIB.MC,YORE.MC,YQUO.MC,YTCH.MC,YTST.MC,YVIT.MC,^IBEX
2023-09-29,7.900000095367432,2.7110111713409424,30.262250900268555,7.759681701660156,1.1791647672653198,5.449999809265137,11.49879264831543,12.494991302490234,0.11800000071525574,,119.90264892578125,2.6491219997406006,9.111092567443848,8.626167297363281,8.778633117675781,9.050000190734863,2.565793037414551,53.506282806396484,109.23640441894531,23.256824493408203,22.707895278930664,16.375886917114258,6.396002292633057,3.777611494064331,4.050000190734863,,4.887408256530762,6.459224700927734,5.126979351043701,0.2214999943971634,0.3779999911785126,,3.08657169342041,27.212722778320312,0.5087383389472961,18.552343368530273,54.65203857421875,6.403379440307617,23.10664176940918,,0.1469999998807907,31.915250778198242,2.799999952316284,7.090933799743652,4.6089301109313965,0.8990520238876343,,12.433599472045898,0.013299999758601189,,3.0919976234436035,5.25925874710083,14.291519165039062,,6.449999809265137,16.566381454467773,0.20600000023841858,3.0326342582702637,1.2450000047683716,3.3734731674194336,12.638910293579102,8.927979469299316,3.569999933242798,5.340000152587891,0.08940000087022781,2.6500000953674316,2.8524465560913086,10.502520561218262,17.740137100219727,27.18118667602539,1.3300000429153442,3.527693748474121,5.699999809265137,7.840000152587891,20.68000030517578,8.514800071716309,12.04140567779541,1.5800000429153442,3.363203525543213,0.46000000834465027,,4.949999809265137,6.675858974456787,1.6251015663146973,9.37285041809082,14.113351821899414,13.352282524108887,,12.899999618530273,6.1559576988220215,31.881799697875977,8.359999656677246,1.0700000524520874,1.2599999904632568,0.8047215342521667,6.846045970916748,0.9464321732521057,1.059999942779541,9.156856536865234,19.677471160888672,8.600000381469727,1.634088158607483,9.806907653808594,0.6510000228881836,5.494295120239258,1.5860610008239746,7.216722011566162,1.3600000143051147,22.415325164794922,5.258061408996582,0.5799999833106995,4.619999885559082,5.365839004516602,21.213336944580078,1.2146310806274414,0.492000013589859,0.005400000140070915,0.4147999882698059,0.22599999606609344,,2.0399999618530273,1.4700000286102295,,3.119999885559082,30.881227493286133,9.59724235534668,3.6600000858306885,1.2789561748504639,,0.3240000009536743,9.234760284423828,1.7999999523162842,,12.683197975158691,1.0708571672439575,12.751588821411133,4.820000171661377,2.3542568683624268,1.0145063400268555,48.982391357421875,0.7892573475837708,0.23499999940395355,3.250948429107666,,,2.4760098457336426,14.649999618530273,3.2713844776153564,3.0999999046325684,1.8799999952316284,3.091965436935425,3.515000104904175,9.239999771118164,,,2.7466771602630615,6.5,0.8117759227752686,0.2619999945163727,71.78190612792969,49.18844985961914,0.6624545454978943,3.2799999713897705,2.915243625640869,77165043384320.0,0.5231013298034668,4.360000133514404,0.17669661343097687,1.3427722454071045,2.1939187049865723,0.6263018846511841,0.4759661853313446,0.5815406441688538,1.0457876920700073,1.1247879266738892,2.1763594150543213,0.09449999779462814,9.210577011108398,10.111254692077637,10.807655334472656,7.087948799133301,,,53.688575744628906,13.70900821685791,4.818296909332275,,0.8672530651092529,,0.8013449311256409,0.9120757579803467,1.4024021625518799,,5.75,10.720361709594727,9428.0
2023-10-31,7.599999904632568,2.6206440925598145,30.351076126098633,7.788472652435303,1.00509774684906,5.199999809265137,10.717045783996582,11.98239803314209,0.1289999932050705,,118.8452377319336,2.6491219997406006,8.135580062866211,8.217167854309082,9.39551067352295,9.050000190734863,2.370569944381714,50.27423095703125,107.6978759765625,24.38153839111328,20.539764404296875,16.375886917114258,6.160855293273926,3.7586286067962646,3.619999885559082,,4.87049674987793,6.350313663482666,5.057420253753662,0.20250000059604645,0.4000000059604645,,3.1265194416046143,25.925636291503906,0.449339896440506,17.482017517089844,50.518699645996094,6.403379440307617,21.682748794555664,,0.13349999487400055,26.83320426940918,3.4000000953674316,7.090933799743652,4.5318284034729,0.8500000238418579,,12.433599472045898,0.012199999764561653,,2.833562135696411,5.683082103729248,14.453310012817383,,6.059999942779541,15.268573760986328,0.16899999976158142,2.6963119506835938,1.059999942779541,3.1185014247894287,12.731606483459473,9.624058723449707,3.299999952316284,4.559999942779541,0.08940000087022781,2.2799999713897705,2.642969846725464,10.573006629943848,15.221529006958008,27.095643997192383,1.2699999809265137,3.1007983684539795,5.400000095367432,6.900000095367432,22.440000534057617,7.427700042724609,10.36667537689209,1.5800000429153442,3.289489269256592,0.46000000834465027,,3.299999952316284,7.210354328155518,1.5736775398254395,9.28880786895752,13.897549629211426,12.913704872131348,,12.899999618530273,6.112298011779785,29.949810028076172,8.680000305175781,1.0700000524520874,1.350000023841858,0.7486209869384766,6.369301795959473,0.9464321732521057,0.9200000166893005,8.57852840423584,18.84808921813965,7.800000190734863,1.6611820459365845,9.702049255371094,0.6439999938011169,5.0073981285095215,1.3584479093551636,7.1037492752075195,1.2999999523162842,19.720195770263672,5.464959144592285,0.5799999833106995,4.099999904632568,5.365839004516602,21.9874267578125,1.1148959398269653,0.41200000047683716,0.004800000227987766,0.3880000114440918,0.2304999977350235,,2.015000104904175,1.4700000286102295,,2.950000047683716,30.958145141601562,9.243427276611328,3.4200000762939453,1.1834114789962769,,0.24199999868869781,9.145965576171875,1.7999999523162842,,12.52141284942627,0.9481952786445618,11.322460174560547,4.599999904632568,2.30621075630188,1.009721040725708,48.1238899230957,0.8398187160491943,0.22300000488758087,3.18624210357666,,,2.4261691570281982,14.149999618530273,3.0675299167633057,2.638000011444092,1.440000057220459,2.9145047664642334,3.5850000381469727,8.3149995803833,,,2.538869619369507,6.5,0.7823002338409424,0.17949999868869781,64.27623748779297,46.4652099609375,0.5956363677978516,3.2799999713897705,2.751004457473755,87637457108992.0,0.4965912997722626,3.1600000858306885,0.16244691610336304,1.3427722454071045,2.02815580368042,0.6268267035484314,0.47668734192848206,0.5158829092979431,0.9862712621688843,0.996971070766449,2.254940986633301,0.07400000095367432,9.210577011108398,10.111254692077637,10.807655334472656,7.087948799133301,,,53.688575744628906,13.915093421936035,4.818296909332275,,0.8672530651092529,,0.8013449311256409,0.9120757579803467,1.4024021625518799,,5.75,10.819143295288086,9017.2998046875
2023-11-30,8.0,2.817673444747925,32.55390548706055,8.526844024658203,1.1960101127624512,4.920000076293945,12.252111434936523,13.839998245239258,0.13449999690055847,,128.4185791015625,2.6491219997406006,8.04086971282959,7.715214252471924,9.870031356811523,9.050000190734863,2.3977060317993164,58.681297302246094,117.20062255859375,25.96376609802246,25.262420654296875,16.375886917114258,6.11382532119751,3.644730567932129,3.7100000381469727,,4.7859392166137695,7.2777910232543945,5.466289043426514,0.21400000154972076,0.42500001192092896,,3.3678362369537354,29.648998260498047,0.45545926690101624,19.533475875854492,51.2060546875,6.403379440307617,23.268856048583984,,0.1850000023841858,33.95973587036133,4.0,7.090933799743652,5.174337863922119,1.0199999809265137,,12.67093563079834,0.011900000274181366,,3.0873827934265137,5.500067234039307,13.680310249328613,,6.769999980926514,16.489028930664062,0.17000000178813934,2.80332350730896,1.6050000190734863,3.3440535068511963,13.541687965393066,10.955690383911133,3.200000047683716,4.610000133514404,0.08940000087022781,2.5899999141693115,2.781135082244873,10.837331771850586,17.35547637939453,30.258705139160156,1.2300000190734863,3.1436665058135986,5.110000133514404,8.15999984741211,29.239999771118164,8.809940338134766,12.697587013244629,1.5800000429153442,3.3263463973999023,0.46000000834465027,,2.359999895095825,7.654524326324463,1.6912866830825806,10.036336898803711,15.969232559204102,13.790861129760742,,12.899999618530273,6.1996169090271,34.80803298950195,8.899999618530273,1.0700000524520874,1.159999966621399,0.8001232147216797,6.140465259552002,0.9464321732521057,0.8840000033378601,8.43394660949707,19.335960388183594,10.600000381469727,1.7626440525054932,10.316332817077637,0.7149999737739563,5.3606367111206055,1.7597576379776,8.563225746154785,1.399999976158142,22.05030632019043,5.964367866516113,0.6700000166893005,4.300000190734863,5.6841511726379395,23.006389617919922,1.1398297548294067,0.37400001287460327,0.004999999888241291,0.4697999954223633,0.23350000381469727,,2.0899999141693115,1.4700000286102295,,2.9600000381469727,37.68817901611328,9.287653923034668,3.0199999809265137,1.5169793367385864,,0.24899999797344208,9.423114776611328,1.7999999523162842,,13.09618091583252,0.9150960445404053,11.498541831970215,4.619999885559082,2.30621075630188,1.0145063400268555,53.56107711791992,0.9610222578048706,0.23399999737739563,3.4942026138305664,,,2.739452838897705,17.165000915527344,3.077237367630005,3.0260000228881836,1.4500000476837158,3.1607108116149902,4.260000228881836,8.90999984741211,,,3.049353837966919,6.5,0.8117759227752686,0.21299999952316284,77.02145385742188,47.91193389892578,0.6051818132400513,3.2799999713897705,3.10001277923584,102519267131392.0,0.5722351670265198,3.799999952316284,0.14392225444316864,1.3427722454071045,2.2784483432769775,0.7668895721435547,0.5975186824798584,0.5815406441688538,1.2243367433547974,1.2014780044555664,2.8067946434020996,0.07500000298023224,9.210577011108398,10.111254692077637,10.807655334472656,7.087948799133301,,,53.688575744628906,13.915093421936035,4.818296909332275,,0.853377103805542,,0.8422299027442932,0.9330781102180481,1.4024021625518799,,5.75,10.819143295288086,10058.2001953125
2023-12-29,7.0,2.791353464126587,35.6716194152832,9.022196769714355,1.216598629951477,5.0,12.948576927185059,14.378877639770508,0.1289999932050705,,132.5160369873047,2.678447961807251,7.97930908203125,7.845349311828613,9.964935302734375,9.050000190734863,2.043304920196533,60.60557556152344,120.63971710205078,26.76441192626953,27.5970401763916,16.375886917114258,5.9727373123168945,3.7965943813323975,3.6700000762939453,,5.377840042114258,7.03822135925293,5.037408828735352,0.17479999363422394,0.3959999978542328,,3.03765606880188,29.970767974853516,0.46944642066955566,20.514610290527344,56.645530700683594,6.403379440307617,23.178735733032227,,0.1120000034570694,34.56062316894531,4.199999809265137,7.4415364265441895,5.611243724822998,0.8519999980926514,,12.67093563079834,0.011800000444054604,,3.1012275218963623,5.943154811859131,13.949960708618164,,7.670000076293945,16.288999557495117,0.17350000143051147,2.7058663368225098,1.4199999570846558,4.15800142288208,12.840511322021484,11.875554084777832,3.2699999809265137,4.639999866485596,0.08940000087022781,2.0,2.81679105758667,12.828581809997559,17.588747024536133,31.459144592285156,1.1799999475479126,3.1329493522644043,5.070000171661377,6.920000076293945,34.2400016784668,10.379103660583496,15.13622760772705,1.5800000429153442,3.1881327629089355,0.46000000834465027,,3.2200000286102295,7.817387580871582,1.6960480213165283,10.500778198242188,15.959853172302246,13.644668579101562,,12.899999618530273,6.112298011779785,36.280216217041016,9.180000305175781,1.0700000524520874,1.25,0.7826492190361023,5.835348606109619,0.9464321732521057,0.7699999809265137,8.048395156860352,19.90514373779297,10.0,1.693777084350586,10.74360179901123,0.6520000100135803,5.69000768661499,1.8336374759674072,9.30302906036377,1.4600000381469727,24.49344825744629,5.986062526702881,0.7300000190734863,4.980000019073486,5.911517143249512,22.653993606567383,1.1540776491165161,0.3799999952316284,0.004800000227987766,0.4496000111103058,0.2280000001192093,,1.8880000114440918,1.4700000286102295,,2.9000000953674316,39.49567413330078,9.340819358825684,2.9000000953674316,1.530163049697876,,0.20499999821186066,9.331629753112793,1.7999999523162842,,12.69597053527832,0.7788051962852478,11.015341758728027,4.619999885559082,2.16207218170166,1.0145063400268555,57.42434310913086,0.819972038269043,0.22699999809265137,3.474437952041626,,,2.7821731567382812,18.610000610351562,3.300506830215454,3.441999912261963,1.4900000095367432,2.9345555305480957,4.389999866485596,8.350000381469727,,,3.1622931957244873,6.5,0.7090093493461609,0.1850000023841858,86.00729370117188,46.790252685546875,0.5249999761581421,3.2799999713897705,3.223191976547241,54291133890560.0,0.7727683186531067,4.119999885559082,0.2088237702846527,1.3427722454071045,2.37609601020813,0.8054482936859131,0.6316575407981873,0.7128563523292542,1.3603742122650146,1.405984878540039,2.816563129425049,0.0754999965429306,9.210577011108398,10.111254692077637,10.807655334472656,7.087948799133301,,,53.688575744628906,13.915093421936035,4.818296909332275,,0.853377103805542,,0.8422299027442932,0.9330781102180481,1.4024021625518799,,5.75,10.819143295288086,10102.099609375
2024-01-31,7.099999904632568,2.8907670974731445,33.26620864868164,8.544856071472168,1.231572151184082,4.940000057220459,12.564810752868652,14.392021179199219,0.1340000033378601,,139.63465881347656,2.678447961807251,8.334471702575684,8.34730339050293,9.964935302734375,9.050000190734863,2.0041980743408203,61.19496536254883,108.82914733886719,22.97088050842285,24.007246017456055,16.375886917114258,6.207884311676025,3.511849880218506,3.490000009536743,,5.32710599899292,7.423243999481201,4.971356391906738,0.2094999998807907,0.38499999046325684,,3.2235350608825684,30.61431312561035,0.43884941935539246,21.495744705200195,60.02175521850586,6.403379440307617,22.4642333984375,,0.10249999910593033,34.67692184448242,3.6700000762939453,7.4415364265441895,4.793115139007568,0.8080000281333923,,12.67093563079834,0.012000000104308128,,3.2904393672943115,5.85646390914917,13.8420991897583,,7.059999942779541,16.200761795043945,0.16899999976158142,2.801412582397461,1.284999966621399,3.9226431846618652,12.693305015563965,11.480714797973633,3.0399999618530273,4.25,0.1876000016927719,1.940000057220459,2.747875928878784,11.207387924194336,18.773773193359375,33.73617172241211,1.3200000524520874,2.8114912509918213,5.159999847412109,6.940000057220459,32.41999816894531,7.378509998321533,9.935751914978027,1.5800000429153442,3.7962734699249268,0.46000000834465027,,2.9600000381469727,7.728552341461182,1.652718186378479,10.055279731750488,16.092851638793945,16.051979064941406,,12.899999618530273,6.45702600479126,36.537845611572266,9.079999923706055,1.0700000524520874,1.2799999713897705,0.8893323540687561,6.464651107788086,0.9464321732521057,0.765999972820282,8.819498062133789,21.336233139038086,10.0,1.7783350944519043,10.269351959228516,0.6520000100135803,6.0002851486206055,1.8328514099121094,8.789790153503418,1.409999966621399,24.460044860839844,5.993471145629883,0.699999988079071,4.599999904632568,5.775097846984863,20.975921630859375,1.172772765159607,0.33799999952316284,0.005400000140070915,0.4068000018596649,0.20499999821186066,,1.9199999570846558,1.4700000286102295,,2.819999933242798,37.26514434814453,9.251433372497559,2.9000000953674316,1.5249465703964233,,0.210999995470047,9.514601707458496,1.7999999523162842,,13.383369445800781,0.7495999336242676,11.594879150390625,4.5,2.258164644241333,0.995364785194397,61.09683609008789,0.8884872198104858,0.20800000429153442,3.4339890480041504,,,2.7730355262756348,13.694999694824219,3.2131402492523193,3.003999948501587,1.5800000429153442,3.1305246353149414,4.199999809265137,7.789999961853027,,,3.0764594078063965,6.5,0.7070177793502808,0.125,85.18206787109375,47.314029693603516,0.5078181624412537,3.2799999713897705,3.223191976547241,44645492981760.0,0.7334201335906982,3.4600000381469727,0.22672297060489655,1.3427722454071045,2.202500104904175,0.8643574714660645,0.6970602869987488,0.6659578680992126,1.3688764572143555,1.3037314414978027,2.651721239089966,0.07199999690055847,9.210577011108398,10.111254692077637,10.807655334472656,7.087948799133301,,,53.688575744628906,14.124275207519531,4.818296909332275,,0.853377103805542,,0.8422299027442932,0.9330781102180481,1.4024021625518799,,5.75,10.819143295288086,10077.7001953125
2024-02-29,6.900000095367432,2.9373674392700195,34.49357604980469,8.855023384094238,1.1698064804077148,4.5,13.460267066955566,15.3471097946167,0.13449999690055847,,144.24195861816406,2.678447961807251,7.501023769378662,8.012667655944824,9.964935302734375,9.050000190734863,1.906432032585144,51.14942932128906,93.62474060058594,18.205137252807617,23.6282958984375,16.375886917114258,5.878678321838379,3.4169349670410156,3.109999895095825,,5.124168395996094,7.859603404998779,5.099985599517822,0.17599999904632568,0.382999986410141,,3.3996310234069824,30.108671188354492,0.42486217617988586,23.903980255126953,60.67823791503906,6.403379440307617,22.574262619018555,,0.0835999995470047,32.24430847167969,4.079999923706055,7.4415364265441895,4.300525188446045,0.699999988079071,,12.67093563079834,0.012799999676644802,,3.198140859603882,5.519331455230713,13.105052947998047,,6.800000190734863,14.683042526245117,0.17800000309944153,2.7249755859375,1.2599999904632568,3.8834168910980225,11.225457191467285,11.11624813079834,2.2300000190734863,3.6500000953674316,0.1738000065088272,2.0,2.7072668075561523,11.700794219970703,20.117422103881836,33.01210021972656,1.2699999809265137,2.6710989475250244,5.420000076293945,7.0,24.860000610351562,5.051819801330566,7.4275736808776855,1.5800000429153442,3.4000604152679443,0.46000000834465027,,2.799999952316284,7.954927444458008,1.644623875617981,9.555891036987305,16.846511840820312,17.221521377563477,,12.899999618530273,6.412494659423828,37.7339973449707,8.899999618530273,1.0700000524520874,1.4800000190734863,0.8424285650253296,6.617209434509277,0.9464321732521057,1.0199999809265137,9.205050468444824,21.2495174407959,8.899999618530273,1.7077248096466064,10.37879467010498,0.6200000047683716,6.291468620300293,1.6116045713424683,8.096222877502441,1.350000023841858,23.02851676940918,5.615637302398682,0.6850000023841858,4.360000133514404,6.0024638175964355,18.358125686645508,1.1544482707977295,0.2980000078678131,0.005200000014156103,0.3853999972343445,0.20149999856948853,,1.8539999723434448,1.4700000286102295,,3.0899999141693115,29.22756576538086,8.9832763671875,3.180000066757202,1.5405958890914917,,0.328000009059906,9.331629753112793,1.7999999523162842,,12.750194549560547,0.8080103397369385,12.42609977722168,4.639999866485596,2.421520948410034,0.985793948173523,70.63575744628906,0.8818567991256714,0.20399999618530273,3.5351104736328125,,,2.7512576580047607,11.020000457763672,3.028700351715088,2.6480000019073486,1.8200000524520874,3.149623155593872,4.25,7.824999809265137,,,3.0222487449645996,6.5,0.752426266670227,0.1459999978542328,87.86544036865234,45.48082733154297,0.557454526424408,3.2799999713897705,3.36690092086792,44645492981760.0,0.634794294834137,3.940000057220459,0.21876782178878784,1.3427722454071045,2.225590705871582,0.8366166353225708,0.6791824102401733,0.6659578680992126,1.7174723148345947,1.6616185903549194,2.5825276374816895,0.08500000089406967,9.210577011108398,10.111254692077637,10.807655334472656,7.087948799133301,,,53.688575744628906,14.124275207519531,4.818296909332275,,0.853377103805542,,0.8422299027442932,0.9330781102180481,1.4024021625518799,,5.75,10.926030158996582,10001.2998046875
2024-03-28,7.550000190734863,3.4422032833099365,35.25727081298828,8.881234169006348,1.4505598545074463,4.619999885559082,13.899857521057129,15.986756324768066,0.1379999965429306,,161.63253784179688,2.678447961807251,7.8277740478515625,7.845349311828613,9.964935302734375,9.050000190734863,1.99686598777771,55.90882873535156,102.13196563720703,19.234539031982422,24.812265396118164,16.375886917114258,5.878678321838379,4.290151596069336,3.069999933242798,,5.124168395996094,9.445898056030273,5.989941596984863,0.17000000178813934,0.37299999594688416,,3.9838814735412598,31.073986053466797,0.4187428057193756,25.24188995361328,61.709869384765625,6.403379440307617,24.389738082885742,,0.09179999679327011,31.759723663330078,3.6700000762939453,7.4415364265441895,4.703164100646973,0.7599999904632568,,12.912766456604004,0.012600000016391277,,3.105842351913452,5.548229217529297,14.075031280517578,,6.75,15.14630126953125,0.16699999570846558,3.0823183059692383,1.2200000286102295,3.5597987174987793,11.578749656677246,11.693321228027344,3.25,3.4700000286102295,0.17000000178813934,2.0299999713897705,2.838118076324463,11.136900901794434,20.45333480834961,34.94614028930664,1.3200000524520874,2.7166805267333984,5.730000019073486,7.800000190734863,24.34000015258789,5.9372406005859375,8.166022300720215,1.5800000429153442,3.7225594520568848,0.4074999988079071,,2.75,7.892780780792236,1.9712629318237305,10.343216896057129,16.49184799194336,18.722434997558594,,12.899999618530273,6.412494659423828,42.94186019897461,8.399999618530273,1.0700000524520874,1.5499999523162842,0.8507056832313538,6.254883289337158,0.9464321732521057,0.8299999833106995,8.67491626739502,22.156301498413086,8.699999809265137,2.0415985584259033,10.634160041809082,0.5690000057220459,7.150697708129883,1.9244153499603271,9.224424362182617,1.440000057220459,24.302579879760742,6.03792142868042,0.6600000262260437,4.739999771118164,6.0024638175964355,16.864641189575195,1.2020920515060425,0.30000001192092896,0.004399999976158142,0.3499999940395355,0.20399999618530273,,1.718000054359436,1.4700000286102295,,3.5999999046325684,27.6315860748291,9.081697463989258,3.509999990463257,1.3336763381958008,,0.3449999988079071,9.606088638305664,1.7999999523162842,,13.708629608154297,0.7301298379898071,13.029470443725586,4.320000171661377,2.392693519592285,0.9762231707572937,77.169921875,1.0719311237335205,0.17000000178813934,4.156547546386719,,,3.1033313274383545,10.104999542236328,2.815138101577759,2.246000051498413,1.690000057220459,3.3954153060913086,4.494999885559082,7.519999980926514,,,3.013213634490967,6.5,0.9137457013130188,0.13600000739097595,89.0690689086914,51.41690444946289,0.7808181643486023,3.2799999713897705,3.161602020263672,44645492981760.0,0.644493818283081,4.860000133514404,0.2532758116722107,1.3427722454071045,2.225590705871582,0.7615343332290649,0.6288725137710571,0.614041805267334,1.6069419384002686,1.6445761919021606,3.0038936138153076,0.0860000029206276,9.210577011108398,10.111254692077637,10.807655334472656,7.087948799133301,23.560598373413086,,53.688575744628906,14.124275207519531,4.922589302062988,,0.8672530651092529,13.919883728027344,0.8422299027442932,0.9330781102180481,1.4024021625518799,,5.75,10.926030158996582,11074.599609375
2024-04-30,10.199999809265137,3.665883779525757,34.16627883911133,8.841917991638184,1.5871933698654175,5.099999904632568,14.98753547668457,15.036048889160156,0.12559999525547028,,148.941162109375,2.678447961807251,8.11663818359375,8.384486198425293,9.964935302734375,9.050000190734863,2.5174689292907715,56.20981979370117,98.3761215209961,18.16701316833496,23.662370681762695,16.375886917114258,5.6623430252075195,4.423032283782959,2.819999933242798,,5.2256364822387695,9.025653839111328,6.553431034088135,0.21549999713897705,0.335999995470047,,4.390870094299316,29.557064056396484,0.45545926690101624,25.24188995361328,62.83527374267578,6.403379440307617,22.830995559692383,,0.03440000116825104,30.092744827270508,3.940000057220459,7.4415364265441895,4.7074480056762695,0.6200000047683716,,12.912766456604004,0.012799999676644802,,3.2442901134490967,5.798669338226318,14.603757858276367,,6.380000114440918,15.088943481445312,0.1599999964237213,3.1988844871520996,1.4900000095367432,3.8245770931243896,11.574544906616211,12.270395278930664,3.180000066757202,3.0,0.1850000023841858,1.899999976158142,3.0727479457855225,11.207387924194336,18.568490982055664,32.202274322509766,1.3250000476837158,2.5708184242248535,5.699999809265137,7.5,27.450000762939453,5.907726764678955,8.467669486999512,1.5800000429153442,3.7502024173736572,0.4074999988079071,,2.569999933242798,8.156908988952637,1.9550737142562866,10.356715202331543,16.757843017578125,17.572383880615234,,12.899999618530273,6.768744945526123,40.10816192626953,8.800000190734863,1.0700000524520874,1.7000000476837158,0.9307180047035217,6.426511287689209,0.9464321732521057,1.0199999809265137,9.060468673706055,21.865442276000977,8.949999809265137,1.9718601703643799,10.590043067932129,0.5429999828338623,6.97407865524292,2.1833884716033936,9.811643600463867,1.3799999952316284,22.503623962402344,6.408346176147461,0.675000011920929,4.659999847412109,6.4208173751831055,20.2956600189209,1.2616300582885742,0.3449999988079071,0.004399999976158142,0.33880001306533813,0.21899999678134918,,1.9600000381469727,1.4700000286102295,,3.4925789833068848,29.266023635864258,9.172061920166016,3.450000047683716,1.4414831399917603,,0.38999998569488525,9.441629409790039,1.7999999523162842,,13.574186325073242,0.8041163086891174,12.42609977722168,4.119999885559082,2.392693519592285,0.9762231707572937,80.41315460205078,1.3510583639144897,0.16120000183582306,4.28787088394165,,,2.9654057025909424,9.574999809265137,3.0481152534484863,2.2750000953674316,1.440000057220459,3.4925692081451416,4.420000076293945,9.3100004196167,,,2.8325109481811523,6.5,1.0225940942764282,0.1054999977350235,91.5689468383789,52.11526870727539,0.8915454745292664,3.214998960494995,2.968331813812256,77165043384320.0,0.649269163608551,3.9600000381469727,0.22012560069561005,1.3494476079940796,1.891752004623413,1.2943634986877441,1.059633493423462,0.6426019072532654,1.5099999904632568,1.4299999475479126,3.066258430480957,0.05050000175833702,9.210577011108398,10.111254692077637,10.807655334472656,7.087948799133301,23.72687339782715,,53.688575744628906,14.351353645324707,4.922589302062988,,0.8950051665306091,13.919883728027344,0.8422299027442932,0.9711130261421204,1.4024021625518799,,5.75,10.926030158996582,10854.400390625
