Date,ABB100.NZ,ABB110.NZ,ABB120.NZ,AFI.NZ,AGG.NZ,AGL.NZ,AIA240.NZ,AIA250.NZ,AIA260.NZ,AIA270.NZ,AIA280.NZ,AIA290.NZ,AIR.NZ,AIR030.NZ,AKC130.NZ,AKC140.NZ,AKC150.NZ,ALF.NZ,ANB180.NZ,ANB190.NZ,AOF.NZ,APA.NZ,APL.NZ,ARB.NZ,ARG.NZ,ARG020.NZ,ARG030.NZ,ARV010.NZ,ASD.NZ,ASF.NZ,ASP.NZ,ASR.NZ,ATM.NZ,AUE.NZ,AUS.NZ,BGP.NZ,BIF.NZ,BIT.NZ,BNZ160.NZ,BNZ170.NZ,BNZ180.NZ,BNZ190.NZ,BNZ200.NZ,BNZ210.NZ,BOT.NZ,BPG.NZ,BRM.NZ,BTC.NZ,CCC.NZ,CCH030.NZ,CCH040.NZ,CDI.NZ,CEN.NZ,CEN060.NZ,CEN070.NZ,CEN080.NZ,CEN090.NZ,CHC020.NZ,CHC030.NZ,CHI.NZ,CHI020.NZ,CHI030.NZ,CMO.NZ,CNU.NZ,CNU020.NZ,CNU030.NZ,CNU040.NZ,CNU050.NZ,CO2.NZ,DGL.NZ,EBO.NZ,EMF.NZ,EMG.NZ,ENS.NZ,ESG.NZ,EUF.NZ,EUG.NZ,FBI210.NZ,FBI230.NZ,FBU.NZ,FCG.NZ,FCG060.NZ,FCT.NZ,FSF.NZ,FWL.NZ,GBF.NZ,GEN.NZ,GGB.NZ,GLD.NZ,GMB060.NZ,GNE.NZ,GNE060.NZ,GNE070.NZ,GNE080.NZ,GNZ.NZ,GPR.NZ,GTK.NZ,GXH.NZ,HBL1T2.NZ,HFL.NZ,HGH.NZ,IFT.NZ,IFT270.NZ,IFT280.NZ,IFT310.NZ,IFT320.NZ,IFT330.NZ,IFT340.NZ,IFT350.NZ,IFT360.NZ,IFT370.NZ,IFT380.NZ,IKE.NZ,INF.NZ,IPL.NZ,IPL020.NZ,IPL030.NZ,JPN.NZ,KFL.NZ,KMD.NZ,KPG.NZ,KPG050.NZ,KPG060.NZ,KPG070.NZ,KWB1T2.NZ,KWB2T2.NZ,LGF060.NZ,LGF080.NZ,LGF110.NZ,LGF130.NZ,LGF140.NZ,LGF150.NZ,LGF160.NZ,LGF170.NZ,LGF180.NZ,LGF190.NZ,LIC.NZ,LIV.NZ,LOC.NZ,MCK.NZ,MCKPA.NZ,MCY.NZ,MCY030.NZ,MCY040.NZ,MCY050.NZ,MCY060.NZ,MCY070.NZ,MCY080.NZ,MDZ.NZ,MEL.NZ,MEL060.NZ,MEL070.NZ,MEL080.NZ,MET010.NZ,MEX.NZ,MFB.NZ,MFT.NZ,MHJ.NZ,MLN.NZ,MOV.NZ,MPG.NZ,NGB.NZ,NPF.NZ,NPH.NZ,NPH010.NZ,NZB.NZ,NZC.NZ,NZG.NZ,NZK.NZ,NZL.NZ,NZX.NZ,NZX020.NZ,OCA.NZ,OCA010.NZ,OCA020.NZ,OCA030.NZ,OZY.NZ,PCT.NZ,PCT030.NZ,PCT040.NZ,PEB.NZ,PFI.NZ,PFI030.NZ,PFI040.NZ,PHL.NZ,RGI.NZ,RTO.NZ,RUA.NZ,RYM.NZ,RYM010.NZ,RYM020.NZ,SBS010.NZ,SBS020.NZ,SBS030.NZ,SBS1T2.NZ,SCT.NZ,SDL.NZ,SEK.NZ,SKC.NZ,SKC050.NZ,SKL.NZ,SKO.NZ,SMI.NZ,SML.NZ,SPF590.NZ,SPF600.NZ,SPG.NZ,SPK.NZ,SPN.NZ,STU.NZ,SUM.NZ,SUM030.NZ,SUM040.NZ,SUM050.NZ,SUM060.NZ,SVR.NZ,TCM.NZ,TEM.NZ,TGG.NZ,TNZ.NZ,TRP100.NZ,TRP110.NZ,TWF.NZ,TWH.NZ,TWL.NZ,USA.NZ,USF.NZ,USG.NZ,USH.NZ,USM.NZ,USS.NZ,UST.NZ,USV.NZ,VCT.NZ,VCT100.NZ,VCT110.NZ,VGL.NZ,VSL.NZ,WBC.NZ,WCO.NZ,WHS.NZ,WIA060.NZ,WIA090.NZ,WIA100.NZ,WIA110.NZ,WIN.NZ,WNZ1T2.NZ,WNZ2T2.NZ,^NZ50
2025-09-30,,,,6.719407081604004,1.1971204280853271,0.2899999916553497,,,,,,,0.5950000286102295,,,,,0.7599999904632568,,,0.0759999975562095,2.9484734535217285,0.2099710255861282,0.1190000027418136,1.1823742389678955,,,,2.091885089874268,12.306288719177246,1.5858867168426514,6.621493816375732,9.304823875427246,3.3070359230041504,3.88813066482544,4.840890407562256,,2.9439690113067627,,,,,,,6.066077709197998,1.0,0.6388717889785767,4.288720607757568,0.2199999988079071,,,0.8028358221054077,8.707457542419434,,,,,,,2.4845924377441406,,,7.583830833435059,8.930493354797363,,,,,,4.208148002624512,28.25226783752441,1.8315566778182983,3.184828519821167,0.550000011920929,4.501087188720703,2.6712379455566406,4.211520195007324,,,3.369999885559082,3.9163930416107178,,6.632158279418945,5.805367946624756,0.5910852551460266,3.1097970008850098,0.2588992416858673,1.9383071660995483,3.617283344268799,,2.2109947204589844,,,,2.057133197784424,2.247688770294189,10.300000190734863,0.8156290054321289,,5.127665996551514,0.9937961101531982,12.163985252380373,,,,,,,,,,,0.9399999976158142,2.5779662132263184,1.1685807704925537,,,3.102210760116577,1.2244762182235718,4.04879903793335,0.9948604106903076,,,,,,,,,,,,,,,,0.8814834952354431,3.092462539672852,,2.7637617588043213,1.6724324226379397,6.410805702209473,,,,,,,5.909923553466797,5.346070766448975,,,,,,0.2146880477666854,61.2548713684082,0.3827956914901733,0.8684259057044983,0.209999993443489,0.0489999987185001,2.139098644256592,1.152921199798584,3.074247121810913,,2.947296142578125,2.9503540992736816,2.496001005172729,0.2000000029802322,0.9585888981819152,1.3222153186798096,,0.6899999976158142,,,,5.418967723846436,1.2395169734954834,,,0.1899999976158142,2.3692359924316406,,,0.395000010728836,,0.1379999965429306,0.0359999984502792,2.5899999141693115,,,,,,,2.252636671066284,0.6359267830848694,4.031421184539795,0.6600000262260437,,4.885375499725342,2.700000047683716,0.9399999976158142,0.7900000214576721,,,1.2912358045578003,2.19285249710083,7.861623287200928,0.6499999761581421,10.49471950531006,,,,,0.1840000003576278,,4.988289833068848,2.0,1.941029667854309,,,4.579802513122559,4.30185604095459,0.2750000059604645,5.364978790283203,20.00990867614746,15.142777442932127,3.6700127124786377,9.464238166809082,8.198667526245117,3.034832000732422,6.127717018127441,4.524408340454102,,,2.970000028610229,8.132999420166016,43.04490280151367,0.0179999992251396,0.8050000071525574,,,,,2.200000047683716,,,13292.3603515625
2025-10-31,,,,6.719407081604004,1.2083557844161987,0.270000010728836,,,,,,,0.5950000286102295,,,,,0.800000011920929,,,0.1059999987483024,3.082271099090576,0.2147430777549743,0.135000005364418,1.210638165473938,,,,2.07157564163208,12.55568790435791,1.592635154724121,6.91660737991333,10.09970760345459,3.4070138931274414,3.930964469909668,5.176397800445557,,3.000373601913452,,,,,,,6.652095794677734,1.149999976158142,0.6407102346420288,4.115389347076416,0.2399999946355819,,,0.7979104518890381,8.917966842651367,,,,,,,2.5610413551330566,,,7.583830833435059,8.743661880493164,,,,,,3.951089382171631,27.41741180419922,1.848233938217163,3.3220973014831543,0.5899999737739563,4.685168743133545,2.744516134262085,4.344369411468506,,,3.259999990463257,3.94294548034668,,6.991364002227783,5.928731918334961,0.5699999928474426,3.1314339637756348,0.2588992416858673,1.9521523714065552,3.7565627098083496,,2.3615307807922363,,,,2.0474748611450195,2.1973977088928223,9.149999618530272,0.8915014863014221,,5.293741703033447,1.0269227027893066,12.173833847045898,,,,,,,,,,,1.2599999904632568,2.58921217918396,1.1827168464660645,,,3.246476650238037,1.2263176441192627,4.2737321853637695,1.01843523979187,,,,,,,,,,,,,,,,0.9624360799789428,3.349673271179199,,2.773667812347412,1.7904865741729736,6.218865394592285,,,,,,,6.089623928070068,5.681999683380127,,,,,0.2450000047683715,0.2100208848714828,58.67417907714844,0.3827956914901733,0.8730207681655884,0.2049999982118606,0.0419999994337558,2.151408672332764,1.1604689359664917,3.324812889099121,,2.956937074661255,2.957258701324463,2.5480008125305176,0.1979999989271164,1.048309087753296,1.4701887369155884,,0.7900000214576721,,,,5.426723003387451,1.164394736289978,,,0.1879999935626983,2.436380624771118,,,0.4799999892711639,,0.1659999936819076,0.0340620018541812,2.869999885559082,,,,,,,2.977734327316284,0.6593064069747925,4.1664018630981445,0.7300000190734863,,5.377716064453125,2.720000028610229,0.8899999856948853,0.7350000143051147,,,1.375446915626526,2.2764782905578613,9.260000228881836,0.7099999785423279,11.398757934570312,,,,,0.2000000029802322,,5.400707721710205,2.240000009536743,1.9673517942428589,,,4.742241382598877,4.472548961639404,0.3499999940395355,5.539988040924072,20.688011169433597,15.90001392364502,3.839078664779663,9.507521629333496,8.287355422973633,3.305124998092652,6.204227447509766,4.742109775543213,,,2.650000095367432,8.093806266784668,42.33845520019531,0.0179999992251396,0.8050000071525574,,,,,2.240000009536743,,,13548.3203125
2025-11-28,,,,6.719407081604004,1.1992813348770142,0.2949999868869781,,,,,,,0.5950000286102295,,,,,0.800000011920929,,,0.0949999988079071,3.087139368057251,0.2071720361709594,0.1340000033378601,1.1917954683303833,,,,2.056398391723633,11.720744132995604,1.5788118839263916,7.005111217498779,10.277388572692873,3.291215181350708,3.818824529647827,5.109295845031738,,3.0212368965148926,,,,,,,6.242782115936279,0.9800000190734864,0.6204869151115417,3.44134259223938,0.2249999940395355,,,0.7929850816726685,9.214594841003418,,,,,,,2.5610413551330566,,,7.441633701324463,8.547490119934082,,,,,,4.322396278381348,27.037931442260746,1.8339369297027588,3.285969018936157,0.5600000023841858,4.645420074462891,2.766883134841919,4.376097679138184,,,3.3499999046325684,3.876565456390381,,,5.623950004577637,0.6000000238418579,3.127307176589966,0.310061365365982,1.9710103273391724,3.9147441387176514,,2.2768542766571045,,,,1.9315801858901975,2.2413902282714844,10.75,1.0242782831192017,,5.116973876953125,1.0505845546722412,11.565406799316406,,,,,,,,,,,1.1649999618530271,2.64248275756836,1.1558966636657717,,,3.194597721099853,1.2244762182235718,4.04879903793335,1.0137203931808472,,,,,,,,,,,,,,,,0.8994729518890381,3.5777719020843506,,2.971786975860596,1.6724324226379397,6.103701114654541,,,,,,,6.103214740753174,5.403658390045166,,,,,0.2199999988079071,0.240573763847351,65.4424057006836,0.3780107498168945,0.8592362403869629,0.2199999988079071,0.0480000004172325,2.1734273433685303,1.136398434638977,3.4500954151153564,,2.954606056213379,2.9726009368896484,2.5446596145629883,0.2000000029802322,1.0152543783187866,1.451095461845398,,0.8450000286102295,,,,5.204011917114258,1.166172981262207,,,0.1500000059604644,2.3810248374938965,,,0.5199999809265137,,0.1659999936819076,0.0289999991655349,2.9100000858306885,,,,,,,2.8089284896850586,0.7060657739639282,4.022421836853027,0.8399999737739563,,5.30914831161499,2.7100000381469727,0.9399999976158142,0.699999988079071,,,1.328662991523743,2.0999350547790527,8.4399995803833,0.625,12.332277297973633,,,,,0.2000000029802322,,5.187624931335449,2.299999952316284,1.971091151237488,,,4.738409519195557,4.413851737976074,0.3199999928474426,5.558980464935303,20.83582305908203,15.52933120727539,3.779499053955078,9.51874542236328,8.42825698852539,3.03085732460022,6.395728588104248,4.533873081207275,,,2.5999999046325684,7.974193572998047,42.267974853515625,0.0170000009238719,0.7749999761581421,,,,,2.0799999237060547,,,13489.150390625
2025-12-31,,,,6.719407081604004,1.2032229900360107,0.270000010728836,,,,,,,0.5799999833106995,,,,,0.8199999928474426,,,0.0920000001788139,3.1487035751342773,0.2071720361709594,0.1319999992847442,1.1885111331939695,,,,2.0691709518432617,12.253057479858398,1.6189429759979248,7.500672340393066,10.081005096435549,3.3446121215820312,3.938070297241211,4.927163600921631,,3.059983491897583,,,,,,,6.340170383453369,0.949999988079071,0.6281225681304932,3.272843837738037,0.2249999940395355,,,0.7683581709861755,8.850987434387207,,,,,,,2.790388584136963,,,8.095739364624023,8.781028747558594,,,,,,4.389041423797607,26.20307731628418,1.851732611656189,3.320537567138672,0.5400000214576721,4.710917949676514,2.877518892288208,4.497406959533691,,,3.680000066757202,3.949582576751709,,7.073187351226807,5.950502395629883,0.6399999856948853,3.134230136871338,0.280993103981018,1.9600907564163208,3.989358425140381,,2.2580373287200928,,,,1.9143587350845337,2.181455612182617,8.420000076293945,1.022499918937683,,5.210010051727295,1.107372760772705,10.980694770812988,,,,,,,,,,,1.090000033378601,2.5743911266326904,1.0938029289245603,,,3.2344677448272705,1.2214305400848389,4.2737321853637695,1.007926106452942,,,,,,,,,,,,,,,,0.8994729518890381,3.4825234413146973,0.0729999989271164,3.0312225818634038,1.6724324226379397,6.218865394592285,,,,,,,6.146140575408936,5.374864101409912,,,,,0.2300000041723251,0.2357622981071472,67.68720245361328,0.3875806331634521,0.8776527047157288,0.2599999904632568,0.0480000004172325,2.175368070602417,1.1113379001617432,3.6862056255340576,,2.948768854141236,2.9765734672546387,2.5671181678771973,0.1969999969005584,1.0294207334518433,1.4892821311950684,,0.9200000166893004,,,,5.471540451049805,1.1423735618591309,,,0.1850000023841858,2.303593158721924,,,0.4600000083446502,,0.1650000065565109,0.0280000008642673,2.9100000858306885,,,,,,,2.8580358028411865,0.6499545574188232,4.283191680908203,0.8999999761581421,,5.142624855041504,3.0299999713897705,1.0499999523162842,0.6399999856948853,,,1.3098148107528689,2.118518590927124,8.279999732971191,0.6499999761581421,12.076786994934082,,,,,0.2199999988079071,,,2.25,1.9770044088363647,,,4.7631916999816895,4.476255893707275,0.2949999868869781,5.544095516204834,20.656503677368164,15.573973655700684,3.8260982036590576,9.617826461791992,8.437186241149902,3.1232733726501465,6.432349681854248,4.619060516357422,,,2.5999999046325684,8.273225784301758,44.50192642211914,0.0130000002682209,0.7250000238418579,,,,,2.1600000858306885,,,13548.419921875
2026-01-30,,,,6.719407081604004,1.2022377252578735,0.3100000023841858,,,,,,,0.5799999833106995,,,,,0.7799999713897705,,,0.0920000001788139,3.2887120246887207,0.1898273825645446,0.1190000027418136,1.11691415309906,,,,2.098646402359009,11.996758460998535,1.560214638710022,8.239562034606934,9.230010986328123,3.397038698196411,4.010997772216797,4.783374786376953,,2.94739294052124,,,,,,,6.280544757843018,1.1100000143051147,0.5980778336524963,2.959634065628052,0.2249999940395355,,,0.748656690120697,8.946674346923828,,,,,,,2.780832290649414,,,7.934582710266113,8.874443054199219,,,,,,4.26527214050293,24.39105987548828,1.874471426010132,3.478564500808716,0.4900000095367431,4.535263538360596,2.881469964981079,4.482491970062256,,,3.740000009536743,3.956220865249634,,6.959965705871582,5.942519664764404,0.6299999952316284,3.136208295822144,0.2906825542449951,1.954630970954895,4.586269855499268,,2.2862627506256104,,,,1.8851317167282104,2.218401432037353,7.630000114440918,1.2951667308807373,,5.80172061920166,1.1404993534088137,10.980694770812988,,,,,,,,,,,1.0399999618530271,2.662561178207397,1.0508149862289429,,,3.2444355487823486,1.197941780090332,4.123776912689209,0.96493399143219,,,,,,,,,,,,,,,,0.8994729518890381,3.437875747680664,0.0799999982118606,3.268965482711792,1.6724324226379397,6.0749101638793945,,,,,,,6.039802551269531,5.422854423522949,,,,,0.2750000059604645,0.2261393368244171,66.2371826171875,0.4497849345207214,0.8626500368118286,0.2849999964237213,0.0469999983906745,2.127824306488037,1.0737470388412476,3.725630044937134,,2.9468233585357666,2.980546236038208,2.528059720993042,0.2049999982118606,0.982199490070343,1.4367753267288208,,0.8500000238418579,,,,5.548257350921631,1.1090543270111084,,,0.1930000036954879,2.206803321838379,,,0.4850000143051147,,0.1650000065565109,0.0350000001490116,2.7799999713897705,,,,,,,2.7794642448425293,0.6826860904693604,4.136129379272461,0.925000011920929,,5.064261436462402,2.950000047683716,1.2350000143051147,0.6299999952316284,,,1.200663685798645,2.0999350547790527,9.15999984741211,0.6700000166893005,11.369277954101562,,,,,0.2249999940395355,,5.9926581382751465,2.400000095367432,1.9651778936386108,,,4.635314464569092,4.545594215393066,0.2599999904632568,5.282122611999512,19.87284278869629,14.459917068481444,3.817174911499024,9.32652759552002,8.442147254943848,3.018932580947876,6.306652069091797,4.571734428405762,,,1.8600000143051147,8.113741874694824,44.49208450317383,0.0130000002682209,0.7300000190734863,,,,,2.069999933242798,,,13423.1796875
2026-02-27,,,,6.914999961853027,1.2173118591308594,0.3300000131130218,,,,,,,0.5550000071525574,,,,,0.75,,,0.0900000035762786,3.594546318054199,0.1898574978113174,0.1040000021457672,1.0882753133773804,,,,2.2106528282165527,13.515000343322754,1.551405429840088,9.235629081726074,10.80107593536377,3.5067458152771,4.238648891448975,4.582070827484131,,3.017094612121582,,,,,,,6.340170383453369,0.9200000166893004,0.5858721733093262,2.422419786453247,0.2249999940395355,,,0.7585074305534363,9.04659366607666,,,,,,,2.752163887023926,,,8.029380798339844,8.949175834655762,,,,,,4.14150333404541,22.730836868286133,1.9258809089660645,3.660295248031616,0.5600000023841858,4.54816484451294,2.963459014892578,4.637609481811523,,,3.509999990463257,4.088979721069336,,7.057993412017822,5.943244934082031,0.5899999737739563,3.1583452224731445,0.280993103981018,2.101247549057007,4.609151363372803,,2.222720146179199,,,,1.890002965927124,2.3817849159240723,8.300000190734863,1.1734405755996704,,,1.216217279434204,11.119440078735352,,,,,,,,,,,0.9100000262260436,2.8458850383758545,1.09529447555542,,,3.5015981197357178,1.1932438611984253,3.673909902572632,0.960157036781311,,,,,,,,,,,,,,,,0.8994729518890381,3.3942201137542725,0.0740000009536743,3.2986834049224854,1.7708107233047483,6.132492065429688,,,,,,,5.97346305847168,5.432452201843262,,,,,0.1899999976158142,0.216516375541687,63.475242614746094,0.5024192929267883,0.8157668709754944,0.2450000047683715,0.0399999991059303,2.1559622287750244,1.0660361051559448,3.735486268997192,,2.969998598098755,2.9867262840271,2.5905535221099854,0.2150000035762787,0.9774773716926576,1.4129087924957275,,0.8299999833106995,,,,6.114788055419922,1.0424158573150637,,,0.2049999982118606,2.332629919052124,,,0.4650000035762787,1.9450000524520876,0.163000002503395,0.0340000018477439,2.490000009536743,,,,,,,2.671428680419922,0.6359267830848694,4.788718700408936,0.8349999785423279,,5.691171646118164,2.0199999809265137,1.065000057220459,0.4799999892711639,,,1.1577954292297363,2.118518590927124,9.010000228881836,0.5400000214576721,10.475065231323242,,,,,0.1899999976158142,,6.410658359527588,2.690000057220459,2.0321950912475586,,,4.778061389923096,4.619884490966797,0.2399999946355819,5.288076877593994,19.88770294189453,14.049213409423828,3.793379545211792,9.559368133544922,8.704072952270508,2.9314849376678467,6.612483024597168,4.533873081207275,,,1.8899999856948853,7.874516010284424,49.914588928222656,0.0109999999403953,0.7200000286102295,,,,,2.049999952316284,,,13722.9697265625
2026-03-31,,,,6.914999961853027,1.2013862133026123,0.1449999958276748,,,,,,,0.4300000071525574,,,,,0.699999988079071,,,0.0729999989271164,3.3194940090179443,0.1752530932426452,0.0949999988079071,1.094413995742798,,,,2.1968977451324463,12.741999626159668,1.429054856300354,8.582794189453125,10.90783405303955,3.345583200454712,3.988330841064453,4.553726673126221,,2.887648344039917,,,,,,,5.823416709899902,0.75,0.5305283665657043,2.546315908432007,0.1879999935626983,,,0.6797015070915222,9.007641792297363,,,,,,,2.841271162033081,,,7.629452228546143,8.997576713562012,,,,,,3.62738561630249,21.62942123413086,1.8339369297027588,3.3294265270233154,0.4900000095367431,4.334798812866211,2.79157829284668,4.330357551574707,,,2.950000047683716,4.099999904632568,,6.734745025634766,6.247618675231934,0.5649999976158142,3.048956632614136,0.2713037133216858,2.0697121620178223,4.260952949523926,,2.115952014923096,,,,1.8623758554458616,2.2249696254730225,6.619999885559082,1.1685714721679688,,5.30824089050293,1.1577131748199463,11.54558563232422,,,,,,,,,,,0.915000021457672,2.8188230991363525,1.0129050016403198,,,3.293276309967041,1.141998052597046,2.9242498874664307,0.8819959163665771,,,,,,,,,,,,,,,,0.9444465637207032,3.269206523895264,0.0520000010728836,3.189718008041382,1.8200000524520876,6.082844257354736,,,,,,,5.600792407989502,5.368708610534668,,,,,0.1400000005960464,0.202081948518753,57.0044174194336,0.4210752546787262,0.8096218109130859,0.2000000029802322,1.0549999475479126,2.127824306488037,1.0120595693588257,3.291958808898926,,2.938776731491089,2.9907097816467285,2.435295820236206,0.1959999948740005,0.9133880138397216,1.2814829349517822,,0.699999988079071,,,,5.852177143096924,1.000863552093506,,,0.1739999949932098,2.18281888961792,,,0.4699999988079071,1.7799999713897705,0.1480000019073486,0.0309999994933605,2.119999885559082,,,,,,,2.3276784420013428,0.5517600178718567,4.313457489013672,0.699999988079071,,5.199999809265137,1.649999976158142,0.8299999833106995,0.4399999976158142,,,1.0420159101486206,1.993333339691162,8.579999923706055,0.4199999868869781,8.838340759277344,,,,,0.2000000029802322,0.1850000023841858,5.645975112915039,2.470000028610229,1.9159005880355835,,,4.581784248352051,4.268242359161377,0.1879999935626983,5.082666397094727,19.519155502319336,13.383557319641112,3.534605026245117,9.389939308166504,8.480840682983398,2.711872100830078,6.601595878601074,4.590487957000732,,,1.690000057220459,6.380000114440918,46.99174880981445,0.0099999997764825,0.6600000262260437,,,,,1.850000023841858,,,12912.1103515625
2026-04-30,,,,6.914999961853027,1.2013862133026123,0.1449999958276748,,,,,,,0.4250000119209289,,,,,0.6650000214576721,,,0.0740000009536743,3.535961389541626,0.1723321974277496,0.0920000001788139,1.04598867893219,,,,2.2411105632781982,13.28600025177002,1.5005074739456177,8.995266914367676,8.187958717346191,3.492182970046997,4.123344898223877,4.45579719543457,,3.1884143352508545,,,,,,,7.046731472015381,0.7850000262260437,0.5372439026832581,2.792126178741455,0.2049999982118606,,,0.6700000166893005,9.251091957092283,,,,,,,2.978435754776001,,,7.513561725616455,9.333306312561035,,,,,,3.713071823120117,20.68647766113281,1.947631239891052,3.737333059310913,0.4900000095367431,4.763515472412109,2.8903605937957764,4.506356239318848,,,2.789999961853028,4.550000190734863,,7.4536824226379395,6.550000190734863,0.5350000262260437,3.091717481613159,0.2713037133216858,2.078840732574463,4.140575885772705,,2.3974318504333496,,,,1.857461929321289,2.3809640407562256,6.03000020980835,1.35359525680542,,5.787816047668457,1.0993410348892212,12.358237266540527,,,,,,,,,,,1.2200000286102295,2.773428440093994,1.0177514553070068,,,3.427838087081909,1.167908787727356,1.5499999523162842,0.8868420720100403,,,,,,,,,,,,,,,,0.9984149932861328,3.188840627670288,0.0270000007003545,3.1699061393737797,1.8200000524520876,6.531259059906006,,,,,,,5.716886043548584,5.514333248138428,,,,,0.1299999952316284,0.269442617893219,58.19797134399414,0.4449999928474426,0.8077055215835571,0.2349999994039535,1.0,2.130735158920288,1.013987421989441,3.6467809677124015,,2.9534120559692383,2.992701768875122,2.4265077114105225,0.2300000041723251,0.8842373490333557,1.3695237636566162,,0.7450000047683716,,,,6.050856590270996,0.996028482913971,,,0.1700000017881393,2.2709147930145264,,,0.4600000083446502,1.75,0.1289999932050705,0.0299999993294477,2.119999885559082,,,,,,,2.2100000381469727,0.585640013217926,4.794869899749756,0.6349999904632568,,5.869999885559082,1.690000057220459,0.6899999976158142,0.4199999868869781,,,1.0709606409072876,2.002962827682495,7.619999885559082,0.4050000011920929,8.121718406677246,,,,,0.1860000044107437,0.1949999928474426,6.458203315734863,2.4800000190734863,1.8981608152389529,,,4.940634727478027,4.670402050018311,0.1809999942779541,5.648289203643799,21.085485458374023,15.494610786437988,3.8875696659088135,9.877419471740724,9.020566940307615,3.2663698196411133,6.677806377410889,4.716920852661133,,,1.8799999952316284,6.300000190734863,45.95842361450195,0.0080000003799796,0.6600000262260437,,,,,1.850000023841858,,,12903.3095703125
2026-05-29,,,,6.914999961853027,1.2100000381469729,0.1400000005960464,,,,,,,0.4399999976158142,,,,,0.6650000214576721,,,0.0689999982714653,3.884000062942505,0.1752530932426452,0.0869999974966049,1.0314611196517944,,,,2.184000015258789,12.598999977111816,1.4980000257492063,9.470000267028809,6.18582820892334,3.594000101089477,4.158999919891357,4.602691650390625,,3.392991781234741,,,,,,,7.869999885559082,0.6650000214576721,0.5372439026832581,2.6610000133514404,0.2049999982118606,,,0.6949999928474426,9.290043830871582,,,,,,,3.09600567817688,,,6.5671234130859375,9.35249137878418,,,,,,3.503616571426392,18.97556495666504,2.000999927520752,4.040999889373779,0.4300000071525574,4.9679999351501465,2.943000078201294,4.605000019073486,,,3.140000104904175,4.449999809265137,,7.746844291687012,7.199999809265137,0.4300000071525574,3.0999999046325684,0.2616142928600311,2.49399995803833,4.02899980545044,,2.4362566471099854,,,,1.9655681848526,2.8540000915527344,3.670000076293945,1.460714340209961,,6.148944854736328,1.1090697050094604,15.61875057220459,,,,,,,,,,,1.1649999618530271,3.2060000896453857,1.0337499380111694,,,3.5910000801086426,1.1899809837341309,2.075000047683716,0.9110727310180664,,,,,,,,,,,,,,,,1.0883623361587524,3.3489999771118164,0.0439999997615814,3.3499999046325684,1.850000023841858,6.774962902069092,,,,,,,5.835000038146973,5.69879150390625,,,,,0.0790000036358833,0.293500006198883,63.86980438232422,0.3827956914901733,0.8144124150276184,0.209999993443489,1.149999976158142,2.213000059127808,1.0609999895095823,3.627068519592285,,3.0169999599456787,3.0,2.5309998989105225,0.2549999952316284,0.9412397742271424,1.3499592542648315,,0.7749999761581421,,,,5.99399995803833,1.0077030658721924,,,0.2800000011920929,2.3507542610168457,,,0.6600000262260437,1.7100000381469729,0.1289999932050705,0.0299999993294477,2.259999990463257,,,,,,,2.490000009536743,0.5517600178718567,4.765985012054443,0.5,,6.150000095367432,1.7000000476837158,0.675000011920929,0.4449999928474426,,,1.1240262985229492,1.8874075412750244,8.899999618530273,0.375,7.982375621795654,,,,,0.1809999942779541,0.25,7.374436378479004,2.369999885559082,1.96399998664856,,,5.152999877929688,4.864999771118164,0.2199999988079071,5.939000129699707,22.288000106811523,16.506000518798828,4.081999778747559,10.0649995803833,9.373000144958496,3.6489999294281006,6.860000133514404,4.901707649230957,,,2.5899999141693115,6.639999866485596,43.54999923706055,0.0070000002160668,0.6200000047683716,,,,,1.600000023841858,,,13244.5498046875
