Date,1010.SR,1060.SR,1080.SR,1120.SR,1140.SR,1150.SR,1201.SR,1202.SR,1210.SR,1212.SR,1214.SR,1301.SR,1302.SR,1303.SR,1304.SR,1320.SR,1321.SR,1323.SR,1324.SR,1810.SR,1820.SR,1832.SR,1833.SR,1834.SR,1835.SR,2010.SR,2020.SR,2030.SR,2040.SR,2050.SR,2060.SR,2070.SR,2080.SR,2081.SR,2083.SR,2110.SR,2140.SR,2150.SR,2170.SR,2180.SR,2190.SR,2200.SR,2222.SR,2223.SR,2230.SR,2240.SR,2270.SR,2280.SR,2282.SR,2283.SR,2285.SR,2286.SR,2287.SR,2288.SR,2290.SR,2330.SR,2340.SR,2350.SR,2360.SR,2370.SR,2380.SR,2382.SR,3002.SR,3005.SR,3007.SR,3010.SR,3030.SR,3040.SR,3050.SR,3060.SR,3080.SR,3090.SR,3091.SR,4001.SR,4002.SR,4003.SR,4004.SR,4005.SR,4013.SR,4015.SR,4016.SR,4018.SR,4020.SR,4031.SR,4040.SR,4051.SR,4071.SR,4072.SR,4081.SR,4082.SR,4083.SR,4084.SR,4090.SR,4100.SR,4110.SR,4141.SR,4142.SR,4144.SR,4146.SR,4148.SR,4150.SR,4160.SR,4162.SR,4164.SR,4170.SR,4180.SR,4190.SR,4191.SR,4193.SR,4194.SR,4210.SR,4230.SR,4250.SR,4260.SR,4261.SR,4262.SR,4263.SR,4264.SR,4280.SR,4291.SR,4300.SR,4320.SR,4321.SR,4323.SR,4324.SR,4326.SR,4328.SR,4330.SR,4331.SR,4332.SR,4333.SR,4334.SR,4336.SR,4337.SR,4339.SR,4340.SR,4342.SR,4344.SR,4345.SR,4346.SR,4347.SR,4348.SR,4349.SR,4350.SR,5022.SR,5023.SR,5024.SR,5025.SR,5026.SR,5027.SR,5110.SR,5379.SR,6010.SR,6012.SR,6013.SR,6015.SR,6016.SR,6018.SR,6019.SR,6020.SR,6040.SR,6050.SR,6060.SR,6070.SR,7010.SR,7020.SR,7030.SR,7203.SR,7205.SR,7211.SR,8010.SR,8012.SR,8030.SR,8040.SR,8050.SR,8060.SR,8070.SR,8120.SR,8150.SR,8180.SR,8210.SR,8230.SR,8250.SR,8260.SR,8280.SR,8300.SR,8310.SR,8311.SR,8313.SR,9510.SR,9513.SR,9514.SR,9515.SR,9516.SR,9521.SR,9523.SR,9524.SR,9527.SR,9532.SR,9536.SR,9537.SR,9538.SR,9539.SR,9540.SR,9541.SR,9543.SR,9545.SR,9546.SR,9547.SR,9548.SR,9550.SR,9551.SR,9553.SR,9557.SR,9558.SR,9559.SR,9560.SR,9561.SR,9562.SR,9563.SR,9566.SR,9567.SR,9569.SR,9570.SR,9571.SR,9574.SR,9575.SR,9577.SR,9578.SR,9579.SR,9583.SR,9586.SR,9587.SR,9588.SR,9589.SR,9591.SR,9592.SR,9594.SR,9595.SR,9596.SR,9597.SR,9598.SR,9599.SR,9601.SR,9602.SR,9605.SR,9606.SR,9608.SR,9611.SR,9612.SR,9613.SR,9614.SR,9617.SR,9619.SR,9620.SR,9623.SR,9627.SR,9630.SR,9631.SR,9632.SR,9633.SR,9634.SR,9635.SR,9639.SR,9640.SR,9641.SR,9642.SR,9645.SR,9647.SR,9648.SR,9649.SR,9650.SR,9653.SR,9655.SR,^TASI.SR
2025-09-30,19.398900985717773,30.28960418701172,23.280441284179688,68.9578628540039,27.631258010864254,21.61306953430176,7.800000190734863,27.6200008392334,27.940000534057617,135.6050262451172,22.583332061767575,24.066146850585938,59.09999847412109,10.608110427856444,36.70000076293945,52.542179107666016,124.4540786743164,29.940385818481445,,31.74603080749512,2.2799999713897705,2.930000066757202,89.99201965332031,5.769036293029785,54.69316864013672,58.7143783569336,112.90608978271484,61.59999847412109,31.55259132385254,23.229209899902344,11.210000038146973,28.94093132019043,79.30033111572266,138.24822998046875,37.31080627441406,157.5,12.739999771118164,40.563289642333984,33.128082275390625,36.20000076293945,32.279083251953125,4.884667873382568,23.40018081665039,85.41241455078125,7.162860870361328,33.5,253.3837890625,48.9847412109375,53.29824447631836,49.91866683959961,40.91596984863281,3.5593271255493164,40.09999847412109,11.391636848449709,32.72309112548828,35.459999084472656,12.93000030517578,5.650000095367432,28.399999618530277,29.57965469360352,7.380000114440918,15.912643432617188,7.96999979019165,15.09000015258789,2.6419999599456787,20.627521514892575,38.491546630859375,40.74781799316406,26.585140228271484,15.65790557861328,25.71828269958496,10.109999656677246,6.800000190734863,7.466069221496582,71.42214965820312,83.87340545654297,123.45953369140624,171.90350341796875,264.637451171875,152.74591064453125,69.86026763916016,166.63742065429688,15.850000381469728,45.565128326416016,13.479999542236328,6.162786483764648,100.6999969482422,36.36000061035156,13.43000030517578,11.029999732971191,55.5555534362793,30.07672691345215,21.249252319335938,87.67694091796875,2.289999961853028,30.84000015258789,121.98111724853516,63.6050033569336,16.615100860595703,3.509999990463257,29.137548446655277,44.43999862670898,58.91442108154297,112.52969360351562,18.799999237060547,3.3131511211395264,13.094941139221191,43.402462005615234,24.75,66.89607238769531,182.5,44.900001525878906,19.3799991607666,53.29682922363281,42.67498016357422,62.25,173.77542114257812,76.80000305175781,7.470924377441406,156.12783813476562,19.940000534057617,20.0,22.28499984741211,38.32903289794922,4.522563457489014,12.800000190734863,2.6700000762939453,5.04398775100708,13.27842140197754,4.9205322265625,9.24297046661377,8.341805458068848,4.471813678741455,4.028321743011475,5.235783576965332,7.800673007965088,10.19719696044922,6.51292610168457,4.2207746505737305,3.7300000190734863,8.531270980834961,5.352706909179688,7.607629299163818,7.502185344696045,,,,,,,14.583439826965332,,21.809999465942383,30.86644172668457,128.0,1.985103726387024,9.87882137298584,10.109999656677246,,19.0,10.4399995803833,94.9499969482422,17.290000915527344,45.98210525512695,41.90465545654297,64.44684600830078,10.63209056854248,881.2726440429688,,28.040000915527344,89.45616149902344,12.367887496948242,17.229999542236328,14.079999923706056,12.489999771118164,12.199999809265137,13.90999984741211,13.4399995803833,10.789999961853027,13.34000015258789,161.1287078857422,60.650001525878906,25.39706420898437,5.130000114440918,13.40999984741211,15.989999771118164,8.039999961853027,9.220000267028809,102.4000015258789,110.5999984741211,2.039999961853028,24.239999771118164,6.4342851638793945,34.18478012084961,21.39287757873535,38.44025421142578,2.259999990463257,116.76113891601562,2.049999952316284,62.95000076293945,35.880001068115234,32.63999938964844,6.0,3.724999904632568,7.0664381980896,55.9966926574707,5.75621223449707,30.0,3.609756231307984,25.429344177246094,64.6952896118164,13.0,2.049999952316284,134.6666717529297,69.0,156.0,7.389999866485596,15.333333015441896,31.77777862548828,34.82108688354492,11.78884983062744,33.900001525878906,4.562260150909424,89.2140884399414,30.56639862060547,90.9000015258789,6.0,1.6200000047683716,10.341385841369627,39.15999984741211,45.0,24.100000381469727,3.0,1.6479671001434326,69.45940399169922,3.0999999046325684,31.443498611450195,5.156413555145264,29.25,17.399999618530273,50.0,24.543794631958008,13.600000381469728,73.33333587646484,11.149999618530272,3.700000047683716,39.540000915527344,24.059999465942383,35.31306838989258,2.200000047683716,52.95000076293945,15.74250030517578,44.2400016784668,4.27424955368042,28.25,23.0,13.199999809265137,7.800000190734863,35.351497650146484,3.305000066757202,48.0,111.36622619628906,68.95194244384766,9.539999961853027,32.66666412353516,12.282966613769531,61.0,11.039999961853027,5.5,10.159796714782717,129.32591247558594,,,,
2025-10-30,19.38463592529297,30.55397605895996,22.83763313293457,67.99296569824219,28.416889190673828,20.887256622314453,7.230000019073486,27.020000457763672,28.100000381469727,145.36077880859375,21.816665649414062,24.359634399414062,56.59999847412109,11.180211067199709,36.79999923706055,51.21137237548828,142.5862579345703,28.35163307189941,,33.91352081298828,2.150000095367432,2.990000009536743,97.3279266357422,5.712104797363281,57.20507049560547,58.23741149902344,116.12657165527344,61.04999923706055,29.979877471923828,23.069976806640625,11.5600004196167,29.90892219543457,85.50017547607422,148.51075744628906,39.78434753417969,147.3000030517578,13.789999961853027,39.99473571777344,30.228076934814453,34.900001525878906,35.72218322753906,4.454816818237305,24.61676025390625,93.45465087890624,7.2912983894348145,35.619998931884766,269.1498718261719,48.2835693359375,53.10175323486328,50.38782501220703,42.187259674072266,3.662360429763794,41.400001525878906,11.11167335510254,32.311012268066406,37.79999923706055,14.010000228881836,5.900000095367432,26.940000534057617,28.19850349426269,8.989999771118164,16.50851058959961,7.53000020980835,13.789999961853027,2.5899999141693115,20.739933013916016,36.23736572265625,39.93399810791016,24.41691780090332,14.756664276123049,24.594297409057617,10.170000076293944,7.0,7.340832233428955,74.52535247802734,82.984619140625,126.16301727294922,172.97605895996094,266.7937927246094,151.19517517089844,76.43404388427734,198.25987243652344,14.390000343322754,44.09999847412109,12.6899995803833,6.715112209320068,118.5999984741211,34.5,13.260000228881836,10.4399995803833,59.51388931274414,27.86084747314453,20.695993423461918,87.52951049804688,2.2699999809265137,31.0,136.10018920898438,61.86580276489258,16.3541316986084,3.2955002784729004,29.038911819458008,41.400001525878906,55.86962127685547,109.69281005859376,16.079999923706055,3.223874568939209,13.329617500305176,48.20327758789063,25.059999465942383,64.3590087890625,171.8000030517578,40.5,17.690000534057617,53.29682922363281,42.64228057861328,62.45000076293945,168.78297424316406,80.6500015258789,7.588422775268555,169.9818572998047,17.209999084472656,19.989999771118164,21.8700008392334,37.40311813354492,4.355787754058838,11.699999809265137,2.5,4.922107219696045,13.326742172241213,4.788816452026367,9.813063621520996,8.388148307800293,4.556305408477783,4.212307453155518,5.35711145401001,7.971302509307861,10.243632316589355,6.587042331695557,4.165238380432129,3.7300000190734863,8.494458198547363,5.371293067932129,7.570654392242432,7.601731300354004,,,,,,,15.389898300170898,,20.84000015258789,30.32606315612793,139.5,2.181648731231689,9.965153694152832,10.079999923706056,,18.520000457763672,9.81999969482422,90.8000030517578,16.229999542236328,45.689788818359375,42.95036697387695,64.63765716552734,10.946480751037598,931.4623413085938,,24.65999984741211,89.58772277832031,11.952078819274902,15.31999969482422,13.68000030517578,11.489999771118164,11.65999984741211,13.050000190734863,12.0,11.15999984741211,12.18000030517578,160.24928283691406,58.95000076293945,24.19041633605957,4.909999847412109,13.229999542236328,14.609999656677246,7.46999979019165,8.850000381469727,110.0,102.5999984741211,2.130000114440918,22.5,6.320000171661377,35.376365661621094,20.593971252441406,43.09403991699219,2.3499999046325684,107.03104400634766,2.0899999141693115,56.0,37.93999862670898,28.66666603088379,5.619999885559082,3.724999904632568,6.871949195861816,57.45260620117188,5.953006267547607,29.850000381469727,4.351219654083252,27.57994079589844,57.45900344848633,13.31999969482422,1.9299999475479128,141.0,77.0,140.60000610351562,7.650000095367432,17.479999542236328,31.68148422241211,30.934629440307617,11.837164878845217,32.119998931884766,4.36278247833252,109.03943634033205,29.51679801940918,82.0,5.736000061035156,1.5499999523162842,10.22895050048828,33.0,42.0,23.149999618530277,3.0999999046325684,1.6572777032852173,71.79025268554688,3.0850000381469727,30.454708099365234,5.00791072845459,30.165000915527344,17.3799991607666,45.81999969482422,24.131458282470703,14.0,75.33333587646484,10.199999809265137,3.490000009536743,38.0,24.81999969482422,34.35866165161133,2.180000066757202,50.900001525878906,15.899999618530272,40.0,4.463491916656494,28.674999237060547,23.0,14.050000190734863,7.5,38.15596008300781,4.5,39.040000915527344,113.19474792480467,60.73438262939453,9.100000381469728,31.66666603088379,12.13846206665039,57.79999923706055,11.789999961853027,6.210000038146973,7.940559387207031,131.02261352539062,,,,
2025-11-30,18.37190055847168,29.043272018432617,20.953338623046875,62.26792144775391,24.986934661865234,19.820045471191406,6.289999961853027,23.43000030517578,26.07999992370605,130.72714233398438,19.75,21.479999542236328,49.7400016784668,10.743863105773926,33.099998474121094,41.75772476196289,131.2107391357422,26.611572265625,,31.067323684692383,1.840000033378601,2.8399999141693115,98.99847412109376,5.000463485717773,48.72146987915039,51.51220703125,110.15921783447266,55.20000076293945,27.620805740356445,23.13554573059082,9.65999984741211,27.43955993652344,77.90657043457031,131.2420654296875,34.98832321166992,142.0,13.550000190734863,35.79921340942383,29.00006103515625,30.280000686645508,30.616220474243164,3.876472234725952,23.626977920532227,83.18384552001953,6.856586456298828,33.099998474121094,225.98080444335935,43.239017486572266,51.77544021606445,45.97771835327149,38.060455322265625,3.446927309036255,33.7400016784668,11.08271026611328,28.37749671936035,31.6200008392334,11.640000343322754,5.090000152587891,22.489999771118164,22.19433212280273,7.260000228881836,16.322914123535156,6.900000095367432,12.399999618530272,2.2300000190734863,19.850008010864254,34.28627395629883,39.7636604309082,22.37566375732422,13.837218284606934,22.07962226867676,9.40999984741211,6.579999923706055,6.616621971130371,65.94306182861328,83.31207275390625,102.8423309326172,137.581298828125,241.20620727539065,146.5430145263672,67.79899597167969,162.8747100830078,12.800000190734863,39.5,10.270000457763672,5.901158809661865,118.0,30.81999969482422,12.6899995803833,10.449999809265137,54.47916412353516,27.342771530151367,18.25755500793457,81.58280944824219,2.0899999141693115,25.959999084472656,115.35379028320312,58.08925628662109,16.3541316986084,3.461250066757202,25.152589797973636,40.0,51.5682373046875,93.7589874267578,12.31999969482422,2.880000114440918,11.858687400817873,39.10905838012695,19.520000457763672,53.57830047607422,143.39999389648438,36.79999923706055,14.880000114440918,46.34193420410156,38.91434860229492,52.5,160.9926300048828,62.900001525878906,7.637381076812744,143.9441680908203,15.65999984741211,17.989999771118164,19.799999237060547,34.52892303466797,3.904512643814087,10.220000267028809,2.559999942779541,4.7064714431762695,12.369999885559082,4.638283729553223,9.584325790405272,8.351073265075684,4.3949360847473145,3.8927536010742183,5.1864423751831055,7.743008136749268,10.344776153564451,6.054373264312744,4.109701633453369,3.4600000381469727,8.914645195007324,5.337825298309326,7.533679008483887,6.685013771057129,,,,,,,13.488962173461914,,18.46999931335449,27.959999084472656,114.3000030517578,1.7394225597381592,8.873672485351562,8.710000038146973,,16.5,8.359999656677246,73.25,14.800000190734863,40.64404296875,40.91008377075195,59.00869369506836,10.003311157226562,755.79833984375,,23.770000457763672,78.9319076538086,11.28485107421875,13.010000228881836,12.0,10.06999969482422,11.979999542236328,12.220000267028809,11.399999618530272,8.949999809265137,10.229999542236328,142.7586669921875,42.5,21.76754379272461,4.550000190734863,11.449999809265137,13.050000190734863,6.28000020980835,7.659999847412109,116.3000030517578,82.94999694824219,1.7999999523162842,20.0,5.977141857147217,30.33655166625977,21.69862937927246,35.31291198730469,2.299999952316284,101.09568786621094,2.2100000381469727,59.900001525878906,41.720001220703125,32.66666412353516,5.639999866485596,3.299999952316284,6.48297119140625,56.74331283569336,5.903807640075684,29.575000762939453,3.609756231307984,29.062108993530277,56.97977828979492,12.369999885559082,1.600000023841858,154.0,77.0,127.0,7.71999979019165,14.5600004196167,27.771852493286133,35.33142852783203,11.740534782409668,27.81999969482422,5.566086292266846,92.1878890991211,26.8799991607666,89.9000015258789,5.880000114440918,1.25,9.758293151855469,29.0,41.79999923706055,23.8799991607666,2.990000009536743,1.3779611587524414,68.0608901977539,2.884999990463257,29.169282913208008,4.833553791046143,28.5,17.3799991607666,34.20000076293945,22.97299194335937,12.100000381469728,73.19999694824219,9.600000381469728,3.200000047683716,45.0,21.8799991607666,32.56437683105469,2.039999961853028,56.0,14.760000228881836,34.31999969482422,3.784832000732422,29.350000381469727,20.059999465942383,14.119999885559082,7.789999961853027,34.054195404052734,3.650000095367432,38.0,115.37157440185548,61.39556121826172,9.119999885559082,28.333332061767575,11.83981704711914,51.5,11.210000038146973,5.510000228881836,7.360000133514404,129.51443481445312,6.686792850494385,,,
2025-12-31,19.356107711791992,30.572858810424805,20.36920928955078,62.718204498291016,23.77974319458008,19.89348030090332,6.090000152587891,21.26000022888184,25.57999992370605,138.23907470703125,17.733333587646484,18.700000762939453,50.29999923706055,10.860221862792969,32.08000183105469,36.65137481689453,135.6236572265625,25.238832473754883,,29.33771133422852,1.7599999904632568,2.569999933242798,94.49524688720705,5.009953022003174,51.185977935791016,48.93659973144531,104.85490417480467,50.84999847412109,26.775470733642575,20.50352478027344,9.220000267028809,25.740636825561523,91.12329864501952,132.7222442626953,34.742855072021484,140.0,12.8100004196167,34.74052429199219,25.523832321166992,30.459999084472656,30.479278564453125,3.696716547012329,22.94339370727539,93.16397094726562,6.332956790924072,38.29999923706055,231.7992401123047,42.12882614135742,54.378944396972656,45.97771835327149,37.84531784057617,3.306427478790283,31.200000762939453,9.653929710388184,25.736421585083008,29.13999938964844,10.59000015258789,4.730000019073486,20.700000762939453,20.851299285888672,6.840000152587891,17.03600311279297,6.400000095367432,12.460000038146973,2.1600000858306885,19.88747787475586,32.61931228637695,40.60624313354492,21.789655685424805,13.77725601196289,22.298702239990234,9.079999923706056,6.320000171661377,6.008872985839844,65.5672378540039,79.05524444580078,103.17117309570312,139.1414031982422,253.02040100097656,137.91714477539062,61.94945907592773,174.19647216796875,12.890000343322754,36.29999923706055,9.59000015258789,6.501934051513672,115.5999984741211,31.600000381469727,12.15999984741211,9.65999984741211,53.78472137451172,24.940269470214844,16.444093704223633,78.19171905517578,1.940000057220459,25.059999465942383,125.3427963256836,59.95000076293945,12.642555236816406,3.315000057220459,22.084959030151367,38.08000183105469,49.17998504638672,89.83462524414062,11.039999961853027,2.740000009536743,12.24184226989746,45.4523811340332,17.899999618530273,51.569332122802734,124.5,33.18000030517578,14.779999732971191,44.97257614135742,37.24068069458008,49.91999816894531,155.56153869628906,65.05000305175781,7.833210468292236,141.19302368164062,15.9399995803833,18.100000381469727,18.8799991607666,30.863842010498047,3.6102025508880615,10.039999961853027,2.470000028610229,4.650219440460205,11.510000228881836,4.657100200653076,9.65081787109375,8.165700912475586,4.385443210601807,3.912120342254639,4.958883762359619,7.495688438415527,10.562263488769531,6.32828426361084,4.23928689956665,3.470000028610229,8.914645195007324,5.2337188720703125,7.672336101531982,6.647084712982178,,,,,,,13.488962173461914,,18.38999938964844,24.100000381469727,109.6999969482422,1.6509774923324585,9.132668495178224,8.25,24.160898208618164,16.399999618530273,7.630000114440918,59.34999847412109,13.800000190734863,43.30597305297852,41.37212371826172,62.96805191040039,9.936622619628906,736.1160888671875,,25.26000022888184,76.95861053466797,10.801352500915527,11.56999969482422,11.100000381469728,9.300000190734863,10.199999809265137,10.869999885559082,10.520000457763672,7.659999847412109,9.68000030517578,135.72332763671875,38.900001525878906,20.474706649780277,3.930000066757202,10.899999618530272,12.720000267028809,6.050000190734863,6.940000057220459,115.9000015258789,73.0,1.649999976158142,23.450000762939453,5.5428571701049805,26.39065170288086,19.331506729125977,32.33449172973633,2.049999952316284,92.43589782714844,2.049999952316284,59.0,29.899999618530277,33.33333206176758,4.599999904632568,3.559999942779541,7.455416202545166,55.9966926574707,5.677495002746582,24.5,3.082926988601685,35.9498291015625,58.46537399291992,12.06999969482422,1.4700000286102295,159.60000610351562,77.0,116.3000030517578,8.359999656677246,13.326665878295898,26.481481552124023,37.29428482055664,12.300543785095217,25.979999542236328,5.24434757232666,89.16452026367188,23.462400436401367,97.0,5.800000190734863,1.159999966621399,9.457072257995604,27.0,45.0,21.0,2.440000057220459,1.4896878004074097,62.83978271484375,2.880000114440918,29.367042541503903,4.599786281585693,27.68000030517578,18.0,33.220001220703125,25.50591087341309,13.989999771118164,75.0,9.850000381469728,2.880000114440918,40.65999984741211,20.81999969482422,30.54103279113769,1.919999957084656,59.900001525878906,15.74250030517578,31.600000381469727,3.3932974338531494,27.26000022888184,19.0,12.199999809265137,7.0,28.546875,3.724999904632568,34.0,108.75403594970705,61.39556121826172,8.399999618530273,27.183332443237305,12.504541397094728,46.59999847412109,13.199999809265137,5.570000171661377,7.699999809265137,136.48974609375,6.381981372833252,,,
2026-01-29,20.0407772064209,33.68868637084961,21.480939865112305,68.9578628540039,25.465978622436523,23.23898124694824,6.300000190734863,20.71999931335449,26.299999237060547,146.3363494873047,18.200000762939453,20.149999618530277,48.79999923706055,13.264986991882324,37.959999084472656,40.53535461425781,149.25466918945312,25.062335968017575,,29.33771133422852,1.9900000095367432,2.75,89.84674835205078,5.607730388641357,51.328163146972656,54.23091125488281,118.39984893798828,53.29999923706055,27.32592010498047,22.32064819335937,9.31999969482422,27.28152084350586,85.5482406616211,123.8000030517578,30.60770034790039,169.0,12.0,36.0540771484375,25.440818786621094,31.0,28.01432991027832,4.095305442810059,24.8400993347168,101.4484405517578,7.567932605743408,40.5,226.9192657470703,42.94686126708984,58.50526428222656,47.38520050048828,38.33427429199219,3.3907272815704346,30.65999984741211,8.485803604125977,25.28687858581543,25.979999542236328,10.770000457763672,4.900000095367432,22.100000381469727,22.41980361938477,7.130000114440918,18.784536361694336,6.690000057220459,12.989999771118164,2.5799999237060547,20.421432495117188,34.13473129272461,41.28140640258789,22.64899635314941,14.903878211975098,23.317909240722656,8.979999542236328,6.190000057220459,6.52839994430542,68.46931457519531,82.28294372558594,101.93805694580078,154.54737854003906,257.5491638183594,135.88182067871094,62.228004455566406,160.49118041992188,14.470000267028809,36.97999954223633,10.050000190734863,6.075577259063721,123.6999969482422,29.34000015258789,12.0600004196167,9.600000381469728,53.15972137451172,26.27947235107422,18.80056953430176,88.85646057128906,2.109999895095825,25.299999237060547,125.5348892211914,59.95000076293945,13.009846687316896,3.256500005722046,21.33531379699707,32.79999923706055,54.33817672729492,93.19161224365234,13.619999885559082,2.930000066757202,13.66910171508789,47.27047729492188,17.399999618530273,54.38134002685547,119.8000030517578,27.059999465942383,16.510000228881836,43.63925552368164,35.002281188964844,47.880001068115234,174.8612823486328,61.0,7.981379985809326,128.8000030517578,18.6200008392334,17.600000381469727,19.5,31.847627639770508,3.6398754119873047,9.600000381469728,2.3299999237060547,4.818976879119873,11.899999618530272,4.854674339294434,9.641319274902344,8.58279037475586,4.470874786376953,4.105789661407471,4.976544380187988,7.638372421264648,10.685189247131348,6.810023307800293,4.509979724884033,3.650000095367432,9.250866889953612,5.479788780212402,7.768856525421143,7.386703014373779,,,,,,,13.82498550415039,,19.780000686645508,21.84000015258789,104.5999984741211,1.6214957237243652,9.501428604125977,8.739999771118164,22.01712417602539,16.100000381469727,7.579999923706055,63.650001525878906,14.289999961853027,49.66281509399414,42.73900604248047,67.1659164428711,10.44155216217041,763.6712036132812,,25.26000022888184,90.11392974853516,11.797359466552734,13.510000228881836,10.890000343322754,9.609999656677246,11.300000190734863,11.890000343322754,11.1899995803833,7.460000038146973,10.079999923706056,161.22642517089844,41.54999923706055,23.156147003173828,4.059999942779541,11.6899995803833,13.5,6.300000190734863,7.900000095367432,140.0,63.70000076293945,1.919999957084656,21.049999237060547,5.714284896850586,24.417701721191406,19.933149337768555,41.97713088989258,1.919999957084656,105.6688232421875,2.289999961853028,49.540000915527344,22.61000061035156,31.0,4.28000020980835,3.549999952316284,7.241111278533935,57.04196166992188,5.352785587310791,25.350000381469727,3.2975611686706543,33.697513580322266,54.3919677734375,10.579999923706056,1.6399999856948853,230.0,74.80000305175781,115.9000015258789,8.050000190734863,16.293333053588867,28.40740776062012,39.25714111328125,11.131402015686035,28.399999618530277,5.141390800476074,82.27521514892578,25.920000076293945,100.3000030517578,6.0,1.3200000524520874,9.733192443847656,33.5,51.5,21.0,2.440000057220459,1.47106671333313,64.33152770996094,2.759999990463257,29.66367721557617,5.048567771911621,25.5,17.899999618530273,28.399999618530277,26.899999618530277,13.520000457763672,79.94999694824219,10.199999809265137,2.930000066757202,37.720001220703125,16.950000762939453,32.20170211791992,1.899999976158142,53.400001525878906,15.585000038146973,34.0,3.262786388397217,26.63999938964844,20.0,12.949999809265137,6.849999904632568,28.03499984741211,3.849999904632568,35.5,111.45329284667967,66.11830139160156,8.199999809265137,27.91666603088379,13.005494117736816,45.02000045776367,14.0,5.5,7.0,143.55931091308594,6.76299524307251,19.67446517944336,,
2026-02-26,19.81255340576172,32.31016540527344,19.98690414428711,64.9696273803711,24.52705192565918,22.83099365234375,5.409999847412109,17.149999618530273,23.96999931335449,125.0688018798828,16.579999923706055,16.5,44.400001525878906,14.28313159942627,37.70000076293945,37.79487991333008,137.19268798828125,23.5621280670166,,25.177886962890625,1.7799999713897705,2.619999885559082,75.78019714355469,5.028929710388184,45.4292106628418,51.70299530029297,117.26321411132812,47.36000061035156,25.635251998901367,21.08425521850586,8.390000343322754,27.716127395629883,75.647705078125,115.5,29.51254653930664,155.0,10.9399995803833,34.44644546508789,21.031986236572266,26.059999465942383,26.17540168762207,3.6732699871063232,24.031349182128903,88.5130386352539,7.281418323516846,36.65999984741211,194.3080596923828,38.81772994995117,51.82456207275391,43.819580078125,36.37844467163086,3.4094607830047607,25.34000015258789,8.012761116027832,24.456199645996094,23.65999984741211,10.0,4.809999942779541,17.979999542236328,20.45917510986328,7.28000020980835,17.5146541595459,6.329999923706055,12.529999732971191,2.400000095367432,20.917917251586918,31.160728454589844,40.87630844116211,21.23651885986328,13.700875282287598,22.089147567749023,8.329999923706055,5.599999904632568,6.028477668762207,62.6159782409668,77.51156616210938,81.96147918701172,121.395263671875,228.6546630859375,130.84197998046875,58.10546875,146.48793029785156,13.170000076293944,32.400001525878906,8.449999809265137,5.261624336242676,105.0,28.36000061035156,11.34000015258789,8.699999809265137,46.90972137451172,22.320083618164062,17.366193771362305,76.76647186279297,2.009999990463257,21.280000686645508,113.14469146728516,59.95000076293945,12.526567459106444,2.827500104904175,17.784360885620117,35.0,50.00687026977539,94.08995819091795,13.90999984741211,2.5,13.400890350341797,36.460716247558594,13.40999984741211,47.6611213684082,81.8499984741211,21.31999969482422,14.899999618530272,38.93779373168945,31.496109008789062,38.79999923706055,157.11328125,58.5,8.64320182800293,113.0,19.93000030517578,15.949999809265137,18.07999992370605,25.90633773803711,3.6398754119873047,8.789999961853027,2.0999999046325684,4.781475067138672,10.890000343322754,4.664426326751709,9.347821235656738,8.58279037475586,4.374472618103027,4.454394817352295,5.0054779052734375,7.849642753601074,11.261695861816406,6.752147674560547,4.500363349914551,3.5799999237060547,9.07795238494873,5.416962146759033,7.6823225021362305,7.187574863433838,,,,,,,12.999326705932615,,17.200000762939453,19.0,91.1500015258789,2.014585494995117,7.804392337799072,6.860000133514404,21.543949127197266,13.149999618530272,6.349999904632568,48.52000045776367,12.470000267028809,48.6695556640625,40.77463912963867,62.85157012939453,10.9369535446167,630.8160400390625,,25.26000022888184,89.25883483886719,10.753003120422363,14.789999961853027,9.09000015258789,8.0,10.09000015258789,10.93000030517578,9.899999618530272,6.269999980926514,9.5,173.7336883544922,37.25,22.026111602783203,3.7699999809265137,9.960000038146973,12.100000381469728,5.519999980926514,7.260000228881836,130.0,61.400001525878906,1.7999999523162842,18.190000534057617,6.902856826782227,23.909812927246094,19.923288345336918,40.95330047607422,1.4800000190734863,95.35492706298828,2.2799999713897705,47.0,22.989999771118164,28.65333366394043,4.0,3.539999961853028,6.728815078735352,53.7568244934082,5.46102237701416,23.51000022888184,2.97560977935791,37.78074264526367,49.6955680847168,10.0,1.350000023841858,226.3999938964844,38.79999923706055,100.0999984741211,7.199999809265137,14.800000190734863,28.86962890625,40.23857116699219,11.632463455200195,22.450000762939453,5.141390800476074,78.80577850341797,24.863998413085938,99.5,5.849999904632568,1.190000057220459,9.237432479858398,29.8799991607666,49.0,18.0,2.069999933242798,1.2848557233810425,62.60669708251953,2.380000114440918,27.56744384765625,3.9547293186187744,24.81999969482422,17.399999618530273,25.0,28.68000030517578,12.670000076293944,81.0,10.25,2.5899999141693115,37.27999877929688,18.959999084472656,31.97264289855957,2.0,57.5,17.475000381469727,37.08000183105469,2.5221335887908936,27.899999618530277,19.100000381469727,12.0,7.139999866485596,28.428749084472656,4.599999904632568,30.100000381469727,98.4264678955078,70.84103393554688,8.300000190734863,26.333332061767575,12.523809432983398,46.59999847412109,12.399999618530272,5.550000190734863,5.860000133514404,127.8177490234375,6.096220970153809,17.5982666015625,,
